Date & time of file creation	14/06/2018 1:14 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\14_06_2018\29_C_old_witrox_11.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
14/06/2018 1:21:57 PM	3611791317	1013.00	27.02	29.24	102.5	26.98	29.24	102.9	27.24	29.24	100.4	NaN	29.24	NaN
14/06/2018 1:21:58 PM	3611791318	1013.00	27.04	29.24	102.3	27.02	29.24	102.5	27.20	29.24	100.7	NaN	29.24	NaN
14/06/2018 1:21:59 PM	3611791319	1013.00	27.06	29.25	102.1	27.04	29.25	102.3	27.20	29.25	100.7	NaN	29.25	NaN
14/06/2018 1:22:00 PM	3611791320	1013.00	27.06	29.24	102.1	26.98	29.24	102.9	27.18	29.24	100.9	NaN	29.24	NaN
14/06/2018 1:22:01 PM	3611791321	1013.00	27.06	29.24	102.1	26.96	29.24	103.1	27.22	29.24	100.6	NaN	29.24	NaN
14/06/2018 1:22:02 PM	3611791322	1013.00	27.05	29.24	102.2	27.01	29.24	102.6	27.20	29.24	100.7	NaN	29.24	NaN
14/06/2018 1:22:03 PM	3611791323	1013.00	27.04	29.24	102.3	27.00	29.24	102.7	27.22	29.24	100.6	NaN	29.24	NaN
14/06/2018 1:22:04 PM	3611791324	1013.00	27.06	29.24	102.1	27.03	29.24	102.4	27.21	29.24	100.6	NaN	29.24	NaN
14/06/2018 1:22:05 PM	3611791325	1013.00	27.05	29.24	102.2	27.04	29.24	102.3	27.18	29.24	100.9	NaN	29.24	NaN
14/06/2018 1:22:06 PM	3611791326	1013.00	27.06	29.24	102.1	26.97	29.24	103.0	27.25	29.24	100.3	NaN	29.24	NaN
14/06/2018 1:22:07 PM	3611791327	1013.00	27.06	29.24	102.1	27.03	29.24	102.4	27.24	29.24	100.4	NaN	29.24	NaN
14/06/2018 1:22:08 PM	3611791328	1013.00	27.05	29.24	102.2	27.00	29.24	102.7	27.27	29.24	100.1	NaN	29.24	NaN
14/06/2018 1:22:09 PM	3611791329	1013.00	27.06	29.23	102.1	27.01	29.23	102.6	27.24	29.23	100.4	NaN	29.23	NaN
14/06/2018 1:22:10 PM	3611791330	1013.00	27.07	29.23	102.0	26.99	29.23	102.8	27.26	29.23	100.2	NaN	29.23	NaN
14/06/2018 1:22:11 PM	3611791331	1013.00	27.04	29.23	102.3	26.99	29.23	102.8	27.27	29.23	100.1	NaN	29.23	NaN
14/06/2018 1:22:12 PM	3611791332	1013.00	27.08	29.23	101.9	27.01	29.23	102.6	27.27	29.23	100.1	NaN	29.23	NaN
14/06/2018 1:22:13 PM	3611791333	1013.00	27.06	29.24	102.1	27.01	29.24	102.6	27.23	29.24	100.5	NaN	29.24	NaN
14/06/2018 1:22:14 PM	3611791334	1013.00	27.06	29.24	102.1	27.03	29.24	102.4	27.28	29.24	100.0	NaN	29.24	NaN
14/06/2018 1:22:15 PM	3611791335	1013.00	27.05	29.24	102.2	27.00	29.24	102.7	27.27	29.24	100.1	NaN	29.24	NaN
14/06/2018 1:22:16 PM	3611791336	1013.00	27.05	29.24	102.2	27.01	29.24	102.6	27.22	29.24	100.6	NaN	29.24	NaN
14/06/2018 1:22:17 PM	3611791337	1013.00	27.05	29.24	102.2	27.00	29.24	102.7	27.26	29.24	100.2	NaN	29.24	NaN
14/06/2018 1:22:18 PM	3611791338	1013.00	27.07	29.24	102.0	27.00	29.24	102.7	27.31	29.24	99.7	NaN	29.24	NaN
14/06/2018 1:22:19 PM	3611791339	1013.00	27.05	29.24	102.2	27.05	29.24	102.2	27.29	29.24	99.9	NaN	29.24	NaN
14/06/2018 1:22:20 PM	3611791340	1013.00	27.06	29.24	102.1	27.05	29.24	102.2	27.30	29.24	99.8	NaN	29.24	NaN
14/06/2018 1:22:21 PM	3611791341	1013.00	27.09	29.24	101.8	27.04	29.24	102.3	27.30	29.24	99.8	NaN	29.24	NaN
14/06/2018 1:22:22 PM	3611791342	1013.00	27.06	29.24	102.1	27.04	29.24	102.3	27.25	29.24	100.3	NaN	29.24	NaN
14/06/2018 1:22:23 PM	3611791343	1013.00	27.08	29.24	101.9	27.01	29.24	102.6	27.29	29.24	99.9	NaN	29.24	NaN
14/06/2018 1:22:24 PM	3611791344	1013.00	27.07	29.23	102.0	27.00	29.23	102.7	27.31	29.23	99.7	NaN	29.23	NaN
14/06/2018 1:22:25 PM	3611791345	1013.00	27.08	29.24	101.9	27.00	29.24	102.7	27.32	29.24	99.6	NaN	29.24	NaN
14/06/2018 1:22:26 PM	3611791346	1013.00	27.06	29.24	102.1	27.05	29.24	102.2	27.30	29.24	99.8	NaN	29.24	NaN
14/06/2018 1:22:27 PM	3611791347	1013.00	27.07	29.24	102.0	27.06	29.24	102.1	27.28	29.24	100.0	NaN	29.24	NaN
14/06/2018 1:22:28 PM	3611791348	1013.00	27.08	29.24	101.9	27.04	29.24	102.3	27.31	29.24	99.7	NaN	29.24	NaN
14/06/2018 1:22:29 PM	3611791349	1013.00	27.06	29.25	102.1	27.05	29.25	102.2	27.33	29.25	99.5	NaN	29.25	NaN
14/06/2018 1:22:30 PM	3611791350	1013.00	27.08	29.25	101.9	27.06	29.25	102.1	27.30	29.25	99.8	NaN	29.25	NaN
14/06/2018 1:22:31 PM	3611791351	1013.00	27.09	29.24	101.8	27.04	29.24	102.3	27.32	29.24	99.6	NaN	29.24	NaN
14/06/2018 1:22:32 PM	3611791352	1013.00	27.04	29.24	102.3	27.05	29.24	102.2	27.31	29.24	99.7	NaN	29.24	NaN
14/06/2018 1:22:33 PM	3611791353	1013.00	27.09	29.24	101.8	27.04	29.24	102.3	27.35	29.24	99.3	NaN	29.24	NaN
14/06/2018 1:22:34 PM	3611791354	1013.00	27.08	29.24	101.9	27.04	29.24	102.3	27.34	29.24	99.4	NaN	29.24	NaN
14/06/2018 1:22:35 PM	3611791355	1013.00	27.10	29.24	101.7	27.08	29.24	101.9	27.34	29.24	99.4	NaN	29.24	NaN
14/06/2018 1:22:36 PM	3611791356	1013.00	27.06	29.25	102.1	27.02	29.25	102.5	27.33	29.25	99.5	NaN	29.25	NaN
14/06/2018 1:22:37 PM	3611791357	1013.00	27.07	29.24	102.0	27.02	29.24	102.5	27.32	29.24	99.6	NaN	29.24	NaN
14/06/2018 1:22:38 PM	3611791358	1013.00	27.08	29.24	101.9	27.01	29.24	102.6	27.33	29.24	99.5	NaN	29.24	NaN
14/06/2018 1:22:39 PM	3611791359	1013.00	27.06	29.25	102.1	27.04	29.25	102.3	27.32	29.25	99.6	NaN	29.25	NaN
14/06/2018 1:22:40 PM	3611791360	1013.00	27.08	29.24	101.9	27.11	29.24	101.6	27.33	29.24	99.5	NaN	29.24	NaN
14/06/2018 1:22:41 PM	3611791361	1013.00	27.09	29.24	101.8	27.04	29.24	102.3	27.35	29.24	99.3	NaN	29.24	NaN
14/06/2018 1:22:42 PM	3611791362	1013.00	27.08	29.24	101.9	27.06	29.24	102.1	27.35	29.24	99.3	NaN	29.24	NaN
14/06/2018 1:22:43 PM	3611791363	1013.00	27.11	29.24	101.6	27.10	29.24	101.7	27.34	29.24	99.4	NaN	29.24	NaN
14/06/2018 1:22:44 PM	3611791364	1013.00	27.07	29.24	102.0	27.07	29.24	102.0	27.36	29.24	99.2	NaN	29.24	NaN
14/06/2018 1:22:45 PM	3611791365	1013.00	27.07	29.24	102.0	27.06	29.24	102.1	27.37	29.24	99.1	NaN	29.24	NaN
14/06/2018 1:22:46 PM	3611791366	1013.00	27.08	29.23	101.9	27.06	29.23	102.1	27.37	29.23	99.2	NaN	29.23	NaN
14/06/2018 1:22:47 PM	3611791367	1013.00	27.08	29.24	101.9	27.07	29.24	102.0	27.32	29.24	99.6	NaN	29.24	NaN
14/06/2018 1:22:48 PM	3611791368	1013.00	27.05	29.24	102.2	27.11	29.24	101.6	27.38	29.24	99.0	NaN	29.24	NaN
14/06/2018 1:22:49 PM	3611791369	1013.00	27.10	29.24	101.7	27.07	29.24	102.0	27.38	29.24	99.0	NaN	29.24	NaN
14/06/2018 1:22:50 PM	3611791370	1013.00	27.11	29.23	101.6	27.08	29.23	101.9	27.39	29.23	99.0	NaN	29.23	NaN
14/06/2018 1:22:51 PM	3611791371	1013.00	27.10	29.23	101.7	27.04	29.23	102.3	27.36	29.23	99.2	NaN	29.23	NaN
14/06/2018 1:22:52 PM	3611791372	1013.00	27.09	29.23	101.8	27.07	29.23	102.0	27.37	29.23	99.2	NaN	29.23	NaN
14/06/2018 1:22:53 PM	3611791373	1013.00	27.07	29.23	102.0	27.05	29.23	102.2	27.41	29.23	98.8	NaN	29.23	NaN
14/06/2018 1:22:54 PM	3611791374	1013.00	27.08	29.24	101.9	27.09	29.24	101.8	27.39	29.24	99.0	NaN	29.24	NaN
14/06/2018 1:22:55 PM	3611791375	1013.00	27.11	29.24	101.6	27.07	29.24	102.0	27.37	29.24	99.1	NaN	29.24	NaN
14/06/2018 1:22:56 PM	3611791376	1013.00	27.06	29.25	102.1	27.08	29.25	101.9	27.39	29.25	98.9	NaN	29.25	NaN
14/06/2018 1:22:57 PM	3611791377	1013.00	27.07	29.24	102.0	27.11	29.24	101.6	27.41	29.24	98.8	NaN	29.24	NaN
14/06/2018 1:22:58 PM	3611791378	1013.00	27.08	29.25	101.9	27.06	29.25	102.1	27.40	29.25	98.8	NaN	29.25	NaN
14/06/2018 1:22:59 PM	3611791379	1013.00	27.10	29.25	101.7	27.08	29.25	101.9	27.40	29.25	98.8	NaN	29.25	NaN
14/06/2018 1:23:00 PM	3611791380	1013.00	27.10	29.25	101.7	27.05	29.25	102.2	27.42	29.25	98.7	NaN	29.25	NaN
14/06/2018 1:23:01 PM	3611791381	1013.00	27.12	29.25	101.5	27.07	29.25	102.0	27.42	29.25	98.7	NaN	29.25	NaN
14/06/2018 1:23:02 PM	3611791382	1013.00	27.10	29.24	101.7	27.13	29.24	101.4	27.41	29.24	98.8	NaN	29.24	NaN
14/06/2018 1:23:03 PM	3611791383	1013.00	27.09	29.24	101.8	27.09	29.24	101.8	27.42	29.24	98.7	NaN	29.24	NaN
14/06/2018 1:23:04 PM	3611791384	1013.00	27.11	29.23	101.6	27.11	29.23	101.6	27.40	29.23	98.9	NaN	29.23	NaN
14/06/2018 1:23:05 PM	3611791385	1013.00	27.10	29.24	101.7	27.09	29.24	101.8	27.40	29.24	98.9	NaN	29.24	NaN
14/06/2018 1:23:06 PM	3611791386	1013.00	27.09	29.24	101.8	27.11	29.24	101.6	27.39	29.24	99.0	NaN	29.24	NaN
14/06/2018 1:23:07 PM	3611791387	1013.00	27.11	29.25	101.6	27.09	29.25	101.8	27.42	29.25	98.7	NaN	29.25	NaN
14/06/2018 1:23:08 PM	3611791388	1013.00	27.11	29.25	101.6	27.09	29.25	101.8	27.41	29.25	98.7	NaN	29.25	NaN
14/06/2018 1:23:09 PM	3611791389	1013.00	27.12	29.25	101.5	27.14	29.25	101.3	27.45	29.25	98.4	NaN	29.25	NaN
14/06/2018 1:23:10 PM	3611791390	1013.00	27.11	29.25	101.6	27.14	29.25	101.3	27.44	29.25	98.5	NaN	29.25	NaN
14/06/2018 1:23:11 PM	3611791391	1013.00	27.13	29.24	101.4	27.13	29.24	101.4	27.42	29.24	98.7	NaN	29.24	NaN
14/06/2018 1:23:12 PM	3611791392	1013.00	27.13	29.24	101.4	27.13	29.24	101.4	27.43	29.24	98.6	NaN	29.24	NaN
14/06/2018 1:23:13 PM	3611791393	1013.00	27.11	29.24	101.6	27.08	29.24	101.9	27.44	29.24	98.5	NaN	29.24	NaN
14/06/2018 1:23:14 PM	3611791394	1013.00	27.13	29.24	101.4	27.11	29.24	101.6	27.45	29.24	98.4	NaN	29.24	NaN
14/06/2018 1:23:15 PM	3611791395	1013.00	27.12	29.24	101.5	27.12	29.24	101.5	27.47	29.24	98.2	NaN	29.24	NaN
14/06/2018 1:23:16 PM	3611791396	1013.00	27.09	29.25	101.8	27.16	29.25	101.1	27.47	29.25	98.2	NaN	29.25	NaN
14/06/2018 1:23:17 PM	3611791397	1013.00	27.11	29.26	101.6	27.11	29.26	101.6	27.46	29.26	98.3	NaN	29.26	NaN
14/06/2018 1:23:18 PM	3611791398	1013.00	27.13	29.25	101.4	27.14	29.25	101.3	27.42	29.25	98.7	NaN	29.25	NaN
14/06/2018 1:23:19 PM	3611791399	1013.00	27.10	29.26	101.7	27.13	29.26	101.4	27.49	29.26	98.0	NaN	29.26	NaN
14/06/2018 1:23:20 PM	3611791400	1013.00	27.13	29.26	101.4	27.15	29.26	101.2	27.47	29.26	98.2	NaN	29.26	NaN
14/06/2018 1:23:21 PM	3611791401	1013.00	27.11	29.25	101.6	27.14	29.25	101.3	27.40	29.25	98.8	NaN	29.25	NaN
14/06/2018 1:23:22 PM	3611791402	1013.00	27.11	29.24	101.6	27.11	29.24	101.6	27.46	29.24	98.3	NaN	29.24	NaN
14/06/2018 1:23:23 PM	3611791403	1013.00	27.12	29.25	101.5	27.12	29.25	101.5	27.47	29.25	98.2	NaN	29.25	NaN
14/06/2018 1:23:24 PM	3611791404	1013.00	27.12	29.25	101.5	27.10	29.25	101.7	27.46	29.25	98.3	NaN	29.25	NaN
14/06/2018 1:23:25 PM	3611791405	1013.00	27.13	29.25	101.4	27.15	29.25	101.2	27.44	29.25	98.5	NaN	29.25	NaN
14/06/2018 1:23:26 PM	3611791406	1013.00	27.11	29.25	101.6	27.14	29.25	101.3	27.46	29.25	98.3	NaN	29.25	NaN
14/06/2018 1:23:27 PM	3611791407	1013.00	27.14	29.26	101.3	27.14	29.26	101.3	27.49	29.26	98.0	NaN	29.26	NaN
14/06/2018 1:23:28 PM	3611791408	1013.00	27.11	29.26	101.6	27.13	29.26	101.4	27.48	29.26	98.1	NaN	29.26	NaN
14/06/2018 1:23:29 PM	3611791409	1013.00	27.14	29.25	101.3	27.15	29.25	101.2	27.51	29.25	97.8	NaN	29.25	NaN
14/06/2018 1:23:30 PM	3611791410	1013.00	27.13	29.25	101.4	27.10	29.25	101.7	27.49	29.25	98.0	NaN	29.25	NaN
14/06/2018 1:23:31 PM	3611791411	1013.00	27.15	29.25	101.2	27.16	29.25	101.1	27.52	29.25	97.7	NaN	29.25	NaN
14/06/2018 1:23:32 PM	3611791412	1013.00	27.15	29.24	101.2	27.15	29.24	101.2	27.50	29.24	97.9	NaN	29.24	NaN
14/06/2018 1:23:33 PM	3611791413	1013.00	27.14	29.24	101.3	27.15	29.24	101.2	27.52	29.24	97.7	NaN	29.24	NaN
14/06/2018 1:23:34 PM	3611791414	1013.00	27.14	29.25	101.3	27.15	29.25	101.2	27.49	29.25	98.0	NaN	29.25	NaN
14/06/2018 1:23:35 PM	3611791415	1013.00	27.16	29.25	101.1	27.12	29.25	101.5	27.55	29.25	97.5	NaN	29.25	NaN
14/06/2018 1:23:36 PM	3611791416	1013.00	27.14	29.25	101.3	27.19	29.25	100.8	27.56	29.25	97.4	NaN	29.25	NaN
14/06/2018 1:23:37 PM	3611791417	1013.00	27.13	29.24	101.4	27.13	29.24	101.4	27.48	29.24	98.1	NaN	29.24	NaN
14/06/2018 1:23:38 PM	3611791418	1013.00	27.14	29.24	101.3	27.17	29.24	101.0	27.52	29.24	97.7	NaN	29.24	NaN
14/06/2018 1:23:39 PM	3611791419	1013.00	27.17	29.24	101.0	27.17	29.24	101.0	27.54	29.24	97.6	NaN	29.24	NaN
14/06/2018 1:23:40 PM	3611791420	1013.00	27.17	29.24	101.0	27.17	29.24	101.0	27.52	29.24	97.7	NaN	29.24	NaN
14/06/2018 1:23:41 PM	3611791421	1013.00	27.17	29.23	101.0	27.18	29.23	100.9	27.52	29.23	97.8	NaN	29.23	NaN
14/06/2018 1:23:42 PM	3611791422	1013.00	27.16	29.25	101.1	27.15	29.25	101.2	27.53	29.25	97.6	NaN	29.25	NaN
14/06/2018 1:23:43 PM	3611791423	1013.00	27.16	29.25	101.1	27.18	29.25	100.9	27.53	29.25	97.6	NaN	29.25	NaN
14/06/2018 1:23:44 PM	3611791424	1013.00	27.14	29.25	101.3	27.17	29.25	101.0	27.56	29.25	97.4	NaN	29.25	NaN
14/06/2018 1:23:45 PM	3611791425	1013.00	27.15	29.25	101.2	27.15	29.25	101.2	27.58	29.25	97.2	NaN	29.25	NaN
14/06/2018 1:23:46 PM	3611791426	1013.00	27.17	29.26	101.0	27.19	29.26	100.8	27.58	29.26	97.2	NaN	29.26	NaN
14/06/2018 1:23:47 PM	3611791427	1013.00	27.17	29.25	101.0	27.13	29.25	101.4	27.56	29.25	97.4	NaN	29.25	NaN
14/06/2018 1:23:48 PM	3611791428	1013.00	27.16	29.25	101.1	27.17	29.25	101.0	27.54	29.25	97.5	NaN	29.25	NaN
14/06/2018 1:23:49 PM	3611791429	1013.00	27.19	29.25	100.8	27.18	29.25	100.9	27.55	29.25	97.5	NaN	29.25	NaN
14/06/2018 1:23:50 PM	3611791430	1013.00	27.17	29.25	101.0	27.19	29.25	100.8	27.59	29.25	97.1	NaN	29.25	NaN
14/06/2018 1:23:51 PM	3611791431	1013.00	27.18	29.25	100.9	27.17	29.25	101.0	27.55	29.25	97.5	NaN	29.25	NaN
14/06/2018 1:23:52 PM	3611791432	1013.00	27.17	29.26	101.0	27.18	29.26	100.9	27.59	29.26	97.1	NaN	29.26	NaN
14/06/2018 1:23:53 PM	3611791433	1013.00	27.16	29.25	101.1	27.17	29.25	101.0	27.57	29.25	97.3	NaN	29.25	NaN
14/06/2018 1:23:54 PM	3611791434	1013.00	27.18	29.26	100.9	27.17	29.26	101.0	27.59	29.26	97.1	NaN	29.26	NaN
14/06/2018 1:23:55 PM	3611791435	1013.00	27.19	29.26	100.8	27.18	29.26	100.9	27.57	29.26	97.3	NaN	29.26	NaN
14/06/2018 1:23:56 PM	3611791436	1013.00	27.20	29.26	100.7	27.18	29.26	100.9	27.64	29.26	96.6	NaN	29.26	NaN
14/06/2018 1:23:57 PM	3611791437	1013.00	27.17	29.25	101.0	27.16	29.25	101.1	27.64	29.25	96.6	NaN	29.25	NaN
14/06/2018 1:23:58 PM	3611791438	1013.00	27.19	29.25	100.8	27.19	29.25	100.8	27.60	29.25	97.0	NaN	29.25	NaN
14/06/2018 1:23:59 PM	3611791439	1013.00	27.20	29.24	100.7	27.21	29.24	100.6	27.64	29.24	96.7	NaN	29.24	NaN
14/06/2018 1:24:00 PM	3611791440	1013.00	27.16	29.24	101.1	27.15	29.24	101.2	27.65	29.24	96.6	NaN	29.24	NaN
14/06/2018 1:24:01 PM	3611791441	1013.00	27.19	29.24	100.8	27.20	29.24	100.7	27.61	29.24	96.9	NaN	29.24	NaN
14/06/2018 1:24:02 PM	3611791442	1013.00	27.20	29.24	100.7	27.19	29.24	100.8	27.61	29.24	96.9	NaN	29.24	NaN
14/06/2018 1:24:03 PM	3611791443	1013.00	27.18	29.25	100.9	27.20	29.25	100.7	27.66	29.25	96.5	NaN	29.25	NaN
14/06/2018 1:24:04 PM	3611791444	1013.00	27.20	29.25	100.7	27.23	29.25	100.4	27.57	29.25	97.3	NaN	29.25	NaN
14/06/2018 1:24:05 PM	3611791445	1013.00	27.19	29.25	100.8	27.16	29.25	101.1	27.67	29.25	96.4	NaN	29.25	NaN
14/06/2018 1:24:06 PM	3611791446	1013.00	27.20	29.25	100.7	27.17	29.25	101.0	27.66	29.25	96.5	NaN	29.25	NaN
14/06/2018 1:24:07 PM	3611791447	1013.00	27.21	29.25	100.6	27.22	29.25	100.5	27.67	29.25	96.4	NaN	29.25	NaN
14/06/2018 1:24:08 PM	3611791448	1013.00	27.21	29.24	100.6	27.21	29.24	100.6	27.69	29.24	96.2	NaN	29.24	NaN
14/06/2018 1:24:09 PM	3611791449	1013.00	27.22	29.24	100.6	27.19	29.24	100.8	27.62	29.24	96.8	NaN	29.24	NaN
14/06/2018 1:24:10 PM	3611791450	1013.00	27.22	29.25	100.5	27.19	29.25	100.8	27.69	29.25	96.2	NaN	29.25	NaN
14/06/2018 1:24:11 PM	3611791451	1013.00	27.20	29.24	100.7	27.22	29.24	100.6	27.68	29.24	96.3	NaN	29.24	NaN
14/06/2018 1:24:12 PM	3611791452	1013.00	27.24	29.24	100.4	27.20	29.24	100.7	27.67	29.24	96.4	NaN	29.24	NaN
14/06/2018 1:24:13 PM	3611791453	1013.00	27.21	29.24	100.6	27.24	29.24	100.4	27.66	29.24	96.5	NaN	29.24	NaN
14/06/2018 1:24:14 PM	3611791454	1013.00	27.23	29.25	100.4	27.23	29.25	100.4	27.65	29.25	96.5	NaN	29.25	NaN
14/06/2018 1:24:15 PM	3611791455	1013.00	27.21	29.25	100.6	27.21	29.25	100.6	27.69	29.25	96.2	NaN	29.25	NaN
14/06/2018 1:24:16 PM	3611791456	1013.00	27.22	29.25	100.5	27.23	29.25	100.4	27.67	29.25	96.4	NaN	29.25	NaN
14/06/2018 1:24:17 PM	3611791457	1013.00	27.21	29.25	100.6	27.19	29.25	100.8	27.67	29.25	96.4	NaN	29.25	NaN
14/06/2018 1:24:18 PM	3611791458	1013.00	27.22	29.24	100.6	27.22	29.24	100.6	27.67	29.24	96.4	NaN	29.24	NaN
14/06/2018 1:24:19 PM	3611791459	1013.00	27.21	29.24	100.6	27.19	29.24	100.8	27.71	29.24	96.0	NaN	29.24	NaN
14/06/2018 1:24:20 PM	3611791460	1013.00	27.21	29.25	100.6	27.22	29.25	100.5	27.71	29.25	96.0	NaN	29.25	NaN
14/06/2018 1:24:21 PM	3611791461	1013.00	27.22	29.25	100.5	27.25	29.25	100.2	27.69	29.25	96.2	NaN	29.25	NaN
14/06/2018 1:24:22 PM	3611791462	1013.00	27.23	29.25	100.4	27.23	29.25	100.4	27.67	29.25	96.4	NaN	29.25	NaN
14/06/2018 1:24:23 PM	3611791463	1013.00	27.23	29.26	100.4	27.20	29.26	100.7	27.73	29.26	95.8	NaN	29.26	NaN
14/06/2018 1:24:24 PM	3611791464	1013.00	27.23	29.25	100.4	27.20	29.25	100.7	27.74	29.25	95.7	NaN	29.25	NaN
14/06/2018 1:24:25 PM	3611791465	1013.00	27.24	29.25	100.3	27.22	29.25	100.5	27.72	29.25	95.9	NaN	29.25	NaN
14/06/2018 1:24:26 PM	3611791466	1013.00	27.25	29.25	100.2	27.24	29.25	100.3	27.73	29.25	95.8	NaN	29.25	NaN
14/06/2018 1:24:27 PM	3611791467	1013.00	27.27	29.25	100.1	27.22	29.25	100.5	27.72	29.25	95.9	NaN	29.25	NaN
14/06/2018 1:24:28 PM	3611791468	1013.00	27.24	29.25	100.3	27.25	29.25	100.2	27.72	29.25	95.9	NaN	29.25	NaN
14/06/2018 1:24:29 PM	3611791469	1013.00	27.23	29.26	100.4	27.25	29.26	100.2	27.75	29.26	95.6	NaN	29.26	NaN
14/06/2018 1:24:30 PM	3611791470	1013.00	27.25	29.26	100.2	27.23	29.26	100.4	27.76	29.26	95.5	NaN	29.26	NaN
14/06/2018 1:24:31 PM	3611791471	1013.00	27.25	29.26	100.2	27.24	29.26	100.3	27.76	29.26	95.5	NaN	29.26	NaN
14/06/2018 1:24:32 PM	3611791472	1013.00	27.24	29.26	100.3	27.27	29.26	100.0	27.77	29.26	95.5	NaN	29.26	NaN
14/06/2018 1:24:33 PM	3611791473	1013.00	27.27	29.25	100.1	27.26	29.25	100.2	27.75	29.25	95.6	NaN	29.25	NaN
14/06/2018 1:24:34 PM	3611791474	1013.00	27.27	29.25	100.1	27.21	29.25	100.6	27.76	29.25	95.6	NaN	29.25	NaN
14/06/2018 1:24:35 PM	3611791475	1013.00	27.25	29.24	100.3	27.26	29.24	100.2	27.79	29.24	95.3	NaN	29.24	NaN
14/06/2018 1:24:36 PM	3611791476	1013.00	27.23	29.23	100.5	27.22	29.23	100.6	27.79	29.23	95.3	NaN	29.23	NaN
14/06/2018 1:24:37 PM	3611791477	1013.00	27.23	29.24	100.5	27.21	29.24	100.6	27.80	29.24	95.2	NaN	29.24	NaN
14/06/2018 1:24:38 PM	3611791478	1013.00	27.26	29.23	100.2	27.24	29.23	100.4	27.79	29.23	95.3	NaN	29.23	NaN
14/06/2018 1:24:39 PM	3611791479	1013.00	27.26	29.23	100.2	27.29	29.23	99.9	27.78	29.23	95.4	NaN	29.23	NaN
14/06/2018 1:24:40 PM	3611791480	1013.00	27.24	29.24	100.4	27.25	29.24	100.3	27.82	29.24	95.0	NaN	29.24	NaN
14/06/2018 1:24:41 PM	3611791481	1013.00	27.26	29.24	100.2	27.27	29.24	100.1	27.80	29.24	95.2	NaN	29.24	NaN
14/06/2018 1:24:42 PM	3611791482	1013.00	27.27	29.24	100.1	27.29	29.24	99.9	27.82	29.24	95.0	NaN	29.24	NaN
14/06/2018 1:24:43 PM	3611791483	1013.00	27.25	29.25	100.2	27.28	29.25	100.0	27.79	29.25	95.3	NaN	29.25	NaN
14/06/2018 1:24:44 PM	3611791484	1013.00	27.25	29.25	100.2	27.23	29.25	100.4	27.77	29.25	95.5	NaN	29.25	NaN
14/06/2018 1:24:45 PM	3611791485	1013.00	27.25	29.25	100.2	27.28	29.25	100.0	27.82	29.25	95.0	NaN	29.25	NaN
14/06/2018 1:24:46 PM	3611791486	1013.00	27.27	29.25	100.1	27.25	29.25	100.2	27.78	29.25	95.4	NaN	29.25	NaN
14/06/2018 1:24:47 PM	3611791487	1013.00	27.24	29.24	100.4	27.28	29.24	100.0	27.80	29.24	95.2	NaN	29.24	NaN
14/06/2018 1:24:48 PM	3611791488	1013.00	27.25	29.24	100.3	27.30	29.24	99.8	27.82	29.24	95.0	NaN	29.24	NaN
14/06/2018 1:24:49 PM	3611791489	1013.00	27.29	29.24	99.9	27.26	29.24	100.2	27.81	29.24	95.1	NaN	29.24	NaN
14/06/2018 1:24:50 PM	3611791490	1013.00	27.26	29.25	100.2	27.26	29.25	100.2	27.82	29.25	95.0	NaN	29.25	NaN
14/06/2018 1:24:51 PM	3611791491	1013.00	27.27	29.25	100.1	27.28	29.25	100.0	27.83	29.25	94.9	NaN	29.25	NaN
14/06/2018 1:24:52 PM	3611791492	1013.00	27.26	29.25	100.2	27.33	29.25	99.5	27.84	29.25	94.8	NaN	29.25	NaN
14/06/2018 1:24:53 PM	3611791493	1013.00	27.28	29.25	100.0	27.27	29.25	100.1	27.85	29.25	94.8	NaN	29.25	NaN
14/06/2018 1:24:54 PM	3611791494	1013.00	27.27	29.25	100.1	27.29	29.25	99.9	27.82	29.25	95.0	NaN	29.25	NaN
14/06/2018 1:24:55 PM	3611791495	1013.00	27.29	29.25	99.9	27.26	29.25	100.2	27.86	29.25	94.7	NaN	29.25	NaN
14/06/2018 1:24:56 PM	3611791496	1013.00	27.27	29.24	100.1	27.29	29.24	99.9	27.86	29.24	94.7	NaN	29.24	NaN
14/06/2018 1:24:57 PM	3611791497	1013.00	27.27	29.24	100.1	27.27	29.24	100.1	27.82	29.24	95.0	NaN	29.24	NaN
14/06/2018 1:24:58 PM	3611791498	1013.00	27.27	29.24	100.1	27.30	29.24	99.8	27.85	29.24	94.8	NaN	29.24	NaN
14/06/2018 1:24:59 PM	3611791499	1013.00	27.29	29.24	99.9	27.29	29.24	99.9	27.84	29.24	94.9	NaN	29.24	NaN
14/06/2018 1:25:00 PM	3611791500	1013.00	27.28	29.24	100.0	27.29	29.24	99.9	27.82	29.24	95.0	NaN	29.24	NaN
14/06/2018 1:25:01 PM	3611791501	1013.00	27.31	29.23	99.7	27.31	29.23	99.7	27.86	29.23	94.7	NaN	29.23	NaN
14/06/2018 1:25:02 PM	3611791502	1013.00	27.29	29.24	99.9	27.29	29.24	99.9	27.87	29.24	94.6	NaN	29.24	NaN
