Date & time of file creation	13/06/2018 1:47 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\13_06_2018\26_C_old_witrox_12.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
13/06/2018 1:54:36 PM	3611706876	1013.00	27.47	26.16	104.5	27.57	26.16	103.5	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:37 PM	3611706877	1013.00	27.49	26.16	104.3	27.61	26.16	103.1	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:54:38 PM	3611706878	1013.00	27.47	26.15	104.5	27.59	26.15	103.3	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:54:39 PM	3611706879	1013.00	27.50	26.16	104.2	27.61	26.16	103.1	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:40 PM	3611706880	1013.00	27.47	26.16	104.5	27.62	26.16	103.0	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:41 PM	3611706881	1013.00	27.50	26.17	104.1	27.62	26.17	103.0	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:54:42 PM	3611706882	1013.00	27.48	26.17	104.3	27.61	26.17	103.1	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:54:43 PM	3611706883	1013.00	27.48	26.17	104.3	27.62	26.17	103.0	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:54:44 PM	3611706884	1013.00	27.49	26.16	104.3	27.61	26.16	103.1	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:45 PM	3611706885	1013.00	27.50	26.17	104.1	27.63	26.17	102.9	27.28	26.17	106.3	NaN	26.17	NaN
13/06/2018 1:54:46 PM	3611706886	1013.00	27.48	26.16	104.4	27.62	26.16	103.0	27.39	26.16	105.2	NaN	26.16	NaN
13/06/2018 1:54:47 PM	3611706887	1013.00	27.49	26.16	104.3	27.63	26.16	102.9	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:54:48 PM	3611706888	1013.00	27.50	26.16	104.2	27.65	26.16	102.7	27.32	26.16	105.9	NaN	26.16	NaN
13/06/2018 1:54:49 PM	3611706889	1013.00	27.50	26.16	104.2	27.64	26.16	102.8	27.38	26.16	105.3	NaN	26.16	NaN
13/06/2018 1:54:50 PM	3611706890	1013.00	27.50	26.16	104.2	27.65	26.16	102.7	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:51 PM	3611706891	1013.00	27.50	26.15	104.2	27.66	26.15	102.6	27.31	26.15	106.1	NaN	26.15	NaN
13/06/2018 1:54:52 PM	3611706892	1013.00	27.51	26.14	104.1	27.64	26.14	102.8	27.33	26.14	105.9	NaN	26.14	NaN
13/06/2018 1:54:53 PM	3611706893	1013.00	27.51	26.15	104.1	27.66	26.15	102.6	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:54:54 PM	3611706894	1013.00	27.53	26.14	103.9	27.63	26.14	102.9	27.29	26.14	106.3	NaN	26.14	NaN
13/06/2018 1:54:55 PM	3611706895	1013.00	27.53	26.15	103.9	27.68	26.15	102.4	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:54:56 PM	3611706896	1013.00	27.53	26.15	103.9	27.66	26.15	102.6	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:54:57 PM	3611706897	1013.00	27.51	26.16	104.1	27.70	26.16	102.2	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:58 PM	3611706898	1013.00	27.52	26.16	104.0	27.67	26.16	102.5	27.27	26.16	106.4	NaN	26.16	NaN
13/06/2018 1:54:59 PM	3611706899	1013.00	27.51	26.17	104.0	27.68	26.17	102.4	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:55:00 PM	3611706900	1013.00	27.51	26.17	104.0	27.68	26.17	102.4	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:55:01 PM	3611706901	1013.00	27.54	26.17	103.8	27.69	26.17	102.3	27.30	26.17	106.1	NaN	26.17	NaN
13/06/2018 1:55:02 PM	3611706902	1013.00	27.52	26.17	103.9	27.68	26.17	102.4	27.37	26.17	105.4	NaN	26.17	NaN
13/06/2018 1:55:03 PM	3611706903	1013.00	27.50	26.16	104.2	27.68	26.16	102.4	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:55:04 PM	3611706904	1013.00	27.52	26.16	104.0	27.68	26.16	102.4	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:55:05 PM	3611706905	1013.00	27.54	26.15	103.8	27.68	26.15	102.4	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:55:06 PM	3611706906	1013.00	27.54	26.15	103.8	27.67	26.15	102.5	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:55:07 PM	3611706907	1013.00	27.51	26.15	104.1	27.68	26.15	102.4	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:55:08 PM	3611706908	1013.00	27.52	26.15	104.0	27.71	26.15	102.2	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:55:09 PM	3611706909	1013.00	27.53	26.15	103.9	27.74	26.15	101.9	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:55:10 PM	3611706910	1013.00	27.53	26.15	103.9	27.70	26.15	102.2	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:55:11 PM	3611706911	1013.00	27.52	26.15	104.0	27.71	26.15	102.2	27.31	26.15	106.1	NaN	26.15	NaN
13/06/2018 1:55:12 PM	3611706912	1013.00	27.55	26.15	103.7	27.70	26.15	102.2	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:55:13 PM	3611706913	1013.00	27.57	26.15	103.5	27.72	26.15	102.1	27.41	26.15	105.1	NaN	26.15	NaN
13/06/2018 1:55:14 PM	3611706914	1013.00	27.54	26.15	103.8	27.68	26.15	102.4	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:55:15 PM	3611706915	1013.00	27.54	26.16	103.8	27.74	26.16	101.8	27.31	26.16	106.0	NaN	26.16	NaN
13/06/2018 1:55:16 PM	3611706916	1013.00	27.56	26.16	103.6	27.71	26.16	102.1	27.30	26.16	106.1	NaN	26.16	NaN
13/06/2018 1:55:17 PM	3611706917	1013.00	27.54	26.16	103.8	27.71	26.16	102.1	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:55:18 PM	3611706918	1013.00	27.55	26.16	103.7	27.71	26.16	102.1	27.31	26.16	106.0	NaN	26.16	NaN
13/06/2018 1:55:19 PM	3611706919	1013.00	27.56	26.15	103.6	27.72	26.15	102.1	27.38	26.15	105.4	NaN	26.15	NaN
13/06/2018 1:55:20 PM	3611706920	1013.00	27.56	26.15	103.6	27.75	26.15	101.8	27.31	26.15	106.1	NaN	26.15	NaN
13/06/2018 1:55:21 PM	3611706921	1013.00	27.56	26.15	103.6	27.73	26.15	102.0	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:55:22 PM	3611706922	1013.00	27.52	26.15	104.0	27.74	26.15	101.9	27.31	26.15	106.1	NaN	26.15	NaN
13/06/2018 1:55:23 PM	3611706923	1013.00	27.58	26.16	103.4	27.75	26.16	101.8	27.28	26.16	106.3	NaN	26.16	NaN
13/06/2018 1:55:24 PM	3611706924	1013.00	27.58	26.17	103.4	27.74	26.17	101.8	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:55:25 PM	3611706925	1013.00	27.56	26.16	103.6	27.75	26.16	101.8	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:55:26 PM	3611706926	1013.00	27.58	26.16	103.4	27.72	26.16	102.0	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:55:27 PM	3611706927	1013.00	27.57	26.15	103.5	27.75	26.15	101.8	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:55:28 PM	3611706928	1013.00	27.57	26.15	103.5	27.75	26.15	101.8	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:55:29 PM	3611706929	1013.00	27.56	26.15	103.6	27.72	26.15	102.1	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:55:30 PM	3611706930	1013.00	27.60	26.15	103.2	27.77	26.15	101.6	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:55:31 PM	3611706931	1013.00	27.58	26.15	103.4	27.76	26.15	101.7	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:55:32 PM	3611706932	1013.00	27.59	26.16	103.3	27.76	26.16	101.7	27.31	26.16	106.0	NaN	26.16	NaN
13/06/2018 1:55:33 PM	3611706933	1013.00	27.60	26.17	103.2	27.75	26.17	101.7	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:55:34 PM	3611706934	1013.00	27.61	26.17	103.1	27.75	26.17	101.7	27.36	26.17	105.5	NaN	26.17	NaN
13/06/2018 1:55:35 PM	3611706935	1013.00	27.59	26.16	103.3	27.77	26.16	101.6	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:55:36 PM	3611706936	1013.00	27.60	26.16	103.2	27.74	26.16	101.8	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:55:37 PM	3611706937	1013.00	27.61	26.16	103.1	27.78	26.16	101.5	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:55:38 PM	3611706938	1013.00	27.62	26.15	103.0	27.80	26.15	101.3	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:55:39 PM	3611706939	1013.00	27.61	26.15	103.1	27.80	26.15	101.3	27.30	26.15	106.2	NaN	26.15	NaN
13/06/2018 1:55:40 PM	3611706940	1013.00	27.64	26.16	102.8	27.81	26.16	101.2	27.41	26.16	105.0	NaN	26.16	NaN
13/06/2018 1:55:41 PM	3611706941	1013.00	27.62	26.16	103.0	27.80	26.16	101.3	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:55:42 PM	3611706942	1013.00	27.60	26.16	103.2	27.78	26.16	101.5	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:55:43 PM	3611706943	1013.00	27.62	26.17	103.0	27.81	26.17	101.2	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:55:44 PM	3611706944	1013.00	27.63	26.17	102.9	27.80	26.17	101.3	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:55:45 PM	3611706945	1013.00	27.63	26.17	102.9	27.79	26.17	101.4	27.37	26.17	105.4	NaN	26.17	NaN
13/06/2018 1:55:46 PM	3611706946	1013.00	27.59	26.16	103.3	27.80	26.16	101.3	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:55:47 PM	3611706947	1013.00	27.65	26.16	102.7	27.80	26.16	101.3	27.30	26.16	106.1	NaN	26.16	NaN
13/06/2018 1:55:48 PM	3611706948	1013.00	27.64	26.16	102.8	27.82	26.16	101.1	27.32	26.16	105.9	NaN	26.16	NaN
13/06/2018 1:55:49 PM	3611706949	1013.00	27.63	26.15	102.9	27.80	26.15	101.3	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:55:50 PM	3611706950	1013.00	27.64	26.15	102.8	27.81	26.15	101.2	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:55:51 PM	3611706951	1013.00	27.62	26.15	103.0	27.83	26.15	101.0	27.29	26.15	106.3	NaN	26.15	NaN
13/06/2018 1:55:52 PM	3611706952	1013.00	27.64	26.14	102.8	27.83	26.14	101.0	27.34	26.14	105.8	NaN	26.14	NaN
13/06/2018 1:55:53 PM	3611706953	1013.00	27.65	26.14	102.7	27.83	26.14	101.0	27.36	26.14	105.6	NaN	26.14	NaN
13/06/2018 1:55:54 PM	3611706954	1013.00	27.65	26.15	102.7	27.79	26.15	101.4	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:55:55 PM	3611706955	1013.00	27.64	26.15	102.8	27.80	26.15	101.3	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:55:56 PM	3611706956	1013.00	27.64	26.15	102.8	27.82	26.15	101.1	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:55:57 PM	3611706957	1013.00	27.66	26.15	102.6	27.81	26.15	101.2	27.38	26.15	105.4	NaN	26.15	NaN
13/06/2018 1:55:58 PM	3611706958	1013.00	27.63	26.15	102.9	27.82	26.15	101.1	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:55:59 PM	3611706959	1013.00	27.65	26.16	102.7	27.83	26.16	101.0	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:56:00 PM	3611706960	1013.00	27.65	26.15	102.7	27.81	26.15	101.2	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:56:01 PM	3611706961	1013.00	27.68	26.16	102.4	27.82	26.16	101.1	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:56:02 PM	3611706962	1013.00	27.65	26.15	102.7	27.82	26.15	101.1	27.31	26.15	106.1	NaN	26.15	NaN
13/06/2018 1:56:03 PM	3611706963	1013.00	27.66	26.15	102.6	27.86	26.15	100.7	27.39	26.15	105.3	NaN	26.15	NaN
13/06/2018 1:56:04 PM	3611706964	1013.00	27.67	26.14	102.6	27.85	26.14	100.8	27.33	26.14	105.9	NaN	26.14	NaN
13/06/2018 1:56:05 PM	3611706965	1013.00	27.63	26.14	102.9	27.80	26.14	101.3	27.33	26.14	105.9	NaN	26.14	NaN
13/06/2018 1:56:06 PM	3611706966	1013.00	27.70	26.14	102.3	27.85	26.14	100.8	27.29	26.14	106.3	NaN	26.14	NaN
13/06/2018 1:56:07 PM	3611706967	1013.00	27.67	26.14	102.6	27.86	26.14	100.7	27.34	26.14	105.8	NaN	26.14	NaN
13/06/2018 1:56:08 PM	3611706968	1013.00	27.68	26.14	102.5	27.85	26.14	100.8	27.39	26.14	105.3	NaN	26.14	NaN
13/06/2018 1:56:09 PM	3611706969	1013.00	27.65	26.13	102.8	27.82	26.13	101.1	27.34	26.13	105.8	NaN	26.13	NaN
13/06/2018 1:56:10 PM	3611706970	1013.00	27.69	26.14	102.4	27.82	26.14	101.1	27.30	26.14	106.2	NaN	26.14	NaN
13/06/2018 1:56:11 PM	3611706971	1013.00	27.68	26.14	102.5	27.84	26.14	100.9	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:12 PM	3611706972	1013.00	27.69	26.15	102.3	27.85	26.15	100.8	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:56:13 PM	3611706973	1013.00	27.67	26.15	102.5	27.85	26.15	100.8	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:56:14 PM	3611706974	1013.00	27.68	26.15	102.4	27.88	26.15	100.5	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:56:15 PM	3611706975	1013.00	27.68	26.15	102.4	27.88	26.15	100.5	27.38	26.15	105.4	NaN	26.15	NaN
13/06/2018 1:56:16 PM	3611706976	1013.00	27.68	26.15	102.4	27.87	26.15	100.6	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:56:17 PM	3611706977	1013.00	27.68	26.14	102.5	27.85	26.14	100.8	27.32	26.14	106.0	NaN	26.14	NaN
13/06/2018 1:56:18 PM	3611706978	1013.00	27.71	26.14	102.2	27.87	26.14	100.7	27.36	26.14	105.6	NaN	26.14	NaN
13/06/2018 1:56:19 PM	3611706979	1013.00	27.70	26.14	102.3	27.87	26.14	100.7	27.38	26.14	105.4	NaN	26.14	NaN
13/06/2018 1:56:20 PM	3611706980	1013.00	27.70	26.14	102.3	27.90	26.14	100.4	27.36	26.14	105.6	NaN	26.14	NaN
13/06/2018 1:56:21 PM	3611706981	1013.00	27.69	26.15	102.3	27.85	26.15	100.8	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:56:22 PM	3611706982	1013.00	27.71	26.14	102.2	27.86	26.14	100.7	27.34	26.14	105.8	NaN	26.14	NaN
13/06/2018 1:56:23 PM	3611706983	1013.00	27.71	26.15	102.2	27.90	26.15	100.4	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:56:24 PM	3611706984	1013.00	27.70	26.14	102.3	27.92	26.14	100.2	27.36	26.14	105.6	NaN	26.14	NaN
13/06/2018 1:56:25 PM	3611706985	1013.00	27.71	26.14	102.2	27.88	26.14	100.6	27.37	26.14	105.5	NaN	26.14	NaN
13/06/2018 1:56:26 PM	3611706986	1013.00	27.71	26.14	102.2	27.92	26.14	100.2	27.38	26.14	105.4	NaN	26.14	NaN
13/06/2018 1:56:27 PM	3611706987	1013.00	27.71	26.15	102.2	27.90	26.15	100.4	27.30	26.15	106.2	NaN	26.15	NaN
13/06/2018 1:56:28 PM	3611706988	1013.00	27.71	26.15	102.2	27.92	26.15	100.2	27.29	26.15	106.3	NaN	26.15	NaN
13/06/2018 1:56:29 PM	3611706989	1013.00	27.70	26.15	102.2	27.92	26.15	100.2	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:56:30 PM	3611706990	1013.00	27.70	26.14	102.3	27.90	26.14	100.4	27.37	26.14	105.5	NaN	26.14	NaN
13/06/2018 1:56:31 PM	3611706991	1013.00	27.74	26.15	101.9	27.92	26.15	100.2	27.38	26.15	105.4	NaN	26.15	NaN
13/06/2018 1:56:32 PM	3611706992	1013.00	27.73	26.14	102.0	27.90	26.14	100.4	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:33 PM	3611706993	1013.00	27.70	26.14	102.3	27.92	26.14	100.2	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:34 PM	3611706994	1013.00	27.72	26.14	102.1	27.93	26.14	100.1	27.37	26.14	105.5	NaN	26.14	NaN
13/06/2018 1:56:35 PM	3611706995	1013.00	27.73	26.15	102.0	27.91	26.15	100.3	27.40	26.15	105.2	NaN	26.15	NaN
13/06/2018 1:56:36 PM	3611706996	1013.00	27.77	26.14	101.6	27.92	26.14	100.2	27.37	26.14	105.5	NaN	26.14	NaN
13/06/2018 1:56:37 PM	3611706997	1013.00	27.73	26.14	102.0	27.92	26.14	100.2	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:38 PM	3611706998	1013.00	27.76	26.15	101.7	27.93	26.15	100.1	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:56:39 PM	3611706999	1013.00	27.75	26.15	101.8	27.93	26.15	100.1	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:56:40 PM	3611707000	1013.00	27.75	26.15	101.8	27.95	26.15	99.9	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:56:41 PM	3611707001	1013.00	27.72	26.14	102.1	27.93	26.14	100.1	27.33	26.14	105.9	NaN	26.14	NaN
13/06/2018 1:56:42 PM	3611707002	1013.00	27.74	26.15	101.9	27.92	26.15	100.2	27.38	26.15	105.4	NaN	26.15	NaN
13/06/2018 1:56:43 PM	3611707003	1013.00	27.76	26.15	101.7	27.94	26.15	100.0	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:56:44 PM	3611707004	1013.00	27.76	26.14	101.7	27.93	26.14	100.1	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:45 PM	3611707005	1013.00	27.76	26.13	101.7	27.96	26.13	99.8	27.35	26.13	105.7	NaN	26.13	NaN
13/06/2018 1:56:46 PM	3611707006	1013.00	27.77	26.15	101.6	27.94	26.15	100.0	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:56:47 PM	3611707007	1013.00	27.74	26.14	101.9	27.95	26.14	99.9	27.34	26.14	105.8	NaN	26.14	NaN
13/06/2018 1:56:48 PM	3611707008	1013.00	27.76	26.14	101.7	27.94	26.14	100.0	27.37	26.14	105.5	NaN	26.14	NaN
13/06/2018 1:56:49 PM	3611707009	1013.00	27.77	26.15	101.6	27.99	26.15	99.5	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:56:50 PM	3611707010	1013.00	27.75	26.15	101.8	27.94	26.15	100.0	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:56:51 PM	3611707011	1013.00	27.78	26.15	101.5	27.97	26.15	99.7	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:56:52 PM	3611707012	1013.00	27.78	26.14	101.5	27.96	26.14	99.8	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:53 PM	3611707013	1013.00	27.78	26.14	101.5	27.96	26.14	99.8	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:54 PM	3611707014	1013.00	27.77	26.15	101.6	27.96	26.15	99.8	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:56:55 PM	3611707015	1013.00	27.79	26.14	101.4	27.97	26.14	99.7	27.34	26.14	105.8	NaN	26.14	NaN
13/06/2018 1:56:56 PM	3611707016	1013.00	27.74	26.14	101.9	27.97	26.14	99.7	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:56:57 PM	3611707017	1013.00	27.79	26.16	101.4	27.95	26.16	99.9	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:56:58 PM	3611707018	1013.00	27.77	26.15	101.6	27.96	26.15	99.8	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:56:59 PM	3611707019	1013.00	27.80	26.16	101.3	27.98	26.16	99.6	27.38	26.16	105.3	NaN	26.16	NaN
13/06/2018 1:57:00 PM	3611707020	1013.00	27.78	26.16	101.5	27.97	26.16	99.7	27.31	26.16	106.0	NaN	26.16	NaN
13/06/2018 1:57:01 PM	3611707021	1013.00	27.82	26.16	101.1	27.93	26.16	100.1	27.38	26.16	105.3	NaN	26.16	NaN
13/06/2018 1:57:02 PM	3611707022	1013.00	27.79	26.15	101.4	27.95	26.15	99.9	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:57:03 PM	3611707023	1013.00	27.79	26.16	101.4	27.97	26.16	99.7	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:57:04 PM	3611707024	1013.00	27.80	26.15	101.3	27.99	26.15	99.5	27.30	26.15	106.2	NaN	26.15	NaN
13/06/2018 1:57:05 PM	3611707025	1013.00	27.79	26.15	101.4	27.98	26.15	99.6	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:57:06 PM	3611707026	1013.00	27.78	26.14	101.5	27.95	26.14	99.9	27.34	26.14	105.8	NaN	26.14	NaN
13/06/2018 1:57:07 PM	3611707027	1013.00	27.79	26.15	101.4	28.00	26.15	99.4	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:57:08 PM	3611707028	1013.00	27.79	26.15	101.4	27.98	26.15	99.6	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:57:09 PM	3611707029	1013.00	27.81	26.15	101.2	27.98	26.15	99.6	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:57:10 PM	3611707030	1013.00	27.80	26.15	101.3	27.96	26.15	99.8	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:57:11 PM	3611707031	1013.00	27.79	26.15	101.4	28.01	26.15	99.3	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:57:12 PM	3611707032	1013.00	27.77	26.15	101.6	27.99	26.15	99.5	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:57:13 PM	3611707033	1013.00	27.79	26.15	101.4	27.98	26.15	99.6	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:57:14 PM	3611707034	1013.00	27.79	26.14	101.4	27.98	26.14	99.6	27.39	26.14	105.3	NaN	26.14	NaN
13/06/2018 1:57:15 PM	3611707035	1013.00	27.82	26.15	101.1	28.00	26.15	99.4	27.39	26.15	105.3	NaN	26.15	NaN
13/06/2018 1:57:16 PM	3611707036	1013.00	27.81	26.15	101.2	28.01	26.15	99.3	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:57:17 PM	3611707037	1013.00	27.80	26.15	101.3	27.98	26.15	99.6	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:57:18 PM	3611707038	1013.00	27.80	26.15	101.3	27.98	26.15	99.6	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:57:19 PM	3611707039	1013.00	27.81	26.15	101.2	28.03	26.15	99.1	27.40	26.15	105.2	NaN	26.15	NaN
13/06/2018 1:57:20 PM	3611707040	1013.00	27.79	26.14	101.4	28.00	26.14	99.4	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:57:21 PM	3611707041	1013.00	27.80	26.13	101.3	28.02	26.13	99.3	27.35	26.13	105.7	NaN	26.13	NaN
13/06/2018 1:57:22 PM	3611707042	1013.00	27.83	26.14	101.0	28.03	26.14	99.2	27.41	26.14	105.1	NaN	26.14	NaN
13/06/2018 1:57:23 PM	3611707043	1013.00	27.80	26.13	101.3	28.03	26.13	99.2	27.36	26.13	105.6	NaN	26.13	NaN
13/06/2018 1:57:24 PM	3611707044	1013.00	27.82	26.13	101.1	28.01	26.13	99.4	27.36	26.13	105.6	NaN	26.13	NaN
13/06/2018 1:57:25 PM	3611707045	1013.00	27.83	26.13	101.0	27.99	26.13	99.6	27.35	26.13	105.7	NaN	26.13	NaN
13/06/2018 1:57:26 PM	3611707046	1013.00	27.82	26.14	101.1	28.01	26.14	99.4	27.33	26.14	105.9	NaN	26.14	NaN
13/06/2018 1:57:27 PM	3611707047	1013.00	27.82	26.14	101.1	28.03	26.14	99.2	27.32	26.14	106.0	NaN	26.14	NaN
13/06/2018 1:57:28 PM	3611707048	1013.00	27.85	26.14	100.8	27.99	26.14	99.5	27.39	26.14	105.3	NaN	26.14	NaN
13/06/2018 1:57:29 PM	3611707049	1013.00	27.81	26.14	101.2	28.01	26.14	99.4	27.38	26.14	105.4	NaN	26.14	NaN
13/06/2018 1:57:30 PM	3611707050	1013.00	27.83	26.15	101.0	28.00	26.15	99.4	27.36	26.15	105.6	NaN	26.15	NaN
13/06/2018 1:57:31 PM	3611707051	1013.00	27.84	26.15	100.9	28.02	26.15	99.2	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:57:32 PM	3611707052	1013.00	27.84	26.14	100.9	28.02	26.14	99.3	27.31	26.14	106.1	NaN	26.14	NaN
13/06/2018 1:57:33 PM	3611707053	1013.00	27.83	26.15	101.0	28.00	26.15	99.4	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:57:34 PM	3611707054	1013.00	27.86	26.14	100.7	28.00	26.14	99.4	27.40	26.14	105.2	NaN	26.14	NaN
13/06/2018 1:57:35 PM	3611707055	1013.00	27.84	26.14	100.9	27.99	26.14	99.5	27.32	26.14	106.0	NaN	26.14	NaN
13/06/2018 1:57:36 PM	3611707056	1013.00	27.88	26.15	100.5	28.05	26.15	99.0	27.30	26.15	106.2	NaN	26.15	NaN
13/06/2018 1:57:37 PM	3611707057	1013.00	27.83	26.15	101.0	28.01	26.15	99.3	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:57:38 PM	3611707058	1013.00	27.85	26.14	100.8	28.03	26.14	99.2	27.35	26.14	105.7	NaN	26.14	NaN
13/06/2018 1:57:39 PM	3611707059	1013.00	27.86	26.15	100.7	28.04	26.15	99.1	27.38	26.15	105.4	NaN	26.15	NaN
13/06/2018 1:57:40 PM	3611707060	1013.00	27.85	26.15	100.8	28.05	26.15	99.0	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:57:41 PM	3611707061	1013.00	27.85	26.15	100.8	28.05	26.15	99.0	27.34	26.15	105.8	NaN	26.15	NaN
