Date & time of file creation	30/05/2018 10:50 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\30_05_2018\26_C_new_witrox_4.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
30/05/2018 11:14:34 AM	3610487674	1013.00	29.03	25.75	84.0	29.18	25.75	82.9	28.78	25.75	86.0	29.85	25.75	78.0
30/05/2018 11:14:35 AM	3610487675	1013.00	29.00	25.75	84.3	29.21	25.75	82.7	28.78	25.75	86.0	29.90	25.75	77.7
30/05/2018 11:14:36 AM	3610487676	1013.00	29.00	25.75	84.3	29.19	25.75	82.8	28.78	25.75	86.0	29.85	25.75	78.0
30/05/2018 11:14:37 AM	3610487677	1013.00	28.96	25.75	84.6	29.21	25.75	82.7	28.77	25.75	86.1	29.88	25.75	77.8
30/05/2018 11:14:38 AM	3610487678	1013.00	29.01	25.75	84.2	29.18	25.75	82.9	28.77	25.75	86.1	29.90	25.75	77.7
30/05/2018 11:14:39 AM	3610487679	1013.00	29.00	25.75	84.3	29.22	25.75	82.6	28.80	25.75	85.8	29.89	25.75	77.8
30/05/2018 11:14:40 AM	3610487680	1013.00	28.97	25.75	84.5	29.17	25.75	83.0	28.79	25.75	85.9	29.85	25.75	78.0
30/05/2018 11:14:41 AM	3610487681	1013.00	28.99	25.75	84.4	29.16	25.75	83.1	28.78	25.75	86.0	29.89	25.75	77.8
30/05/2018 11:14:42 AM	3610487682	1013.00	29.00	25.74	84.3	29.22	25.74	82.6	28.79	25.74	85.9	29.93	25.74	77.5
30/05/2018 11:14:43 AM	3610487683	1013.00	29.02	25.74	84.1	29.21	25.74	82.7	28.80	25.74	85.8	29.88	25.74	77.8
30/05/2018 11:14:44 AM	3610487684	1013.00	29.02	25.74	84.1	29.21	25.74	82.7	28.80	25.74	85.8	29.88	25.74	77.8
30/05/2018 11:14:45 AM	3610487685	1013.00	28.99	25.74	84.4	29.23	25.74	82.5	28.77	25.74	86.1	29.89	25.74	77.8
30/05/2018 11:14:46 AM	3610487686	1013.00	28.98	25.74	84.4	29.19	25.74	82.8	28.79	25.74	85.9	29.88	25.74	77.8
30/05/2018 11:14:47 AM	3610487687	1013.00	29.02	25.74	84.1	29.22	25.74	82.6	28.79	25.74	85.9	29.90	25.74	77.7
30/05/2018 11:14:48 AM	3610487688	1013.00	29.01	25.74	84.2	29.24	25.74	82.5	28.79	25.74	85.9	29.88	25.74	77.8
30/05/2018 11:14:49 AM	3610487689	1013.00	29.02	25.74	84.1	29.19	25.74	82.8	28.79	25.74	85.9	29.89	25.74	77.8
30/05/2018 11:14:50 AM	3610487690	1013.00	28.99	25.74	84.4	29.22	25.74	82.6	28.79	25.74	85.9	29.87	25.74	77.9
30/05/2018 11:14:51 AM	3610487691	1013.00	29.02	25.74	84.1	29.22	25.74	82.6	28.80	25.74	85.8	29.87	25.74	77.9
30/05/2018 11:14:52 AM	3610487692	1013.00	29.00	25.74	84.3	29.21	25.74	82.7	28.78	25.74	86.0	29.87	25.74	77.9
30/05/2018 11:14:53 AM	3610487693	1013.00	29.03	25.75	84.0	29.21	25.75	82.7	28.80	25.75	85.8	29.89	25.75	77.8
30/05/2018 11:14:54 AM	3610487694	1013.00	29.03	25.75	84.0	29.21	25.75	82.7	28.80	25.75	85.8	29.89	25.75	77.8
30/05/2018 11:14:55 AM	3610487695	1013.00	29.02	25.75	84.1	29.25	25.75	82.4	28.82	25.75	85.7	29.89	25.75	77.8
30/05/2018 11:14:56 AM	3610487696	1013.00	29.01	25.75	84.2	29.23	25.75	82.5	28.78	25.75	86.0	29.86	25.75	78.0
30/05/2018 11:14:57 AM	3610487697	1013.00	29.01	25.75	84.2	29.23	25.75	82.5	28.80	25.75	85.8	29.92	25.75	77.6
30/05/2018 11:14:58 AM	3610487698	1013.00	29.04	25.74	84.0	29.23	25.74	82.5	28.81	25.74	85.8	29.89	25.74	77.8
30/05/2018 11:14:59 AM	3610487699	1013.00	29.01	25.74	84.2	29.23	25.74	82.5	28.80	25.74	85.8	29.92	25.74	77.6
30/05/2018 11:15:00 AM	3610487700	1013.00	29.05	25.74	83.9	29.27	25.74	82.2	28.81	25.74	85.8	29.90	25.74	77.7
30/05/2018 11:15:01 AM	3610487701	1013.00	29.03	25.74	84.1	29.23	25.74	82.5	28.81	25.74	85.8	29.87	25.74	77.9
30/05/2018 11:15:02 AM	3610487702	1013.00	29.06	25.75	83.8	29.25	25.75	82.4	28.81	25.75	85.7	29.92	25.75	77.6
30/05/2018 11:15:03 AM	3610487703	1013.00	29.06	25.75	83.8	29.25	25.75	82.4	28.81	25.75	85.7	29.92	25.75	77.6
30/05/2018 11:15:04 AM	3610487704	1013.00	29.05	25.74	83.9	29.24	25.74	82.5	28.81	25.74	85.8	29.95	25.74	77.4
30/05/2018 11:15:05 AM	3610487705	1013.00	29.07	25.74	83.8	29.24	25.74	82.5	28.83	25.74	85.6	29.91	25.74	77.6
30/05/2018 11:15:06 AM	3610487706	1013.00	29.06	25.74	83.8	29.25	25.74	82.4	28.81	25.74	85.8	29.93	25.74	77.5
30/05/2018 11:15:07 AM	3610487707	1013.00	29.05	25.74	83.9	29.26	25.74	82.3	28.82	25.74	85.7	29.91	25.74	77.6
30/05/2018 11:15:08 AM	3610487708	1013.00	29.07	25.74	83.8	29.24	25.74	82.5	28.81	25.74	85.8	29.89	25.74	77.8
30/05/2018 11:15:09 AM	3610487709	1013.00	29.09	25.74	83.6	29.23	25.74	82.5	28.78	25.74	86.0	29.92	25.74	77.6
30/05/2018 11:15:10 AM	3610487710	1013.00	29.08	25.74	83.7	29.26	25.74	82.3	28.83	25.74	85.6	29.90	25.74	77.7
30/05/2018 11:15:11 AM	3610487711	1013.00	29.09	25.74	83.6	29.25	25.74	82.4	28.81	25.74	85.8	29.89	25.74	77.8
30/05/2018 11:15:12 AM	3610487712	1013.00	29.07	25.74	83.8	29.23	25.74	82.5	28.79	25.74	85.9	29.89	25.74	77.8
30/05/2018 11:15:13 AM	3610487713	1013.00	29.14	25.73	83.2	29.25	25.73	82.4	28.81	25.73	85.8	29.89	25.73	77.8
30/05/2018 11:15:14 AM	3610487714	1013.00	29.10	25.73	83.5	29.23	25.73	82.6	28.81	25.73	85.8	29.93	25.73	77.5
30/05/2018 11:15:15 AM	3610487715	1013.00	29.12	25.73	83.4	29.25	25.73	82.4	28.83	25.73	85.6	29.91	25.73	77.6
30/05/2018 11:15:16 AM	3610487716	1013.00	29.11	25.73	83.5	29.26	25.73	82.3	28.82	25.73	85.7	29.89	25.73	77.8
30/05/2018 11:15:17 AM	3610487717	1013.00	29.11	25.73	83.5	29.26	25.73	82.3	28.82	25.73	85.7	29.89	25.73	77.8
30/05/2018 11:15:18 AM	3610487718	1013.00	29.16	25.74	83.1	29.24	25.74	82.5	28.83	25.74	85.6	29.90	25.74	77.7
30/05/2018 11:15:19 AM	3610487719	1013.00	29.09	25.74	83.6	29.25	25.74	82.4	28.82	25.74	85.7	29.93	25.74	77.5
30/05/2018 11:15:20 AM	3610487720	1013.00	29.14	25.74	83.2	29.24	25.74	82.5	28.83	25.74	85.6	29.91	25.74	77.6
30/05/2018 11:15:21 AM	3610487721	1013.00	29.16	25.74	83.1	29.23	25.74	82.5	28.82	25.74	85.7	29.94	25.74	77.4
30/05/2018 11:15:22 AM	3610487722	1013.00	29.13	25.73	83.3	29.24	25.73	82.5	28.82	25.73	85.7	29.93	25.73	77.5
30/05/2018 11:15:23 AM	3610487723	1013.00	29.14	25.73	83.2	29.23	25.73	82.6	28.80	25.73	85.9	29.90	25.73	77.7
30/05/2018 11:15:24 AM	3610487724	1013.00	29.12	25.73	83.4	29.27	25.73	82.3	28.82	25.73	85.7	29.92	25.73	77.6
30/05/2018 11:15:25 AM	3610487725	1013.00	29.16	25.73	83.1	29.24	25.73	82.5	28.80	25.73	85.9	29.90	25.73	77.7
30/05/2018 11:15:26 AM	3610487726	1013.00	29.15	25.73	83.2	29.28	25.73	82.2	28.84	25.73	85.5	29.91	25.73	77.6
30/05/2018 11:15:27 AM	3610487727	1013.00	29.16	25.73	83.1	29.26	25.73	82.3	28.82	25.73	85.7	29.93	25.73	77.5
30/05/2018 11:15:28 AM	3610487728	1013.00	29.16	25.73	83.1	29.26	25.73	82.3	28.80	25.73	85.9	29.87	25.73	77.9
30/05/2018 11:15:29 AM	3610487729	1013.00	29.16	25.73	83.1	29.26	25.73	82.3	28.80	25.73	85.9	29.95	25.73	77.4
30/05/2018 11:15:30 AM	3610487730	1013.00	29.11	25.73	83.5	29.27	25.73	82.3	28.84	25.73	85.5	29.89	25.73	77.8
30/05/2018 11:15:31 AM	3610487731	1013.00	29.11	25.73	83.5	29.27	25.73	82.3	28.84	25.73	85.5	29.89	25.73	77.8
30/05/2018 11:15:32 AM	3610487732	1013.00	29.16	25.73	83.1	29.27	25.73	82.3	28.84	25.73	85.5	29.91	25.73	77.6
30/05/2018 11:15:33 AM	3610487733	1013.00	29.19	25.73	82.9	29.26	25.73	82.3	28.81	25.73	85.8	29.91	25.73	77.6
30/05/2018 11:15:34 AM	3610487734	1013.00	29.14	25.73	83.2	29.26	25.73	82.3	28.83	25.73	85.6	29.91	25.73	77.6
30/05/2018 11:15:35 AM	3610487735	1013.00	29.17	25.73	83.0	29.24	25.73	82.5	28.85	25.73	85.5	29.93	25.73	77.5
30/05/2018 11:15:36 AM	3610487736	1013.00	29.18	25.72	82.9	29.28	25.72	82.2	28.84	25.72	85.6	29.95	25.72	77.4
30/05/2018 11:15:37 AM	3610487737	1013.00	29.18	25.73	82.9	29.28	25.73	82.2	28.83	25.73	85.6	29.90	25.73	77.7
30/05/2018 11:15:38 AM	3610487738	1013.00	29.17	25.73	83.0	29.28	25.73	82.2	28.83	25.73	85.6	29.94	25.73	77.4
30/05/2018 11:15:39 AM	3610487739	1013.00	29.18	25.73	82.9	29.28	25.73	82.2	28.85	25.73	85.5	29.94	25.73	77.4
30/05/2018 11:15:40 AM	3610487740	1013.00	29.18	25.73	82.9	29.31	25.73	82.0	28.85	25.73	85.5	29.91	25.73	77.6
30/05/2018 11:15:41 AM	3610487741	1013.00	29.15	25.73	83.2	29.27	25.73	82.3	28.84	25.73	85.5	29.93	25.73	77.5
30/05/2018 11:15:42 AM	3610487742	1013.00	29.15	25.73	83.2	29.27	25.73	82.3	28.84	25.73	85.5	29.93	25.73	77.5
30/05/2018 11:15:43 AM	3610487743	1013.00	29.14	25.73	83.2	29.32	25.73	81.9	28.86	25.73	85.4	29.97	25.73	77.2
30/05/2018 11:15:44 AM	3610487744	1013.00	29.13	25.73	83.3	29.29	25.73	82.1	28.84	25.73	85.5	29.95	25.73	77.4
30/05/2018 11:15:45 AM	3610487745	1013.00	29.16	25.73	83.1	29.30	25.73	82.0	28.83	25.73	85.6	29.91	25.73	77.6
30/05/2018 11:15:46 AM	3610487746	1013.00	29.17	25.73	83.0	29.27	25.73	82.3	28.85	25.73	85.5	29.95	25.73	77.4
30/05/2018 11:15:47 AM	3610487747	1013.00	29.14	25.74	83.2	29.30	25.74	82.0	28.86	25.74	85.4	29.93	25.74	77.5
30/05/2018 11:15:48 AM	3610487748	1013.00	29.17	25.74	83.0	29.28	25.74	82.2	28.85	25.74	85.4	29.96	25.74	77.3
30/05/2018 11:15:49 AM	3610487749	1013.00	29.15	25.73	83.2	29.26	25.73	82.3	28.85	25.73	85.5	29.98	25.73	77.2
30/05/2018 11:15:50 AM	3610487750	1013.00	29.15	25.73	83.2	29.26	25.73	82.3	28.85	25.73	85.5	29.98	25.73	77.2
30/05/2018 11:15:51 AM	3610487751	1013.00	29.19	25.73	82.9	29.28	25.73	82.2	28.83	25.73	85.6	29.95	25.73	77.4
30/05/2018 11:15:52 AM	3610487752	1013.00	29.14	25.72	83.2	29.31	25.72	82.0	28.85	25.72	85.5	29.99	25.72	77.1
30/05/2018 11:15:53 AM	3610487753	1013.00	29.17	25.72	83.0	29.28	25.72	82.2	28.86	25.72	85.4	29.96	25.72	77.3
30/05/2018 11:15:54 AM	3610487754	1013.00	29.16	25.72	83.1	29.26	25.72	82.3	28.84	25.72	85.6	29.99	25.72	77.1
30/05/2018 11:15:55 AM	3610487755	1013.00	29.20	25.72	82.8	29.29	25.72	82.1	28.87	25.72	85.3	30.01	25.72	77.0
30/05/2018 11:15:56 AM	3610487756	1013.00	29.19	25.72	82.9	29.33	25.72	81.8	28.83	25.72	85.6	29.99	25.72	77.1
30/05/2018 11:15:57 AM	3610487757	1013.00	29.17	25.72	83.0	29.27	25.72	82.3	28.86	25.72	85.4	30.00	25.72	77.0
30/05/2018 11:15:58 AM	3610487758	1013.00	29.16	25.72	83.1	29.30	25.72	82.0	28.84	25.72	85.6	29.95	25.72	77.4
30/05/2018 11:15:59 AM	3610487759	1013.00	29.19	25.73	82.9	29.32	25.73	81.9	28.86	25.73	85.4	30.01	25.73	77.0
30/05/2018 11:16:00 AM	3610487760	1013.00	29.19	25.73	82.9	29.30	25.73	82.0	28.86	25.73	85.4	29.99	25.73	77.1
30/05/2018 11:16:01 AM	3610487761	1013.00	29.18	25.73	82.9	29.28	25.73	82.2	28.86	25.73	85.4	30.00	25.73	77.0
30/05/2018 11:16:02 AM	3610487762	1013.00	29.22	25.73	82.6	29.32	25.73	81.9	28.83	25.73	85.6	30.00	25.73	77.0
30/05/2018 11:16:03 AM	3610487763	1013.00	29.17	25.73	83.0	29.30	25.73	82.0	28.87	25.73	85.3	29.97	25.73	77.2
30/05/2018 11:16:04 AM	3610487764	1013.00	29.20	25.73	82.8	29.30	25.73	82.0	28.87	25.73	85.3	30.01	25.73	77.0
30/05/2018 11:16:05 AM	3610487765	1013.00	29.20	25.73	82.8	29.30	25.73	82.0	28.87	25.73	85.3	30.01	25.73	77.0
30/05/2018 11:16:06 AM	3610487766	1013.00	29.15	25.73	83.2	29.31	25.73	82.0	28.83	25.73	85.6	29.97	25.73	77.2
30/05/2018 11:16:07 AM	3610487767	1013.00	29.21	25.72	82.7	29.32	25.72	81.9	28.86	25.72	85.4	30.03	25.72	76.8
30/05/2018 11:16:08 AM	3610487768	1013.00	29.18	25.72	82.9	29.30	25.72	82.0	28.86	25.72	85.4	30.00	25.72	77.0
30/05/2018 11:16:09 AM	3610487769	1013.00	29.20	25.71	82.8	29.32	25.71	81.9	28.87	25.71	85.3	30.03	25.71	76.8
30/05/2018 11:16:10 AM	3610487770	1013.00	29.24	25.71	82.5	29.30	25.71	82.1	28.86	25.71	85.4	29.98	25.71	77.2
30/05/2018 11:16:11 AM	3610487771	1013.00	29.22	25.71	82.7	29.31	25.71	82.0	28.89	25.71	85.2	30.01	25.71	77.0
30/05/2018 11:16:12 AM	3610487772	1013.00	29.20	25.72	82.8	29.33	25.72	81.8	28.88	25.72	85.2	30.02	25.72	76.9
30/05/2018 11:16:13 AM	3610487773	1013.00	29.21	25.72	82.7	29.32	25.72	81.9	28.87	25.72	85.3	30.04	25.72	76.8
30/05/2018 11:16:14 AM	3610487774	1013.00	29.20	25.72	82.8	29.31	25.72	82.0	28.88	25.72	85.2	30.01	25.72	77.0
30/05/2018 11:16:15 AM	3610487775	1013.00	29.14	25.73	83.2	29.30	25.73	82.0	28.88	25.73	85.2	29.99	25.73	77.1
30/05/2018 11:16:16 AM	3610487776	1013.00	29.20	25.73	82.8	29.31	25.73	82.0	28.89	25.73	85.2	30.01	25.73	77.0
30/05/2018 11:16:17 AM	3610487777	1013.00	29.20	25.73	82.8	29.31	25.73	82.0	28.89	25.73	85.2	30.01	25.73	77.0
30/05/2018 11:16:18 AM	3610487778	1013.00	29.20	25.73	82.8	29.31	25.73	82.0	28.87	25.73	85.3	30.04	25.73	76.7
30/05/2018 11:16:19 AM	3610487779	1013.00	29.24	25.73	82.5	29.29	25.73	82.1	28.90	25.73	85.1	30.02	25.73	76.9
30/05/2018 11:16:20 AM	3610487780	1013.00	29.20	25.74	82.8	29.35	25.74	81.7	28.87	25.74	85.3	30.06	25.74	76.6
30/05/2018 11:16:21 AM	3610487781	1013.00	29.15	25.74	83.1	29.35	25.74	81.7	28.90	25.74	85.1	30.02	25.74	76.9
30/05/2018 11:16:22 AM	3610487782	1013.00	29.19	25.74	82.8	29.31	25.74	81.9	28.88	25.74	85.2	30.04	25.74	76.7
30/05/2018 11:16:23 AM	3610487783	1013.00	29.15	25.73	83.2	29.33	25.73	81.8	28.90	25.73	85.1	30.04	25.73	76.7
30/05/2018 11:16:24 AM	3610487784	1013.00	29.17	25.73	83.0	29.33	25.73	81.8	28.90	25.73	85.1	30.06	25.73	76.6
30/05/2018 11:16:25 AM	3610487785	1013.00	29.21	25.73	82.7	29.35	25.73	81.7	28.90	25.73	85.1	30.04	25.73	76.7
30/05/2018 11:16:26 AM	3610487786	1013.00	29.18	25.72	82.9	29.34	25.72	81.8	28.91	25.72	85.0	30.04	25.72	76.8
30/05/2018 11:16:27 AM	3610487787	1013.00	29.24	25.71	82.5	29.33	25.71	81.8	28.92	25.71	84.9	30.04	25.71	76.8
30/05/2018 11:16:28 AM	3610487788	1013.00	29.23	25.72	82.6	29.33	25.72	81.8	28.88	25.72	85.2	30.05	25.72	76.7
30/05/2018 11:16:29 AM	3610487789	1013.00	29.23	25.72	82.6	29.33	25.72	81.8	28.88	25.72	85.2	30.05	25.72	76.7
30/05/2018 11:16:30 AM	3610487790	1013.00	29.21	25.72	82.7	29.34	25.72	81.8	28.88	25.72	85.2	30.00	25.72	77.0
30/05/2018 11:16:31 AM	3610487791	1013.00	29.21	25.72	82.7	29.34	25.72	81.8	28.89	25.72	85.2	30.01	25.72	77.0
30/05/2018 11:16:32 AM	3610487792	1013.00	29.24	25.72	82.5	29.33	25.72	81.8	28.90	25.72	85.1	30.08	25.72	76.5
30/05/2018 11:16:33 AM	3610487793	1013.00	29.23	25.72	82.6	29.34	25.72	81.8	28.91	25.72	85.0	30.06	25.72	76.6
30/05/2018 11:16:34 AM	3610487794	1013.00	29.19	25.72	82.9	29.33	25.72	81.8	28.90	25.72	85.1	30.05	25.72	76.7
30/05/2018 11:16:35 AM	3610487795	1013.00	29.20	25.72	82.8	29.36	25.72	81.6	28.92	25.72	84.9	30.06	25.72	76.6
30/05/2018 11:16:36 AM	3610487796	1013.00	29.23	25.72	82.6	29.34	25.72	81.8	28.89	25.72	85.2	30.01	25.72	77.0
30/05/2018 11:16:37 AM	3610487797	1013.00	29.21	25.73	82.7	29.34	25.73	81.7	28.91	25.73	85.0	30.08	25.73	76.5
30/05/2018 11:16:38 AM	3610487798	1013.00	29.21	25.73	82.7	29.34	25.73	81.7	28.91	25.73	85.0	30.08	25.73	76.5
30/05/2018 11:16:39 AM	3610487799	1013.00	29.23	25.73	82.6	29.37	25.73	81.5	28.91	25.73	85.0	30.07	25.73	76.5
30/05/2018 11:16:40 AM	3610487800	1013.00	29.23	25.73	82.6	29.37	25.73	81.5	28.90	25.73	85.1	30.08	25.73	76.5
30/05/2018 11:16:41 AM	3610487801	1013.00	29.25	25.72	82.4	29.33	25.72	81.8	28.91	25.72	85.0	30.03	25.72	76.8
30/05/2018 11:16:42 AM	3610487802	1013.00	29.22	25.73	82.6	29.35	25.73	81.7	28.91	25.73	85.0	30.08	25.73	76.5
30/05/2018 11:16:43 AM	3610487803	1013.00	29.19	25.73	82.9	29.35	25.73	81.7	28.91	25.73	85.0	30.08	25.73	76.5
30/05/2018 11:16:44 AM	3610487804	1013.00	29.21	25.73	82.7	29.37	25.73	81.5	28.91	25.73	85.0	30.09	25.73	76.4
30/05/2018 11:16:45 AM	3610487805	1013.00	29.21	25.73	82.7	29.36	25.73	81.6	28.91	25.73	85.0	30.04	25.73	76.7
30/05/2018 11:16:46 AM	3610487806	1013.00	29.19	25.73	82.9	29.35	25.73	81.7	28.91	25.73	85.0	30.03	25.73	76.8
30/05/2018 11:16:47 AM	3610487807	1013.00	29.21	25.73	82.7	29.38	25.73	81.4	28.91	25.73	85.0	30.06	25.73	76.6
30/05/2018 11:16:48 AM	3610487808	1013.00	29.22	25.73	82.6	29.38	25.73	81.4	28.90	25.73	85.1	30.06	25.73	76.6
30/05/2018 11:16:49 AM	3610487809	1013.00	29.22	25.73	82.6	29.39	25.73	81.4	28.91	25.73	85.0	30.08	25.73	76.5
30/05/2018 11:16:50 AM	3610487810	1013.00	29.22	25.73	82.6	29.37	25.73	81.5	28.92	25.73	84.9	30.06	25.73	76.6
30/05/2018 11:16:51 AM	3610487811	1013.00	29.22	25.73	82.6	29.37	25.73	81.5	28.92	25.73	84.9	30.06	25.73	76.6
30/05/2018 11:16:52 AM	3610487812	1013.00	29.21	25.72	82.7	29.33	25.72	81.8	28.92	25.72	84.9	30.07	25.72	76.6
30/05/2018 11:16:53 AM	3610487813	1013.00	29.22	25.72	82.6	29.40	25.72	81.3	28.89	25.72	85.2	30.09	25.72	76.4
30/05/2018 11:16:54 AM	3610487814	1013.00	29.25	25.72	82.4	29.35	25.72	81.7	28.90	25.72	85.1	30.06	25.72	76.6
30/05/2018 11:16:55 AM	3610487815	1013.00	29.24	25.72	82.5	29.37	25.72	81.5	28.89	25.72	85.2	30.04	25.72	76.8
30/05/2018 11:16:56 AM	3610487816	1013.00	29.27	25.73	82.3	29.37	25.73	81.5	28.91	25.73	85.0	30.06	25.73	76.6
30/05/2018 11:16:57 AM	3610487817	1013.00	29.24	25.73	82.5	29.36	25.73	81.6	28.92	25.73	84.9	30.04	25.73	76.7
30/05/2018 11:16:58 AM	3610487818	1013.00	29.25	25.73	82.4	29.36	25.73	81.6	28.92	25.73	84.9	30.05	25.73	76.7
30/05/2018 11:16:59 AM	3610487819	1013.00	29.28	25.73	82.2	29.38	25.73	81.4	28.90	25.73	85.1	30.07	25.73	76.5
30/05/2018 11:17:00 AM	3610487820	1013.00	29.28	25.73	82.2	29.38	25.73	81.4	28.90	25.73	85.1	30.07	25.73	76.5
30/05/2018 11:17:01 AM	3610487821	1013.00	29.26	25.72	82.3	29.37	25.72	81.5	28.94	25.72	84.8	30.11	25.72	76.3
30/05/2018 11:17:02 AM	3610487822	1013.00	29.26	25.72	82.3	29.37	25.72	81.5	28.94	25.72	84.8	30.11	25.72	76.3
30/05/2018 11:17:03 AM	3610487823	1013.00	29.23	25.73	82.6	29.35	25.73	81.7	28.93	25.73	84.8	30.11	25.73	76.3
30/05/2018 11:17:04 AM	3610487824	1013.00	29.27	25.74	82.2	29.39	25.74	81.4	28.92	25.74	84.9	30.11	25.74	76.3
30/05/2018 11:17:05 AM	3610487825	1013.00	29.28	25.74	82.2	29.34	25.74	81.7	28.95	25.74	84.7	30.09	25.74	76.4
30/05/2018 11:17:06 AM	3610487826	1013.00	29.26	25.73	82.3	29.39	25.73	81.4	28.93	25.73	84.8	30.12	25.73	76.2
30/05/2018 11:17:07 AM	3610487827	1013.00	29.27	25.74	82.2	29.36	25.74	81.6	28.92	25.74	84.9	30.08	25.74	76.5
30/05/2018 11:17:08 AM	3610487828	1013.00	29.26	25.74	82.3	29.37	25.74	81.5	28.92	25.74	84.9	30.11	25.74	76.3
30/05/2018 11:17:09 AM	3610487829	1013.00	29.29	25.73	82.1	29.40	25.73	81.3	28.91	25.73	85.0	30.11	25.73	76.3
30/05/2018 11:17:10 AM	3610487830	1013.00	29.29	25.73	82.1	29.40	25.73	81.3	28.91	25.73	85.0	30.11	25.73	76.3
30/05/2018 11:17:11 AM	3610487831	1013.00	29.29	25.74	82.1	29.39	25.74	81.4	28.94	25.74	84.8	30.13	25.74	76.1
30/05/2018 11:17:12 AM	3610487832	1013.00	29.30	25.73	82.0	29.35	25.73	81.7	28.94	25.73	84.8	30.11	25.73	76.3
30/05/2018 11:17:13 AM	3610487833	1013.00	29.32	25.73	81.9	29.37	25.73	81.5	28.91	25.73	85.0	30.16	25.73	75.9
30/05/2018 11:17:14 AM	3610487834	1013.00	29.28	25.73	82.2	29.38	25.73	81.4	28.94	25.73	84.8	30.14	25.73	76.1
30/05/2018 11:17:15 AM	3610487835	1013.00	29.29	25.73	82.1	29.39	25.73	81.4	28.94	25.73	84.8	30.14	25.73	76.1
30/05/2018 11:17:16 AM	3610487836	1013.00	29.31	25.74	81.9	29.38	25.74	81.4	28.95	25.74	84.7	30.17	25.74	75.8
30/05/2018 11:17:17 AM	3610487837	1013.00	29.29	25.73	82.1	29.38	25.73	81.4	28.95	25.73	84.7	30.16	25.73	75.9
30/05/2018 11:17:18 AM	3610487838	1013.00	29.27	25.73	82.3	29.38	25.73	81.4	28.96	25.73	84.6	30.15	25.73	76.0
30/05/2018 11:17:19 AM	3610487839	1013.00	29.30	25.73	82.0	29.38	25.73	81.4	28.92	25.73	84.9	30.16	25.73	75.9
30/05/2018 11:17:20 AM	3610487840	1013.00	29.28	25.73	82.2	29.37	25.73	81.5	28.93	25.73	84.8	30.13	25.73	76.1
30/05/2018 11:17:21 AM	3610487841	1013.00	29.29	25.73	82.1	29.38	25.73	81.4	28.91	25.73	85.0	30.15	25.73	76.0
30/05/2018 11:17:22 AM	3610487842	1013.00	29.28	25.72	82.2	29.38	25.72	81.5	28.99	25.72	84.4	30.13	25.72	76.1
30/05/2018 11:17:23 AM	3610487843	1013.00	29.33	25.72	81.8	29.36	25.72	81.6	28.95	25.72	84.7	30.15	25.72	76.0
30/05/2018 11:17:24 AM	3610487844	1013.00	29.33	25.72	81.8	29.36	25.72	81.6	28.95	25.72	84.7	30.15	25.72	76.0
30/05/2018 11:17:25 AM	3610487845	1013.00	29.28	25.72	82.2	29.39	25.72	81.4	28.94	25.72	84.8	30.18	25.72	75.8
30/05/2018 11:17:26 AM	3610487846	1013.00	29.30	25.73	82.0	29.37	25.73	81.5	28.96	25.73	84.6	30.16	25.73	75.9
30/05/2018 11:17:27 AM	3610487847	1013.00	29.30	25.73	82.0	29.37	25.73	81.5	28.96	25.73	84.6	30.16	25.73	75.9
30/05/2018 11:17:28 AM	3610487848	1013.00	29.31	25.73	82.0	29.37	25.73	81.5	28.95	25.73	84.7	30.16	25.73	75.9
30/05/2018 11:17:29 AM	3610487849	1013.00	29.31	25.73	82.0	29.38	25.73	81.4	28.95	25.73	84.7	30.16	25.73	75.9
30/05/2018 11:17:30 AM	3610487850	1013.00	29.29	25.74	82.1	29.39	25.74	81.4	28.98	25.74	84.4	30.17	25.74	75.8
30/05/2018 11:17:31 AM	3610487851	1013.00	29.31	25.74	81.9	29.34	25.74	81.7	28.95	25.74	84.7	30.17	25.74	75.8
30/05/2018 11:17:32 AM	3610487852	1013.00	29.28	25.74	82.2	29.41	25.74	81.2	28.96	25.74	84.6	30.17	25.74	75.8
30/05/2018 11:17:33 AM	3610487853	1013.00	29.31	25.74	81.9	29.40	25.74	81.3	28.97	25.74	84.5	30.14	25.74	76.1
30/05/2018 11:17:34 AM	3610487854	1013.00	29.31	25.74	81.9	29.42	25.74	81.1	28.95	25.74	84.7	30.17	25.74	75.8
30/05/2018 11:17:35 AM	3610487855	1013.00	29.29	25.74	82.1	29.41	25.74	81.2	29.01	25.74	84.2	30.17	25.74	75.8
30/05/2018 11:17:36 AM	3610487856	1013.00	29.27	25.74	82.2	29.39	25.74	81.4	28.95	25.74	84.7	30.15	25.74	76.0
30/05/2018 11:17:37 AM	3610487857	1013.00	29.28	25.73	82.2	29.39	25.73	81.4	28.98	25.73	84.5	30.18	25.73	75.8
30/05/2018 11:17:38 AM	3610487858	1013.00	29.30	25.73	82.0	29.39	25.73	81.4	28.97	25.73	84.5	30.12	25.73	76.2
30/05/2018 11:17:39 AM	3610487859	1013.00	29.30	25.73	82.0	29.40	25.73	81.3	28.95	25.73	84.7	30.13	25.73	76.1
