Date & time of file creation	7/06/2018 1:27 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\29_C_new_witrox_8.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 1:34:29 PM	3611187269	1013.00	28.00	29.10	86.1	28.08	29.10	85.5	26.97	29.10	94.9	27.40	29.10	91.1
7/06/2018 1:34:30 PM	3611187270	1013.00	28.03	29.10	85.9	28.03	29.10	85.9	26.98	29.10	94.8	27.38	29.10	91.3
7/06/2018 1:34:31 PM	3611187271	1013.00	28.06	29.10	85.6	28.06	29.10	85.6	26.96	29.10	95.0	27.38	29.10	91.3
7/06/2018 1:34:32 PM	3611187272	1013.00	28.05	29.10	85.7	28.06	29.10	85.6	26.96	29.10	95.0	27.41	29.10	91.0
7/06/2018 1:34:33 PM	3611187273	1013.00	28.07	29.10	85.5	28.09	29.10	85.4	26.96	29.10	95.0	27.46	29.10	90.6
7/06/2018 1:34:34 PM	3611187274	1013.00	28.04	29.10	85.8	28.05	29.10	85.7	26.94	29.10	95.1	27.39	29.10	91.2
7/06/2018 1:34:35 PM	3611187275	1013.00	28.08	29.10	85.5	28.13	29.10	85.1	26.98	29.10	94.8	27.43	29.10	90.8
7/06/2018 1:34:36 PM	3611187276	1013.00	28.03	29.10	85.9	28.07	29.10	85.5	26.98	29.10	94.8	27.48	29.10	90.4
7/06/2018 1:34:37 PM	3611187277	1013.00	28.07	29.10	85.5	28.11	29.10	85.2	26.98	29.10	94.8	27.40	29.10	91.1
7/06/2018 1:34:38 PM	3611187278	1013.00	28.09	29.10	85.4	28.05	29.10	85.7	27.00	29.10	94.6	27.42	29.10	90.9
7/06/2018 1:34:39 PM	3611187279	1013.00	28.04	29.11	85.8	28.08	29.11	85.5	27.00	29.11	94.6	27.40	29.11	91.1
7/06/2018 1:34:40 PM	3611187280	1013.00	28.08	29.10	85.5	28.13	29.10	85.1	27.01	29.10	94.5	27.44	29.10	90.7
7/06/2018 1:34:41 PM	3611187281	1013.00	28.10	29.11	85.3	28.08	29.11	85.5	27.00	29.11	94.6	27.43	29.11	90.8
7/06/2018 1:34:42 PM	3611187282	1013.00	28.08	29.11	85.5	28.15	29.11	84.9	26.95	29.11	95.0	27.41	29.11	91.0
7/06/2018 1:34:43 PM	3611187283	1013.00	28.11	29.11	85.2	28.12	29.11	85.1	26.95	29.11	95.0	27.45	29.11	90.6
7/06/2018 1:34:44 PM	3611187284	1013.00	28.04	29.11	85.8	28.12	29.11	85.1	26.99	29.11	94.7	27.44	29.11	90.7
7/06/2018 1:34:45 PM	3611187285	1013.00	28.11	29.11	85.2	28.10	29.11	85.3	26.98	29.11	94.8	27.38	29.11	91.2
7/06/2018 1:34:46 PM	3611187286	1013.00	28.10	29.11	85.3	28.07	29.11	85.5	27.02	29.11	94.4	27.49	29.11	90.3
7/06/2018 1:34:47 PM	3611187287	1013.00	28.09	29.10	85.4	28.08	29.10	85.5	27.01	29.10	94.5	27.45	29.10	90.7
7/06/2018 1:34:48 PM	3611187288	1013.00	28.08	29.10	85.5	28.11	29.10	85.2	27.02	29.10	94.4	27.41	29.10	91.0
7/06/2018 1:34:49 PM	3611187289	1013.00	28.10	29.10	85.3	28.16	29.10	84.8	27.01	29.10	94.5	27.51	29.10	90.1
7/06/2018 1:34:50 PM	3611187290	1013.00	28.13	29.10	85.1	28.09	29.10	85.4	26.99	29.10	94.7	27.48	29.10	90.4
7/06/2018 1:34:51 PM	3611187291	1013.00	28.13	29.11	85.1	28.08	29.11	85.5	27.02	29.11	94.4	27.43	29.11	90.8
7/06/2018 1:34:52 PM	3611187292	1013.00	28.10	29.11	85.3	28.15	29.11	84.9	27.02	29.11	94.4	27.43	29.11	90.8
7/06/2018 1:34:53 PM	3611187293	1013.00	28.09	29.11	85.4	28.12	29.11	85.1	27.05	29.11	94.1	27.42	29.11	90.9
7/06/2018 1:34:54 PM	3611187294	1013.00	28.10	29.12	85.3	28.07	29.12	85.5	27.03	29.12	94.3	27.47	29.12	90.5
7/06/2018 1:34:55 PM	3611187295	1013.00	28.09	29.11	85.4	28.11	29.11	85.2	27.01	29.11	94.5	27.50	29.11	90.2
7/06/2018 1:34:56 PM	3611187296	1013.00	28.09	29.11	85.4	28.15	29.11	84.9	26.98	29.11	94.8	27.40	29.11	91.1
7/06/2018 1:34:57 PM	3611187297	1013.00	28.10	29.11	85.3	28.16	29.11	84.8	27.03	29.11	94.3	27.46	29.11	90.6
7/06/2018 1:34:58 PM	3611187298	1013.00	28.11	29.10	85.2	28.13	29.10	85.1	27.00	29.10	94.6	27.45	29.10	90.7
7/06/2018 1:34:59 PM	3611187299	1013.00	28.11	29.10	85.2	28.13	29.10	85.1	27.03	29.10	94.3	27.46	29.10	90.6
7/06/2018 1:35:00 PM	3611187300	1013.00	28.07	29.10	85.5	28.14	29.10	85.0	27.01	29.10	94.5	27.51	29.10	90.1
7/06/2018 1:35:01 PM	3611187301	1013.00	28.12	29.10	85.2	28.15	29.10	84.9	26.99	29.10	94.7	27.47	29.10	90.5
7/06/2018 1:35:02 PM	3611187302	1013.00	28.13	29.11	85.1	28.12	29.11	85.1	26.99	29.11	94.7	27.48	29.11	90.4
7/06/2018 1:35:03 PM	3611187303	1013.00	28.15	29.11	84.9	28.11	29.11	85.2	27.02	29.11	94.4	27.52	29.11	90.0
7/06/2018 1:35:04 PM	3611187304	1013.00	28.16	29.11	84.8	28.17	29.11	84.7	27.01	29.11	94.5	27.52	29.11	90.0
7/06/2018 1:35:05 PM	3611187305	1013.00	28.12	29.11	85.1	28.14	29.11	85.0	27.02	29.11	94.4	27.52	29.11	90.0
7/06/2018 1:35:06 PM	3611187306	1013.00	28.13	29.11	85.1	28.09	29.11	85.4	27.01	29.11	94.5	27.55	29.11	89.8
7/06/2018 1:35:07 PM	3611187307	1013.00	28.13	29.11	85.1	28.18	29.11	84.7	27.01	29.11	94.5	27.52	29.11	90.0
7/06/2018 1:35:08 PM	3611187308	1013.00	28.12	29.11	85.1	28.16	29.11	84.8	27.02	29.11	94.4	27.55	29.11	89.8
7/06/2018 1:35:09 PM	3611187309	1013.00	28.12	29.11	85.1	28.14	29.11	85.0	27.03	29.11	94.3	27.52	29.11	90.0
7/06/2018 1:35:10 PM	3611187310	1013.00	28.11	29.10	85.2	28.16	29.10	84.8	27.04	29.10	94.2	27.50	29.10	90.2
7/06/2018 1:35:11 PM	3611187311	1013.00	28.14	29.10	85.0	28.14	29.10	85.0	27.00	29.10	94.6	27.51	29.10	90.1
7/06/2018 1:35:12 PM	3611187312	1013.00	28.12	29.10	85.2	28.12	29.10	85.2	27.03	29.10	94.3	27.49	29.10	90.3
7/06/2018 1:35:13 PM	3611187313	1013.00	28.15	29.10	84.9	28.12	29.10	85.2	27.02	29.10	94.4	27.54	29.10	89.9
7/06/2018 1:35:14 PM	3611187314	1013.00	28.13	29.10	85.1	28.11	29.10	85.2	26.99	29.10	94.7	27.50	29.10	90.2
7/06/2018 1:35:15 PM	3611187315	1013.00	28.13	29.11	85.1	28.19	29.11	84.6	27.05	29.11	94.1	27.54	29.11	89.9
7/06/2018 1:35:16 PM	3611187316	1013.00	28.13	29.11	85.1	28.12	29.11	85.1	27.00	29.11	94.6	27.56	29.11	89.7
7/06/2018 1:35:17 PM	3611187317	1013.00	28.12	29.11	85.1	28.20	29.11	84.5	27.02	29.11	94.4	27.55	29.11	89.8
7/06/2018 1:35:18 PM	3611187318	1013.00	28.12	29.11	85.1	28.20	29.11	84.5	27.05	29.11	94.1	27.51	29.11	90.1
7/06/2018 1:35:19 PM	3611187319	1013.00	28.14	29.11	85.0	28.18	29.11	84.7	27.05	29.11	94.1	27.58	29.11	89.5
7/06/2018 1:35:20 PM	3611187320	1013.00	28.15	29.11	84.9	28.18	29.11	84.7	26.97	29.11	94.9	27.57	29.11	89.6
7/06/2018 1:35:21 PM	3611187321	1013.00	28.13	29.12	85.0	28.18	29.12	84.7	27.04	29.12	94.2	27.57	29.12	89.6
7/06/2018 1:35:22 PM	3611187322	1013.00	28.12	29.12	85.1	28.14	29.12	85.0	27.03	29.12	94.3	27.52	29.12	90.0
7/06/2018 1:35:23 PM	3611187323	1013.00	28.17	29.12	84.7	28.17	29.12	84.7	27.04	29.12	94.2	27.55	29.12	89.8
7/06/2018 1:35:24 PM	3611187324	1013.00	28.17	29.11	84.7	28.20	29.11	84.5	27.02	29.11	94.4	27.56	29.11	89.7
7/06/2018 1:35:25 PM	3611187325	1013.00	28.14	29.11	85.0	28.23	29.11	84.3	27.05	29.11	94.1	27.55	29.11	89.8
7/06/2018 1:35:26 PM	3611187326	1013.00	28.15	29.11	84.9	28.17	29.11	84.7	27.01	29.11	94.5	27.57	29.11	89.6
7/06/2018 1:35:27 PM	3611187327	1013.00	28.16	29.10	84.8	28.19	29.10	84.6	27.02	29.10	94.4	27.55	29.10	89.8
7/06/2018 1:35:28 PM	3611187328	1013.00	28.15	29.10	84.9	28.18	29.10	84.7	27.04	29.10	94.2	27.58	29.10	89.6
7/06/2018 1:35:29 PM	3611187329	1013.00	28.13	29.10	85.1	28.24	29.10	84.2	27.03	29.10	94.3	27.60	29.10	89.4
7/06/2018 1:35:30 PM	3611187330	1013.00	28.15	29.10	84.9	28.19	29.10	84.6	27.06	29.10	94.1	27.58	29.10	89.6
7/06/2018 1:35:31 PM	3611187331	1013.00	28.13	29.10	85.1	28.21	29.10	84.4	27.03	29.10	94.3	27.58	29.10	89.6
7/06/2018 1:35:32 PM	3611187332	1013.00	28.16	29.11	84.8	28.21	29.11	84.4	27.05	29.11	94.1	27.58	29.11	89.5
7/06/2018 1:35:33 PM	3611187333	1013.00	28.16	29.10	84.8	28.23	29.10	84.3	27.06	29.10	94.1	27.57	29.10	89.6
7/06/2018 1:35:34 PM	3611187334	1013.00	28.19	29.10	84.6	28.24	29.10	84.2	27.01	29.10	94.5	27.60	29.10	89.4
7/06/2018 1:35:35 PM	3611187335	1013.00	28.18	29.10	84.7	28.24	29.10	84.2	27.08	29.10	93.9	27.64	29.10	89.1
7/06/2018 1:35:36 PM	3611187336	1013.00	28.16	29.10	84.8	28.21	29.10	84.4	27.03	29.10	94.3	27.63	29.10	89.1
7/06/2018 1:35:37 PM	3611187337	1013.00	28.15	29.10	84.9	28.21	29.10	84.4	27.08	29.10	93.9	27.57	29.10	89.6
7/06/2018 1:35:38 PM	3611187338	1013.00	28.18	29.11	84.7	28.24	29.11	84.2	27.04	29.11	94.2	27.59	29.11	89.5
7/06/2018 1:35:39 PM	3611187339	1013.00	28.17	29.11	84.7	28.23	29.11	84.3	27.05	29.11	94.1	27.60	29.11	89.4
7/06/2018 1:35:40 PM	3611187340	1013.00	28.18	29.11	84.7	28.22	29.11	84.4	27.05	29.11	94.1	27.59	29.11	89.5
7/06/2018 1:35:41 PM	3611187341	1013.00	28.19	29.11	84.6	28.24	29.11	84.2	27.09	29.11	93.8	27.55	29.11	89.8
7/06/2018 1:35:42 PM	3611187342	1013.00	28.17	29.11	84.7	28.26	29.11	84.0	27.04	29.11	94.2	27.64	29.11	89.0
7/06/2018 1:35:43 PM	3611187343	1013.00	28.17	29.11	84.7	28.29	29.11	83.8	27.07	29.11	94.0	27.64	29.11	89.0
7/06/2018 1:35:44 PM	3611187344	1013.00	28.16	29.11	84.8	28.30	29.11	83.7	27.04	29.11	94.2	27.60	29.11	89.4
7/06/2018 1:35:45 PM	3611187345	1013.00	28.15	29.11	84.9	28.25	29.11	84.1	27.05	29.11	94.1	27.68	29.11	88.7
7/06/2018 1:35:46 PM	3611187346	1013.00	28.20	29.10	84.5	28.26	29.10	84.1	27.05	29.10	94.1	27.61	29.10	89.3
7/06/2018 1:35:47 PM	3611187347	1013.00	28.20	29.10	84.5	28.28	29.10	83.9	27.03	29.10	94.3	27.61	29.10	89.3
7/06/2018 1:35:48 PM	3611187348	1013.00	28.21	29.10	84.4	28.30	29.10	83.7	27.04	29.10	94.2	27.64	29.10	89.1
7/06/2018 1:35:49 PM	3611187349	1013.00	28.18	29.11	84.7	28.26	29.11	84.0	27.04	29.11	94.2	27.62	29.11	89.2
7/06/2018 1:35:50 PM	3611187350	1013.00	28.22	29.11	84.4	28.27	29.11	84.0	27.04	29.11	94.2	27.64	29.11	89.0
7/06/2018 1:35:51 PM	3611187351	1013.00	28.22	29.12	84.3	28.32	29.12	83.6	27.04	29.12	94.2	27.62	29.12	89.2
7/06/2018 1:35:52 PM	3611187352	1013.00	28.20	29.12	84.5	28.25	29.12	84.1	27.09	29.12	93.8	27.69	29.12	88.6
7/06/2018 1:35:53 PM	3611187353	1013.00	28.21	29.12	84.4	28.31	29.12	83.6	27.05	29.12	94.1	27.64	29.12	89.0
7/06/2018 1:35:54 PM	3611187354	1013.00	28.21	29.12	84.4	28.27	29.12	83.9	27.07	29.12	93.9	27.67	29.12	88.8
7/06/2018 1:35:55 PM	3611187355	1013.00	28.21	29.11	84.4	28.28	29.11	83.9	27.05	29.11	94.1	27.69	29.11	88.6
7/06/2018 1:35:56 PM	3611187356	1013.00	28.21	29.11	84.4	28.33	29.11	83.5	27.07	29.11	94.0	27.70	29.11	88.5
7/06/2018 1:35:57 PM	3611187357	1013.00	28.22	29.11	84.4	28.26	29.11	84.0	27.12	29.11	93.5	27.66	29.11	88.9
7/06/2018 1:35:58 PM	3611187358	1013.00	28.22	29.11	84.4	28.28	29.11	83.9	27.08	29.11	93.9	27.63	29.11	89.1
7/06/2018 1:35:59 PM	3611187359	1013.00	28.24	29.12	84.2	28.29	29.12	83.8	27.11	29.12	93.6	27.69	29.12	88.6
7/06/2018 1:36:00 PM	3611187360	1013.00	28.21	29.11	84.4	28.26	29.11	84.0	27.08	29.11	93.9	27.68	29.11	88.7
7/06/2018 1:36:01 PM	3611187361	1013.00	28.28	29.11	83.9	28.26	29.11	84.0	27.07	29.11	94.0	27.67	29.11	88.8
7/06/2018 1:36:02 PM	3611187362	1013.00	28.21	29.11	84.4	28.29	29.11	83.8	27.05	29.11	94.1	27.71	29.11	88.5
7/06/2018 1:36:03 PM	3611187363	1013.00	28.22	29.10	84.4	28.25	29.10	84.1	27.08	29.10	93.9	27.67	29.10	88.8
7/06/2018 1:36:04 PM	3611187364	1013.00	28.26	29.10	84.1	28.30	29.10	83.7	27.06	29.10	94.1	27.69	29.10	88.6
7/06/2018 1:36:05 PM	3611187365	1013.00	28.23	29.11	84.3	28.35	29.11	83.3	27.08	29.11	93.9	27.68	29.11	88.7
7/06/2018 1:36:06 PM	3611187366	1013.00	28.22	29.12	84.3	28.31	29.12	83.6	27.08	29.12	93.8	27.73	29.12	88.3
7/06/2018 1:36:07 PM	3611187367	1013.00	28.23	29.12	84.3	28.32	29.12	83.6	27.05	29.12	94.1	27.67	29.12	88.8
7/06/2018 1:36:08 PM	3611187368	1013.00	28.23	29.12	84.3	28.34	29.12	83.4	27.05	29.12	94.1	27.71	29.12	88.4
7/06/2018 1:36:09 PM	3611187369	1013.00	28.21	29.12	84.4	28.32	29.12	83.6	27.10	29.12	93.7	27.69	29.12	88.6
7/06/2018 1:36:10 PM	3611187370	1013.00	28.26	29.12	84.0	28.34	29.12	83.4	27.07	29.12	93.9	27.69	29.12	88.6
7/06/2018 1:36:11 PM	3611187371	1013.00	28.27	29.11	84.0	28.29	29.11	83.8	27.12	29.11	93.5	27.71	29.11	88.5
7/06/2018 1:36:12 PM	3611187372	1013.00	28.27	29.12	83.9	28.31	29.12	83.6	27.05	29.12	94.1	27.68	29.12	88.7
7/06/2018 1:36:13 PM	3611187373	1013.00	28.26	29.11	84.0	28.34	29.11	83.4	27.07	29.11	94.0	27.70	29.11	88.5
7/06/2018 1:36:14 PM	3611187374	1013.00	28.28	29.11	83.9	28.34	29.11	83.4	27.08	29.11	93.9	27.74	29.11	88.2
7/06/2018 1:36:15 PM	3611187375	1013.00	28.30	29.12	83.7	28.33	29.12	83.5	27.06	29.12	94.0	27.72	29.12	88.4
7/06/2018 1:36:16 PM	3611187376	1013.00	28.29	29.11	83.8	28.32	29.11	83.6	27.08	29.11	93.9	27.76	29.11	88.0
7/06/2018 1:36:17 PM	3611187377	1013.00	28.32	29.11	83.6	28.36	29.11	83.3	27.04	29.11	94.2	27.74	29.11	88.2
7/06/2018 1:36:18 PM	3611187378	1013.00	28.34	29.11	83.4	28.37	29.11	83.2	27.09	29.11	93.8	27.72	29.11	88.4
7/06/2018 1:36:19 PM	3611187379	1013.00	28.29	29.10	83.8	28.33	29.10	83.5	27.07	29.10	94.0	27.71	29.10	88.5
7/06/2018 1:36:20 PM	3611187380	1013.00	28.29	29.10	83.8	28.36	29.10	83.3	27.08	29.10	93.9	27.69	29.10	88.6
7/06/2018 1:36:21 PM	3611187381	1013.00	28.28	29.10	83.9	28.32	29.10	83.6	27.10	29.10	93.7	27.74	29.10	88.2
7/06/2018 1:36:22 PM	3611187382	1013.00	28.32	29.11	83.6	28.33	29.11	83.5	27.08	29.11	93.9	27.73	29.11	88.3
7/06/2018 1:36:23 PM	3611187383	1013.00	28.35	29.11	83.3	28.35	29.11	83.3	27.13	29.11	93.4	27.72	29.11	88.4
7/06/2018 1:36:24 PM	3611187384	1013.00	28.36	29.11	83.3	28.36	29.11	83.3	27.05	29.11	94.1	27.74	29.11	88.2
7/06/2018 1:36:25 PM	3611187385	1013.00	28.32	29.11	83.6	28.37	29.11	83.2	27.10	29.11	93.7	27.78	29.11	87.9
7/06/2018 1:36:26 PM	3611187386	1013.00	28.34	29.12	83.4	28.35	29.12	83.3	27.07	29.12	93.9	27.75	29.12	88.1
7/06/2018 1:36:27 PM	3611187387	1013.00	28.32	29.12	83.6	28.32	29.12	83.6	27.09	29.12	93.8	27.75	29.12	88.1
7/06/2018 1:36:28 PM	3611187388	1013.00	28.33	29.11	83.5	28.37	29.11	83.2	27.10	29.11	93.7	27.81	29.11	87.6
7/06/2018 1:36:29 PM	3611187389	1013.00	28.35	29.12	83.3	28.36	29.12	83.3	27.10	29.12	93.7	27.80	29.12	87.7
7/06/2018 1:36:30 PM	3611187390	1013.00	28.36	29.12	83.3	28.35	29.12	83.3	27.14	29.12	93.3	27.78	29.12	87.9
7/06/2018 1:36:31 PM	3611187391	1013.00	28.35	29.11	83.3	28.34	29.11	83.4	27.12	29.11	93.5	27.79	29.11	87.8
7/06/2018 1:36:32 PM	3611187392	1013.00	28.35	29.11	83.3	28.33	29.11	83.5	27.10	29.11	93.7	27.79	29.11	87.8
7/06/2018 1:36:33 PM	3611187393	1013.00	28.32	29.11	83.6	28.35	29.11	83.3	27.11	29.11	93.6	27.74	29.11	88.2
7/06/2018 1:36:34 PM	3611187394	1013.00	28.32	29.11	83.6	28.32	29.11	83.6	27.11	29.11	93.6	27.76	29.11	88.0
7/06/2018 1:36:35 PM	3611187395	1013.00	28.36	29.11	83.3	28.38	29.11	83.1	27.08	29.11	93.9	27.76	29.11	88.0
7/06/2018 1:36:36 PM	3611187396	1013.00	28.36	29.12	83.3	28.36	29.12	83.3	27.10	29.12	93.7	27.77	29.12	87.9
7/06/2018 1:36:37 PM	3611187397	1013.00	28.34	29.11	83.4	28.35	29.11	83.3	27.06	29.11	94.0	27.77	29.11	88.0
7/06/2018 1:36:38 PM	3611187398	1013.00	28.36	29.12	83.3	28.36	29.12	83.3	27.09	29.12	93.8	27.76	29.12	88.0
7/06/2018 1:36:39 PM	3611187399	1013.00	28.41	29.12	82.9	28.34	29.12	83.4	27.10	29.12	93.7	27.78	29.12	87.9
7/06/2018 1:36:40 PM	3611187400	1013.00	28.33	29.12	83.5	28.34	29.12	83.4	27.11	29.12	93.6	27.81	29.12	87.6
7/06/2018 1:36:41 PM	3611187401	1013.00	28.34	29.12	83.4	28.35	29.12	83.3	27.10	29.12	93.7	27.84	29.12	87.4
7/06/2018 1:36:42 PM	3611187402	1013.00	28.36	29.12	83.3	28.34	29.12	83.4	27.14	29.12	93.3	27.81	29.12	87.6
7/06/2018 1:36:43 PM	3611187403	1013.00	28.38	29.12	83.1	28.38	29.12	83.1	27.11	29.12	93.6	27.83	29.12	87.5
7/06/2018 1:36:44 PM	3611187404	1013.00	28.40	29.12	82.9	28.37	29.12	83.2	27.10	29.12	93.7	27.81	29.12	87.6
7/06/2018 1:36:45 PM	3611187405	1013.00	28.38	29.12	83.1	28.37	29.12	83.2	27.11	29.12	93.6	27.81	29.12	87.6
7/06/2018 1:36:46 PM	3611187406	1013.00	28.35	29.12	83.3	28.40	29.12	82.9	27.11	29.12	93.6	27.87	29.12	87.1
7/06/2018 1:36:47 PM	3611187407	1013.00	28.34	29.12	83.4	28.37	29.12	83.2	27.13	29.12	93.4	27.85	29.12	87.3
7/06/2018 1:36:48 PM	3611187408	1013.00	28.38	29.12	83.1	28.35	29.12	83.3	27.11	29.12	93.6	27.83	29.12	87.5
7/06/2018 1:36:49 PM	3611187409	1013.00	28.39	29.12	83.0	28.35	29.12	83.3	27.14	29.12	93.3	27.87	29.12	87.1
7/06/2018 1:36:50 PM	3611187410	1013.00	28.37	29.12	83.2	28.39	29.12	83.0	27.11	29.12	93.6	27.81	29.12	87.6
7/06/2018 1:36:51 PM	3611187411	1013.00	28.36	29.12	83.3	28.41	29.12	82.9	27.12	29.12	93.5	27.85	29.12	87.3
7/06/2018 1:36:52 PM	3611187412	1013.00	28.38	29.12	83.1	28.40	29.12	82.9	27.12	29.12	93.5	27.80	29.12	87.7
7/06/2018 1:36:53 PM	3611187413	1013.00	28.37	29.12	83.2	28.41	29.12	82.9	27.11	29.12	93.6	27.86	29.12	87.2
7/06/2018 1:36:54 PM	3611187414	1013.00	28.40	29.11	83.0	28.40	29.11	83.0	27.11	29.11	93.6	27.86	29.11	87.2
7/06/2018 1:36:55 PM	3611187415	1013.00	28.35	29.12	83.3	28.41	29.12	82.9	27.15	29.12	93.2	27.83	29.12	87.5
7/06/2018 1:36:56 PM	3611187416	1013.00	28.39	29.11	83.0	28.40	29.11	83.0	27.11	29.11	93.6	27.86	29.11	87.2
7/06/2018 1:36:57 PM	3611187417	1013.00	28.40	29.11	83.0	28.39	29.11	83.0	27.17	29.11	93.1	27.83	29.11	87.5
7/06/2018 1:36:58 PM	3611187418	1013.00	28.39	29.11	83.0	28.40	29.11	83.0	27.11	29.11	93.6	27.86	29.11	87.2
7/06/2018 1:36:59 PM	3611187419	1013.00	28.39	29.11	83.0	28.42	29.11	82.8	27.14	29.11	93.3	27.90	29.11	86.9
7/06/2018 1:37:00 PM	3611187420	1013.00	28.38	29.12	83.1	28.43	29.12	82.7	27.10	29.12	93.7	27.89	29.12	87.0
7/06/2018 1:37:01 PM	3611187421	1013.00	28.36	29.12	83.3	28.43	29.12	82.7	27.13	29.12	93.4	27.95	29.12	86.5
7/06/2018 1:37:02 PM	3611187422	1013.00	28.39	29.12	83.0	28.42	29.12	82.8	27.13	29.12	93.4	27.86	29.12	87.2
7/06/2018 1:37:03 PM	3611187423	1013.00	28.38	29.12	83.1	28.42	29.12	82.8	27.12	29.12	93.5	27.91	29.12	86.8
7/06/2018 1:37:04 PM	3611187424	1013.00	28.39	29.12	83.0	28.44	29.12	82.6	27.14	29.12	93.3	27.91	29.12	86.8
7/06/2018 1:37:05 PM	3611187425	1013.00	28.38	29.12	83.1	28.43	29.12	82.7	27.10	29.12	93.7	27.85	29.12	87.3
7/06/2018 1:37:06 PM	3611187426	1013.00	28.39	29.12	83.0	28.41	29.12	82.9	27.11	29.12	93.6	27.95	29.12	86.5
7/06/2018 1:37:07 PM	3611187427	1013.00	28.42	29.12	82.8	28.46	29.12	82.5	27.08	29.12	93.8	27.91	29.12	86.8
7/06/2018 1:37:08 PM	3611187428	1013.00	28.36	29.12	83.3	28.41	29.12	82.9	27.14	29.12	93.3	27.92	29.12	86.7
7/06/2018 1:37:09 PM	3611187429	1013.00	28.37	29.12	83.2	28.43	29.12	82.7	27.14	29.12	93.3	27.90	29.12	86.9
7/06/2018 1:37:10 PM	3611187430	1013.00	28.39	29.12	83.0	28.40	29.12	82.9	27.12	29.12	93.5	27.90	29.12	86.9
7/06/2018 1:37:11 PM	3611187431	1013.00	28.37	29.12	83.2	28.42	29.12	82.8	27.16	29.12	93.1	27.94	29.12	86.6
7/06/2018 1:37:12 PM	3611187432	1013.00	28.41	29.12	82.9	28.44	29.12	82.6	27.14	29.12	93.3	27.91	29.12	86.8
7/06/2018 1:37:13 PM	3611187433	1013.00	28.42	29.12	82.8	28.48	29.12	82.3	27.15	29.12	93.2	27.90	29.12	86.9
7/06/2018 1:37:14 PM	3611187434	1013.00	28.42	29.12	82.8	28.44	29.12	82.6	27.17	29.12	93.1	27.88	29.12	87.0
7/06/2018 1:37:15 PM	3611187435	1013.00	28.37	29.12	83.2	28.41	29.12	82.9	27.15	29.12	93.2	27.89	29.12	87.0
7/06/2018 1:37:16 PM	3611187436	1013.00	28.44	29.12	82.6	28.45	29.12	82.6	27.17	29.12	93.1	27.91	29.12	86.8
7/06/2018 1:37:17 PM	3611187437	1013.00	28.43	29.12	82.7	28.43	29.12	82.7	27.14	29.12	93.3	27.93	29.12	86.6
7/06/2018 1:37:18 PM	3611187438	1013.00	28.41	29.12	82.9	28.47	29.12	82.4	27.12	29.12	93.5	27.94	29.12	86.6
7/06/2018 1:37:19 PM	3611187439	1013.00	28.40	29.12	82.9	28.41	29.12	82.9	27.18	29.12	93.0	27.89	29.12	87.0
7/06/2018 1:37:20 PM	3611187440	1013.00	28.40	29.12	82.9	28.44	29.12	82.6	27.14	29.12	93.3	27.90	29.12	86.9
7/06/2018 1:37:21 PM	3611187441	1013.00	28.42	29.12	82.8	28.46	29.12	82.5	27.14	29.12	93.3	27.89	29.12	87.0
7/06/2018 1:37:22 PM	3611187442	1013.00	28.41	29.12	82.9	28.48	29.12	82.3	27.13	29.12	93.4	27.93	29.12	86.6
7/06/2018 1:37:23 PM	3611187443	1013.00	28.43	29.12	82.7	28.50	29.12	82.2	27.14	29.12	93.3	27.95	29.12	86.5
7/06/2018 1:37:24 PM	3611187444	1013.00	28.42	29.12	82.8	28.42	29.12	82.8	27.15	29.12	93.2	27.90	29.12	86.9
7/06/2018 1:37:25 PM	3611187445	1013.00	28.42	29.12	82.8	28.41	29.12	82.9	27.17	29.12	93.1	27.94	29.12	86.6
7/06/2018 1:37:26 PM	3611187446	1013.00	28.42	29.12	82.8	28.50	29.12	82.2	27.16	29.12	93.1	27.99	29.12	86.2
7/06/2018 1:37:27 PM	3611187447	1013.00	28.42	29.11	82.8	28.46	29.11	82.5	27.17	29.11	93.1	27.98	29.11	86.3
7/06/2018 1:37:28 PM	3611187448	1013.00	28.47	29.11	82.4	28.49	29.11	82.3	27.15	29.11	93.2	27.96	29.11	86.4
7/06/2018 1:37:29 PM	3611187449	1013.00	28.43	29.11	82.7	28.47	29.11	82.4	27.17	29.11	93.1	28.05	29.11	85.7
7/06/2018 1:37:30 PM	3611187450	1013.00	28.46	29.11	82.5	28.53	29.11	82.0	27.15	29.11	93.2	27.98	29.11	86.3
7/06/2018 1:37:31 PM	3611187451	1013.00	28.45	29.12	82.6	28.49	29.12	82.3	27.15	29.12	93.2	27.97	29.12	86.3
7/06/2018 1:37:32 PM	3611187452	1013.00	28.48	29.12	82.3	28.51	29.12	82.1	27.15	29.12	93.2	28.00	29.12	86.1
7/06/2018 1:37:33 PM	3611187453	1013.00	28.46	29.12	82.5	28.54	29.12	81.9	27.17	29.12	93.1	28.00	29.12	86.1
7/06/2018 1:37:34 PM	3611187454	1013.00	28.51	29.12	82.1	28.55	29.12	81.8	27.17	29.12	93.1	27.99	29.12	86.2
