Date & time of file creation	7/06/2018 10:25 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\32_C_new_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 10:33:21 AM	3611176401	1013.00	27.97	32.01	82.3	27.21	32.01	88.4	26.54	32.01	94.2	26.86	32.01	91.4
7/06/2018 10:33:22 AM	3611176402	1013.00	27.98	32.01	82.2	27.28	32.01	87.8	26.53	32.01	94.3	26.80	32.01	91.9
7/06/2018 10:33:23 AM	3611176403	1013.00	27.98	32.01	82.2	27.22	32.01	88.3	26.56	32.01	94.0	26.86	32.01	91.4
7/06/2018 10:33:24 AM	3611176404	1013.00	27.99	32.01	82.1	27.25	32.01	88.0	26.58	32.01	93.8	26.92	32.01	90.8
7/06/2018 10:33:25 AM	3611176405	1013.00	27.96	32.02	82.3	27.25	32.02	88.0	26.59	32.02	93.7	26.85	32.02	91.4
7/06/2018 10:33:26 AM	3611176406	1013.00	28.01	32.02	82.0	27.25	32.02	88.0	26.58	32.02	93.8	26.86	32.02	91.3
7/06/2018 10:33:27 AM	3611176407	1013.00	28.00	32.02	82.0	27.26	32.02	87.9	26.59	32.02	93.7	26.86	32.02	91.3
7/06/2018 10:33:28 AM	3611176408	1013.00	28.02	32.02	81.9	27.24	32.02	88.1	26.54	32.02	94.2	26.85	32.02	91.4
7/06/2018 10:33:29 AM	3611176409	1013.00	27.98	32.02	82.2	27.28	32.02	87.8	26.56	32.02	94.0	26.90	32.02	91.0
7/06/2018 10:33:30 AM	3611176410	1013.00	28.01	32.02	82.0	27.22	32.02	88.3	26.59	32.02	93.7	26.89	32.02	91.1
7/06/2018 10:33:31 AM	3611176411	1013.00	28.04	32.02	81.7	27.28	32.02	87.8	26.55	32.02	94.1	26.88	32.02	91.2
7/06/2018 10:33:32 AM	3611176412	1013.00	28.04	32.02	81.7	27.31	32.02	87.5	26.57	32.02	93.9	26.83	32.02	91.6
7/06/2018 10:33:33 AM	3611176413	1013.00	28.03	32.02	81.8	27.26	32.02	87.9	26.59	32.02	93.7	26.90	32.02	91.0
7/06/2018 10:33:34 AM	3611176414	1013.00	27.98	32.02	82.2	27.26	32.02	87.9	26.57	32.02	93.9	26.87	32.02	91.3
7/06/2018 10:33:35 AM	3611176415	1013.00	28.03	32.01	81.8	27.25	32.01	88.0	26.59	32.01	93.8	26.84	32.01	91.5
7/06/2018 10:33:36 AM	3611176416	1013.00	28.04	32.01	81.7	27.29	32.01	87.7	26.60	32.01	93.7	26.89	32.01	91.1
7/06/2018 10:33:37 AM	3611176417	1013.00	27.99	32.01	82.1	27.23	32.01	88.2	26.57	32.01	93.9	26.84	32.01	91.5
7/06/2018 10:33:38 AM	3611176418	1013.00	28.02	32.01	81.9	27.33	32.01	87.4	26.61	32.01	93.6	26.90	32.01	91.0
7/06/2018 10:33:39 AM	3611176419	1013.00	28.00	32.01	82.1	27.28	32.01	87.8	26.56	32.01	94.0	26.86	32.01	91.4
7/06/2018 10:33:40 AM	3611176420	1013.00	28.02	32.01	81.9	27.33	32.01	87.4	26.60	32.01	93.7	26.88	32.01	91.2
7/06/2018 10:33:41 AM	3611176421	1013.00	28.02	32.02	81.9	27.26	32.02	87.9	26.60	32.02	93.6	26.92	32.02	90.8
7/06/2018 10:33:42 AM	3611176422	1013.00	28.06	32.02	81.6	27.29	32.02	87.7	26.59	32.02	93.7	26.90	32.02	91.0
7/06/2018 10:33:43 AM	3611176423	1013.00	28.02	32.01	81.9	27.27	32.01	87.9	26.54	32.01	94.2	26.88	32.01	91.2
7/06/2018 10:33:44 AM	3611176424	1013.00	28.06	32.01	81.6	27.29	32.01	87.7	26.58	32.01	93.8	26.89	32.01	91.1
7/06/2018 10:33:45 AM	3611176425	1013.00	28.06	32.01	81.6	27.31	32.01	87.5	26.57	32.01	93.9	26.86	32.01	91.4
7/06/2018 10:33:46 AM	3611176426	1013.00	28.08	32.01	81.4	27.31	32.01	87.5	26.56	32.01	94.0	26.85	32.01	91.4
7/06/2018 10:33:47 AM	3611176427	1013.00	28.08	32.00	81.5	27.29	32.00	87.7	26.59	32.00	93.8	26.88	32.00	91.2
7/06/2018 10:33:48 AM	3611176428	1013.00	28.06	32.00	81.6	27.32	32.00	87.5	26.59	32.00	93.8	26.88	32.00	91.2
7/06/2018 10:33:49 AM	3611176429	1013.00	28.04	32.00	81.8	27.29	32.00	87.7	26.61	32.00	93.6	26.88	32.00	91.2
7/06/2018 10:33:50 AM	3611176430	1013.00	28.10	32.00	81.3	27.29	32.00	87.7	26.62	32.00	93.5	26.91	32.00	90.9
7/06/2018 10:33:51 AM	3611176431	1013.00	28.09	32.01	81.4	27.30	32.01	87.6	26.58	32.01	93.8	26.92	32.01	90.8
7/06/2018 10:33:52 AM	3611176432	1013.00	28.09	32.01	81.4	27.32	32.01	87.5	26.59	32.01	93.8	26.94	32.01	90.7
7/06/2018 10:33:53 AM	3611176433	1013.00	28.10	32.02	81.3	27.37	32.02	87.0	26.58	32.02	93.8	26.92	32.02	90.8
7/06/2018 10:33:54 AM	3611176434	1013.00	28.11	32.01	81.2	27.30	32.01	87.6	26.61	32.01	93.6	26.94	32.01	90.7
7/06/2018 10:33:55 AM	3611176435	1013.00	28.10	32.01	81.3	27.29	32.01	87.7	26.59	32.01	93.8	26.96	32.01	90.5
7/06/2018 10:33:56 AM	3611176436	1013.00	28.10	32.01	81.3	27.29	32.01	87.7	26.62	32.01	93.5	26.93	32.01	90.8
7/06/2018 10:33:57 AM	3611176437	1013.00	28.11	32.01	81.2	27.30	32.01	87.6	26.57	32.01	93.9	26.94	32.01	90.7
7/06/2018 10:33:58 AM	3611176438	1013.00	28.11	32.01	81.2	27.36	32.01	87.1	26.59	32.01	93.8	26.99	32.01	90.2
7/06/2018 10:33:59 AM	3611176439	1013.00	28.14	32.01	81.0	27.30	32.01	87.6	26.60	32.01	93.7	26.99	32.01	90.2
7/06/2018 10:34:00 AM	3611176440	1013.00	28.13	32.01	81.1	27.31	32.01	87.5	26.63	32.01	93.4	27.00	32.01	90.1
7/06/2018 10:34:01 AM	3611176441	1013.00	28.10	32.02	81.3	27.36	32.02	87.1	26.62	32.02	93.5	26.96	32.02	90.5
7/06/2018 10:34:02 AM	3611176442	1013.00	28.13	32.01	81.1	27.33	32.01	87.4	26.60	32.01	93.7	26.93	32.01	90.8
7/06/2018 10:34:03 AM	3611176443	1013.00	28.13	32.01	81.1	27.34	32.01	87.3	26.64	32.01	93.3	26.97	32.01	90.4
7/06/2018 10:34:04 AM	3611176444	1013.00	28.14	32.01	81.0	27.38	32.01	87.0	26.61	32.01	93.6	26.94	32.01	90.7
7/06/2018 10:34:05 AM	3611176445	1013.00	28.16	32.01	80.8	27.35	32.01	87.2	26.63	32.01	93.4	26.97	32.01	90.4
7/06/2018 10:34:06 AM	3611176446	1013.00	28.16	32.01	80.8	27.38	32.01	87.0	26.63	32.01	93.4	26.96	32.01	90.5
7/06/2018 10:34:07 AM	3611176447	1013.00	28.16	32.01	80.8	27.34	32.01	87.3	26.58	32.01	93.8	26.94	32.01	90.7
7/06/2018 10:34:08 AM	3611176448	1013.00	28.14	32.01	81.0	27.36	32.01	87.1	26.58	32.01	93.8	26.92	32.01	90.8
7/06/2018 10:34:09 AM	3611176449	1013.00	28.15	32.01	80.9	27.40	32.01	86.8	26.60	32.01	93.7	26.97	32.01	90.4
7/06/2018 10:34:10 AM	3611176450	1013.00	28.12	32.01	81.1	27.38	32.01	87.0	26.62	32.01	93.5	26.98	32.01	90.3
7/06/2018 10:34:11 AM	3611176451	1013.00	28.15	32.01	80.9	27.39	32.01	86.9	26.60	32.01	93.7	26.99	32.01	90.2
7/06/2018 10:34:12 AM	3611176452	1013.00	28.14	32.02	81.0	27.38	32.02	86.9	26.60	32.02	93.6	26.96	32.02	90.5
7/06/2018 10:34:13 AM	3611176453	1013.00	28.16	32.01	80.8	27.36	32.01	87.1	26.63	32.01	93.4	26.97	32.01	90.4
7/06/2018 10:34:14 AM	3611176454	1013.00	28.19	32.01	80.6	27.38	32.01	87.0	26.64	32.01	93.3	26.95	32.01	90.6
7/06/2018 10:34:15 AM	3611176455	1013.00	28.17	32.01	80.8	27.40	32.01	86.8	26.58	32.01	93.8	27.01	32.01	90.1
7/06/2018 10:34:16 AM	3611176456	1013.00	28.19	32.01	80.6	27.38	32.01	87.0	26.64	32.01	93.3	26.91	32.01	90.9
7/06/2018 10:34:17 AM	3611176457	1013.00	28.22	32.00	80.4	27.39	32.00	86.9	26.63	32.00	93.4	26.96	32.00	90.5
7/06/2018 10:34:18 AM	3611176458	1013.00	28.18	32.00	80.7	27.38	32.00	87.0	26.64	32.00	93.3	26.97	32.00	90.4
7/06/2018 10:34:19 AM	3611176459	1013.00	28.20	32.00	80.6	27.40	32.00	86.8	26.62	32.00	93.5	26.99	32.00	90.2
7/06/2018 10:34:20 AM	3611176460	1013.00	28.20	32.00	80.6	27.43	32.00	86.6	26.63	32.00	93.4	26.95	32.00	90.6
7/06/2018 10:34:21 AM	3611176461	1013.00	28.21	32.00	80.5	27.40	32.00	86.8	26.62	32.00	93.5	26.91	32.00	90.9
7/06/2018 10:34:22 AM	3611176462	1013.00	28.22	32.00	80.4	27.39	32.00	86.9	26.64	32.00	93.3	26.95	32.00	90.6
7/06/2018 10:34:23 AM	3611176463	1013.00	28.20	32.01	80.5	27.40	32.01	86.8	26.65	32.01	93.2	26.97	32.01	90.4
7/06/2018 10:34:24 AM	3611176464	1013.00	28.23	32.02	80.3	27.40	32.02	86.8	26.57	32.02	93.9	26.97	32.02	90.4
7/06/2018 10:34:25 AM	3611176465	1013.00	28.24	32.01	80.2	27.38	32.01	87.0	26.65	32.01	93.2	27.04	32.01	89.8
7/06/2018 10:34:26 AM	3611176466	1013.00	28.25	32.02	80.2	27.42	32.02	86.6	26.64	32.02	93.3	26.98	32.02	90.3
7/06/2018 10:34:27 AM	3611176467	1013.00	28.23	32.02	80.3	27.43	32.02	86.5	26.64	32.02	93.3	26.99	32.02	90.2
7/06/2018 10:34:28 AM	3611176468	1013.00	28.22	32.02	80.4	27.40	32.02	86.8	26.68	32.02	92.9	27.01	32.02	90.0
7/06/2018 10:34:29 AM	3611176469	1013.00	28.25	32.02	80.2	27.39	32.02	86.9	26.65	32.02	93.2	27.00	32.02	90.1
7/06/2018 10:34:30 AM	3611176470	1013.00	28.26	32.02	80.1	27.42	32.02	86.6	26.65	32.02	93.2	27.02	32.02	90.0
7/06/2018 10:34:31 AM	3611176471	1013.00	28.25	32.02	80.2	27.42	32.02	86.6	26.67	32.02	93.0	27.01	32.02	90.0
7/06/2018 10:34:32 AM	3611176472	1013.00	28.24	32.01	80.2	27.44	32.01	86.5	26.63	32.01	93.4	27.00	32.01	90.1
7/06/2018 10:34:33 AM	3611176473	1013.00	28.23	32.01	80.3	27.46	32.01	86.3	26.68	32.01	92.9	27.02	32.01	90.0
7/06/2018 10:34:34 AM	3611176474	1013.00	28.26	32.01	80.1	27.44	32.01	86.5	26.64	32.01	93.3	27.00	32.01	90.1
7/06/2018 10:34:35 AM	3611176475	1013.00	28.24	32.00	80.3	27.41	32.00	86.7	26.62	32.00	93.5	26.95	32.00	90.6
7/06/2018 10:34:36 AM	3611176476	1013.00	28.27	32.00	80.0	27.45	32.00	86.4	26.65	32.00	93.2	27.01	32.00	90.1
7/06/2018 10:34:37 AM	3611176477	1013.00	28.31	32.01	79.7	27.43	32.01	86.6	26.63	32.01	93.4	27.06	32.01	89.6
7/06/2018 10:34:38 AM	3611176478	1013.00	28.27	32.01	80.0	27.44	32.01	86.5	26.67	32.01	93.0	27.01	32.01	90.1
7/06/2018 10:34:39 AM	3611176479	1013.00	28.28	32.01	79.9	27.42	32.01	86.6	26.65	32.01	93.2	27.08	32.01	89.5
7/06/2018 10:34:40 AM	3611176480	1013.00	28.30	32.02	79.8	27.48	32.02	86.1	26.66	32.02	93.1	27.06	32.02	89.6
7/06/2018 10:34:41 AM	3611176481	1013.00	28.30	32.01	79.8	27.42	32.01	86.6	26.63	32.01	93.4	27.02	32.01	90.0
7/06/2018 10:34:42 AM	3611176482	1013.00	28.32	32.02	79.6	27.42	32.02	86.6	26.68	32.02	92.9	27.05	32.02	89.7
7/06/2018 10:34:43 AM	3611176483	1013.00	28.27	32.01	80.0	27.44	32.01	86.5	26.68	32.01	92.9	27.08	32.01	89.5
7/06/2018 10:34:44 AM	3611176484	1013.00	28.29	32.02	79.9	27.43	32.02	86.5	26.66	32.02	93.1	27.11	32.02	89.2
7/06/2018 10:34:45 AM	3611176485	1013.00	28.27	32.02	80.0	27.47	32.02	86.2	26.67	32.02	93.0	27.07	32.02	89.5
7/06/2018 10:34:46 AM	3611176486	1013.00	28.31	32.02	79.7	27.44	32.02	86.5	26.64	32.02	93.3	27.06	32.02	89.6
7/06/2018 10:34:47 AM	3611176487	1013.00	28.31	32.02	79.7	27.47	32.02	86.2	26.67	32.02	93.0	27.10	32.02	89.3
7/06/2018 10:34:48 AM	3611176488	1013.00	28.32	32.01	79.7	27.46	32.01	86.3	26.66	32.01	93.1	27.08	32.01	89.5
7/06/2018 10:34:49 AM	3611176489	1013.00	28.32	32.01	79.7	27.46	32.01	86.3	26.66	32.01	93.1	27.07	32.01	89.6
7/06/2018 10:34:50 AM	3611176490	1013.00	28.35	32.01	79.4	27.45	32.01	86.4	26.67	32.01	93.0	27.04	32.01	89.8
7/06/2018 10:34:51 AM	3611176491	1013.00	28.33	32.01	79.6	27.43	32.01	86.6	26.69	32.01	92.9	27.04	32.01	89.8
7/06/2018 10:34:52 AM	3611176492	1013.00	28.34	32.02	79.5	27.46	32.02	86.3	26.69	32.02	92.8	27.05	32.02	89.7
7/06/2018 10:34:53 AM	3611176493	1013.00	28.32	32.02	79.6	27.41	32.02	86.7	26.65	32.02	93.2	27.13	32.02	89.0
7/06/2018 10:34:54 AM	3611176494	1013.00	28.34	32.02	79.5	27.46	32.02	86.3	26.67	32.02	93.0	27.08	32.02	89.5
7/06/2018 10:34:55 AM	3611176495	1013.00	28.34	32.01	79.5	27.50	32.01	86.0	26.69	32.01	92.9	27.09	32.01	89.4
7/06/2018 10:34:56 AM	3611176496	1013.00	28.37	32.01	79.3	27.46	32.01	86.3	26.65	32.01	93.2	27.06	32.01	89.6
7/06/2018 10:34:57 AM	3611176497	1013.00	28.38	32.01	79.2	27.45	32.01	86.4	26.65	32.01	93.2	27.12	32.01	89.1
7/06/2018 10:34:58 AM	3611176498	1013.00	28.31	32.01	79.7	27.47	32.01	86.2	26.68	32.01	92.9	27.05	32.01	89.7
7/06/2018 10:34:59 AM	3611176499	1013.00	28.36	32.01	79.4	27.47	32.01	86.2	26.69	32.01	92.9	27.06	32.01	89.6
7/06/2018 10:35:00 AM	3611176500	1013.00	28.35	32.01	79.4	27.51	32.01	85.9	26.72	32.01	92.6	27.10	32.01	89.3
7/06/2018 10:35:01 AM	3611176501	1013.00	28.35	32.01	79.4	27.44	32.01	86.5	26.70	32.01	92.8	27.09	32.01	89.4
7/06/2018 10:35:02 AM	3611176502	1013.00	28.36	32.01	79.4	27.45	32.01	86.4	26.67	32.01	93.0	27.08	32.01	89.5
7/06/2018 10:35:03 AM	3611176503	1013.00	28.38	32.01	79.2	27.46	32.01	86.3	26.69	32.01	92.9	27.08	32.01	89.5
7/06/2018 10:35:04 AM	3611176504	1013.00	28.39	32.01	79.1	27.46	32.01	86.3	26.69	32.01	92.9	27.09	32.01	89.4
7/06/2018 10:35:05 AM	3611176505	1013.00	28.36	32.01	79.4	27.47	32.01	86.2	26.66	32.01	93.1	27.12	32.01	89.1
7/06/2018 10:35:06 AM	3611176506	1013.00	28.36	32.00	79.4	27.45	32.00	86.4	26.66	32.00	93.1	27.09	32.00	89.4
7/06/2018 10:35:07 AM	3611176507	1013.00	28.38	32.00	79.2	27.51	32.00	85.9	26.69	32.00	92.9	27.07	32.00	89.6
7/06/2018 10:35:08 AM	3611176508	1013.00	28.40	32.01	79.1	27.45	32.01	86.4	26.70	32.01	92.8	27.11	32.01	89.2
7/06/2018 10:35:09 AM	3611176509	1013.00	28.41	32.01	79.0	27.42	32.01	86.6	26.65	32.01	93.2	27.07	32.01	89.6
7/06/2018 10:35:10 AM	3611176510	1013.00	28.41	32.01	79.0	27.47	32.01	86.2	26.70	32.01	92.8	27.11	32.01	89.2
7/06/2018 10:35:11 AM	3611176511	1013.00	28.38	32.01	79.2	27.49	32.01	86.1	26.69	32.01	92.9	27.08	32.01	89.5
7/06/2018 10:35:12 AM	3611176512	1013.00	28.41	32.00	79.0	27.44	32.00	86.5	26.72	32.00	92.6	27.14	32.00	89.0
7/06/2018 10:35:13 AM	3611176513	1013.00	28.43	32.00	78.9	27.48	32.00	86.2	26.69	32.00	92.9	27.06	32.00	89.6
7/06/2018 10:35:14 AM	3611176514	1013.00	28.45	32.00	78.7	27.47	32.00	86.2	26.73	32.00	92.5	27.10	32.00	89.3
7/06/2018 10:35:15 AM	3611176515	1013.00	28.41	32.01	79.0	27.48	32.01	86.1	26.72	32.01	92.6	27.13	32.01	89.0
7/06/2018 10:35:16 AM	3611176516	1013.00	28.43	32.01	78.8	27.47	32.01	86.2	26.69	32.01	92.9	27.10	32.01	89.3
7/06/2018 10:35:17 AM	3611176517	1013.00	28.44	32.01	78.8	27.49	32.01	86.1	26.71	32.01	92.7	27.11	32.01	89.2
7/06/2018 10:35:18 AM	3611176518	1013.00	28.46	32.01	78.6	27.49	32.01	86.1	26.72	32.01	92.6	27.13	32.01	89.0
7/06/2018 10:35:19 AM	3611176519	1013.00	28.45	32.01	78.7	27.48	32.01	86.1	26.72	32.01	92.6	27.11	32.01	89.2
7/06/2018 10:35:20 AM	3611176520	1013.00	28.48	32.00	78.5	27.50	32.00	86.0	26.71	32.00	92.7	27.14	32.00	89.0
7/06/2018 10:35:21 AM	3611176521	1013.00	28.46	32.01	78.6	27.47	32.01	86.2	26.68	32.01	92.9	27.11	32.01	89.2
7/06/2018 10:35:22 AM	3611176522	1013.00	28.44	32.01	78.8	27.48	32.01	86.1	26.72	32.01	92.6	27.17	32.01	88.7
7/06/2018 10:35:23 AM	3611176523	1013.00	28.47	32.01	78.6	27.51	32.01	85.9	26.68	32.01	92.9	27.17	32.01	88.7
7/06/2018 10:35:24 AM	3611176524	1013.00	28.48	32.01	78.5	27.45	32.01	86.4	26.71	32.01	92.7	27.14	32.01	89.0
7/06/2018 10:35:25 AM	3611176525	1013.00	28.46	32.01	78.6	27.53	32.01	85.7	26.73	32.01	92.5	27.15	32.01	88.9
7/06/2018 10:35:26 AM	3611176526	1013.00	28.50	32.01	78.3	27.49	32.01	86.1	26.69	32.01	92.9	27.15	32.01	88.9
7/06/2018 10:35:27 AM	3611176527	1013.00	28.50	32.01	78.3	27.55	32.01	85.6	26.72	32.01	92.6	27.14	32.01	89.0
7/06/2018 10:35:28 AM	3611176528	1013.00	28.52	32.01	78.2	27.50	32.01	86.0	26.72	32.01	92.6	27.17	32.01	88.7
7/06/2018 10:35:29 AM	3611176529	1013.00	28.51	32.01	78.3	27.55	32.01	85.6	26.72	32.01	92.6	27.17	32.01	88.7
7/06/2018 10:35:30 AM	3611176530	1013.00	28.48	32.01	78.5	27.51	32.01	85.9	26.73	32.01	92.5	27.18	32.01	88.6
7/06/2018 10:35:31 AM	3611176531	1013.00	28.52	32.01	78.2	27.51	32.01	85.9	26.70	32.01	92.8	27.15	32.01	88.9
7/06/2018 10:35:32 AM	3611176532	1013.00	28.50	32.01	78.3	27.51	32.01	85.9	26.69	32.01	92.9	27.09	32.01	89.4
7/06/2018 10:35:33 AM	3611176533	1013.00	28.52	32.01	78.2	27.53	32.01	85.7	26.70	32.01	92.8	27.19	32.01	88.5
7/06/2018 10:35:34 AM	3611176534	1013.00	28.52	32.01	78.2	27.49	32.01	86.1	26.74	32.01	92.4	27.15	32.01	88.9
7/06/2018 10:35:35 AM	3611176535	1013.00	28.52	32.01	78.2	27.51	32.01	85.9	26.74	32.01	92.4	27.13	32.01	89.0
7/06/2018 10:35:36 AM	3611176536	1013.00	28.54	32.01	78.1	27.56	32.01	85.5	26.73	32.01	92.5	27.21	32.01	88.4
7/06/2018 10:35:37 AM	3611176537	1013.00	28.55	32.01	78.0	27.56	32.01	85.5	26.70	32.01	92.8	27.19	32.01	88.5
7/06/2018 10:35:38 AM	3611176538	1013.00	28.54	32.01	78.1	27.52	32.01	85.8	26.71	32.01	92.7	27.17	32.01	88.7
7/06/2018 10:35:39 AM	3611176539	1013.00	28.54	32.01	78.1	27.51	32.01	85.9	26.70	32.01	92.8	27.18	32.01	88.6
7/06/2018 10:35:40 AM	3611176540	1013.00	28.55	32.00	78.0	27.54	32.00	85.7	26.71	32.00	92.7	27.19	32.00	88.6
7/06/2018 10:35:41 AM	3611176541	1013.00	28.54	32.00	78.1	27.51	32.00	85.9	26.73	32.00	92.5	27.21	32.00	88.4
7/06/2018 10:35:42 AM	3611176542	1013.00	28.55	32.00	78.0	27.50	32.00	86.0	26.71	32.00	92.7	27.21	32.00	88.4
7/06/2018 10:35:43 AM	3611176543	1013.00	28.56	32.00	77.9	27.54	32.00	85.7	26.73	32.00	92.5	27.21	32.00	88.4
7/06/2018 10:35:44 AM	3611176544	1013.00	28.56	32.00	77.9	27.55	32.00	85.6	26.73	32.00	92.5	27.18	32.00	88.6
7/06/2018 10:35:45 AM	3611176545	1013.00	28.57	32.00	77.9	27.51	32.00	85.9	26.73	32.00	92.5	27.17	32.00	88.7
7/06/2018 10:35:46 AM	3611176546	1013.00	28.55	32.00	78.0	27.55	32.00	85.6	26.70	32.00	92.8	27.17	32.00	88.7
7/06/2018 10:35:47 AM	3611176547	1013.00	28.57	32.00	77.9	27.53	32.00	85.8	26.74	32.00	92.4	27.17	32.00	88.7
7/06/2018 10:35:48 AM	3611176548	1013.00	28.59	32.00	77.7	27.57	32.00	85.4	26.73	32.00	92.5	27.20	32.00	88.5
7/06/2018 10:35:49 AM	3611176549	1013.00	28.59	32.00	77.7	27.50	32.00	86.0	26.72	32.00	92.6	27.14	32.00	89.0
7/06/2018 10:35:50 AM	3611176550	1013.00	28.57	32.00	77.9	27.59	32.00	85.3	26.73	32.00	92.5	27.16	32.00	88.8
7/06/2018 10:35:51 AM	3611176551	1013.00	28.58	32.00	77.8	27.56	32.00	85.5	26.71	32.00	92.7	27.18	32.00	88.6
7/06/2018 10:35:52 AM	3611176552	1013.00	28.60	32.00	77.6	27.56	32.00	85.5	26.74	32.00	92.4	27.23	32.00	88.2
7/06/2018 10:35:53 AM	3611176553	1013.00	28.58	32.00	77.8	27.56	32.00	85.5	26.75	32.00	92.3	27.23	32.00	88.2
7/06/2018 10:35:54 AM	3611176554	1013.00	28.59	32.01	77.7	27.55	32.01	85.6	26.70	32.01	92.8	27.19	32.01	88.5
7/06/2018 10:35:55 AM	3611176555	1013.00	28.62	32.01	77.5	27.58	32.01	85.3	26.77	32.01	92.1	27.24	32.01	88.1
7/06/2018 10:35:56 AM	3611176556	1013.00	28.63	32.01	77.4	27.56	32.01	85.5	26.75	32.01	92.3	27.21	32.01	88.4
7/06/2018 10:35:57 AM	3611176557	1013.00	28.60	32.01	77.6	27.61	32.01	85.1	26.76	32.01	92.2	27.20	32.01	88.5
7/06/2018 10:35:58 AM	3611176558	1013.00	28.59	32.00	77.7	27.63	32.00	85.0	26.77	32.00	92.2	27.18	32.00	88.6
7/06/2018 10:35:59 AM	3611176559	1013.00	28.65	32.00	77.3	27.60	32.00	85.2	26.76	32.00	92.3	27.22	32.00	88.3
7/06/2018 10:36:00 AM	3611176560	1013.00	28.63	32.00	77.4	27.61	32.00	85.1	26.73	32.00	92.5	27.26	32.00	88.0
7/06/2018 10:36:01 AM	3611176561	1013.00	28.65	32.00	77.3	27.57	32.00	85.4	26.74	32.00	92.4	27.22	32.00	88.3
7/06/2018 10:36:02 AM	3611176562	1013.00	28.64	32.00	77.4	27.61	32.00	85.1	26.76	32.00	92.3	27.20	32.00	88.5
7/06/2018 10:36:03 AM	3611176563	1013.00	28.63	32.00	77.4	27.59	32.00	85.3	26.74	32.00	92.4	27.24	32.00	88.1
7/06/2018 10:36:04 AM	3611176564	1013.00	28.65	32.00	77.3	27.66	32.00	84.7	26.76	32.00	92.3	27.24	32.00	88.1
7/06/2018 10:36:05 AM	3611176565	1013.00	28.65	32.00	77.3	27.62	32.00	85.0	26.79	32.00	92.0	27.26	32.00	88.0
7/06/2018 10:36:06 AM	3611176566	1013.00	28.64	32.00	77.4	27.64	32.00	84.9	26.77	32.00	92.2	27.21	32.00	88.4
7/06/2018 10:36:07 AM	3611176567	1013.00	28.67	32.00	77.1	27.60	32.00	85.2	26.73	32.00	92.5	27.24	32.00	88.1
7/06/2018 10:36:08 AM	3611176568	1013.00	28.66	32.00	77.2	27.63	32.00	85.0	26.74	32.00	92.4	27.22	32.00	88.3
7/06/2018 10:36:09 AM	3611176569	1013.00	28.67	32.00	77.1	27.64	32.00	84.9	26.78	32.00	92.1	27.28	32.00	87.8
7/06/2018 10:36:10 AM	3611176570	1013.00	28.70	32.00	76.9	27.64	32.00	84.9	26.79	32.00	92.0	27.29	32.00	87.7
7/06/2018 10:36:11 AM	3611176571	1013.00	28.68	32.00	77.1	27.65	32.00	84.8	26.77	32.00	92.2	27.25	32.00	88.0
7/06/2018 10:36:12 AM	3611176572	1013.00	28.67	32.01	77.1	27.66	32.01	84.7	26.77	32.01	92.1	27.24	32.01	88.1
7/06/2018 10:36:13 AM	3611176573	1013.00	28.68	32.01	77.1	27.63	32.01	84.9	26.77	32.01	92.1	27.21	32.01	88.4
7/06/2018 10:36:14 AM	3611176574	1013.00	28.71	32.01	76.8	27.66	32.01	84.7	26.78	32.01	92.1	27.24	32.01	88.1
7/06/2018 10:36:15 AM	3611176575	1013.00	28.68	32.01	77.1	27.64	32.01	84.9	26.78	32.01	92.1	27.26	32.01	88.0
7/06/2018 10:36:16 AM	3611176576	1013.00	28.71	32.01	76.8	27.68	32.01	84.5	26.79	32.01	92.0	27.26	32.01	88.0
7/06/2018 10:36:17 AM	3611176577	1013.00	28.69	32.00	77.0	27.63	32.00	85.0	26.81	32.00	91.8	27.24	32.00	88.1
7/06/2018 10:36:18 AM	3611176578	1013.00	28.68	32.01	77.1	27.69	32.01	84.5	26.77	32.01	92.1	27.28	32.01	87.8
7/06/2018 10:36:19 AM	3611176579	1013.00	28.68	32.01	77.1	27.70	32.01	84.4	26.76	32.01	92.2	27.26	32.01	88.0
7/06/2018 10:36:20 AM	3611176580	1013.00	28.73	32.01	76.7	27.68	32.01	84.5	26.82	32.01	91.7	27.32	32.01	87.5
7/06/2018 10:36:21 AM	3611176581	1013.00	28.70	32.01	76.9	27.69	32.01	84.5	26.79	32.01	92.0	27.27	32.01	87.9
7/06/2018 10:36:22 AM	3611176582	1013.00	28.74	32.01	76.6	27.69	32.01	84.5	26.77	32.01	92.1	27.28	32.01	87.8
7/06/2018 10:36:23 AM	3611176583	1013.00	28.69	32.01	77.0	27.72	32.01	84.2	26.79	32.01	92.0	27.29	32.01	87.7
7/06/2018 10:36:24 AM	3611176584	1013.00	28.71	32.00	76.9	27.72	32.00	84.2	26.82	32.00	91.7	27.27	32.00	87.9
7/06/2018 10:36:25 AM	3611176585	1013.00	28.70	32.00	76.9	27.71	32.00	84.3	26.82	32.00	91.7	27.25	32.00	88.0
7/06/2018 10:36:26 AM	3611176586	1013.00	28.74	32.00	76.6	27.74	32.00	84.1	26.75	32.00	92.3	27.29	32.00	87.7
