Date & time of file creation	21/06/2018 1:15 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\21_06_2018\29_C_new_witrox_14.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
21/06/2018 1:22:29 PM	3612396149	1013.00	28.35	29.13	82.6	27.71	29.13	87.6	26.96	29.13	94.0	27.81	29.13	86.8
21/06/2018 1:22:30 PM	3612396150	1013.00	28.34	29.13	82.6	27.73	29.13	87.5	27.04	29.13	93.3	27.79	29.13	87.0
21/06/2018 1:22:31 PM	3612396151	1013.00	28.34	29.13	82.6	27.69	29.13	87.8	27.01	29.13	93.6	27.81	29.13	86.8
21/06/2018 1:22:32 PM	3612396152	1013.00	28.36	29.13	82.5	27.70	29.13	87.7	27.01	29.13	93.6	27.85	29.13	86.5
21/06/2018 1:22:33 PM	3612396153	1013.00	28.36	29.14	82.5	27.76	29.14	87.2	27.01	29.14	93.6	27.88	29.14	86.2
21/06/2018 1:22:34 PM	3612396154	1013.00	28.34	29.14	82.6	27.71	29.14	87.6	27.03	29.14	93.4	27.85	29.14	86.5
21/06/2018 1:22:35 PM	3612396155	1013.00	28.36	29.14	82.5	27.73	29.14	87.4	27.02	29.14	93.5	27.81	29.14	86.8
21/06/2018 1:22:36 PM	3612396156	1013.00	28.37	29.13	82.4	27.72	29.13	87.5	26.98	29.13	93.9	27.82	29.13	86.7
21/06/2018 1:22:37 PM	3612396157	1013.00	28.39	29.14	82.2	27.77	29.14	87.1	27.02	29.14	93.5	27.81	29.14	86.8
21/06/2018 1:22:38 PM	3612396158	1013.00	28.38	29.14	82.3	27.77	29.14	87.1	26.96	29.14	94.0	27.82	29.14	86.7
21/06/2018 1:22:39 PM	3612396159	1013.00	28.43	29.13	81.9	27.78	29.13	87.0	27.02	29.13	93.5	27.89	29.13	86.2
21/06/2018 1:22:40 PM	3612396160	1013.00	28.37	29.13	82.4	27.80	29.13	86.9	27.02	29.13	93.5	27.86	29.13	86.4
21/06/2018 1:22:41 PM	3612396161	1013.00	28.40	29.14	82.2	27.81	29.14	86.8	27.01	29.14	93.6	27.86	29.14	86.4
21/06/2018 1:22:42 PM	3612396162	1013.00	28.40	29.14	82.2	27.85	29.14	86.5	27.05	29.14	93.2	27.89	29.14	86.1
21/06/2018 1:22:43 PM	3612396163	1013.00	28.38	29.14	82.3	27.81	29.14	86.8	26.99	29.14	93.8	27.89	29.14	86.1
21/06/2018 1:22:44 PM	3612396164	1013.00	28.41	29.14	82.1	27.80	29.14	86.9	27.00	29.14	93.7	27.88	29.14	86.2
21/06/2018 1:22:45 PM	3612396165	1013.00	28.40	29.13	82.2	27.80	29.13	86.9	27.00	29.13	93.7	27.87	29.13	86.3
21/06/2018 1:22:46 PM	3612396166	1013.00	28.42	29.13	82.0	27.80	29.13	86.9	27.06	29.13	93.2	27.90	29.13	86.1
21/06/2018 1:22:47 PM	3612396167	1013.00	28.44	29.13	81.9	27.84	29.13	86.6	27.03	29.13	93.4	27.86	29.13	86.4
21/06/2018 1:22:48 PM	3612396168	1013.00	28.41	29.13	82.1	27.85	29.13	86.5	27.01	29.13	93.6	27.90	29.13	86.1
21/06/2018 1:22:49 PM	3612396169	1013.00	28.43	29.13	81.9	27.90	29.13	86.1	27.03	29.13	93.4	27.89	29.13	86.2
21/06/2018 1:22:50 PM	3612396170	1013.00	28.41	29.13	82.1	27.83	29.13	86.6	27.05	29.13	93.2	27.88	29.13	86.2
21/06/2018 1:22:51 PM	3612396171	1013.00	28.40	29.13	82.2	27.90	29.13	86.1	26.99	29.13	93.8	27.88	29.13	86.2
21/06/2018 1:22:52 PM	3612396172	1013.00	28.42	29.13	82.0	27.88	29.13	86.2	27.10	29.13	92.8	27.91	29.13	86.0
21/06/2018 1:22:53 PM	3612396173	1013.00	28.42	29.13	82.0	27.85	29.13	86.5	27.04	29.13	93.3	27.88	29.13	86.2
21/06/2018 1:22:54 PM	3612396174	1013.00	28.39	29.13	82.2	27.86	29.13	86.4	27.06	29.13	93.2	27.91	29.13	86.0
21/06/2018 1:22:55 PM	3612396175	1013.00	28.40	29.13	82.2	27.82	29.13	86.7	27.04	29.13	93.3	27.89	29.13	86.2
21/06/2018 1:22:56 PM	3612396176	1013.00	28.42	29.13	82.0	27.88	29.13	86.2	27.03	29.13	93.4	27.90	29.13	86.1
21/06/2018 1:22:57 PM	3612396177	1013.00	28.45	29.13	81.8	27.85	29.13	86.5	27.05	29.13	93.2	27.89	29.13	86.2
21/06/2018 1:22:58 PM	3612396178	1013.00	28.43	29.13	81.9	27.92	29.13	85.9	27.03	29.13	93.4	27.90	29.13	86.1
21/06/2018 1:22:59 PM	3612396179	1013.00	28.47	29.13	81.6	27.86	29.13	86.4	27.09	29.13	92.9	27.96	29.13	85.6
21/06/2018 1:23:00 PM	3612396180	1013.00	28.45	29.14	81.8	27.92	29.14	85.9	27.07	29.14	93.1	27.93	29.14	85.8
21/06/2018 1:23:01 PM	3612396181	1013.00	28.43	29.14	81.9	27.88	29.14	86.2	27.10	29.14	92.8	27.92	29.14	85.9
21/06/2018 1:23:02 PM	3612396182	1013.00	28.50	29.14	81.4	27.94	29.14	85.7	27.04	29.14	93.3	27.96	29.14	85.6
21/06/2018 1:23:03 PM	3612396183	1013.00	28.49	29.14	81.5	27.93	29.14	85.8	27.06	29.14	93.1	27.95	29.14	85.7
21/06/2018 1:23:04 PM	3612396184	1013.00	28.47	29.14	81.6	27.88	29.14	86.2	27.03	29.14	93.4	27.96	29.14	85.6
21/06/2018 1:23:05 PM	3612396185	1013.00	28.49	29.14	81.5	27.94	29.14	85.7	27.09	29.14	92.9	27.97	29.14	85.5
21/06/2018 1:23:06 PM	3612396186	1013.00	28.52	29.14	81.3	27.91	29.14	86.0	27.09	29.14	92.9	28.05	29.14	84.9
21/06/2018 1:23:07 PM	3612396187	1013.00	28.44	29.14	81.9	27.89	29.14	86.1	27.05	29.14	93.2	27.97	29.14	85.5
21/06/2018 1:23:08 PM	3612396188	1013.00	28.47	29.14	81.6	27.92	29.14	85.9	27.07	29.14	93.1	28.01	29.14	85.2
21/06/2018 1:23:09 PM	3612396189	1013.00	28.49	29.14	81.5	27.88	29.14	86.2	27.09	29.14	92.9	28.00	29.14	85.3
21/06/2018 1:23:10 PM	3612396190	1013.00	28.50	29.13	81.4	27.98	29.13	85.4	27.15	29.13	92.4	28.00	29.13	85.3
21/06/2018 1:23:11 PM	3612396191	1013.00	28.48	29.13	81.6	27.96	29.13	85.6	27.11	29.13	92.7	28.02	29.13	85.1
21/06/2018 1:23:12 PM	3612396192	1013.00	28.48	29.13	81.6	27.93	29.13	85.8	27.04	29.13	93.3	28.01	29.13	85.2
21/06/2018 1:23:13 PM	3612396193	1013.00	28.51	29.13	81.3	27.94	29.13	85.8	27.06	29.13	93.2	28.03	29.13	85.0
21/06/2018 1:23:14 PM	3612396194	1013.00	28.50	29.13	81.4	27.86	29.13	86.4	27.11	29.13	92.7	28.04	29.13	85.0
21/06/2018 1:23:15 PM	3612396195	1013.00	28.49	29.13	81.5	27.88	29.13	86.2	27.10	29.13	92.8	28.04	29.13	85.0
21/06/2018 1:23:16 PM	3612396196	1013.00	28.55	29.14	81.0	27.90	29.14	86.1	27.06	29.14	93.1	28.12	29.14	84.3
21/06/2018 1:23:17 PM	3612396197	1013.00	28.55	29.13	81.0	27.94	29.13	85.8	27.12	29.13	92.6	28.01	29.13	85.2
21/06/2018 1:23:18 PM	3612396198	1013.00	28.56	29.14	81.0	27.93	29.14	85.8	27.07	29.14	93.1	28.06	29.14	84.8
21/06/2018 1:23:19 PM	3612396199	1013.00	28.52	29.14	81.3	27.93	29.14	85.8	27.09	29.14	92.9	28.05	29.14	84.9
21/06/2018 1:23:20 PM	3612396200	1013.00	28.53	29.14	81.2	27.97	29.14	85.5	27.06	29.14	93.1	28.04	29.14	84.9
21/06/2018 1:23:21 PM	3612396201	1013.00	28.54	29.14	81.1	27.98	29.14	85.4	27.05	29.14	93.2	28.04	29.14	84.9
21/06/2018 1:23:22 PM	3612396202	1013.00	28.54	29.14	81.1	27.94	29.14	85.7	27.08	29.14	93.0	28.08	29.14	84.6
21/06/2018 1:23:23 PM	3612396203	1013.00	28.55	29.14	81.0	27.98	29.14	85.4	27.08	29.14	93.0	28.02	29.14	85.1
21/06/2018 1:23:24 PM	3612396204	1013.00	28.50	29.14	81.4	27.94	29.14	85.7	27.12	29.14	92.6	27.98	29.14	85.4
21/06/2018 1:23:25 PM	3612396205	1013.00	28.55	29.13	81.0	27.94	29.13	85.8	27.14	29.13	92.5	28.01	29.13	85.2
21/06/2018 1:23:26 PM	3612396206	1013.00	28.54	29.14	81.1	27.89	29.14	86.1	27.06	29.14	93.1	28.02	29.14	85.1
21/06/2018 1:23:27 PM	3612396207	1013.00	28.58	29.13	80.8	27.91	29.13	86.0	27.08	29.13	93.0	28.02	29.13	85.1
21/06/2018 1:23:28 PM	3612396208	1013.00	28.60	29.13	80.7	27.93	29.13	85.8	27.15	29.13	92.4	28.06	29.13	84.8
21/06/2018 1:23:29 PM	3612396209	1013.00	28.55	29.13	81.0	27.94	29.13	85.8	27.19	29.13	92.0	28.06	29.13	84.8
21/06/2018 1:23:30 PM	3612396210	1013.00	28.57	29.14	80.9	27.93	29.14	85.8	27.11	29.14	92.7	28.02	29.14	85.1
21/06/2018 1:23:31 PM	3612396211	1013.00	28.58	29.13	80.8	27.95	29.13	85.7	27.14	29.13	92.5	28.05	29.13	84.9
21/06/2018 1:23:32 PM	3612396212	1013.00	28.57	29.14	80.9	27.92	29.14	85.9	27.16	29.14	92.3	28.13	29.14	84.2
21/06/2018 1:23:33 PM	3612396213	1013.00	28.59	29.14	80.7	27.94	29.14	85.7	27.13	29.14	92.5	28.09	29.14	84.6
21/06/2018 1:23:34 PM	3612396214	1013.00	28.57	29.14	80.9	27.98	29.14	85.4	27.18	29.14	92.1	28.10	29.14	84.5
21/06/2018 1:23:35 PM	3612396215	1013.00	28.59	29.14	80.7	27.95	29.14	85.7	27.08	29.14	93.0	28.05	29.14	84.9
21/06/2018 1:23:36 PM	3612396216	1013.00	28.56	29.14	81.0	27.94	29.14	85.7	27.11	29.14	92.7	28.10	29.14	84.5
21/06/2018 1:23:37 PM	3612396217	1013.00	28.58	29.14	80.8	27.97	29.14	85.5	27.08	29.14	93.0	28.15	29.14	84.1
21/06/2018 1:23:38 PM	3612396218	1013.00	28.62	29.14	80.5	27.94	29.14	85.7	27.15	29.14	92.3	28.15	29.14	84.1
21/06/2018 1:23:39 PM	3612396219	1013.00	28.57	29.14	80.9	27.98	29.14	85.4	27.12	29.14	92.6	28.11	29.14	84.4
21/06/2018 1:23:40 PM	3612396220	1013.00	28.57	29.14	80.9	27.97	29.14	85.5	27.13	29.14	92.5	28.11	29.14	84.4
21/06/2018 1:23:41 PM	3612396221	1013.00	28.60	29.14	80.7	27.96	29.14	85.6	27.11	29.14	92.7	28.17	29.14	83.9
21/06/2018 1:23:42 PM	3612396222	1013.00	28.54	29.14	81.1	27.97	29.14	85.5	27.17	29.14	92.2	28.16	29.14	84.0
21/06/2018 1:23:43 PM	3612396223	1013.00	28.56	29.14	81.0	28.03	29.14	85.0	27.11	29.14	92.7	28.15	29.14	84.1
21/06/2018 1:23:44 PM	3612396224	1013.00	28.56	29.14	81.0	27.97	29.14	85.5	27.14	29.14	92.4	28.16	29.14	84.0
21/06/2018 1:23:45 PM	3612396225	1013.00	28.59	29.14	80.7	28.01	29.14	85.2	27.10	29.14	92.8	28.12	29.14	84.3
21/06/2018 1:23:46 PM	3612396226	1013.00	28.59	29.13	80.7	27.96	29.13	85.6	27.08	29.13	93.0	28.13	29.13	84.3
21/06/2018 1:23:47 PM	3612396227	1013.00	28.60	29.13	80.7	28.00	29.13	85.3	27.10	29.13	92.8	28.14	29.13	84.2
21/06/2018 1:23:48 PM	3612396228	1013.00	28.57	29.13	80.9	28.02	29.13	85.1	27.14	29.13	92.5	28.18	29.13	83.9
21/06/2018 1:23:49 PM	3612396229	1013.00	28.64	29.13	80.4	28.01	29.13	85.2	27.19	29.13	92.0	28.20	29.13	83.7
21/06/2018 1:23:50 PM	3612396230	1013.00	28.62	29.13	80.5	27.96	29.13	85.6	27.13	29.13	92.5	28.13	29.13	84.3
21/06/2018 1:23:51 PM	3612396231	1013.00	28.61	29.13	80.6	27.96	29.13	85.6	27.13	29.13	92.5	28.15	29.13	84.1
21/06/2018 1:23:52 PM	3612396232	1013.00	28.58	29.13	80.8	28.01	29.13	85.2	27.12	29.13	92.6	28.19	29.13	83.8
21/06/2018 1:23:53 PM	3612396233	1013.00	28.60	29.13	80.7	27.96	29.13	85.6	27.19	29.13	92.0	28.18	29.13	83.9
21/06/2018 1:23:54 PM	3612396234	1013.00	28.61	29.13	80.6	28.00	29.13	85.3	27.17	29.13	92.2	28.17	29.13	83.9
21/06/2018 1:23:55 PM	3612396235	1013.00	28.62	29.13	80.5	27.93	29.13	85.8	27.15	29.13	92.4	28.17	29.13	83.9
21/06/2018 1:23:56 PM	3612396236	1013.00	28.65	29.13	80.3	27.95	29.13	85.7	27.14	29.13	92.5	28.17	29.13	83.9
21/06/2018 1:23:57 PM	3612396237	1013.00	28.64	29.13	80.4	27.96	29.13	85.6	27.15	29.13	92.4	28.22	29.13	83.6
21/06/2018 1:23:58 PM	3612396238	1013.00	28.62	29.13	80.5	28.04	29.13	85.0	27.13	29.13	92.5	28.18	29.13	83.9
21/06/2018 1:23:59 PM	3612396239	1013.00	28.62	29.14	80.5	28.01	29.14	85.2	27.15	29.14	92.3	28.19	29.14	83.8
21/06/2018 1:24:00 PM	3612396240	1013.00	28.64	29.14	80.4	28.02	29.14	85.1	27.19	29.14	92.0	28.20	29.14	83.7
21/06/2018 1:24:01 PM	3612396241	1013.00	28.63	29.14	80.4	27.98	29.14	85.4	27.18	29.14	92.1	28.17	29.14	83.9
21/06/2018 1:24:02 PM	3612396242	1013.00	28.67	29.14	80.1	27.97	29.14	85.5	27.18	29.14	92.1	28.22	29.14	83.5
21/06/2018 1:24:03 PM	3612396243	1013.00	28.65	29.13	80.3	28.02	29.13	85.1	27.16	29.13	92.3	28.17	29.13	83.9
21/06/2018 1:24:04 PM	3612396244	1013.00	28.67	29.13	80.2	27.99	29.13	85.4	27.18	29.13	92.1	28.24	29.13	83.4
21/06/2018 1:24:05 PM	3612396245	1013.00	28.62	29.13	80.5	27.95	29.13	85.7	27.18	29.13	92.1	28.25	29.13	83.3
21/06/2018 1:24:06 PM	3612396246	1013.00	28.65	29.13	80.3	27.99	29.13	85.4	27.18	29.13	92.1	28.21	29.13	83.6
21/06/2018 1:24:07 PM	3612396247	1013.00	28.69	29.13	80.0	28.01	29.13	85.2	27.13	29.13	92.5	28.22	29.13	83.6
21/06/2018 1:24:08 PM	3612396248	1013.00	28.70	29.13	79.9	28.04	29.13	85.0	27.24	29.13	91.6	28.16	29.13	84.0
21/06/2018 1:24:09 PM	3612396249	1013.00	28.73	29.14	79.7	27.99	29.14	85.3	27.19	29.14	92.0	28.16	29.14	84.0
21/06/2018 1:24:10 PM	3612396250	1013.00	28.67	29.14	80.1	28.05	29.14	84.9	27.19	29.14	92.0	28.17	29.14	83.9
21/06/2018 1:24:11 PM	3612396251	1013.00	28.66	29.13	80.2	27.98	29.13	85.4	27.19	29.13	92.0	28.22	29.13	83.6
21/06/2018 1:24:12 PM	3612396252	1013.00	28.70	29.14	79.9	28.07	29.14	84.7	27.16	29.14	92.3	28.19	29.14	83.8
21/06/2018 1:24:13 PM	3612396253	1013.00	28.71	29.13	79.9	28.03	29.13	85.0	27.16	29.13	92.3	28.25	29.13	83.3
21/06/2018 1:24:14 PM	3612396254	1013.00	28.66	29.13	80.2	27.99	29.13	85.4	27.24	29.13	91.6	28.19	29.13	83.8
21/06/2018 1:24:15 PM	3612396255	1013.00	28.67	29.13	80.2	28.01	29.13	85.2	27.16	29.13	92.3	28.22	29.13	83.6
21/06/2018 1:24:16 PM	3612396256	1013.00	28.70	29.13	79.9	28.07	29.13	84.7	27.25	29.13	91.5	28.25	29.13	83.3
21/06/2018 1:24:17 PM	3612396257	1013.00	28.71	29.13	79.9	28.04	29.13	85.0	27.16	29.13	92.3	28.19	29.13	83.8
21/06/2018 1:24:18 PM	3612396258	1013.00	28.69	29.14	80.0	28.02	29.14	85.1	27.22	29.14	91.7	28.17	29.14	83.9
21/06/2018 1:24:19 PM	3612396259	1013.00	28.66	29.14	80.2	28.02	29.14	85.1	27.22	29.14	91.7	28.20	29.14	83.7
21/06/2018 1:24:20 PM	3612396260	1013.00	28.72	29.14	79.8	28.04	29.14	84.9	27.20	29.14	91.9	28.24	29.14	83.4
21/06/2018 1:24:21 PM	3612396261	1013.00	28.71	29.13	79.9	28.12	29.13	84.3	27.16	29.13	92.3	28.20	29.13	83.7
21/06/2018 1:24:22 PM	3612396262	1013.00	28.73	29.13	79.7	28.04	29.13	85.0	27.21	29.13	91.8	28.26	29.13	83.2
21/06/2018 1:24:23 PM	3612396263	1013.00	28.74	29.13	79.6	28.06	29.13	84.8	27.24	29.13	91.6	28.23	29.13	83.5
21/06/2018 1:24:24 PM	3612396264	1013.00	28.72	29.12	79.8	28.06	29.12	84.8	27.23	29.12	91.7	28.23	29.12	83.5
21/06/2018 1:24:25 PM	3612396265	1013.00	28.72	29.12	79.8	28.09	29.12	84.6	27.18	29.12	92.1	28.28	29.12	83.1
21/06/2018 1:24:26 PM	3612396266	1013.00	28.70	29.12	79.9	28.02	29.12	85.1	27.25	29.12	91.5	28.25	29.12	83.3
21/06/2018 1:24:27 PM	3612396267	1013.00	28.72	29.13	79.8	28.04	29.13	85.0	27.27	29.13	91.3	28.24	29.13	83.4
21/06/2018 1:24:28 PM	3612396268	1013.00	28.72	29.12	79.8	28.06	29.12	84.8	27.24	29.12	91.6	28.24	29.12	83.4
21/06/2018 1:24:29 PM	3612396269	1013.00	28.75	29.13	79.6	28.05	29.13	84.9	27.25	29.13	91.5	28.25	29.13	83.3
21/06/2018 1:24:30 PM	3612396270	1013.00	28.74	29.13	79.6	28.07	29.13	84.7	27.23	29.13	91.7	28.23	29.13	83.5
21/06/2018 1:24:31 PM	3612396271	1013.00	28.72	29.13	79.8	28.11	29.13	84.4	27.17	29.13	92.2	28.26	29.13	83.2
21/06/2018 1:24:32 PM	3612396272	1013.00	28.73	29.13	79.7	28.04	29.13	85.0	27.29	29.13	91.1	28.29	29.13	83.0
21/06/2018 1:24:33 PM	3612396273	1013.00	28.73	29.13	79.7	28.04	29.13	85.0	27.26	29.13	91.4	28.30	29.13	82.9
21/06/2018 1:24:34 PM	3612396274	1013.00	28.75	29.13	79.6	28.07	29.13	84.7	27.23	29.13	91.7	28.27	29.13	83.2
21/06/2018 1:24:35 PM	3612396275	1013.00	28.76	29.13	79.5	28.06	29.13	84.8	27.21	29.13	91.8	28.30	29.13	82.9
21/06/2018 1:24:36 PM	3612396276	1013.00	28.79	29.12	79.3	28.10	29.12	84.5	27.22	29.12	91.8	28.28	29.12	83.1
21/06/2018 1:24:37 PM	3612396277	1013.00	28.75	29.12	79.6	28.06	29.12	84.8	27.23	29.12	91.7	28.36	29.12	82.5
21/06/2018 1:24:38 PM	3612396278	1013.00	28.76	29.13	79.5	28.05	29.13	84.9	27.24	29.13	91.6	28.30	29.13	82.9
21/06/2018 1:24:39 PM	3612396279	1013.00	28.78	29.13	79.4	28.13	29.13	84.3	27.22	29.13	91.8	28.28	29.13	83.1
21/06/2018 1:24:40 PM	3612396280	1013.00	28.73	29.13	79.7	28.08	29.13	84.6	27.27	29.13	91.3	28.26	29.13	83.2
21/06/2018 1:24:41 PM	3612396281	1013.00	28.82	29.13	79.1	28.09	29.13	84.6	27.22	29.13	91.8	28.31	29.13	82.9
21/06/2018 1:24:42 PM	3612396282	1013.00	28.79	29.13	79.3	28.04	29.13	85.0	27.26	29.13	91.4	28.29	29.13	83.0
21/06/2018 1:24:43 PM	3612396283	1013.00	28.80	29.13	79.2	28.07	29.13	84.7	27.21	29.13	91.8	28.36	29.13	82.5
21/06/2018 1:24:44 PM	3612396284	1013.00	28.79	29.13	79.3	28.02	29.13	85.1	27.24	29.13	91.6	28.31	29.13	82.9
21/06/2018 1:24:45 PM	3612396285	1013.00	28.79	29.13	79.3	28.07	29.13	84.7	27.32	29.13	90.9	28.33	29.13	82.7
21/06/2018 1:24:46 PM	3612396286	1013.00	28.80	29.13	79.2	28.05	29.13	84.9	27.29	29.13	91.1	28.36	29.13	82.5
21/06/2018 1:24:47 PM	3612396287	1013.00	28.81	29.13	79.1	28.07	29.13	84.7	27.28	29.13	91.2	28.31	29.13	82.9
21/06/2018 1:24:48 PM	3612396288	1013.00	28.82	29.14	79.0	28.11	29.14	84.4	27.31	29.14	91.0	28.30	29.14	82.9
21/06/2018 1:24:49 PM	3612396289	1013.00	28.80	29.13	79.2	28.09	29.13	84.6	27.30	29.13	91.1	28.39	29.13	82.2
21/06/2018 1:24:50 PM	3612396290	1013.00	28.86	29.13	78.8	28.04	29.13	85.0	27.26	29.13	91.4	28.32	29.13	82.8
21/06/2018 1:24:51 PM	3612396291	1013.00	28.81	29.14	79.1	28.08	29.14	84.6	27.31	29.14	91.0	28.36	29.14	82.5
21/06/2018 1:24:52 PM	3612396292	1013.00	28.83	29.13	79.0	28.09	29.13	84.6	27.30	29.13	91.1	28.38	29.13	82.3
21/06/2018 1:24:53 PM	3612396293	1013.00	28.80	29.13	79.2	28.09	29.13	84.6	27.24	29.13	91.6	28.37	29.13	82.4
21/06/2018 1:24:54 PM	3612396294	1013.00	28.83	29.13	79.0	28.13	29.13	84.3	27.31	29.13	91.0	28.37	29.13	82.4
21/06/2018 1:24:55 PM	3612396295	1013.00	28.87	29.13	78.7	28.06	29.13	84.8	27.27	29.13	91.3	28.42	29.13	82.0
21/06/2018 1:24:56 PM	3612396296	1013.00	28.87	29.13	78.7	28.10	29.13	84.5	27.29	29.13	91.1	28.35	29.13	82.6
21/06/2018 1:24:57 PM	3612396297	1013.00	28.87	29.13	78.7	28.11	29.13	84.4	27.32	29.13	90.9	28.33	29.13	82.7
21/06/2018 1:24:58 PM	3612396298	1013.00	28.85	29.13	78.8	28.18	29.13	83.9	27.27	29.13	91.3	28.44	29.13	81.9
21/06/2018 1:24:59 PM	3612396299	1013.00	28.88	29.13	78.6	28.17	29.13	83.9	27.25	29.13	91.5	28.42	29.13	82.0
21/06/2018 1:25:00 PM	3612396300	1013.00	28.88	29.13	78.6	28.13	29.13	84.3	27.27	29.13	91.3	28.36	29.13	82.5
21/06/2018 1:25:01 PM	3612396301	1013.00	28.83	29.13	79.0	28.16	29.13	84.0	27.33	29.13	90.8	28.45	29.13	81.8
21/06/2018 1:25:02 PM	3612396302	1013.00	28.89	29.13	78.6	28.15	29.13	84.1	27.32	29.13	90.9	28.42	29.13	82.0
21/06/2018 1:25:03 PM	3612396303	1013.00	28.92	29.13	78.3	28.17	29.13	83.9	27.36	29.13	90.5	28.42	29.13	82.0
21/06/2018 1:25:04 PM	3612396304	1013.00	28.92	29.14	78.3	28.20	29.14	83.7	27.32	29.14	90.9	28.39	29.14	82.2
21/06/2018 1:25:05 PM	3612396305	1013.00	28.87	29.13	78.7	28.12	29.13	84.3	27.32	29.13	90.9	28.37	29.13	82.4
21/06/2018 1:25:06 PM	3612396306	1013.00	28.88	29.13	78.6	28.22	29.13	83.6	27.23	29.13	91.7	28.47	29.13	81.6
21/06/2018 1:25:07 PM	3612396307	1013.00	28.89	29.13	78.6	28.16	29.13	84.0	27.30	29.13	91.1	28.45	29.13	81.8
21/06/2018 1:25:08 PM	3612396308	1013.00	28.88	29.13	78.6	28.10	29.13	84.5	27.32	29.13	90.9	28.40	29.13	82.2
21/06/2018 1:25:09 PM	3612396309	1013.00	28.89	29.13	78.6	28.10	29.13	84.5	27.33	29.13	90.8	28.48	29.13	81.6
21/06/2018 1:25:10 PM	3612396310	1013.00	28.94	29.13	78.2	28.20	29.13	83.7	27.28	29.13	91.2	28.43	29.13	81.9
21/06/2018 1:25:11 PM	3612396311	1013.00	28.90	29.13	78.5	28.15	29.13	84.1	27.26	29.13	91.4	28.38	29.13	82.3
21/06/2018 1:25:12 PM	3612396312	1013.00	28.91	29.14	78.4	28.22	29.14	83.5	27.26	29.14	91.4	28.44	29.14	81.9
21/06/2018 1:25:13 PM	3612396313	1013.00	28.93	29.14	78.3	28.24	29.14	83.4	27.30	29.14	91.0	28.45	29.14	81.8
21/06/2018 1:25:14 PM	3612396314	1013.00	28.94	29.14	78.2	28.22	29.14	83.5	27.28	29.14	91.2	28.45	29.14	81.8
21/06/2018 1:25:15 PM	3612396315	1013.00	28.91	29.13	78.4	28.17	29.13	83.9	27.31	29.13	91.0	28.45	29.13	81.8
21/06/2018 1:25:16 PM	3612396316	1013.00	28.95	29.13	78.1	28.20	29.13	83.7	27.30	29.13	91.1	28.46	29.13	81.7
21/06/2018 1:25:17 PM	3612396317	1013.00	28.94	29.13	78.2	28.22	29.13	83.6	27.38	29.13	90.4	28.44	29.13	81.9
21/06/2018 1:25:18 PM	3612396318	1013.00	28.95	29.13	78.1	28.20	29.13	83.7	27.31	29.13	91.0	28.49	29.13	81.5
21/06/2018 1:25:19 PM	3612396319	1013.00	28.96	29.13	78.1	28.18	29.13	83.9	27.28	29.13	91.2	28.48	29.13	81.6
21/06/2018 1:25:20 PM	3612396320	1013.00	28.96	29.13	78.1	28.20	29.13	83.7	27.32	29.13	90.9	28.46	29.13	81.7
21/06/2018 1:25:21 PM	3612396321	1013.00	28.97	29.13	78.0	28.18	29.13	83.9	27.32	29.13	90.9	28.45	29.13	81.8
21/06/2018 1:25:22 PM	3612396322	1013.00	28.98	29.13	77.9	28.21	29.13	83.6	27.31	29.13	91.0	28.48	29.13	81.6
21/06/2018 1:25:23 PM	3612396323	1013.00	28.94	29.13	78.2	28.23	29.13	83.5	27.33	29.13	90.8	28.52	29.13	81.3
21/06/2018 1:25:24 PM	3612396324	1013.00	28.97	29.13	78.0	28.20	29.13	83.7	27.42	29.13	90.0	28.47	29.13	81.6
21/06/2018 1:25:25 PM	3612396325	1013.00	29.00	29.13	77.8	28.31	29.13	82.9	27.36	29.13	90.5	28.55	29.13	81.0
21/06/2018 1:25:26 PM	3612396326	1013.00	29.00	29.12	77.8	28.26	29.12	83.3	27.38	29.12	90.4	28.52	29.12	81.3
21/06/2018 1:25:27 PM	3612396327	1013.00	28.96	29.13	78.1	28.24	29.13	83.4	27.30	29.13	91.1	28.45	29.13	81.8
21/06/2018 1:25:28 PM	3612396328	1013.00	29.02	29.13	77.6	28.23	29.13	83.5	27.35	29.13	90.6	28.50	29.13	81.4
21/06/2018 1:25:29 PM	3612396329	1013.00	28.99	29.13	77.8	28.24	29.13	83.4	27.27	29.13	91.3	28.49	29.13	81.5
21/06/2018 1:25:30 PM	3612396330	1013.00	28.99	29.13	77.8	28.23	29.13	83.5	27.30	29.13	91.1	28.50	29.13	81.4
21/06/2018 1:25:31 PM	3612396331	1013.00	29.00	29.14	77.8	28.25	29.14	83.3	27.30	29.14	91.0	28.52	29.14	81.3
21/06/2018 1:25:32 PM	3612396332	1013.00	28.99	29.14	77.8	28.22	29.14	83.5	27.36	29.14	90.5	28.51	29.14	81.3
21/06/2018 1:25:33 PM	3612396333	1013.00	29.03	29.14	77.5	28.23	29.14	83.5	27.35	29.14	90.6	28.52	29.14	81.3
21/06/2018 1:25:34 PM	3612396334	1013.00	29.04	29.14	77.5	28.29	29.14	83.0	27.36	29.14	90.5	28.50	29.14	81.4
