Date & time of file creation	28/06/2018 1:10 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\28_06_2018\29_C_new_witrox_17.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
28/06/2018 1:18:36 PM	3613000716	1013.00	28.58	28.97	83.7	27.73	28.97	90.5	27.22	28.97	95.0	28.09	28.97	87.6
28/06/2018 1:18:37 PM	3613000717	1013.00	28.61	28.97	83.5	27.73	28.97	90.5	27.17	28.97	95.5	28.14	28.97	87.2
28/06/2018 1:18:38 PM	3613000718	1013.00	28.63	28.97	83.3	27.70	28.97	90.8	27.12	28.97	95.9	28.14	28.97	87.2
28/06/2018 1:18:39 PM	3613000719	1013.00	28.61	28.97	83.5	27.73	28.97	90.5	27.16	28.97	95.5	28.12	28.97	87.3
28/06/2018 1:18:40 PM	3613000720	1013.00	28.59	28.97	83.6	27.71	28.97	90.7	27.20	28.97	95.2	28.12	28.97	87.3
28/06/2018 1:18:41 PM	3613000721	1013.00	28.59	28.97	83.6	27.79	28.97	90.0	27.19	28.97	95.3	28.17	28.97	86.9
28/06/2018 1:18:42 PM	3613000722	1013.00	28.65	28.97	83.1	27.76	28.97	90.3	27.15	28.97	95.6	28.06	28.97	87.8
28/06/2018 1:18:43 PM	3613000723	1013.00	28.64	28.97	83.2	27.71	28.97	90.7	27.23	28.97	94.9	28.15	28.97	87.1
28/06/2018 1:18:44 PM	3613000724	1013.00	28.63	28.97	83.3	27.76	28.97	90.3	27.21	28.97	95.1	28.15	28.97	87.1
28/06/2018 1:18:45 PM	3613000725	1013.00	28.60	28.98	83.5	27.68	28.98	91.0	27.16	28.98	95.5	28.18	28.98	86.8
28/06/2018 1:18:46 PM	3613000726	1013.00	28.63	28.98	83.3	27.68	28.98	91.0	27.14	28.98	95.7	28.17	28.98	86.9
28/06/2018 1:18:47 PM	3613000727	1013.00	28.68	28.98	82.9	27.72	28.98	90.6	27.23	28.98	94.9	28.13	28.98	87.2
28/06/2018 1:18:48 PM	3613000728	1013.00	28.65	28.98	83.1	27.74	28.98	90.4	27.18	28.98	95.3	28.23	28.98	86.4
28/06/2018 1:18:49 PM	3613000729	1013.00	28.63	28.98	83.3	27.77	28.98	90.2	27.23	28.98	94.9	28.23	28.98	86.4
28/06/2018 1:18:50 PM	3613000730	1013.00	28.67	28.97	83.0	27.74	28.97	90.5	27.22	28.97	95.0	28.23	28.97	86.4
28/06/2018 1:18:51 PM	3613000731	1013.00	28.66	28.97	83.1	27.77	28.97	90.2	27.21	28.97	95.1	28.28	28.97	86.0
28/06/2018 1:18:52 PM	3613000732	1013.00	28.67	28.97	83.0	27.78	28.97	90.1	27.17	28.97	95.5	28.30	28.97	85.9
28/06/2018 1:18:53 PM	3613000733	1013.00	28.69	28.97	82.8	27.78	28.97	90.1	27.18	28.97	95.4	28.27	28.97	86.1
28/06/2018 1:18:54 PM	3613000734	1013.00	28.65	28.97	83.1	27.77	28.97	90.2	27.21	28.97	95.1	28.26	28.97	86.2
28/06/2018 1:18:55 PM	3613000735	1013.00	28.69	28.98	82.8	27.77	28.98	90.2	27.17	28.98	95.4	28.26	28.98	86.2
28/06/2018 1:18:56 PM	3613000736	1013.00	28.66	28.97	83.1	27.74	28.97	90.5	27.19	28.97	95.3	28.35	28.97	85.5
28/06/2018 1:18:57 PM	3613000737	1013.00	28.69	28.97	82.8	27.78	28.97	90.1	27.22	28.97	95.0	28.26	28.97	86.2
28/06/2018 1:18:58 PM	3613000738	1013.00	28.72	28.97	82.6	27.79	28.97	90.0	27.25	28.97	94.7	28.25	28.97	86.3
28/06/2018 1:18:59 PM	3613000739	1013.00	28.72	28.97	82.6	27.78	28.97	90.1	27.26	28.97	94.6	28.32	28.97	85.7
28/06/2018 1:19:00 PM	3613000740	1013.00	28.72	28.97	82.6	27.80	28.97	90.0	27.22	28.97	95.0	28.35	28.97	85.5
28/06/2018 1:19:00 PM	3613000740	1013.00	28.66	28.98	83.1	27.84	28.98	89.6	27.25	28.98	94.7	28.32	28.98	85.7
28/06/2018 1:19:02 PM	3613000742	1013.00	28.74	28.97	82.5	27.75	28.97	90.4	27.21	28.97	95.1	28.35	28.97	85.5
28/06/2018 1:19:03 PM	3613000743	1013.00	28.71	28.97	82.7	27.77	28.97	90.2	27.19	28.97	95.3	28.40	28.97	85.1
28/06/2018 1:19:04 PM	3613000744	1013.00	28.74	28.98	82.4	27.73	28.98	90.5	27.21	28.98	95.1	28.35	28.98	85.5
28/06/2018 1:19:05 PM	3613000745	1013.00	28.69	28.98	82.8	27.78	28.98	90.1	27.23	28.98	94.9	28.37	28.98	85.3
28/06/2018 1:19:06 PM	3613000746	1013.00	28.76	28.98	82.3	27.74	28.98	90.4	27.23	28.98	94.9	28.35	28.98	85.5
28/06/2018 1:19:07 PM	3613000747	1013.00	28.73	28.99	82.5	27.76	28.99	90.3	27.21	28.99	95.1	28.42	28.99	84.9
28/06/2018 1:19:08 PM	3613000748	1013.00	28.74	28.98	82.4	27.80	28.98	89.9	27.23	28.98	94.9	28.35	28.98	85.5
28/06/2018 1:19:09 PM	3613000749	1013.00	28.71	28.98	82.7	27.83	28.98	89.7	27.20	28.98	95.2	28.44	28.98	84.8
28/06/2018 1:19:10 PM	3613000750	1013.00	28.71	28.98	82.7	27.82	28.98	89.8	27.20	28.98	95.2	28.39	28.98	85.1
28/06/2018 1:19:11 PM	3613000751	1013.00	28.78	28.98	82.1	27.80	28.98	89.9	27.22	28.98	95.0	28.36	28.98	85.4
28/06/2018 1:19:12 PM	3613000752	1013.00	28.74	28.97	82.5	27.82	28.97	89.8	27.20	28.97	95.2	28.39	28.97	85.2
28/06/2018 1:19:13 PM	3613000753	1013.00	28.77	28.98	82.2	27.78	28.98	90.1	27.24	28.98	94.8	28.41	28.98	85.0
28/06/2018 1:19:14 PM	3613000754	1013.00	28.74	28.98	82.4	27.76	28.98	90.3	27.23	28.98	94.9	28.37	28.98	85.3
28/06/2018 1:19:15 PM	3613000755	1013.00	28.73	28.98	82.5	27.81	28.98	89.9	27.22	28.98	95.0	28.38	28.98	85.2
28/06/2018 1:19:16 PM	3613000756	1013.00	28.72	28.98	82.6	27.75	28.98	90.4	27.22	28.98	95.0	28.39	28.98	85.1
28/06/2018 1:19:17 PM	3613000757	1013.00	28.75	28.97	82.4	27.80	28.97	90.0	27.19	28.97	95.3	28.40	28.97	85.1
28/06/2018 1:19:18 PM	3613000758	1013.00	28.75	28.97	82.4	27.80	28.97	90.0	27.21	28.97	95.1	28.33	28.97	85.6
28/06/2018 1:19:19 PM	3613000759	1013.00	28.75	28.97	82.4	27.80	28.97	90.0	27.23	28.97	94.9	28.46	28.97	84.6
28/06/2018 1:19:20 PM	3613000760	1013.00	28.79	28.97	82.1	27.86	28.97	89.5	27.21	28.97	95.1	28.46	28.97	84.6
28/06/2018 1:19:21 PM	3613000761	1013.00	28.75	28.97	82.4	27.74	28.97	90.5	27.25	28.97	94.7	28.42	28.97	84.9
28/06/2018 1:19:22 PM	3613000762	1013.00	28.79	28.97	82.1	27.79	28.97	90.0	27.22	28.97	95.0	28.41	28.97	85.0
28/06/2018 1:19:23 PM	3613000763	1013.00	28.75	28.97	82.4	27.84	28.97	89.6	27.21	28.97	95.1	28.43	28.97	84.8
28/06/2018 1:19:24 PM	3613000764	1013.00	28.77	28.97	82.2	27.85	28.97	89.5	27.23	28.97	94.9	28.42	28.97	84.9
28/06/2018 1:19:25 PM	3613000765	1013.00	28.80	28.97	82.0	27.79	28.97	90.0	27.25	28.97	94.7	28.42	28.97	84.9
28/06/2018 1:19:26 PM	3613000766	1013.00	28.80	28.97	82.0	27.84	28.97	89.6	27.21	28.97	95.1	28.40	28.97	85.1
28/06/2018 1:19:27 PM	3613000767	1013.00	28.78	28.97	82.2	27.82	28.97	89.8	27.26	28.97	94.6	28.42	28.97	84.9
28/06/2018 1:19:28 PM	3613000768	1013.00	28.81	28.97	81.9	27.86	28.97	89.5	27.21	28.97	95.1	28.40	28.97	85.1
28/06/2018 1:19:29 PM	3613000769	1013.00	28.80	28.97	82.0	27.83	28.97	89.7	27.24	28.97	94.8	28.43	28.97	84.8
28/06/2018 1:19:30 PM	3613000770	1013.00	28.80	28.97	82.0	27.83	28.97	89.7	27.27	28.97	94.6	28.47	28.97	84.5
28/06/2018 1:19:31 PM	3613000771	1013.00	28.81	28.97	81.9	27.84	28.97	89.6	27.25	28.97	94.7	28.47	28.97	84.5
28/06/2018 1:19:32 PM	3613000772	1013.00	28.85	28.97	81.6	27.83	28.97	89.7	27.25	28.97	94.7	28.52	28.97	84.1
28/06/2018 1:19:33 PM	3613000773	1013.00	28.84	28.97	81.7	27.78	28.97	90.1	27.25	28.97	94.7	28.49	28.97	84.4
28/06/2018 1:19:34 PM	3613000774	1013.00	28.86	28.97	81.6	27.87	28.97	89.4	27.22	28.97	95.0	28.48	28.97	84.5
28/06/2018 1:19:35 PM	3613000775	1013.00	28.84	28.98	81.7	27.86	28.98	89.4	27.26	28.98	94.6	28.48	28.98	84.4
28/06/2018 1:19:36 PM	3613000776	1013.00	28.87	28.98	81.5	27.86	28.98	89.4	27.18	28.98	95.3	28.48	28.98	84.4
28/06/2018 1:19:37 PM	3613000777	1013.00	28.86	28.98	81.5	27.82	28.98	89.8	27.26	28.98	94.6	28.44	28.98	84.8
28/06/2018 1:19:38 PM	3613000778	1013.00	28.86	28.98	81.5	27.84	28.98	89.6	27.26	28.98	94.6	28.45	28.98	84.7
28/06/2018 1:19:39 PM	3613000779	1013.00	28.86	28.99	81.5	27.85	28.99	89.5	27.24	28.99	94.8	28.45	28.99	84.7
28/06/2018 1:19:40 PM	3613000780	1013.00	28.80	28.99	82.0	27.87	28.99	89.3	27.23	28.99	94.9	28.47	28.99	84.5
28/06/2018 1:19:41 PM	3613000781	1013.00	28.86	28.99	81.5	27.87	28.99	89.3	27.24	28.99	94.8	28.47	28.99	84.5
28/06/2018 1:19:42 PM	3613000782	1013.00	28.86	28.99	81.5	27.82	28.99	89.8	27.24	28.99	94.8	28.46	28.99	84.6
28/06/2018 1:19:43 PM	3613000783	1013.00	28.86	28.99	81.5	27.80	28.99	89.9	27.26	28.99	94.6	28.48	28.99	84.4
28/06/2018 1:19:44 PM	3613000784	1013.00	28.87	28.99	81.5	27.80	28.99	89.9	27.26	28.99	94.6	28.47	28.99	84.5
28/06/2018 1:19:45 PM	3613000785	1013.00	28.89	28.99	81.3	27.80	28.99	89.9	27.28	28.99	94.4	28.51	28.99	84.2
28/06/2018 1:19:46 PM	3613000786	1013.00	28.88	28.99	81.4	27.86	28.99	89.4	27.25	28.99	94.7	28.47	28.99	84.5
28/06/2018 1:19:47 PM	3613000787	1013.00	28.88	28.98	81.4	27.83	28.98	89.7	27.29	28.98	94.4	28.47	28.98	84.5
28/06/2018 1:19:48 PM	3613000788	1013.00	28.89	28.98	81.3	27.85	28.98	89.5	27.25	28.98	94.7	28.51	28.98	84.2
28/06/2018 1:19:49 PM	3613000789	1013.00	28.90	28.98	81.3	27.82	28.98	89.8	27.30	28.98	94.3	28.49	28.98	84.4
28/06/2018 1:19:50 PM	3613000790	1013.00	28.91	28.98	81.2	27.83	28.98	89.7	27.29	28.98	94.4	28.50	28.98	84.3
28/06/2018 1:19:51 PM	3613000791	1013.00	28.91	28.98	81.2	27.88	28.98	89.3	27.25	28.98	94.7	28.50	28.98	84.3
28/06/2018 1:19:52 PM	3613000792	1013.00	28.90	28.98	81.3	27.85	28.98	89.5	27.25	28.98	94.7	28.48	28.98	84.4
28/06/2018 1:19:53 PM	3613000793	1013.00	28.95	28.98	80.9	27.82	28.98	89.8	27.26	28.98	94.6	28.50	28.98	84.3
28/06/2018 1:19:54 PM	3613000794	1013.00	28.91	28.98	81.2	27.88	28.98	89.3	27.26	28.98	94.6	28.49	28.98	84.4
28/06/2018 1:19:55 PM	3613000795	1013.00	28.94	28.98	81.0	27.88	28.98	89.3	27.29	28.98	94.4	28.48	28.98	84.4
28/06/2018 1:19:56 PM	3613000796	1013.00	28.91	28.98	81.2	27.86	28.98	89.4	27.27	28.98	94.5	28.52	28.98	84.1
28/06/2018 1:19:57 PM	3613000797	1013.00	28.93	28.99	81.0	27.86	28.99	89.4	27.27	28.99	94.5	28.58	28.99	83.7
28/06/2018 1:19:58 PM	3613000798	1013.00	28.95	28.98	80.9	27.83	28.98	89.7	27.28	28.98	94.4	28.51	28.98	84.2
28/06/2018 1:19:59 PM	3613000799	1013.00	28.94	28.99	80.9	27.88	28.99	89.3	27.28	28.99	94.4	28.54	28.99	84.0
28/06/2018 1:20:00 PM	3613000800	1013.00	28.98	28.99	80.6	27.90	28.99	89.1	27.27	28.99	94.5	28.52	28.99	84.1
28/06/2018 1:20:00 PM	3613000800	1013.00	28.98	28.99	80.6	27.86	28.99	89.4	27.27	28.99	94.5	28.50	28.99	84.3
28/06/2018 1:20:02 PM	3613000802	1013.00	28.96	28.99	80.8	27.91	28.99	89.0	27.28	28.99	94.4	28.50	28.99	84.3
28/06/2018 1:20:03 PM	3613000803	1013.00	28.99	28.99	80.6	27.92	28.99	88.9	27.30	28.99	94.3	28.54	28.99	84.0
28/06/2018 1:20:04 PM	3613000804	1013.00	28.99	28.99	80.6	27.88	28.99	89.3	27.27	28.99	94.5	28.47	28.99	84.5
28/06/2018 1:20:05 PM	3613000805	1013.00	28.98	28.99	80.6	27.90	28.99	89.1	27.27	28.99	94.5	28.51	28.99	84.2
28/06/2018 1:20:06 PM	3613000806	1013.00	29.00	28.98	80.5	27.89	28.98	89.2	27.28	28.98	94.4	28.51	28.98	84.2
28/06/2018 1:20:07 PM	3613000807	1013.00	28.96	28.99	80.8	27.91	28.99	89.0	27.31	28.99	94.2	28.54	28.99	84.0
28/06/2018 1:20:08 PM	3613000808	1013.00	28.98	28.98	80.7	27.86	28.98	89.4	27.31	28.98	94.2	28.52	28.98	84.1
28/06/2018 1:20:09 PM	3613000809	1013.00	28.97	28.98	80.7	27.93	28.98	88.9	27.31	28.98	94.2	28.59	28.98	83.6
28/06/2018 1:20:10 PM	3613000810	1013.00	29.01	28.98	80.4	27.88	28.98	89.3	27.35	28.98	93.8	28.60	28.98	83.5
28/06/2018 1:20:11 PM	3613000811	1013.00	29.01	28.99	80.4	27.87	28.99	89.3	27.30	28.99	94.3	28.54	28.99	84.0
28/06/2018 1:20:12 PM	3613000812	1013.00	29.00	28.99	80.5	27.94	28.99	88.8	27.31	28.99	94.2	28.57	28.99	83.7
28/06/2018 1:20:13 PM	3613000813	1013.00	28.97	28.99	80.7	27.85	28.99	89.5	27.33	28.99	94.0	28.57	28.99	83.7
28/06/2018 1:20:14 PM	3613000814	1013.00	29.04	28.99	80.2	27.87	28.99	89.3	27.33	28.99	94.0	28.49	28.99	84.4
28/06/2018 1:20:15 PM	3613000815	1013.00	29.06	28.99	80.1	27.93	28.99	88.8	27.35	28.99	93.8	28.50	28.99	84.3
28/06/2018 1:20:16 PM	3613000816	1013.00	29.07	28.98	80.0	27.94	28.98	88.8	27.26	28.98	94.6	28.57	28.98	83.7
28/06/2018 1:20:17 PM	3613000817	1013.00	29.05	28.99	80.1	27.90	28.99	89.1	27.31	28.99	94.2	28.56	28.99	83.8
28/06/2018 1:20:18 PM	3613000818	1013.00	29.06	28.99	80.1	27.94	28.99	88.8	27.34	28.99	93.9	28.59	28.99	83.6
28/06/2018 1:20:19 PM	3613000819	1013.00	29.05	28.99	80.1	27.95	28.99	88.7	27.30	28.99	94.3	28.55	28.99	83.9
28/06/2018 1:20:20 PM	3613000820	1013.00	29.08	28.99	79.9	27.92	28.99	88.9	27.30	28.99	94.3	28.57	28.99	83.7
28/06/2018 1:20:21 PM	3613000821	1013.00	29.08	28.99	79.9	27.93	28.99	88.8	27.26	28.99	94.6	28.60	28.99	83.5
28/06/2018 1:20:22 PM	3613000822	1013.00	29.09	28.98	79.9	27.88	28.98	89.3	27.28	28.98	94.4	28.59	28.98	83.6
28/06/2018 1:20:23 PM	3613000823	1013.00	29.12	28.98	79.6	27.89	28.98	89.2	27.30	28.98	94.3	28.60	28.98	83.5
28/06/2018 1:20:24 PM	3613000824	1013.00	29.09	28.98	79.9	27.96	28.98	88.6	27.32	28.98	94.1	28.56	28.98	83.8
28/06/2018 1:20:25 PM	3613000825	1013.00	29.11	28.98	79.7	27.91	28.98	89.0	27.34	28.98	93.9	28.62	28.98	83.4
28/06/2018 1:20:26 PM	3613000826	1013.00	29.12	28.97	79.7	27.89	28.97	89.2	27.34	28.97	93.9	28.62	28.97	83.4
28/06/2018 1:20:27 PM	3613000827	1013.00	29.10	28.97	79.8	27.94	28.97	88.8	27.31	28.97	94.2	28.64	28.97	83.2
28/06/2018 1:20:28 PM	3613000828	1013.00	29.14	28.97	79.5	27.91	28.97	89.0	27.33	28.97	94.0	28.60	28.97	83.5
28/06/2018 1:20:29 PM	3613000829	1013.00	29.14	28.97	79.5	27.93	28.97	88.9	27.31	28.97	94.2	28.65	28.97	83.1
28/06/2018 1:20:30 PM	3613000830	1013.00	29.07	28.98	80.0	27.96	28.98	88.6	27.29	28.98	94.4	28.62	28.98	83.4
28/06/2018 1:20:31 PM	3613000831	1013.00	29.13	28.98	79.6	27.89	28.98	89.2	27.30	28.98	94.3	28.62	28.98	83.4
28/06/2018 1:20:32 PM	3613000832	1013.00	29.14	28.98	79.5	27.93	28.98	88.9	27.34	28.98	93.9	28.57	28.98	83.7
28/06/2018 1:20:33 PM	3613000833	1013.00	29.17	28.98	79.3	27.95	28.98	88.7	27.36	28.98	93.7	28.62	28.98	83.4
28/06/2018 1:20:34 PM	3613000834	1013.00	29.12	28.98	79.6	27.90	28.98	89.1	27.35	28.98	93.8	28.58	28.98	83.7
28/06/2018 1:20:35 PM	3613000835	1013.00	29.13	28.98	79.6	27.96	28.98	88.6	27.35	28.98	93.8	28.55	28.98	83.9
28/06/2018 1:20:36 PM	3613000836	1013.00	29.10	28.98	79.8	27.95	28.98	88.7	27.30	28.98	94.3	28.64	28.98	83.2
28/06/2018 1:20:37 PM	3613000837	1013.00	29.11	28.98	79.7	27.93	28.98	88.9	27.34	28.98	93.9	28.61	28.98	83.4
28/06/2018 1:20:38 PM	3613000838	1013.00	29.13	28.98	79.6	27.95	28.98	88.7	27.33	28.98	94.0	28.54	28.98	84.0
28/06/2018 1:20:39 PM	3613000839	1013.00	29.13	28.98	79.6	28.00	28.98	88.3	27.38	28.98	93.6	28.58	28.98	83.7
28/06/2018 1:20:40 PM	3613000840	1013.00	29.15	28.99	79.4	28.01	28.99	88.2	27.34	28.99	93.9	28.62	28.99	83.3
28/06/2018 1:20:41 PM	3613000841	1013.00	29.18	28.99	79.2	27.98	28.99	88.4	27.32	28.99	94.1	28.56	28.99	83.8
28/06/2018 1:20:42 PM	3613000842	1013.00	29.19	28.98	79.1	27.98	28.98	88.4	27.36	28.98	93.7	28.65	28.98	83.1
28/06/2018 1:20:43 PM	3613000843	1013.00	29.17	28.98	79.3	27.97	28.98	88.5	27.35	28.98	93.8	28.62	28.98	83.4
28/06/2018 1:20:44 PM	3613000844	1013.00	29.16	28.98	79.3	27.98	28.98	88.4	27.35	28.98	93.8	28.61	28.98	83.4
28/06/2018 1:20:45 PM	3613000845	1013.00	29.19	28.97	79.1	27.97	28.97	88.5	27.35	28.97	93.8	28.64	28.97	83.2
28/06/2018 1:20:46 PM	3613000846	1013.00	29.19	28.97	79.1	27.98	28.97	88.5	27.34	28.97	93.9	28.64	28.97	83.2
28/06/2018 1:20:47 PM	3613000847	1013.00	29.21	28.98	79.0	28.01	28.98	88.2	27.33	28.98	94.0	28.62	28.98	83.4
28/06/2018 1:20:48 PM	3613000848	1013.00	29.18	28.98	79.2	28.02	28.98	88.1	27.35	28.98	93.8	28.60	28.98	83.5
28/06/2018 1:20:49 PM	3613000849	1013.00	29.21	28.98	79.0	28.06	28.98	87.8	27.32	28.98	94.1	28.59	28.98	83.6
28/06/2018 1:20:50 PM	3613000850	1013.00	29.22	28.98	78.9	27.99	28.98	88.4	27.36	28.98	93.7	28.61	28.98	83.4
28/06/2018 1:20:51 PM	3613000851	1013.00	29.14	28.98	79.5	28.04	28.98	88.0	27.32	28.98	94.1	28.67	28.98	83.0
28/06/2018 1:20:52 PM	3613000852	1013.00	29.20	28.98	79.1	28.05	28.98	87.9	27.40	28.98	93.4	28.63	28.98	83.3
28/06/2018 1:20:53 PM	3613000853	1013.00	29.20	28.98	79.1	28.00	28.98	88.3	27.38	28.98	93.6	28.59	28.98	83.6
28/06/2018 1:20:54 PM	3613000854	1013.00	29.23	28.98	78.8	27.97	28.98	88.5	27.32	28.98	94.1	28.64	28.98	83.2
28/06/2018 1:20:55 PM	3613000855	1013.00	29.22	28.99	78.9	27.96	28.99	88.6	27.37	28.99	93.6	28.56	28.99	83.8
28/06/2018 1:20:56 PM	3613000856	1013.00	29.22	28.99	78.9	27.98	28.99	88.4	27.37	28.99	93.6	28.63	28.99	83.3
28/06/2018 1:20:57 PM	3613000857	1013.00	29.20	28.99	79.0	28.05	28.99	87.9	27.35	28.99	93.8	28.62	28.99	83.3
28/06/2018 1:20:58 PM	3613000858	1013.00	29.26	28.99	78.6	28.02	28.99	88.1	27.36	28.99	93.7	28.63	28.99	83.3
28/06/2018 1:20:59 PM	3613000859	1013.00	29.25	28.99	78.7	27.99	28.99	88.3	27.37	28.99	93.6	28.55	28.99	83.9
28/06/2018 1:21:00 PM	3613000860	1013.00	29.26	28.99	78.6	27.98	28.99	88.4	27.33	28.99	94.0	28.58	28.99	83.7
28/06/2018 1:21:00 PM	3613000860	1013.00	29.23	28.99	78.8	28.02	28.99	88.1	27.36	28.99	93.7	28.59	28.99	83.6
28/06/2018 1:21:02 PM	3613000862	1013.00	29.29	28.99	78.4	28.03	28.99	88.0	27.40	28.99	93.4	28.62	28.99	83.3
28/06/2018 1:21:03 PM	3613000863	1013.00	29.28	28.98	78.5	28.00	28.98	88.3	27.37	28.98	93.6	28.59	28.98	83.6
28/06/2018 1:21:04 PM	3613000864	1013.00	29.29	28.98	78.4	28.00	28.98	88.3	27.38	28.98	93.6	28.63	28.98	83.3
28/06/2018 1:21:05 PM	3613000865	1013.00	29.31	28.98	78.3	28.03	28.98	88.0	27.39	28.98	93.5	28.63	28.98	83.3
28/06/2018 1:21:06 PM	3613000866	1013.00	29.34	28.98	78.1	27.99	28.98	88.4	27.35	28.98	93.8	28.64	28.98	83.2
28/06/2018 1:21:07 PM	3613000867	1013.00	29.33	28.98	78.1	28.02	28.98	88.1	27.40	28.98	93.4	28.63	28.98	83.3
28/06/2018 1:21:08 PM	3613000868	1013.00	29.32	28.98	78.2	28.05	28.98	87.9	27.35	28.98	93.8	28.63	28.98	83.3
28/06/2018 1:21:09 PM	3613000869	1013.00	29.35	28.99	78.0	28.09	28.99	87.5	27.34	28.99	93.9	28.69	28.99	82.8
28/06/2018 1:21:10 PM	3613000870	1013.00	29.36	28.99	77.9	28.05	28.99	87.9	27.37	28.99	93.6	28.65	28.99	83.1
28/06/2018 1:21:11 PM	3613000871	1013.00	29.33	28.99	78.1	28.09	28.99	87.5	27.37	28.99	93.6	28.70	28.99	82.7
28/06/2018 1:21:12 PM	3613000872	1013.00	29.31	28.99	78.3	28.04	28.99	87.9	27.43	28.99	93.1	28.66	28.99	83.0
28/06/2018 1:21:13 PM	3613000873	1013.00	29.34	28.99	78.0	28.11	28.99	87.4	27.40	28.99	93.4	28.67	28.99	83.0
28/06/2018 1:21:14 PM	3613000874	1013.00	29.32	28.99	78.2	28.02	28.99	88.1	27.42	28.99	93.2	28.64	28.99	83.2
28/06/2018 1:21:15 PM	3613000875	1013.00	29.35	28.98	78.0	28.05	28.98	87.9	27.40	28.98	93.4	28.65	28.98	83.1
28/06/2018 1:21:16 PM	3613000876	1013.00	29.36	28.98	77.9	28.08	28.98	87.6	27.38	28.98	93.6	28.73	28.98	82.5
28/06/2018 1:21:17 PM	3613000877	1013.00	29.36	28.98	77.9	27.99	28.98	88.4	27.46	28.98	92.9	28.75	28.98	82.4
28/06/2018 1:21:18 PM	3613000878	1013.00	29.39	28.98	77.7	28.05	28.98	87.9	27.39	28.98	93.5	28.71	28.98	82.7
28/06/2018 1:21:19 PM	3613000879	1013.00	29.36	28.98	77.9	28.07	28.98	87.7	27.34	28.98	93.9	28.78	28.98	82.1
28/06/2018 1:21:20 PM	3613000880	1013.00	29.38	28.98	77.8	28.02	28.98	88.1	27.41	28.98	93.3	28.72	28.98	82.6
28/06/2018 1:21:21 PM	3613000881	1013.00	29.39	28.98	77.7	28.13	28.98	87.2	27.36	28.98	93.7	28.73	28.98	82.5
28/06/2018 1:21:22 PM	3613000882	1013.00	29.38	28.99	77.8	28.04	28.99	87.9	27.42	28.99	93.2	28.76	28.99	82.3
28/06/2018 1:21:23 PM	3613000883	1013.00	29.36	28.99	77.9	28.08	28.99	87.6	27.39	28.99	93.5	28.74	28.99	82.4
28/06/2018 1:21:24 PM	3613000884	1013.00	29.39	28.99	77.7	28.06	28.99	87.8	27.41	28.99	93.3	28.77	28.99	82.2
28/06/2018 1:21:25 PM	3613000885	1013.00	29.43	28.99	77.4	28.07	28.99	87.7	27.42	28.99	93.2	28.73	28.99	82.5
28/06/2018 1:21:26 PM	3613000886	1013.00	29.39	28.99	77.7	28.14	28.99	87.1	27.41	28.99	93.3	28.78	28.99	82.1
28/06/2018 1:21:27 PM	3613000887	1013.00	29.41	28.99	77.6	28.10	28.99	87.4	27.43	28.99	93.1	28.80	28.99	82.0
28/06/2018 1:21:28 PM	3613000888	1013.00	29.42	28.99	77.5	28.12	28.99	87.3	27.43	28.99	93.1	28.77	28.99	82.2
28/06/2018 1:21:29 PM	3613000889	1013.00	29.42	28.99	77.5	28.09	28.99	87.5	27.39	28.99	93.5	28.77	28.99	82.2
28/06/2018 1:21:30 PM	3613000890	1013.00	29.45	28.99	77.3	28.07	28.99	87.7	27.41	28.99	93.3	28.74	28.99	82.4
28/06/2018 1:21:31 PM	3613000891	1013.00	29.39	29.00	77.7	28.10	29.00	87.4	27.41	29.00	93.3	28.83	29.00	81.7
28/06/2018 1:21:32 PM	3613000892	1013.00	29.46	28.99	77.2	28.10	28.99	87.4	27.39	28.99	93.5	28.76	28.99	82.3
28/06/2018 1:21:33 PM	3613000893	1013.00	29.47	28.99	77.1	28.12	28.99	87.3	27.40	28.99	93.4	28.78	28.99	82.1
28/06/2018 1:21:34 PM	3613000894	1013.00	29.46	28.99	77.2	28.10	28.99	87.4	27.40	28.99	93.4	28.81	28.99	81.9
28/06/2018 1:21:35 PM	3613000895	1013.00	29.47	28.99	77.1	28.12	28.99	87.3	27.40	28.99	93.4	28.81	28.99	81.9
28/06/2018 1:21:36 PM	3613000896	1013.00	29.44	28.98	77.4	28.12	28.98	87.3	27.42	28.98	93.2	28.83	28.98	81.8
28/06/2018 1:21:37 PM	3613000897	1013.00	29.46	28.98	77.2	28.08	28.98	87.6	27.43	28.98	93.1	28.76	28.98	82.3
28/06/2018 1:21:38 PM	3613000898	1013.00	29.47	28.98	77.1	28.10	28.98	87.5	27.41	28.98	93.3	28.84	28.98	81.7
28/06/2018 1:21:39 PM	3613000899	1013.00	29.48	28.97	77.1	28.18	28.97	86.8	27.43	28.97	93.1	28.82	28.97	81.9
28/06/2018 1:21:40 PM	3613000900	1013.00	29.47	28.97	77.2	28.04	28.97	88.0	27.45	28.97	93.0	28.84	28.97	81.7
28/06/2018 1:21:41 PM	3613000901	1013.00	29.46	28.98	77.2	28.07	28.98	87.7	27.42	28.98	93.2	28.83	28.98	81.8
