Date & time of file creation	28/06/2018 1:26 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\28_06_2018\29_C_old_witrox_16.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
28/06/2018 1:33:09 PM	3613001589	1013.00	28.50	29.13	89.5	27.74	29.13	96.0	27.43	29.13	98.8	26.67	29.13	106.2
28/06/2018 1:33:10 PM	3613001590	1013.00	28.50	29.13	89.5	27.72	29.13	96.2	27.41	29.13	99.0	26.67	29.13	106.2
28/06/2018 1:33:11 PM	3613001591	1013.00	28.49	29.13	89.5	27.75	29.13	95.9	27.46	29.13	98.5	26.66	29.13	106.3
28/06/2018 1:33:12 PM	3613001592	1013.00	28.50	29.13	89.5	27.77	29.13	95.7	27.40	29.13	99.1	26.64	29.13	106.5
28/06/2018 1:33:13 PM	3613001593	1013.00	28.53	29.13	89.2	27.80	29.13	95.5	27.40	29.13	99.1	26.70	29.13	105.9
28/06/2018 1:33:14 PM	3613001594	1013.00	28.50	29.13	89.5	27.75	29.13	95.9	27.46	29.13	98.5	26.67	29.13	106.2
28/06/2018 1:33:15 PM	3613001595	1013.00	28.52	29.13	89.3	27.80	29.13	95.5	27.47	29.13	98.5	26.66	29.13	106.3
28/06/2018 1:33:16 PM	3613001596	1013.00	28.50	29.13	89.5	27.76	29.13	95.8	27.47	29.13	98.5	26.65	29.13	106.4
28/06/2018 1:33:17 PM	3613001597	1013.00	28.51	29.12	89.4	27.83	29.12	95.2	27.43	29.12	98.8	26.70	29.12	105.9
28/06/2018 1:33:18 PM	3613001598	1013.00	28.51	29.12	89.4	27.76	29.12	95.8	27.44	29.12	98.8	26.67	29.12	106.2
28/06/2018 1:33:19 PM	3613001599	1013.00	28.50	29.12	89.5	27.82	29.12	95.3	27.45	29.12	98.7	26.68	29.12	106.1
28/06/2018 1:33:20 PM	3613001600	1013.00	28.53	29.14	89.2	27.79	29.14	95.5	27.44	29.14	98.7	26.70	29.14	105.9
28/06/2018 1:33:21 PM	3613001601	1013.00	28.49	29.12	89.6	27.83	29.12	95.2	27.46	29.12	98.6	26.67	29.12	106.2
28/06/2018 1:33:22 PM	3613001602	1013.00	28.50	29.12	89.5	27.78	29.12	95.7	27.49	29.12	98.3	26.68	29.12	106.1
28/06/2018 1:33:23 PM	3613001603	1013.00	28.52	29.12	89.3	27.77	29.12	95.7	27.42	29.12	98.9	26.67	29.12	106.2
28/06/2018 1:33:24 PM	3613001604	1013.00	28.54	29.12	89.1	27.79	29.12	95.6	27.48	29.12	98.4	26.67	29.12	106.2
28/06/2018 1:33:25 PM	3613001605	1013.00	28.54	29.12	89.1	27.82	29.12	95.3	27.46	29.12	98.6	26.70	29.12	105.9
28/06/2018 1:33:26 PM	3613001606	1013.00	28.53	29.12	89.2	27.82	29.12	95.3	27.43	29.12	98.8	26.72	29.12	105.7
28/06/2018 1:33:27 PM	3613001607	1013.00	28.52	29.13	89.3	27.81	29.13	95.4	27.44	29.13	98.7	26.68	29.13	106.1
28/06/2018 1:33:28 PM	3613001608	1013.00	28.53	29.13	89.2	27.81	29.13	95.4	27.47	29.13	98.5	26.68	29.13	106.1
28/06/2018 1:33:29 PM	3613001609	1013.00	28.54	29.12	89.1	27.82	29.12	95.3	27.50	29.12	98.2	26.65	29.12	106.4
28/06/2018 1:33:30 PM	3613001610	1013.00	28.53	29.12	89.2	27.79	29.12	95.6	27.49	29.12	98.3	26.65	29.12	106.4
28/06/2018 1:33:31 PM	3613001611	1013.00	28.51	29.13	89.4	27.81	29.13	95.4	27.47	29.13	98.5	26.67	29.13	106.2
28/06/2018 1:33:32 PM	3613001612	1013.00	28.54	29.13	89.1	27.82	29.13	95.3	27.49	29.13	98.3	26.66	29.13	106.3
28/06/2018 1:33:33 PM	3613001613	1013.00	28.54	29.13	89.1	27.78	29.13	95.6	27.46	29.13	98.5	26.70	29.13	105.9
28/06/2018 1:33:34 PM	3613001614	1013.00	28.55	29.13	89.0	27.77	29.13	95.7	27.49	29.13	98.3	26.66	29.13	106.3
28/06/2018 1:33:35 PM	3613001615	1013.00	28.55	29.13	89.0	27.78	29.13	95.6	27.41	29.13	99.0	26.65	29.13	106.4
28/06/2018 1:33:36 PM	3613001616	1013.00	28.56	29.13	89.0	27.83	29.13	95.2	27.47	29.13	98.5	26.67	29.13	106.2
28/06/2018 1:33:37 PM	3613001617	1013.00	28.58	29.13	88.8	27.85	29.13	95.0	27.52	29.13	98.0	26.66	29.13	106.3
28/06/2018 1:33:38 PM	3613001618	1013.00	28.59	29.11	88.8	27.84	29.11	95.1	27.53	29.11	97.9	26.66	29.11	106.4
28/06/2018 1:33:39 PM	3613001619	1013.00	28.55	29.11	89.1	27.83	29.11	95.2	27.49	29.11	98.3	26.70	29.11	106.0
28/06/2018 1:33:40 PM	3613001620	1013.00	28.54	29.11	89.2	27.82	29.11	95.3	27.49	29.11	98.3	26.66	29.11	106.4
28/06/2018 1:33:41 PM	3613001621	1013.00	28.58	29.10	88.9	27.81	29.10	95.4	27.49	29.10	98.3	26.67	29.10	106.3
28/06/2018 1:33:42 PM	3613001622	1013.00	28.58	29.11	88.8	27.85	29.11	95.0	27.48	29.11	98.4	26.70	29.11	106.0
28/06/2018 1:33:43 PM	3613001623	1013.00	28.59	29.12	88.7	27.86	29.12	94.9	27.46	29.12	98.6	26.69	29.12	106.0
28/06/2018 1:33:44 PM	3613001624	1013.00	28.58	29.12	88.8	27.81	29.12	95.4	27.49	29.12	98.3	26.68	29.12	106.1
28/06/2018 1:33:45 PM	3613001625	1013.00	28.59	29.13	88.7	27.86	29.13	94.9	27.49	29.13	98.3	26.68	29.13	106.1
28/06/2018 1:33:46 PM	3613001626	1013.00	28.60	29.12	88.7	27.86	29.12	94.9	27.52	29.12	98.0	26.69	29.12	106.0
28/06/2018 1:33:47 PM	3613001627	1013.00	28.60	29.11	88.7	27.88	29.11	94.8	27.50	29.11	98.2	26.70	29.11	106.0
28/06/2018 1:33:48 PM	3613001628	1013.00	28.60	29.11	88.7	27.87	29.11	94.9	27.51	29.11	98.1	26.65	29.11	106.5
28/06/2018 1:33:49 PM	3613001629	1013.00	28.61	29.10	88.6	27.86	29.10	95.0	27.49	29.10	98.3	26.66	29.10	106.4
28/06/2018 1:33:50 PM	3613001630	1013.00	28.58	29.10	88.9	27.84	29.10	95.2	27.49	29.10	98.3	26.69	29.10	106.1
28/06/2018 1:33:51 PM	3613001631	1013.00	28.61	29.11	88.6	27.84	29.11	95.1	27.51	29.11	98.1	26.67	29.11	106.3
28/06/2018 1:33:52 PM	3613001632	1013.00	28.60	29.12	88.7	27.87	29.12	94.9	27.52	29.12	98.0	26.66	29.12	106.3
28/06/2018 1:33:53 PM	3613001633	1013.00	28.62	29.12	88.5	27.92	29.12	94.4	27.48	29.12	98.4	26.67	29.12	106.2
28/06/2018 1:33:54 PM	3613001634	1013.00	28.61	29.13	88.6	27.87	29.13	94.8	27.54	29.13	97.8	26.69	29.13	106.0
28/06/2018 1:33:55 PM	3613001635	1013.00	28.61	29.13	88.6	27.86	29.13	94.9	27.54	29.13	97.8	26.68	29.13	106.1
28/06/2018 1:33:56 PM	3613001636	1013.00	28.63	29.12	88.4	27.85	29.12	95.0	27.50	29.12	98.2	26.71	29.12	105.8
28/06/2018 1:33:57 PM	3613001637	1013.00	28.62	29.11	88.5	27.85	29.11	95.0	27.55	29.11	97.8	26.68	29.11	106.2
28/06/2018 1:33:58 PM	3613001638	1013.00	28.61	29.11	88.6	27.94	29.11	94.3	27.53	29.11	97.9	26.66	29.11	106.4
28/06/2018 1:33:59 PM	3613001639	1013.00	28.63	29.11	88.4	27.89	29.11	94.7	27.55	29.11	97.8	26.68	29.11	106.2
28/06/2018 1:34:00 PM	3613001640	1013.00	28.63	29.11	88.4	27.89	29.11	94.7	27.50	29.11	98.2	26.68	29.11	106.2
28/06/2018 1:34:01 PM	3613001641	1013.00	28.61	29.10	88.6	27.92	29.10	94.4	27.51	29.10	98.1	26.69	29.10	106.1
28/06/2018 1:34:02 PM	3613001642	1013.00	28.61	29.11	88.6	27.87	29.11	94.9	27.53	29.11	97.9	26.70	29.11	106.0
28/06/2018 1:34:03 PM	3613001643	1013.00	28.63	29.10	88.4	27.89	29.10	94.7	27.51	29.10	98.1	26.65	29.10	106.5
28/06/2018 1:34:04 PM	3613001644	1013.00	28.64	29.10	88.4	27.86	29.10	95.0	27.50	29.10	98.2	26.70	29.10	106.0
28/06/2018 1:34:05 PM	3613001645	1013.00	28.63	29.11	88.4	27.90	29.11	94.6	27.55	29.11	97.8	26.68	29.11	106.2
28/06/2018 1:34:06 PM	3613001646	1013.00	28.64	29.11	88.3	27.84	29.11	95.1	27.54	29.11	97.8	26.64	29.11	106.6
28/06/2018 1:34:07 PM	3613001647	1013.00	28.61	29.11	88.6	27.88	29.11	94.8	27.57	29.11	97.6	26.68	29.11	106.2
28/06/2018 1:34:08 PM	3613001648	1013.00	28.64	29.11	88.3	27.90	29.11	94.6	27.54	29.11	97.8	26.65	29.11	106.5
28/06/2018 1:34:09 PM	3613001649	1013.00	28.66	29.11	88.2	27.90	29.11	94.6	27.59	29.11	97.4	26.68	29.11	106.2
28/06/2018 1:34:10 PM	3613001650	1013.00	28.63	29.11	88.4	27.90	29.11	94.6	27.52	29.11	98.0	26.70	29.11	106.0
28/06/2018 1:34:11 PM	3613001651	1013.00	28.61	29.11	88.6	27.89	29.11	94.7	27.52	29.11	98.0	26.68	29.11	106.2
28/06/2018 1:34:12 PM	3613001652	1013.00	28.65	29.11	88.3	27.88	29.11	94.8	27.53	29.11	97.9	26.65	29.11	106.5
28/06/2018 1:34:13 PM	3613001653	1013.00	28.68	29.11	88.0	27.89	29.11	94.7	27.56	29.11	97.7	26.70	29.11	106.0
28/06/2018 1:34:14 PM	3613001654	1013.00	28.70	29.11	87.9	27.94	29.11	94.3	27.53	29.11	97.9	26.66	29.11	106.4
28/06/2018 1:34:15 PM	3613001655	1013.00	28.70	29.10	87.9	27.91	29.10	94.5	27.54	29.10	97.9	26.68	29.10	106.2
28/06/2018 1:34:16 PM	3613001656	1013.00	28.69	29.10	88.0	27.91	29.10	94.5	27.57	29.10	97.6	26.68	29.10	106.2
28/06/2018 1:34:17 PM	3613001657	1013.00	28.68	29.10	88.0	27.91	29.10	94.5	27.52	29.10	98.0	26.69	29.10	106.1
28/06/2018 1:34:18 PM	3613001658	1013.00	28.68	29.11	88.0	27.94	29.11	94.3	27.51	29.11	98.1	26.67	29.11	106.3
28/06/2018 1:34:19 PM	3613001659	1013.00	28.69	29.10	88.0	27.94	29.10	94.3	27.54	29.10	97.9	26.68	29.10	106.2
28/06/2018 1:34:20 PM	3613001660	1013.00	28.70	29.10	87.9	27.92	29.10	94.4	27.57	29.10	97.6	26.70	29.10	106.0
28/06/2018 1:34:21 PM	3613001661	1013.00	28.73	29.11	87.6	27.95	29.11	94.2	27.54	29.11	97.8	26.69	29.11	106.1
28/06/2018 1:34:22 PM	3613001662	1013.00	28.76	29.10	87.4	27.93	29.10	94.4	27.54	29.10	97.9	26.67	29.10	106.3
28/06/2018 1:34:23 PM	3613001663	1013.00	28.72	29.11	87.7	27.89	29.11	94.7	27.54	29.11	97.8	26.69	29.11	106.1
28/06/2018 1:34:24 PM	3613001664	1013.00	28.77	29.11	87.3	27.94	29.11	94.3	27.56	29.11	97.7	26.68	29.11	106.2
28/06/2018 1:34:25 PM	3613001665	1013.00	28.79	29.11	87.1	27.94	29.11	94.3	27.58	29.11	97.5	26.67	29.11	106.3
28/06/2018 1:34:26 PM	3613001666	1013.00	28.76	29.10	87.4	27.94	29.10	94.3	27.58	29.10	97.5	26.69	29.10	106.1
28/06/2018 1:34:27 PM	3613001667	1013.00	28.77	29.10	87.3	27.93	29.10	94.4	27.55	29.10	97.8	26.68	29.10	106.2
28/06/2018 1:34:28 PM	3613001668	1013.00	28.78	29.11	87.2	27.90	29.11	94.6	27.54	29.11	97.8	26.67	29.11	106.3
28/06/2018 1:34:29 PM	3613001669	1013.00	28.78	29.11	87.2	27.94	29.11	94.3	27.59	29.11	97.4	26.69	29.11	106.1
28/06/2018 1:34:30 PM	3613001670	1013.00	28.79	29.11	87.1	27.95	29.11	94.2	27.56	29.11	97.7	26.68	29.11	106.2
28/06/2018 1:34:31 PM	3613001671	1013.00	28.78	29.11	87.2	27.91	29.11	94.5	27.60	29.11	97.3	26.68	29.11	106.2
28/06/2018 1:34:32 PM	3613001672	1013.00	28.80	29.11	87.1	27.95	29.11	94.2	27.59	29.11	97.4	26.72	29.11	105.7
28/06/2018 1:34:33 PM	3613001673	1013.00	28.82	29.09	86.9	27.99	29.09	93.8	27.62	29.09	97.1	26.64	29.09	106.6
28/06/2018 1:34:34 PM	3613001674	1013.00	28.82	29.09	86.9	27.96	29.09	94.1	27.60	29.09	97.3	26.71	29.09	105.9
28/06/2018 1:34:35 PM	3613001675	1013.00	28.82	29.10	86.9	27.96	29.10	94.1	27.58	29.10	97.5	26.70	29.10	106.0
28/06/2018 1:34:36 PM	3613001676	1013.00	28.83	29.10	86.8	27.96	29.10	94.1	27.59	29.10	97.4	26.69	29.10	106.1
28/06/2018 1:34:37 PM	3613001677	1013.00	28.80	29.10	87.1	28.00	29.10	93.7	27.60	29.10	97.3	26.70	29.10	106.0
28/06/2018 1:34:38 PM	3613001678	1013.00	28.83	29.11	86.8	28.00	29.11	93.7	27.59	29.11	97.4	26.67	29.11	106.3
28/06/2018 1:34:39 PM	3613001679	1013.00	28.84	29.11	86.7	27.99	29.11	93.8	27.62	29.11	97.1	26.67	29.11	106.3
28/06/2018 1:34:40 PM	3613001680	1013.00	28.87	29.11	86.5	27.96	29.11	94.1	27.65	29.11	96.8	26.70	29.11	106.0
28/06/2018 1:34:41 PM	3613001681	1013.00	28.85	29.11	86.7	27.95	29.11	94.2	27.63	29.11	97.0	26.70	29.11	106.0
28/06/2018 1:34:42 PM	3613001682	1013.00	28.87	29.11	86.5	27.99	29.11	93.8	27.64	29.11	96.9	26.69	29.11	106.1
28/06/2018 1:34:43 PM	3613001683	1013.00	28.87	29.10	86.5	27.99	29.10	93.8	27.63	29.10	97.0	26.66	29.10	106.4
28/06/2018 1:34:44 PM	3613001684	1013.00	28.89	29.09	86.4	27.96	29.09	94.1	27.62	29.09	97.1	26.71	29.09	105.9
28/06/2018 1:34:45 PM	3613001685	1013.00	28.87	29.09	86.5	27.95	29.09	94.2	27.64	29.09	97.0	26.70	29.09	106.0
28/06/2018 1:34:46 PM	3613001686	1013.00	28.90	29.10	86.3	27.98	29.10	93.9	27.64	29.10	96.9	26.71	29.10	105.9
28/06/2018 1:34:47 PM	3613001687	1013.00	28.91	29.10	86.2	28.03	29.10	93.5	27.65	29.10	96.9	26.71	29.10	105.9
28/06/2018 1:34:48 PM	3613001688	1013.00	28.92	29.09	86.1	27.97	29.09	94.0	27.65	29.09	96.9	26.68	29.09	106.2
28/06/2018 1:34:49 PM	3613001689	1013.00	28.89	29.09	86.4	28.04	29.09	93.4	27.65	29.09	96.9	26.69	29.09	106.1
28/06/2018 1:34:50 PM	3613001690	1013.00	28.91	29.10	86.2	27.99	29.10	93.8	27.65	29.10	96.9	26.68	29.10	106.2
28/06/2018 1:34:51 PM	3613001691	1013.00	28.91	29.10	86.2	28.01	29.10	93.7	27.67	29.10	96.7	26.70	29.10	106.0
28/06/2018 1:34:52 PM	3613001692	1013.00	28.95	29.11	85.9	28.02	29.11	93.6	27.61	29.11	97.2	26.67	29.11	106.3
28/06/2018 1:34:53 PM	3613001693	1013.00	28.93	29.12	86.0	28.00	29.12	93.7	27.66	29.12	96.7	26.69	29.12	106.0
28/06/2018 1:34:54 PM	3613001694	1013.00	28.93	29.13	86.0	28.01	29.13	93.6	27.62	29.13	97.1	26.70	29.13	105.9
28/06/2018 1:34:55 PM	3613001695	1013.00	28.92	29.12	86.1	27.99	29.12	93.8	27.67	29.12	96.6	26.67	29.12	106.2
28/06/2018 1:34:56 PM	3613001696	1013.00	28.94	29.12	85.9	28.05	29.12	93.3	27.66	29.12	96.7	26.66	29.12	106.3
28/06/2018 1:34:57 PM	3613001697	1013.00	28.94	29.11	86.0	28.02	29.11	93.6	27.66	29.11	96.7	26.68	29.11	106.2
28/06/2018 1:34:58 PM	3613001698	1013.00	28.93	29.10	86.0	28.00	29.10	93.7	27.67	29.10	96.7	26.70	29.10	106.0
28/06/2018 1:34:59 PM	3613001699	1013.00	28.96	29.09	85.8	28.04	29.09	93.4	27.65	29.09	96.9	26.68	29.09	106.2
28/06/2018 1:35:00 PM	3613001700	1013.00	28.96	29.09	85.8	28.02	29.09	93.6	27.67	29.09	96.7	26.70	29.09	106.0
28/06/2018 1:35:01 PM	3613001701	1013.00	29.00	29.10	85.5	28.06	29.10	93.2	27.70	29.10	96.4	26.69	29.10	106.1
28/06/2018 1:35:02 PM	3613001702	1013.00	29.00	29.09	85.5	27.98	29.09	93.9	27.71	29.09	96.3	26.71	29.09	105.9
28/06/2018 1:35:03 PM	3613001703	1013.00	28.99	29.10	85.6	28.07	29.10	93.1	27.72	29.10	96.2	26.70	29.10	106.0
28/06/2018 1:35:04 PM	3613001704	1013.00	29.00	29.09	85.5	28.08	29.09	93.1	27.68	29.09	96.6	26.69	29.09	106.1
28/06/2018 1:35:05 PM	3613001705	1013.00	28.99	29.10	85.6	28.05	29.10	93.3	27.72	29.10	96.2	26.70	29.10	106.0
28/06/2018 1:35:06 PM	3613001706	1013.00	28.99	29.09	85.6	28.00	29.09	93.8	27.75	29.09	96.0	26.68	29.09	106.2
28/06/2018 1:35:07 PM	3613001707	1013.00	29.03	29.09	85.3	28.06	29.09	93.2	27.74	29.09	96.1	26.68	29.09	106.2
28/06/2018 1:35:08 PM	3613001708	1013.00	29.01	29.09	85.4	28.01	29.09	93.7	27.75	29.09	96.0	26.70	29.09	106.0
28/06/2018 1:35:09 PM	3613001709	1013.00	29.04	29.09	85.2	28.04	29.09	93.4	27.68	29.09	96.6	26.70	29.09	106.0
28/06/2018 1:35:10 PM	3613001710	1013.00	29.02	29.08	85.4	28.06	29.08	93.3	27.76	29.08	95.9	26.69	29.08	106.1
28/06/2018 1:35:11 PM	3613001711	1013.00	29.03	29.09	85.3	28.02	29.09	93.6	27.69	29.09	96.5	26.68	29.09	106.2
28/06/2018 1:35:12 PM	3613001712	1013.00	29.03	29.09	85.3	28.09	29.09	93.0	27.74	29.09	96.1	26.70	29.09	106.0
28/06/2018 1:35:13 PM	3613001713	1013.00	29.06	29.09	85.0	28.06	29.09	93.2	27.72	29.09	96.2	26.67	29.09	106.3
28/06/2018 1:35:14 PM	3613001714	1013.00	29.02	29.09	85.4	28.06	29.09	93.2	27.76	29.09	95.9	26.66	29.09	106.4
28/06/2018 1:35:15 PM	3613001715	1013.00	29.04	29.09	85.2	28.05	29.09	93.3	27.75	29.09	96.0	26.72	29.09	105.8
28/06/2018 1:35:16 PM	3613001716	1013.00	29.05	29.09	85.1	28.04	29.09	93.4	27.74	29.09	96.1	26.69	29.09	106.1
28/06/2018 1:35:17 PM	3613001717	1013.00	29.04	29.08	85.2	28.07	29.08	93.2	27.76	29.08	95.9	26.69	29.08	106.1
28/06/2018 1:35:18 PM	3613001718	1013.00	29.06	29.08	85.1	28.07	29.08	93.2	27.75	29.08	96.0	26.67	29.08	106.3
28/06/2018 1:35:19 PM	3613001719	1013.00	29.06	29.09	85.0	28.05	29.09	93.3	27.80	29.09	95.5	26.69	29.09	106.1
28/06/2018 1:35:20 PM	3613001720	1013.00	29.08	29.09	84.9	28.09	29.09	93.0	27.81	29.09	95.4	26.68	29.09	106.2
28/06/2018 1:35:21 PM	3613001721	1013.00	29.08	29.08	84.9	28.08	29.08	93.1	27.75	29.08	96.0	26.69	29.08	106.1
28/06/2018 1:35:22 PM	3613001722	1013.00	29.10	29.09	84.7	28.13	29.09	92.6	27.76	29.09	95.9	26.69	29.09	106.1
28/06/2018 1:35:23 PM	3613001723	1013.00	29.11	29.10	84.6	28.09	29.10	93.0	27.74	29.10	96.0	26.69	29.10	106.1
28/06/2018 1:35:24 PM	3613001724	1013.00	29.12	29.09	84.6	28.07	29.09	93.2	27.74	29.09	96.1	26.70	29.09	106.0
28/06/2018 1:35:25 PM	3613001725	1013.00	29.10	29.09	84.7	28.10	29.09	92.9	27.74	29.09	96.1	26.69	29.09	106.1
28/06/2018 1:35:26 PM	3613001726	1013.00	29.10	29.09	84.7	28.11	29.09	92.8	27.74	29.09	96.1	26.70	29.09	106.0
28/06/2018 1:35:27 PM	3613001727	1013.00	29.09	29.08	84.8	28.07	29.08	93.2	27.74	29.08	96.1	26.71	29.08	105.9
28/06/2018 1:35:28 PM	3613001728	1013.00	29.11	29.08	84.7	28.09	29.08	93.0	27.79	29.08	95.6	26.67	29.08	106.3
28/06/2018 1:35:29 PM	3613001729	1013.00	29.10	29.08	84.8	28.12	29.08	92.7	27.75	29.08	96.0	26.68	29.08	106.2
28/06/2018 1:35:30 PM	3613001730	1013.00	29.12	29.09	84.6	28.10	29.09	92.9	27.72	29.09	96.2	26.69	29.09	106.1
28/06/2018 1:35:31 PM	3613001731	1013.00	29.12	29.08	84.6	28.08	29.08	93.1	27.80	29.08	95.5	26.67	29.08	106.3
28/06/2018 1:35:32 PM	3613001732	1013.00	29.15	29.09	84.4	28.08	29.09	93.1	27.76	29.09	95.9	26.70	29.09	106.0
28/06/2018 1:35:33 PM	3613001733	1013.00	29.15	29.10	84.3	28.11	29.10	92.8	27.78	29.10	95.7	26.69	29.10	106.1
28/06/2018 1:35:34 PM	3613001734	1013.00	29.13	29.10	84.5	28.08	29.10	93.0	27.81	29.10	95.4	26.70	29.10	106.0
28/06/2018 1:35:35 PM	3613001735	1013.00	29.13	29.09	84.5	28.11	29.09	92.8	27.83	29.09	95.3	26.69	29.09	106.1
28/06/2018 1:35:36 PM	3613001736	1013.00	29.12	29.10	84.6	28.15	29.10	92.4	27.79	29.10	95.6	26.70	29.10	106.0
28/06/2018 1:35:37 PM	3613001737	1013.00	29.15	29.09	84.4	28.12	29.09	92.7	27.80	29.09	95.5	26.69	29.09	106.1
28/06/2018 1:35:38 PM	3613001738	1013.00	29.15	29.10	84.3	28.13	29.10	92.6	27.81	29.10	95.4	26.68	29.10	106.2
28/06/2018 1:35:39 PM	3613001739	1013.00	29.15	29.09	84.4	28.17	29.09	92.3	27.81	29.09	95.4	26.69	29.09	106.1
28/06/2018 1:35:40 PM	3613001740	1013.00	29.16	29.10	84.3	28.15	29.10	92.4	27.82	29.10	95.3	26.70	29.10	106.0
28/06/2018 1:35:41 PM	3613001741	1013.00	29.16	29.10	84.3	28.19	29.10	92.1	27.78	29.10	95.7	26.68	29.10	106.2
28/06/2018 1:35:42 PM	3613001742	1013.00	29.18	29.10	84.1	28.20	29.10	92.0	27.84	29.10	95.2	26.72	29.10	105.8
28/06/2018 1:35:43 PM	3613001743	1013.00	29.20	29.09	84.0	28.18	29.09	92.2	27.82	29.09	95.3	26.69	29.09	106.1
28/06/2018 1:35:44 PM	3613001744	1013.00	29.21	29.10	83.9	28.14	29.10	92.5	27.81	29.10	95.4	26.74	29.10	105.6
28/06/2018 1:35:45 PM	3613001745	1013.00	29.20	29.10	84.0	28.16	29.10	92.4	27.87	29.10	94.9	26.69	29.10	106.1
28/06/2018 1:35:46 PM	3613001746	1013.00	29.18	29.09	84.1	28.16	29.09	92.4	27.85	29.09	95.1	26.71	29.09	105.9
28/06/2018 1:35:47 PM	3613001747	1013.00	29.15	29.09	84.4	28.16	29.09	92.4	27.80	29.09	95.5	26.71	29.09	105.9
28/06/2018 1:35:48 PM	3613001748	1013.00	29.19	29.10	84.0	28.12	29.10	92.7	27.83	29.10	95.2	26.69	29.10	106.1
28/06/2018 1:35:49 PM	3613001749	1013.00	29.19	29.09	84.0	28.13	29.09	92.6	27.88	29.09	94.8	26.69	29.09	106.1
28/06/2018 1:35:50 PM	3613001750	1013.00	29.21	29.09	83.9	28.17	29.09	92.3	27.87	29.09	94.9	26.67	29.09	106.3
28/06/2018 1:35:51 PM	3613001751	1013.00	29.18	29.09	84.1	28.16	29.09	92.4	27.83	29.09	95.3	26.71	29.09	105.9
28/06/2018 1:35:52 PM	3613001752	1013.00	29.23	29.09	83.7	28.20	29.09	92.0	27.86	29.09	95.0	26.70	29.09	106.0
28/06/2018 1:35:53 PM	3613001753	1013.00	29.22	29.09	83.8	28.20	29.09	92.0	27.86	29.09	95.0	26.69	29.09	106.1
28/06/2018 1:35:54 PM	3613001754	1013.00	29.24	29.09	83.7	28.17	29.09	92.3	27.85	29.09	95.1	26.67	29.09	106.3
28/06/2018 1:35:55 PM	3613001755	1013.00	29.24	29.09	83.7	28.23	29.09	91.8	27.83	29.09	95.3	26.73	29.09	105.7
28/06/2018 1:35:56 PM	3613001756	1013.00	29.20	29.09	84.0	28.18	29.09	92.2	27.89	29.09	94.7	26.70	29.09	106.0
28/06/2018 1:35:57 PM	3613001757	1013.00	29.21	29.08	83.9	28.24	29.08	91.7	27.87	29.08	94.9	26.70	29.08	106.0
28/06/2018 1:35:58 PM	3613001758	1013.00	29.23	29.08	83.8	28.22	29.08	91.9	27.88	29.08	94.8	26.70	29.08	106.0
28/06/2018 1:35:59 PM	3613001759	1013.00	29.24	29.08	83.7	28.23	29.08	91.8	27.91	29.08	94.6	26.69	29.08	106.1
28/06/2018 1:36:00 PM	3613001760	1013.00	29.26	29.09	83.5	28.20	29.09	92.0	27.87	29.09	94.9	26.70	29.09	106.0
28/06/2018 1:36:01 PM	3613001761	1013.00	29.22	29.09	83.8	28.21	29.09	92.0	27.85	29.09	95.1	26.71	29.09	105.9
28/06/2018 1:36:02 PM	3613001762	1013.00	29.22	29.09	83.8	28.23	29.09	91.8	27.86	29.09	95.0	26.71	29.09	105.9
28/06/2018 1:36:03 PM	3613001763	1013.00	29.27	29.09	83.4	28.24	29.09	91.7	27.88	29.09	94.8	26.71	29.09	105.9
28/06/2018 1:36:04 PM	3613001764	1013.00	29.26	29.09	83.5	28.22	29.09	91.9	27.86	29.09	95.0	26.70	29.09	106.0
28/06/2018 1:36:05 PM	3613001765	1013.00	29.24	29.09	83.7	28.27	29.09	91.4	27.92	29.09	94.5	26.71	29.09	105.9
28/06/2018 1:36:06 PM	3613001766	1013.00	29.22	29.09	83.8	28.26	29.09	91.5	27.88	29.09	94.8	26.70	29.09	106.0
28/06/2018 1:36:07 PM	3613001767	1013.00	29.24	29.10	83.7	28.21	29.10	91.9	27.88	29.10	94.8	26.69	29.10	106.1
28/06/2018 1:36:08 PM	3613001768	1013.00	29.25	29.10	83.6	28.28	29.10	91.3	27.91	29.10	94.5	26.73	29.10	105.7
28/06/2018 1:36:09 PM	3613001769	1013.00	29.24	29.10	83.7	28.21	29.10	91.9	27.89	29.10	94.7	26.71	29.10	105.9
28/06/2018 1:36:10 PM	3613001770	1013.00	29.24	29.10	83.7	28.23	29.10	91.8	27.90	29.10	94.6	26.70	29.10	106.0
28/06/2018 1:36:11 PM	3613001771	1013.00	29.25	29.10	83.6	28.27	29.10	91.4	27.90	29.10	94.6	26.69	29.10	106.1
28/06/2018 1:36:12 PM	3613001772	1013.00	29.24	29.09	83.7	28.22	29.09	91.9	27.88	29.09	94.8	26.70	29.09	106.0
28/06/2018 1:36:13 PM	3613001773	1013.00	29.26	29.09	83.5	28.22	29.09	91.9	27.92	29.09	94.5	26.72	29.09	105.8
28/06/2018 1:36:14 PM	3613001774	1013.00	29.25	29.09	83.6	28.27	29.09	91.4	27.92	29.09	94.5	26.70	29.09	106.0
