Date & time of file creation	27/06/2018 2:03 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\27_06_2018\32_C_new_witrox_16.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
27/06/2018 2:11:44 PM	3612917504	1013.00	26.19	31.79	96.9	26.66	31.79	92.6	26.75	31.79	91.8	27.35	31.79	86.7
27/06/2018 2:11:45 PM	3612917505	1013.00	26.19	31.79	96.9	26.66	31.79	92.6	26.79	31.79	91.4	27.38	31.79	86.4
27/06/2018 2:11:46 PM	3612917506	1013.00	26.18	31.79	97.0	26.67	31.79	92.5	26.78	31.79	91.5	27.39	31.79	86.4
27/06/2018 2:11:47 PM	3612917507	1013.00	26.18	31.79	97.0	26.66	31.79	92.6	26.81	31.79	91.2	27.33	31.79	86.8
27/06/2018 2:11:48 PM	3612917508	1013.00	26.23	31.80	96.5	26.66	31.80	92.6	26.79	31.80	91.4	27.34	31.80	86.7
27/06/2018 2:11:49 PM	3612917509	1013.00	26.16	31.80	97.1	26.65	31.80	92.6	26.80	31.80	91.3	27.39	31.80	86.3
27/06/2018 2:11:50 PM	3612917510	1013.00	26.22	31.80	96.6	26.73	31.80	91.9	26.81	31.80	91.2	27.41	31.80	86.2
27/06/2018 2:11:51 PM	3612917511	1013.00	26.22	31.81	96.5	26.67	31.81	92.4	26.81	31.81	91.2	27.43	31.81	86.0
27/06/2018 2:11:52 PM	3612917512	1013.00	26.20	31.80	96.8	26.70	31.80	92.2	26.81	31.80	91.2	27.40	31.80	86.3
27/06/2018 2:11:53 PM	3612917513	1013.00	26.20	31.79	96.8	26.69	31.79	92.3	26.81	31.79	91.2	27.41	31.79	86.2
27/06/2018 2:11:54 PM	3612917514	1013.00	26.21	31.79	96.7	26.61	31.79	93.0	26.82	31.79	91.2	27.43	31.79	86.0
27/06/2018 2:11:55 PM	3612917515	1013.00	26.20	31.79	96.8	26.69	31.79	92.3	26.85	31.79	90.9	27.44	31.79	85.9
27/06/2018 2:11:56 PM	3612917516	1013.00	26.24	31.79	96.4	26.69	31.79	92.3	26.82	31.79	91.2	27.44	31.79	85.9
27/06/2018 2:11:57 PM	3612917517	1013.00	26.23	31.79	96.5	26.68	31.79	92.4	26.82	31.79	91.2	27.44	31.79	85.9
27/06/2018 2:11:58 PM	3612917518	1013.00	26.24	31.79	96.4	26.64	31.79	92.7	26.84	31.79	91.0	27.43	31.79	86.0
27/06/2018 2:11:59 PM	3612917519	1013.00	26.24	31.80	96.4	26.72	31.80	92.0	26.81	31.80	91.2	27.46	31.80	85.8
27/06/2018 2:12:00 PM	3612917520	1013.00	26.21	31.80	96.7	26.69	31.80	92.3	26.84	31.80	91.0	27.45	31.80	85.9
27/06/2018 2:12:01 PM	3612917521	1013.00	26.26	31.80	96.2	26.65	31.80	92.6	26.86	31.80	90.8	27.47	31.80	85.7
27/06/2018 2:12:02 PM	3612917522	1013.00	26.24	31.80	96.4	26.71	31.80	92.1	26.83	31.80	91.1	27.50	31.80	85.5
27/06/2018 2:12:03 PM	3612917523	1013.00	26.24	31.80	96.4	26.72	31.80	92.0	26.84	31.80	91.0	27.50	31.80	85.5
27/06/2018 2:12:04 PM	3612917524	1013.00	26.23	31.80	96.5	26.72	31.80	92.0	26.84	31.80	91.0	27.47	31.80	85.7
27/06/2018 2:12:05 PM	3612917525	1013.00	26.23	31.80	96.5	26.73	31.80	91.9	26.84	31.80	91.0	27.51	31.80	85.4
27/06/2018 2:12:06 PM	3612917526	1013.00	26.26	31.80	96.2	26.70	31.80	92.2	26.84	31.80	91.0	27.52	31.80	85.3
27/06/2018 2:12:07 PM	3612917527	1013.00	26.22	31.80	96.6	26.73	31.80	91.9	26.84	31.80	91.0	27.50	31.80	85.5
27/06/2018 2:12:08 PM	3612917528	1013.00	26.25	31.79	96.3	26.71	31.79	92.1	26.86	31.79	90.8	27.51	31.79	85.4
27/06/2018 2:12:09 PM	3612917529	1013.00	26.27	31.78	96.1	26.74	31.78	91.9	26.85	31.78	90.9	27.49	31.78	85.6
27/06/2018 2:12:10 PM	3612917530	1013.00	26.23	31.78	96.5	26.75	31.78	91.8	26.83	31.78	91.1	27.55	31.78	85.1
27/06/2018 2:12:11 PM	3612917531	1013.00	26.29	31.78	95.9	26.73	31.78	92.0	26.84	31.78	91.0	27.54	31.78	85.2
27/06/2018 2:12:12 PM	3612917532	1013.00	26.28	31.78	96.0	26.71	31.78	92.1	26.84	31.78	91.0	27.54	31.78	85.2
27/06/2018 2:12:13 PM	3612917533	1013.00	26.25	31.79	96.3	26.72	31.79	92.0	26.83	31.79	91.1	27.50	31.79	85.5
27/06/2018 2:12:14 PM	3612917534	1013.00	26.30	31.79	95.8	26.72	31.79	92.0	26.84	31.79	91.0	27.56	31.79	85.0
27/06/2018 2:12:15 PM	3612917535	1013.00	26.28	31.80	96.0	26.75	31.80	91.8	26.85	31.80	90.9	27.52	31.80	85.3
27/06/2018 2:12:16 PM	3612917536	1013.00	26.27	31.80	96.1	26.74	31.80	91.8	26.85	31.80	90.9	27.53	31.80	85.2
27/06/2018 2:12:17 PM	3612917537	1013.00	26.26	31.80	96.2	26.75	31.80	91.8	26.87	31.80	90.7	27.57	31.80	84.9
27/06/2018 2:12:18 PM	3612917538	1013.00	26.31	31.80	95.7	26.74	31.80	91.8	26.85	31.80	90.9	27.58	31.80	84.8
27/06/2018 2:12:19 PM	3612917539	1013.00	26.31	31.80	95.7	26.72	31.80	92.0	26.83	31.80	91.1	27.54	31.80	85.1
27/06/2018 2:12:20 PM	3612917540	1013.00	26.26	31.79	96.2	26.73	31.79	91.9	26.85	31.79	90.9	27.57	31.79	84.9
27/06/2018 2:12:21 PM	3612917541	1013.00	26.30	31.79	95.8	26.73	31.79	91.9	26.85	31.79	90.9	27.60	31.79	84.7
27/06/2018 2:12:22 PM	3612917542	1013.00	26.23	31.80	96.5	26.79	31.80	91.4	26.86	31.80	90.8	27.58	31.80	84.8
27/06/2018 2:12:23 PM	3612917543	1013.00	26.28	31.80	96.0	26.73	31.80	91.9	26.87	31.80	90.7	27.55	31.80	85.0
27/06/2018 2:12:24 PM	3612917544	1013.00	26.29	31.79	95.9	26.72	31.79	92.0	26.84	31.79	91.0	27.58	31.79	84.8
27/06/2018 2:12:25 PM	3612917545	1013.00	26.26	31.80	96.2	26.73	31.80	91.9	26.85	31.80	90.9	27.56	31.80	85.0
27/06/2018 2:12:26 PM	3612917546	1013.00	26.28	31.79	96.0	26.74	31.79	91.9	26.87	31.79	90.7	27.56	31.79	85.0
27/06/2018 2:12:27 PM	3612917547	1013.00	26.30	31.79	95.8	26.80	31.79	91.3	26.88	31.79	90.6	27.57	31.79	84.9
27/06/2018 2:12:28 PM	3612917548	1013.00	26.29	31.79	95.9	26.82	31.79	91.2	26.88	31.79	90.6	27.60	31.79	84.7
27/06/2018 2:12:29 PM	3612917549	1013.00	26.32	31.79	95.6	26.78	31.79	91.5	26.87	31.79	90.7	27.61	31.79	84.6
27/06/2018 2:12:30 PM	3612917550	1013.00	26.32	31.80	95.6	26.80	31.80	91.3	26.88	31.80	90.6	27.61	31.80	84.6
27/06/2018 2:12:31 PM	3612917551	1013.00	26.30	31.79	95.8	26.77	31.79	91.6	26.86	31.79	90.8	27.63	31.79	84.4
27/06/2018 2:12:32 PM	3612917552	1013.00	26.26	31.79	96.2	26.78	31.79	91.5	26.89	31.79	90.6	27.58	31.79	84.8
27/06/2018 2:12:33 PM	3612917553	1013.00	26.35	31.79	95.4	26.80	31.79	91.3	26.86	31.79	90.8	27.61	31.79	84.6
27/06/2018 2:12:34 PM	3612917554	1013.00	26.30	31.79	95.8	26.80	31.79	91.3	26.89	31.79	90.6	27.63	31.79	84.4
27/06/2018 2:12:35 PM	3612917555	1013.00	26.29	31.79	95.9	26.75	31.79	91.8	26.88	31.79	90.6	27.63	31.79	84.4
27/06/2018 2:12:36 PM	3612917556	1013.00	26.32	31.79	95.6	26.82	31.79	91.2	26.89	31.79	90.6	27.64	31.79	84.3
27/06/2018 2:12:37 PM	3612917557	1013.00	26.30	31.80	95.8	26.84	31.80	91.0	26.89	31.80	90.5	27.63	31.80	84.4
27/06/2018 2:12:38 PM	3612917558	1013.00	26.32	31.80	95.6	26.82	31.80	91.1	26.90	31.80	90.5	27.65	31.80	84.3
27/06/2018 2:12:39 PM	3612917559	1013.00	26.32	31.80	95.6	26.83	31.80	91.1	26.88	31.80	90.6	27.64	31.80	84.3
27/06/2018 2:12:40 PM	3612917560	1013.00	26.31	31.81	95.7	26.82	31.81	91.1	26.87	31.81	90.7	27.62	31.81	84.5
27/06/2018 2:12:41 PM	3612917561	1013.00	26.30	31.80	95.8	26.82	31.80	91.1	26.89	31.80	90.5	27.64	31.80	84.3
27/06/2018 2:12:42 PM	3612917562	1013.00	26.34	31.80	95.4	26.83	31.80	91.1	26.89	31.80	90.5	27.67	31.80	84.1
27/06/2018 2:12:43 PM	3612917563	1013.00	26.30	31.80	95.8	26.77	31.80	91.6	26.88	31.80	90.6	27.64	31.80	84.3
27/06/2018 2:12:44 PM	3612917564	1013.00	26.31	31.80	95.7	26.78	31.80	91.5	26.87	31.80	90.7	27.66	31.80	84.2
27/06/2018 2:12:45 PM	3612917565	1013.00	26.33	31.80	95.5	26.82	31.80	91.1	26.89	31.80	90.5	27.64	31.80	84.3
27/06/2018 2:12:46 PM	3612917566	1013.00	26.30	31.80	95.8	26.82	31.80	91.1	26.91	31.80	90.4	27.66	31.80	84.2
27/06/2018 2:12:47 PM	3612917567	1013.00	26.36	31.80	95.3	26.83	31.80	91.1	26.90	31.80	90.5	27.67	31.80	84.1
27/06/2018 2:12:48 PM	3612917568	1013.00	26.30	31.79	95.8	26.81	31.79	91.2	26.88	31.79	90.6	27.69	31.79	84.0
27/06/2018 2:12:49 PM	3612917569	1013.00	26.33	31.79	95.6	26.82	31.79	91.2	26.92	31.79	90.3	27.69	31.79	84.0
27/06/2018 2:12:50 PM	3612917570	1013.00	26.34	31.79	95.5	26.80	31.79	91.3	26.91	31.79	90.4	27.72	31.79	83.7
27/06/2018 2:12:51 PM	3612917571	1013.00	26.31	31.80	95.7	26.86	31.80	90.8	26.90	31.80	90.5	27.73	31.80	83.6
27/06/2018 2:12:52 PM	3612917572	1013.00	26.33	31.80	95.5	26.79	31.80	91.4	26.90	31.80	90.5	27.68	31.80	84.0
27/06/2018 2:12:53 PM	3612917573	1013.00	26.35	31.80	95.4	26.85	31.80	90.9	26.89	31.80	90.5	27.71	31.80	83.8
27/06/2018 2:12:54 PM	3612917574	1013.00	26.35	31.79	95.4	26.81	31.79	91.2	26.91	31.79	90.4	27.71	31.79	83.8
27/06/2018 2:12:55 PM	3612917575	1013.00	26.33	31.80	95.5	26.84	31.80	91.0	26.89	31.80	90.5	27.72	31.80	83.7
27/06/2018 2:12:56 PM	3612917576	1013.00	26.35	31.80	95.4	26.84	31.80	91.0	26.88	31.80	90.6	27.74	31.80	83.5
27/06/2018 2:12:57 PM	3612917577	1013.00	26.36	31.80	95.3	26.83	31.80	91.1	26.89	31.80	90.5	27.74	31.80	83.5
27/06/2018 2:12:58 PM	3612917578	1013.00	26.40	31.80	94.9	26.86	31.80	90.8	26.90	31.80	90.5	27.72	31.80	83.7
27/06/2018 2:12:59 PM	3612917579	1013.00	26.36	31.80	95.3	26.84	31.80	91.0	26.88	31.80	90.6	27.72	31.80	83.7
27/06/2018 2:13:00 PM	3612917580	1013.00	26.42	31.80	94.7	26.87	31.80	90.7	26.92	31.80	90.3	27.75	31.80	83.5
27/06/2018 2:13:01 PM	3612917581	1013.00	26.40	31.80	94.9	26.84	31.80	91.0	26.89	31.80	90.5	27.74	31.80	83.5
27/06/2018 2:13:02 PM	3612917582	1013.00	26.36	31.80	95.3	26.85	31.80	90.9	26.90	31.80	90.5	27.76	31.80	83.4
27/06/2018 2:13:03 PM	3612917583	1013.00	26.41	31.80	94.8	26.78	31.80	91.5	26.90	31.80	90.5	27.76	31.80	83.4
27/06/2018 2:13:04 PM	3612917584	1013.00	26.36	31.79	95.3	26.82	31.79	91.2	26.90	31.79	90.5	27.75	31.79	83.5
27/06/2018 2:13:05 PM	3612917585	1013.00	26.38	31.79	95.1	26.87	31.79	90.7	26.89	31.79	90.6	27.76	31.79	83.4
27/06/2018 2:13:06 PM	3612917586	1013.00	26.38	31.79	95.1	26.84	31.79	91.0	26.92	31.79	90.3	27.78	31.79	83.2
27/06/2018 2:13:07 PM	3612917587	1013.00	26.37	31.79	95.2	26.83	31.79	91.1	26.90	31.79	90.5	27.78	31.79	83.2
27/06/2018 2:13:08 PM	3612917588	1013.00	26.38	31.79	95.1	26.87	31.79	90.7	26.92	31.79	90.3	27.78	31.79	83.2
27/06/2018 2:13:09 PM	3612917589	1013.00	26.42	31.79	94.7	26.83	31.79	91.1	26.91	31.79	90.4	27.79	31.79	83.2
27/06/2018 2:13:10 PM	3612917590	1013.00	26.40	31.80	94.9	26.87	31.80	90.7	26.92	31.80	90.3	27.82	31.80	82.9
27/06/2018 2:13:11 PM	3612917591	1013.00	26.40	31.80	94.9	26.84	31.80	91.0	26.90	31.80	90.5	27.81	31.80	83.0
27/06/2018 2:13:12 PM	3612917592	1013.00	26.37	31.80	95.2	26.87	31.80	90.7	26.93	31.80	90.2	27.83	31.80	82.8
27/06/2018 2:13:13 PM	3612917593	1013.00	26.41	31.80	94.8	26.91	31.80	90.4	26.90	31.80	90.5	27.81	31.80	83.0
27/06/2018 2:13:14 PM	3612917594	1013.00	26.41	31.80	94.8	26.83	31.80	91.1	26.93	31.80	90.2	27.83	31.80	82.8
27/06/2018 2:13:15 PM	3612917595	1013.00	26.37	31.79	95.2	26.84	31.79	91.0	26.92	31.79	90.3	27.83	31.79	82.9
27/06/2018 2:13:16 PM	3612917596	1013.00	26.41	31.80	94.8	26.83	31.80	91.1	26.92	31.80	90.3	27.83	31.80	82.8
27/06/2018 2:13:17 PM	3612917597	1013.00	26.37	31.79	95.2	26.90	31.79	90.5	26.92	31.79	90.3	27.85	31.79	82.7
27/06/2018 2:13:18 PM	3612917598	1013.00	26.44	31.79	94.5	26.88	31.79	90.6	26.94	31.79	90.1	27.83	31.79	82.9
27/06/2018 2:13:19 PM	3612917599	1013.00	26.43	31.79	94.6	26.89	31.79	90.6	26.92	31.79	90.3	27.85	31.79	82.7
27/06/2018 2:13:20 PM	3612917600	1013.00	26.45	31.79	94.5	26.87	31.79	90.7	26.93	31.79	90.2	27.84	31.79	82.8
27/06/2018 2:13:21 PM	3612917601	1013.00	26.48	31.80	94.2	26.85	31.80	90.9	26.92	31.80	90.3	27.86	31.80	82.6
27/06/2018 2:13:22 PM	3612917602	1013.00	26.43	31.81	94.6	26.90	31.81	90.4	26.89	31.81	90.5	27.87	31.81	82.5
27/06/2018 2:13:23 PM	3612917603	1013.00	26.46	31.81	94.3	26.90	31.81	90.4	26.91	31.81	90.3	27.88	31.81	82.4
27/06/2018 2:13:24 PM	3612917604	1013.00	26.43	31.81	94.6	26.90	31.81	90.4	26.93	31.81	90.2	27.89	31.81	82.4
27/06/2018 2:13:25 PM	3612917605	1013.00	26.43	31.80	94.6	26.88	31.80	90.6	26.91	31.80	90.4	27.90	31.80	82.3
27/06/2018 2:13:26 PM	3612917606	1013.00	26.45	31.79	94.5	26.91	31.79	90.4	26.93	31.79	90.2	27.93	31.79	82.1
27/06/2018 2:13:27 PM	3612917607	1013.00	26.42	31.78	94.7	26.91	31.78	90.4	26.93	31.78	90.2	27.91	31.78	82.3
27/06/2018 2:13:28 PM	3612917608	1013.00	26.44	31.78	94.6	26.89	31.78	90.6	26.93	31.78	90.2	27.91	31.78	82.3
27/06/2018 2:13:29 PM	3612917609	1013.00	26.42	31.79	94.7	26.89	31.79	90.6	26.91	31.79	90.4	27.91	31.79	82.2
27/06/2018 2:13:30 PM	3612917610	1013.00	26.44	31.79	94.5	26.93	31.79	90.2	26.93	31.79	90.2	27.92	31.79	82.2
27/06/2018 2:13:31 PM	3612917611	1013.00	26.43	31.79	94.6	26.86	31.79	90.8	26.95	31.79	90.0	27.91	31.79	82.2
27/06/2018 2:13:32 PM	3612917612	1013.00	26.46	31.79	94.4	26.93	31.79	90.2	26.93	31.79	90.2	27.94	31.79	82.0
27/06/2018 2:13:33 PM	3612917613	1013.00	26.45	31.79	94.5	26.92	31.79	90.3	26.91	31.79	90.4	27.93	31.79	82.1
27/06/2018 2:13:34 PM	3612917614	1013.00	26.42	31.79	94.7	26.86	31.79	90.8	26.92	31.79	90.3	27.92	31.79	82.2
27/06/2018 2:13:35 PM	3612917615	1013.00	26.43	31.79	94.6	26.95	31.79	90.0	26.90	31.79	90.5	27.94	31.79	82.0
27/06/2018 2:13:36 PM	3612917616	1013.00	26.46	31.80	94.3	26.92	31.80	90.3	26.90	31.80	90.5	27.94	31.80	82.0
27/06/2018 2:13:37 PM	3612917617	1013.00	26.42	31.80	94.7	26.89	31.80	90.5	26.89	31.80	90.5	27.97	31.80	81.8
27/06/2018 2:13:38 PM	3612917618	1013.00	26.46	31.80	94.3	26.90	31.80	90.5	26.91	31.80	90.4	27.97	31.80	81.8
27/06/2018 2:13:39 PM	3612917619	1013.00	26.46	31.80	94.3	26.97	31.80	89.8	26.92	31.80	90.3	27.96	31.80	81.8
27/06/2018 2:13:40 PM	3612917620	1013.00	26.45	31.80	94.4	26.90	31.80	90.5	26.90	31.80	90.5	27.97	31.80	81.8
27/06/2018 2:13:41 PM	3612917621	1013.00	26.45	31.80	94.4	26.90	31.80	90.5	26.91	31.80	90.4	27.95	31.80	81.9
27/06/2018 2:13:42 PM	3612917622	1013.00	26.48	31.80	94.2	26.94	31.80	90.1	26.93	31.80	90.2	27.97	31.80	81.8
27/06/2018 2:13:43 PM	3612917623	1013.00	26.47	31.80	94.3	26.91	31.80	90.4	26.89	31.80	90.5	27.98	31.80	81.7
27/06/2018 2:13:44 PM	3612917624	1013.00	26.47	31.79	94.3	26.93	31.79	90.2	26.90	31.79	90.5	28.01	31.79	81.5
27/06/2018 2:13:45 PM	3612917625	1013.00	26.51	31.79	93.9	26.95	31.79	90.0	26.90	31.79	90.5	28.00	31.79	81.6
27/06/2018 2:13:46 PM	3612917626	1013.00	26.52	31.79	93.8	26.88	31.79	90.6	26.89	31.79	90.6	28.01	31.79	81.5
27/06/2018 2:13:47 PM	3612917627	1013.00	26.47	31.79	94.3	26.90	31.79	90.5	26.91	31.79	90.4	28.00	31.79	81.6
27/06/2018 2:13:48 PM	3612917628	1013.00	26.48	31.79	94.2	26.93	31.79	90.2	26.92	31.79	90.3	28.03	31.79	81.3
27/06/2018 2:13:49 PM	3612917629	1013.00	26.48	31.79	94.2	26.94	31.79	90.1	26.92	31.79	90.3	28.02	31.79	81.4
27/06/2018 2:13:50 PM	3612917630	1013.00	26.47	31.79	94.3	26.91	31.79	90.4	26.95	31.79	90.0	28.03	31.79	81.3
27/06/2018 2:13:51 PM	3612917631	1013.00	26.50	31.79	94.0	26.98	31.79	89.8	26.94	31.79	90.1	28.05	31.79	81.2
27/06/2018 2:13:52 PM	3612917632	1013.00	26.50	31.79	94.0	26.87	31.79	90.7	26.93	31.79	90.2	28.06	31.79	81.1
27/06/2018 2:13:53 PM	3612917633	1013.00	26.48	31.80	94.2	26.90	31.80	90.5	26.95	31.80	90.0	28.05	31.80	81.2
27/06/2018 2:13:54 PM	3612917634	1013.00	26.46	31.80	94.3	26.95	31.80	90.0	26.96	31.80	89.9	28.07	31.80	81.0
27/06/2018 2:13:55 PM	3612917635	1013.00	26.47	31.80	94.3	26.93	31.80	90.2	26.93	31.80	90.2	28.08	31.80	80.9
27/06/2018 2:13:56 PM	3612917636	1013.00	26.47	31.80	94.3	26.93	31.80	90.2	26.97	31.80	89.8	28.05	31.80	81.2
27/06/2018 2:13:57 PM	3612917637	1013.00	26.50	31.80	94.0	26.97	31.80	89.8	26.94	31.80	90.1	28.06	31.80	81.1
27/06/2018 2:13:58 PM	3612917638	1013.00	26.53	31.80	93.7	27.00	31.80	89.6	26.94	31.80	90.1	28.07	31.80	81.0
27/06/2018 2:13:59 PM	3612917639	1013.00	26.48	31.80	94.2	26.99	31.80	89.7	26.96	31.80	89.9	28.09	31.80	80.9
27/06/2018 2:14:00 PM	3612917640	1013.00	26.52	31.80	93.8	26.90	31.80	90.5	27.01	31.80	89.5	28.06	31.80	81.1
27/06/2018 2:14:01 PM	3612917641	1013.00	26.49	31.80	94.1	26.96	31.80	89.9	27.01	31.80	89.5	28.06	31.80	81.1
27/06/2018 2:14:02 PM	3612917642	1013.00	26.50	31.80	94.0	26.98	31.80	89.8	26.98	31.80	89.8	28.12	31.80	80.6
27/06/2018 2:14:03 PM	3612917643	1013.00	26.55	31.80	93.5	26.95	31.80	90.0	27.00	31.80	89.6	28.10	31.80	80.8
27/06/2018 2:14:04 PM	3612917644	1013.00	26.51	31.80	93.9	26.95	31.80	90.0	27.01	31.80	89.5	28.11	31.80	80.7
27/06/2018 2:14:05 PM	3612917645	1013.00	26.51	31.81	93.9	26.97	31.81	89.8	27.00	31.81	89.6	28.10	31.81	80.8
27/06/2018 2:14:06 PM	3612917646	1013.00	26.50	31.81	94.0	26.96	31.81	89.9	27.02	31.81	89.4	28.08	31.81	80.9
27/06/2018 2:14:07 PM	3612917647	1013.00	26.53	31.80	93.7	27.01	31.80	89.5	27.02	31.80	89.4	28.08	31.80	80.9
27/06/2018 2:14:08 PM	3612917648	1013.00	26.53	31.80	93.7	26.95	31.80	90.0	27.04	31.80	89.3	28.10	31.80	80.8
27/06/2018 2:14:09 PM	3612917649	1013.00	26.49	31.80	94.1	26.99	31.80	89.7	27.06	31.80	89.1	28.11	31.80	80.7
27/06/2018 2:14:10 PM	3612917650	1013.00	26.54	31.80	93.6	26.98	31.80	89.8	27.05	31.80	89.2	28.11	31.80	80.7
27/06/2018 2:14:11 PM	3612917651	1013.00	26.50	31.80	94.0	26.97	31.80	89.8	27.03	31.80	89.3	28.11	31.80	80.7
27/06/2018 2:14:12 PM	3612917652	1013.00	26.54	31.80	93.6	27.03	31.80	89.3	27.04	31.80	89.3	28.14	31.80	80.5
