Date & time of file creation	4/07/2018 1:18 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\04_07_2018\26_C_old_witrox_21.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
4/07/2018 1:25:35 PM	3613519535	1013.00	27.65	26.37	98.7	27.38	26.37	101.2	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:25:36 PM	3613519536	1013.00	27.66	26.37	98.6	27.40	26.37	101.0	26.98	26.37	105.1	NaN	26.37	NaN
4/07/2018 1:25:37 PM	3613519537	1013.00	27.66	26.37	98.6	27.43	26.37	100.7	26.93	26.37	105.6	NaN	26.37	NaN
4/07/2018 1:25:38 PM	3613519538	1013.00	27.65	26.37	98.7	27.39	26.37	101.1	26.93	26.37	105.6	NaN	26.37	NaN
4/07/2018 1:25:39 PM	3613519539	1013.00	27.67	26.37	98.5	27.39	26.37	101.1	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:25:40 PM	3613519540	1013.00	27.68	26.37	98.4	27.40	26.37	101.0	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:25:41 PM	3613519541	1013.00	27.67	26.37	98.5	27.43	26.37	100.7	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:25:42 PM	3613519542	1013.00	27.64	26.37	98.8	27.39	26.37	101.1	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:25:43 PM	3613519543	1013.00	27.67	26.37	98.5	27.39	26.37	101.1	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:25:44 PM	3613519544	1013.00	27.68	26.37	98.4	27.41	26.37	100.9	27.00	26.37	104.9	NaN	26.37	NaN
4/07/2018 1:25:45 PM	3613519545	1013.00	27.69	26.36	98.3	27.42	26.36	100.8	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:25:46 PM	3613519546	1013.00	27.67	26.36	98.5	27.38	26.36	101.2	26.95	26.36	105.4	NaN	26.36	NaN
4/07/2018 1:25:47 PM	3613519547	1013.00	27.68	26.35	98.4	27.42	26.35	100.9	26.94	26.35	105.5	NaN	26.35	NaN
4/07/2018 1:25:48 PM	3613519548	1013.00	27.68	26.36	98.4	27.43	26.36	100.7	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:25:49 PM	3613519549	1013.00	27.68	26.36	98.4	27.43	26.36	100.7	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:25:50 PM	3613519550	1013.00	27.63	26.36	98.9	27.40	26.36	101.0	26.95	26.36	105.4	NaN	26.36	NaN
4/07/2018 1:25:51 PM	3613519551	1013.00	27.67	26.37	98.5	27.41	26.37	100.9	26.98	26.37	105.1	NaN	26.37	NaN
4/07/2018 1:25:52 PM	3613519552	1013.00	27.69	26.37	98.3	27.41	26.37	100.9	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:25:53 PM	3613519553	1013.00	27.70	26.35	98.2	27.42	26.35	100.9	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:25:54 PM	3613519554	1013.00	27.69	26.36	98.3	27.43	26.36	100.7	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:25:55 PM	3613519555	1013.00	27.68	26.37	98.4	27.43	26.37	100.7	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:25:56 PM	3613519556	1013.00	27.69	26.37	98.3	27.42	26.37	100.8	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:25:57 PM	3613519557	1013.00	27.70	26.37	98.2	27.43	26.37	100.7	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:25:58 PM	3613519558	1013.00	27.71	26.38	98.1	27.44	26.38	100.6	26.97	26.38	105.2	NaN	26.38	NaN
4/07/2018 1:25:59 PM	3613519559	1013.00	27.73	26.38	97.9	27.41	26.38	100.9	26.98	26.38	105.1	NaN	26.38	NaN
4/07/2018 1:26:00 PM	3613519560	1013.00	27.73	26.37	97.9	27.44	26.37	100.6	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:26:01 PM	3613519561	1013.00	27.70	26.37	98.2	27.44	26.37	100.6	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:26:02 PM	3613519562	1013.00	27.68	26.37	98.4	27.41	26.37	100.9	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:26:03 PM	3613519563	1013.00	27.70	26.36	98.2	27.41	26.36	100.9	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:26:04 PM	3613519564	1013.00	27.70	26.36	98.2	27.44	26.36	100.6	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:26:05 PM	3613519565	1013.00	27.71	26.37	98.1	27.42	26.37	100.8	26.98	26.37	105.1	NaN	26.37	NaN
4/07/2018 1:26:06 PM	3613519566	1013.00	27.71	26.36	98.1	27.38	26.36	101.2	27.00	26.36	104.9	NaN	26.36	NaN
4/07/2018 1:26:07 PM	3613519567	1013.00	27.69	26.36	98.3	27.43	26.36	100.7	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:26:08 PM	3613519568	1013.00	27.72	26.37	98.0	27.43	26.37	100.7	27.01	26.37	104.8	NaN	26.37	NaN
4/07/2018 1:26:09 PM	3613519569	1013.00	27.71	26.38	98.1	27.43	26.38	100.7	26.95	26.38	105.4	NaN	26.38	NaN
4/07/2018 1:26:10 PM	3613519570	1013.00	27.70	26.38	98.2	27.42	26.38	100.8	26.96	26.38	105.3	NaN	26.38	NaN
4/07/2018 1:26:11 PM	3613519571	1013.00	27.74	26.38	97.8	27.43	26.38	100.7	26.95	26.38	105.4	NaN	26.38	NaN
4/07/2018 1:26:12 PM	3613519572	1013.00	27.71	26.38	98.1	27.43	26.38	100.7	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:26:13 PM	3613519573	1013.00	27.70	26.37	98.2	27.45	26.37	100.5	26.93	26.37	105.6	NaN	26.37	NaN
4/07/2018 1:26:14 PM	3613519574	1013.00	27.71	26.37	98.1	27.44	26.37	100.6	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:26:15 PM	3613519575	1013.00	27.72	26.36	98.0	27.45	26.36	100.6	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:26:16 PM	3613519576	1013.00	27.73	26.36	97.9	27.45	26.36	100.6	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:26:17 PM	3613519577	1013.00	27.75	26.36	97.8	27.46	26.36	100.5	26.95	26.36	105.4	NaN	26.36	NaN
4/07/2018 1:26:18 PM	3613519578	1013.00	27.76	26.36	97.7	27.47	26.36	100.4	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:26:19 PM	3613519579	1013.00	27.73	26.37	97.9	27.47	26.37	100.3	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:26:20 PM	3613519580	1013.00	27.74	26.37	97.8	27.47	26.37	100.3	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:26:21 PM	3613519581	1013.00	27.73	26.37	97.9	27.45	26.37	100.5	27.04	26.37	104.5	NaN	26.37	NaN
4/07/2018 1:26:22 PM	3613519582	1013.00	27.75	26.37	97.7	27.48	26.37	100.3	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:26:23 PM	3613519583	1013.00	27.76	26.36	97.7	27.44	26.36	100.6	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:26:24 PM	3613519584	1013.00	27.73	26.35	98.0	27.44	26.35	100.7	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:26:25 PM	3613519585	1013.00	27.76	26.35	97.7	27.48	26.35	100.3	26.98	26.35	105.1	NaN	26.35	NaN
4/07/2018 1:26:26 PM	3613519586	1013.00	27.73	26.36	97.9	27.44	26.36	100.6	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:26:27 PM	3613519587	1013.00	27.74	26.35	97.9	27.45	26.35	100.6	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:26:28 PM	3613519588	1013.00	27.75	26.35	97.8	27.49	26.35	100.2	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:26:29 PM	3613519589	1013.00	27.75	26.36	97.8	27.47	26.36	100.4	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:26:30 PM	3613519590	1013.00	27.76	26.36	97.7	27.44	26.36	100.6	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:26:31 PM	3613519591	1013.00	27.76	26.36	97.7	27.45	26.36	100.6	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:26:32 PM	3613519592	1013.00	27.74	26.36	97.9	27.46	26.36	100.5	27.02	26.36	104.7	NaN	26.36	NaN
4/07/2018 1:26:33 PM	3613519593	1013.00	27.77	26.37	97.6	27.44	26.37	100.6	27.01	26.37	104.8	NaN	26.37	NaN
4/07/2018 1:26:34 PM	3613519594	1013.00	27.77	26.37	97.6	27.44	26.37	100.6	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:26:35 PM	3613519595	1013.00	27.75	26.36	97.8	27.49	26.36	100.2	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:26:36 PM	3613519596	1013.00	27.77	26.37	97.6	27.46	26.37	100.4	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:26:37 PM	3613519597	1013.00	27.76	26.37	97.7	27.48	26.37	100.3	26.92	26.37	105.7	NaN	26.37	NaN
4/07/2018 1:26:38 PM	3613519598	1013.00	27.79	26.38	97.4	27.45	26.38	100.5	26.98	26.38	105.1	NaN	26.38	NaN
4/07/2018 1:26:39 PM	3613519599	1013.00	27.77	26.37	97.6	27.46	26.37	100.4	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:26:40 PM	3613519600	1013.00	27.75	26.37	97.7	27.46	26.37	100.4	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:26:41 PM	3613519601	1013.00	27.77	26.37	97.6	27.48	26.37	100.3	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:26:42 PM	3613519602	1013.00	27.79	26.37	97.4	27.46	26.37	100.4	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:26:43 PM	3613519603	1013.00	27.79	26.36	97.4	27.52	26.36	99.9	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:26:44 PM	3613519604	1013.00	27.78	26.36	97.5	27.47	26.36	100.4	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:26:45 PM	3613519605	1013.00	27.78	26.37	97.5	27.50	26.37	100.1	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:26:46 PM	3613519606	1013.00	27.79	26.37	97.4	27.49	26.37	100.2	26.93	26.37	105.6	NaN	26.37	NaN
4/07/2018 1:26:47 PM	3613519607	1013.00	27.79	26.36	97.4	27.49	26.36	100.2	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:26:48 PM	3613519608	1013.00	27.78	26.37	97.5	27.48	26.37	100.3	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:26:49 PM	3613519609	1013.00	27.81	26.37	97.2	27.51	26.37	100.0	27.00	26.37	104.9	NaN	26.37	NaN
4/07/2018 1:26:50 PM	3613519610	1013.00	27.79	26.36	97.4	27.51	26.36	100.0	26.91	26.36	105.8	NaN	26.36	NaN
4/07/2018 1:26:51 PM	3613519611	1013.00	27.78	26.36	97.5	27.52	26.36	99.9	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:26:52 PM	3613519612	1013.00	27.78	26.37	97.5	27.52	26.37	99.9	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:26:53 PM	3613519613	1013.00	27.77	26.35	97.6	27.51	26.35	100.0	27.00	26.35	104.9	NaN	26.35	NaN
4/07/2018 1:26:54 PM	3613519614	1013.00	27.81	26.35	97.2	27.51	26.35	100.0	26.93	26.35	105.6	NaN	26.35	NaN
4/07/2018 1:26:55 PM	3613519615	1013.00	27.79	26.35	97.4	27.49	26.35	100.2	26.99	26.35	105.0	NaN	26.35	NaN
4/07/2018 1:26:56 PM	3613519616	1013.00	27.79	26.35	97.4	27.50	26.35	100.1	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:26:57 PM	3613519617	1013.00	27.81	26.36	97.2	27.51	26.36	100.0	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:26:58 PM	3613519618	1013.00	27.80	26.36	97.3	27.54	26.36	99.7	27.00	26.36	104.9	NaN	26.36	NaN
4/07/2018 1:26:59 PM	3613519619	1013.00	27.82	26.36	97.1	27.51	26.36	100.0	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:27:00 PM	3613519620	1013.00	27.81	26.37	97.2	27.48	26.37	100.3	26.98	26.37	105.1	NaN	26.37	NaN
4/07/2018 1:27:01 PM	3613519621	1013.00	27.83	26.36	97.0	27.51	26.36	100.0	26.95	26.36	105.4	NaN	26.36	NaN
4/07/2018 1:27:02 PM	3613519622	1013.00	27.79	26.35	97.4	27.50	26.35	100.1	27.00	26.35	104.9	NaN	26.35	NaN
4/07/2018 1:27:03 PM	3613519623	1013.00	27.85	26.35	96.9	27.51	26.35	100.0	27.00	26.35	104.9	NaN	26.35	NaN
4/07/2018 1:27:04 PM	3613519624	1013.00	27.82	26.35	97.1	27.52	26.35	99.9	26.94	26.35	105.5	NaN	26.35	NaN
4/07/2018 1:27:05 PM	3613519625	1013.00	27.82	26.34	97.2	27.51	26.34	100.0	26.96	26.34	105.4	NaN	26.34	NaN
4/07/2018 1:27:06 PM	3613519626	1013.00	27.84	26.35	97.0	27.53	26.35	99.8	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:27:07 PM	3613519627	1013.00	27.82	26.35	97.1	27.52	26.35	99.9	26.93	26.35	105.6	NaN	26.35	NaN
4/07/2018 1:27:08 PM	3613519628	1013.00	27.82	26.35	97.1	27.56	26.35	99.5	26.94	26.35	105.5	NaN	26.35	NaN
4/07/2018 1:27:09 PM	3613519629	1013.00	27.82	26.35	97.1	27.54	26.35	99.7	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:27:10 PM	3613519630	1013.00	27.83	26.35	97.1	27.54	26.35	99.7	26.95	26.35	105.4	NaN	26.35	NaN
4/07/2018 1:27:11 PM	3613519631	1013.00	27.81	26.34	97.3	27.53	26.34	99.8	26.91	26.34	105.9	NaN	26.34	NaN
4/07/2018 1:27:12 PM	3613519632	1013.00	27.84	26.34	97.0	27.53	26.34	99.8	26.94	26.34	105.6	NaN	26.34	NaN
4/07/2018 1:27:13 PM	3613519633	1013.00	27.84	26.33	97.0	27.54	26.33	99.8	26.97	26.33	105.3	NaN	26.33	NaN
4/07/2018 1:27:14 PM	3613519634	1013.00	27.85	26.34	96.9	27.54	26.34	99.7	26.99	26.34	105.1	NaN	26.34	NaN
4/07/2018 1:27:15 PM	3613519635	1013.00	27.84	26.34	97.0	27.52	26.34	99.9	27.02	26.34	104.8	NaN	26.34	NaN
4/07/2018 1:27:16 PM	3613519636	1013.00	27.84	26.34	97.0	27.51	26.34	100.0	26.95	26.34	105.5	NaN	26.34	NaN
4/07/2018 1:27:17 PM	3613519637	1013.00	27.89	26.35	96.5	27.53	26.35	99.8	26.99	26.35	105.0	NaN	26.35	NaN
4/07/2018 1:27:18 PM	3613519638	1013.00	27.83	26.36	97.0	27.54	26.36	99.7	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:27:19 PM	3613519639	1013.00	27.85	26.36	96.9	27.56	26.36	99.5	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:27:20 PM	3613519640	1013.00	27.85	26.35	96.9	27.57	26.35	99.4	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:27:21 PM	3613519641	1013.00	27.88	26.35	96.6	27.58	26.35	99.4	26.95	26.35	105.4	NaN	26.35	NaN
4/07/2018 1:27:22 PM	3613519642	1013.00	27.88	26.36	96.6	27.55	26.36	99.6	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:27:23 PM	3613519643	1013.00	27.87	26.36	96.7	27.55	26.36	99.6	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:27:24 PM	3613519644	1013.00	27.86	26.35	96.8	27.54	26.35	99.7	26.99	26.35	105.0	NaN	26.35	NaN
4/07/2018 1:27:25 PM	3613519645	1013.00	27.87	26.36	96.7	27.55	26.36	99.6	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:27:26 PM	3613519646	1013.00	27.90	26.36	96.4	27.51	26.36	100.0	27.00	26.36	104.9	NaN	26.36	NaN
4/07/2018 1:27:27 PM	3613519647	1013.00	27.88	26.35	96.6	27.54	26.35	99.7	26.98	26.35	105.1	NaN	26.35	NaN
4/07/2018 1:27:28 PM	3613519648	1013.00	27.88	26.36	96.6	27.56	26.36	99.5	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:27:29 PM	3613519649	1013.00	27.87	26.36	96.7	27.53	26.36	99.8	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:27:30 PM	3613519650	1013.00	27.90	26.36	96.4	27.53	26.36	99.8	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:27:31 PM	3613519651	1013.00	27.89	26.36	96.5	27.55	26.36	99.6	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:27:32 PM	3613519652	1013.00	27.88	26.36	96.6	27.54	26.36	99.7	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:27:33 PM	3613519653	1013.00	27.88	26.35	96.6	27.55	26.35	99.6	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:27:34 PM	3613519654	1013.00	27.88	26.34	96.6	27.54	26.34	99.7	27.01	26.34	104.9	NaN	26.34	NaN
4/07/2018 1:27:35 PM	3613519655	1013.00	27.89	26.35	96.5	27.58	26.35	99.4	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:27:36 PM	3613519656	1013.00	27.90	26.36	96.4	27.55	26.36	99.6	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:27:37 PM	3613519657	1013.00	27.94	26.35	96.1	27.58	26.35	99.4	26.98	26.35	105.1	NaN	26.35	NaN
4/07/2018 1:27:38 PM	3613519658	1013.00	27.92	26.35	96.2	27.57	26.35	99.4	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:27:39 PM	3613519659	1013.00	27.91	26.35	96.3	27.57	26.35	99.4	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:27:40 PM	3613519660	1013.00	27.90	26.34	96.4	27.58	26.34	99.4	26.94	26.34	105.6	NaN	26.34	NaN
4/07/2018 1:27:41 PM	3613519661	1013.00	27.93	26.34	96.2	27.57	26.34	99.5	26.97	26.34	105.3	NaN	26.34	NaN
4/07/2018 1:27:42 PM	3613519662	1013.00	27.93	26.35	96.2	27.56	26.35	99.5	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:27:43 PM	3613519663	1013.00	27.94	26.34	96.1	27.57	26.34	99.5	26.95	26.34	105.5	NaN	26.34	NaN
4/07/2018 1:27:44 PM	3613519664	1013.00	27.93	26.35	96.2	27.59	26.35	99.3	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:27:45 PM	3613519665	1013.00	27.92	26.35	96.2	27.59	26.35	99.3	26.93	26.35	105.6	NaN	26.35	NaN
4/07/2018 1:27:46 PM	3613519666	1013.00	27.94	26.35	96.1	27.58	26.35	99.4	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:27:47 PM	3613519667	1013.00	27.95	26.35	96.0	27.61	26.35	99.1	27.03	26.35	104.6	NaN	26.35	NaN
4/07/2018 1:27:48 PM	3613519668	1013.00	27.92	26.35	96.2	27.58	26.35	99.4	26.98	26.35	105.1	NaN	26.35	NaN
4/07/2018 1:27:49 PM	3613519669	1013.00	27.94	26.34	96.1	27.61	26.34	99.1	27.00	26.34	105.0	NaN	26.34	NaN
4/07/2018 1:27:50 PM	3613519670	1013.00	27.95	26.35	96.0	28.17	26.35	94.0	26.95	26.35	105.4	NaN	26.35	NaN
4/07/2018 1:27:51 PM	3613519671	1013.00	27.93	26.35	96.2	27.62	26.35	99.0	26.94	26.35	105.5	NaN	26.35	NaN
4/07/2018 1:27:52 PM	3613519672	1013.00	27.95	26.34	96.0	27.59	26.34	99.3	26.98	26.34	105.2	NaN	26.34	NaN
4/07/2018 1:27:53 PM	3613519673	1013.00	27.95	26.35	96.0	27.60	26.35	99.2	26.98	26.35	105.1	NaN	26.35	NaN
4/07/2018 1:27:54 PM	3613519674	1013.00	27.97	26.35	95.8	27.58	26.35	99.4	26.99	26.35	105.0	NaN	26.35	NaN
4/07/2018 1:27:55 PM	3613519675	1013.00	27.97	26.35	95.8	27.61	26.35	99.1	26.99	26.35	105.0	NaN	26.35	NaN
4/07/2018 1:27:56 PM	3613519676	1013.00	27.94	26.35	96.1	27.62	26.35	99.0	26.98	26.35	105.1	NaN	26.35	NaN
4/07/2018 1:27:57 PM	3613519677	1013.00	27.95	26.35	96.0	27.62	26.35	99.0	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:27:58 PM	3613519678	1013.00	27.97	26.34	95.8	27.65	26.34	98.7	27.03	26.34	104.7	NaN	26.34	NaN
4/07/2018 1:27:59 PM	3613519679	1013.00	27.98	26.34	95.7	27.63	26.34	98.9	26.99	26.34	105.1	NaN	26.34	NaN
4/07/2018 1:28:00 PM	3613519680	1013.00	27.96	26.34	95.9	27.62	26.34	99.0	26.98	26.34	105.2	NaN	26.34	NaN
4/07/2018 1:28:01 PM	3613519681	1013.00	27.98	26.34	95.7	27.64	26.34	98.8	26.93	26.34	105.7	NaN	26.34	NaN
4/07/2018 1:28:02 PM	3613519682	1013.00	27.98	26.34	95.7	27.64	26.34	98.8	26.98	26.34	105.2	NaN	26.34	NaN
4/07/2018 1:28:03 PM	3613519683	1013.00	28.00	26.33	95.6	27.62	26.33	99.0	26.97	26.33	105.3	NaN	26.33	NaN
4/07/2018 1:28:04 PM	3613519684	1013.00	28.00	26.33	95.6	27.61	26.33	99.1	26.96	26.33	105.4	NaN	26.33	NaN
4/07/2018 1:28:05 PM	3613519685	1013.00	28.01	26.32	95.5	27.61	26.32	99.1	26.96	26.32	105.4	NaN	26.32	NaN
4/07/2018 1:28:06 PM	3613519686	1013.00	28.04	26.33	95.2	27.66	26.33	98.6	26.98	26.33	105.2	NaN	26.33	NaN
4/07/2018 1:28:07 PM	3613519687	1013.00	28.02	26.33	95.4	27.63	26.33	98.9	26.98	26.33	105.2	NaN	26.33	NaN
4/07/2018 1:28:08 PM	3613519688	1013.00	28.03	26.33	95.3	27.62	26.33	99.0	26.93	26.33	105.7	NaN	26.33	NaN
4/07/2018 1:28:09 PM	3613519689	1013.00	28.02	26.33	95.4	27.65	26.33	98.7	27.00	26.33	105.0	NaN	26.33	NaN
4/07/2018 1:28:10 PM	3613519690	1013.00	28.03	26.33	95.3	27.65	26.33	98.7	27.00	26.33	105.0	NaN	26.33	NaN
4/07/2018 1:28:11 PM	3613519691	1013.00	28.06	26.33	95.0	27.61	26.33	99.1	27.00	26.33	105.0	NaN	26.33	NaN
4/07/2018 1:28:12 PM	3613519692	1013.00	28.06	26.33	95.0	27.64	26.33	98.8	26.97	26.33	105.3	NaN	26.33	NaN
4/07/2018 1:28:13 PM	3613519693	1013.00	28.07	26.33	94.9	27.62	26.33	99.0	26.98	26.33	105.2	NaN	26.33	NaN
4/07/2018 1:28:14 PM	3613519694	1013.00	28.06	26.34	95.0	27.61	26.34	99.1	26.99	26.34	105.1	NaN	26.34	NaN
4/07/2018 1:28:15 PM	3613519695	1013.00	28.02	26.34	95.4	27.64	26.34	98.8	27.01	26.34	104.9	NaN	26.34	NaN
4/07/2018 1:28:16 PM	3613519696	1013.00	28.08	26.34	94.8	27.63	26.34	98.9	27.02	26.34	104.8	NaN	26.34	NaN
4/07/2018 1:28:17 PM	3613519697	1013.00	28.09	26.34	94.8	27.64	26.34	98.8	26.99	26.34	105.1	NaN	26.34	NaN
4/07/2018 1:28:18 PM	3613519698	1013.00	28.07	26.35	94.9	27.63	26.35	98.9	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:28:19 PM	3613519699	1013.00	28.07	26.34	94.9	27.66	26.34	98.6	26.98	26.34	105.2	NaN	26.34	NaN
4/07/2018 1:28:20 PM	3613519700	1013.00	28.06	26.34	95.0	27.65	26.34	98.7	26.98	26.34	105.2	NaN	26.34	NaN
4/07/2018 1:28:21 PM	3613519701	1013.00	28.09	26.33	94.8	27.63	26.33	98.9	26.96	26.33	105.4	NaN	26.33	NaN
4/07/2018 1:28:22 PM	3613519702	1013.00	28.10	26.34	94.7	27.67	26.34	98.5	26.98	26.34	105.2	NaN	26.34	NaN
4/07/2018 1:28:23 PM	3613519703	1013.00	28.09	26.34	94.8	27.65	26.34	98.7	27.00	26.34	105.0	NaN	26.34	NaN
4/07/2018 1:28:24 PM	3613519704	1013.00	28.10	26.34	94.7	27.62	26.34	99.0	27.01	26.34	104.9	NaN	26.34	NaN
4/07/2018 1:28:25 PM	3613519705	1013.00	28.11	26.34	94.6	27.66	26.34	98.6	26.96	26.34	105.4	NaN	26.34	NaN
4/07/2018 1:28:26 PM	3613519706	1013.00	28.10	26.35	94.6	27.69	26.35	98.3	26.96	26.35	105.3	NaN	26.35	NaN
4/07/2018 1:28:27 PM	3613519707	1013.00	28.13	26.34	94.4	27.67	26.34	98.5	26.97	26.34	105.3	NaN	26.34	NaN
4/07/2018 1:28:28 PM	3613519708	1013.00	28.13	26.34	94.4	27.66	26.34	98.6	26.99	26.34	105.1	NaN	26.34	NaN
4/07/2018 1:28:29 PM	3613519709	1013.00	28.16	26.34	94.1	27.65	26.34	98.7	26.98	26.34	105.2	NaN	26.34	NaN
4/07/2018 1:28:30 PM	3613519710	1013.00	28.10	26.35	94.6	28.21	26.35	93.7	26.98	26.35	105.1	NaN	26.35	NaN
4/07/2018 1:28:31 PM	3613519711	1013.00	28.15	26.36	94.2	27.67	26.36	98.5	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:28:32 PM	3613519712	1013.00	28.11	26.36	94.5	27.63	26.36	98.9	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:28:33 PM	3613519713	1013.00	28.14	26.36	94.3	27.69	26.36	98.3	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:28:34 PM	3613519714	1013.00	28.16	26.36	94.1	27.64	26.36	98.8	27.01	26.36	104.8	NaN	26.36	NaN
4/07/2018 1:28:35 PM	3613519715	1013.00	28.15	26.35	94.2	27.65	26.35	98.7	27.00	26.35	104.9	NaN	26.35	NaN
4/07/2018 1:28:36 PM	3613519716	1013.00	28.17	26.34	94.1	27.67	26.34	98.5	27.01	26.34	104.9	NaN	26.34	NaN
4/07/2018 1:28:37 PM	3613519717	1013.00	28.13	26.34	94.4	27.66	26.34	98.6	26.97	26.34	105.3	NaN	26.34	NaN
4/07/2018 1:28:38 PM	3613519718	1013.00	28.18	26.34	94.0	27.64	26.34	98.8	26.97	26.34	105.3	NaN	26.34	NaN
