Date & time of file creation	4/07/2018 10:37 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\04_07_2018\26_C_old_witrox_19.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
4/07/2018 10:43:57 AM	3613509837	1013.00	28.05	26.36	95.1	27.49	26.36	100.2	27.70	26.36	98.2	26.93	26.36	105.6
4/07/2018 10:43:58 AM	3613509838	1013.00	28.03	26.36	95.2	27.51	26.36	100.0	27.71	26.36	98.1	26.93	26.36	105.6
4/07/2018 10:43:59 AM	3613509839	1013.00	28.04	26.35	95.2	27.52	26.35	99.9	27.69	26.35	98.3	26.93	26.35	105.6
4/07/2018 10:44:00 AM	3613509840	1013.00	28.05	26.36	95.1	27.50	26.36	100.1	27.74	26.36	97.9	26.92	26.36	105.7
4/07/2018 10:44:01 AM	3613509841	1013.00	28.05	26.35	95.1	27.49	26.35	100.2	27.72	26.35	98.1	26.94	26.35	105.5
4/07/2018 10:44:02 AM	3613509842	1013.00	28.05	26.35	95.1	27.57	26.35	99.4	27.70	26.35	98.2	26.94	26.35	105.5
4/07/2018 10:44:03 AM	3613509843	1013.00	28.05	26.35	95.1	27.55	26.35	99.6	27.74	26.35	97.9	26.92	26.35	105.7
4/07/2018 10:44:04 AM	3613509844	1013.00	28.05	26.35	95.1	27.50	26.35	100.1	27.72	26.35	98.1	26.93	26.35	105.6
4/07/2018 10:44:05 AM	3613509845	1013.00	28.07	26.35	94.9	27.53	26.35	99.8	27.75	26.35	97.8	26.91	26.35	105.8
4/07/2018 10:44:06 AM	3613509846	1013.00	28.04	26.35	95.2	27.49	26.35	100.2	27.77	26.35	97.6	26.93	26.35	105.6
4/07/2018 10:44:07 AM	3613509847	1013.00	28.05	26.35	95.1	27.54	26.35	99.7	27.75	26.35	97.8	26.92	26.35	105.7
4/07/2018 10:44:08 AM	3613509848	1013.00	28.08	26.35	94.8	27.54	26.35	99.7	27.77	26.35	97.6	26.91	26.35	105.8
4/07/2018 10:44:09 AM	3613509849	1013.00	28.07	26.35	94.9	27.56	26.35	99.5	27.77	26.35	97.6	26.92	26.35	105.7
4/07/2018 10:44:10 AM	3613509850	1013.00	28.10	26.35	94.6	27.55	26.35	99.6	27.79	26.35	97.4	26.91	26.35	105.8
4/07/2018 10:44:11 AM	3613509851	1013.00	28.08	26.35	94.8	27.53	26.35	99.8	27.83	26.35	97.1	26.96	26.35	105.3
4/07/2018 10:44:12 AM	3613509852	1013.00	28.08	26.36	94.8	27.55	26.36	99.6	27.80	26.36	97.3	26.94	26.36	105.5
4/07/2018 10:44:13 AM	3613509853	1013.00	28.09	26.37	94.7	27.52	26.37	99.9	27.77	26.37	97.6	26.92	26.37	105.7
4/07/2018 10:44:14 AM	3613509854	1013.00	28.08	26.37	94.8	27.57	26.37	99.4	27.77	26.37	97.6	26.93	26.37	105.6
4/07/2018 10:44:15 AM	3613509855	1013.00	28.11	26.36	94.5	27.55	26.36	99.6	27.82	26.36	97.1	26.93	26.36	105.6
4/07/2018 10:44:16 AM	3613509856	1013.00	28.07	26.36	94.9	27.57	26.36	99.4	27.78	26.36	97.5	26.95	26.36	105.4
4/07/2018 10:44:17 AM	3613509857	1013.00	28.11	26.35	94.6	27.58	26.35	99.4	27.84	26.35	97.0	26.92	26.35	105.7
4/07/2018 10:44:18 AM	3613509858	1013.00	28.09	26.36	94.7	27.56	26.36	99.5	27.82	26.36	97.1	26.92	26.36	105.7
4/07/2018 10:44:19 AM	3613509859	1013.00	28.12	26.35	94.5	27.56	26.35	99.5	27.81	26.35	97.2	26.92	26.35	105.7
4/07/2018 10:44:20 AM	3613509860	1013.00	28.11	26.35	94.6	27.57	26.35	99.4	27.82	26.35	97.1	26.93	26.35	105.6
4/07/2018 10:44:21 AM	3613509861	1013.00	28.10	26.36	94.6	27.53	26.36	99.8	27.87	26.36	96.7	26.94	26.36	105.5
4/07/2018 10:44:22 AM	3613509862	1013.00	28.11	26.36	94.5	27.54	26.36	99.7	27.86	26.36	96.8	26.93	26.36	105.6
4/07/2018 10:44:23 AM	3613509863	1013.00	28.11	26.36	94.5	27.59	26.36	99.2	27.83	26.36	97.0	26.93	26.36	105.6
4/07/2018 10:44:24 AM	3613509864	1013.00	28.14	26.36	94.3	27.55	26.36	99.6	27.83	26.36	97.0	26.91	26.36	105.8
4/07/2018 10:44:25 AM	3613509865	1013.00	28.11	26.36	94.5	27.57	26.36	99.4	27.84	26.36	96.9	26.91	26.36	105.8
4/07/2018 10:44:26 AM	3613509866	1013.00	28.13	26.36	94.4	27.53	26.36	99.8	27.83	26.36	97.0	26.93	26.36	105.6
4/07/2018 10:44:27 AM	3613509867	1013.00	28.13	26.36	94.4	27.61	26.36	99.1	27.84	26.36	96.9	26.95	26.36	105.4
4/07/2018 10:44:28 AM	3613509868	1013.00	28.12	26.36	94.5	27.57	26.36	99.4	27.87	26.36	96.7	26.92	26.36	105.7
4/07/2018 10:44:29 AM	3613509869	1013.00	28.10	26.36	94.6	27.59	26.36	99.2	27.88	26.36	96.6	26.91	26.36	105.8
4/07/2018 10:44:30 AM	3613509870	1013.00	28.12	26.36	94.5	27.57	26.36	99.4	27.84	26.36	96.9	26.93	26.36	105.6
4/07/2018 10:44:31 AM	3613509871	1013.00	28.10	26.36	94.6	27.58	26.36	99.3	27.83	26.36	97.0	26.91	26.36	105.8
4/07/2018 10:44:32 AM	3613509872	1013.00	28.14	26.36	94.3	27.59	26.36	99.2	27.90	26.36	96.4	26.94	26.36	105.5
4/07/2018 10:44:33 AM	3613509873	1013.00	28.12	26.36	94.5	27.58	26.36	99.3	27.86	26.36	96.8	26.95	26.36	105.4
4/07/2018 10:44:34 AM	3613509874	1013.00	28.14	26.36	94.3	27.58	26.36	99.3	27.85	26.36	96.9	26.93	26.36	105.6
4/07/2018 10:44:35 AM	3613509875	1013.00	28.13	26.37	94.4	27.58	26.37	99.3	27.87	26.37	96.7	26.91	26.37	105.8
4/07/2018 10:44:36 AM	3613509876	1013.00	28.15	26.37	94.2	27.60	26.37	99.1	27.86	26.37	96.7	26.91	26.37	105.8
4/07/2018 10:44:37 AM	3613509877	1013.00	28.17	26.36	94.0	27.59	26.36	99.2	27.84	26.36	96.9	26.92	26.36	105.7
4/07/2018 10:44:38 AM	3613509878	1013.00	28.15	26.36	94.2	27.58	26.36	99.3	27.88	26.36	96.6	26.93	26.36	105.6
4/07/2018 10:44:39 AM	3613509879	1013.00	28.13	26.36	94.4	27.58	26.36	99.3	27.88	26.36	96.6	26.92	26.36	105.7
4/07/2018 10:44:40 AM	3613509880	1013.00	28.15	26.35	94.2	27.59	26.35	99.3	27.86	26.35	96.8	26.92	26.35	105.7
4/07/2018 10:44:41 AM	3613509881	1013.00	28.17	26.36	94.0	27.62	26.36	99.0	27.87	26.36	96.7	26.95	26.36	105.4
4/07/2018 10:44:42 AM	3613509882	1013.00	28.19	26.37	93.8	27.57	26.37	99.4	27.92	26.37	96.2	26.93	26.37	105.6
4/07/2018 10:44:43 AM	3613509883	1013.00	28.17	26.37	94.0	27.64	26.37	98.8	27.88	26.37	96.6	26.92	26.37	105.7
4/07/2018 10:44:44 AM	3613509884	1013.00	28.15	26.38	94.2	27.61	26.38	99.0	27.88	26.38	96.6	26.95	26.38	105.4
4/07/2018 10:44:45 AM	3613509885	1013.00	28.16	26.38	94.1	27.64	26.38	98.7	27.89	26.38	96.5	26.90	26.38	105.9
4/07/2018 10:44:46 AM	3613509886	1013.00	28.17	26.37	94.0	27.63	26.37	98.9	27.91	26.37	96.3	26.91	26.37	105.8
4/07/2018 10:44:47 AM	3613509887	1013.00	28.17	26.38	94.0	27.60	26.38	99.1	27.95	26.38	95.9	26.93	26.38	105.6
4/07/2018 10:44:48 AM	3613509888	1013.00	28.16	26.38	94.1	27.64	26.38	98.7	27.96	26.38	95.8	26.89	26.38	106.0
4/07/2018 10:44:49 AM	3613509889	1013.00	28.17	26.37	94.0	27.63	26.37	98.9	27.95	26.37	95.9	26.94	26.37	105.5
4/07/2018 10:44:50 AM	3613509890	1013.00	28.19	26.38	93.8	27.59	26.38	99.2	27.97	26.38	95.7	26.92	26.38	105.7
4/07/2018 10:44:51 AM	3613509891	1013.00	28.19	26.38	93.8	27.67	26.38	98.5	27.97	26.38	95.7	26.93	26.38	105.6
4/07/2018 10:44:52 AM	3613509892	1013.00	28.21	26.37	93.7	27.67	26.37	98.5	27.97	26.37	95.8	26.94	26.37	105.5
4/07/2018 10:44:53 AM	3613509893	1013.00	28.20	26.37	93.7	27.64	26.37	98.8	28.01	26.37	95.4	26.92	26.37	105.7
4/07/2018 10:44:54 AM	3613509894	1013.00	28.21	26.37	93.7	27.60	26.37	99.1	27.93	26.37	96.1	26.94	26.37	105.5
4/07/2018 10:44:55 AM	3613509895	1013.00	28.21	26.37	93.7	27.61	26.37	99.0	27.95	26.37	95.9	26.92	26.37	105.7
4/07/2018 10:44:56 AM	3613509896	1013.00	28.18	26.37	93.9	27.64	26.37	98.8	27.96	26.37	95.9	26.92	26.37	105.7
4/07/2018 10:44:57 AM	3613509897	1013.00	28.21	26.37	93.7	27.62	26.37	98.9	27.99	26.37	95.6	26.92	26.37	105.7
4/07/2018 10:44:58 AM	3613509898	1013.00	28.24	26.37	93.4	27.57	26.37	99.4	27.95	26.37	95.9	26.95	26.37	105.4
4/07/2018 10:44:59 AM	3613509899	1013.00	28.26	26.37	93.2	27.63	26.37	98.9	27.98	26.37	95.7	26.91	26.37	105.8
4/07/2018 10:45:00 AM	3613509900	1013.00	28.23	26.37	93.5	27.66	26.37	98.6	27.96	26.37	95.9	26.93	26.37	105.6
4/07/2018 10:45:01 AM	3613509901	1013.00	28.20	26.38	93.7	27.65	26.38	98.6	27.98	26.38	95.7	26.91	26.38	105.8
4/07/2018 10:45:02 AM	3613509902	1013.00	28.23	26.38	93.5	27.59	26.38	99.2	27.98	26.38	95.7	26.94	26.38	105.5
4/07/2018 10:45:03 AM	3613509903	1013.00	28.21	26.37	93.7	27.64	26.37	98.8	27.94	26.37	96.0	26.92	26.37	105.7
4/07/2018 10:45:04 AM	3613509904	1013.00	28.23	26.38	93.5	27.62	26.38	98.9	27.96	26.38	95.8	26.92	26.38	105.7
4/07/2018 10:45:05 AM	3613509905	1013.00	28.26	26.37	93.2	27.62	26.37	98.9	27.97	26.37	95.8	26.91	26.37	105.8
4/07/2018 10:45:06 AM	3613509906	1013.00	28.26	26.37	93.2	27.69	26.37	98.3	27.98	26.37	95.7	26.93	26.37	105.6
4/07/2018 10:45:07 AM	3613509907	1013.00	28.25	26.38	93.3	27.69	26.38	98.3	27.94	26.38	96.0	26.93	26.38	105.6
4/07/2018 10:45:08 AM	3613509908	1013.00	28.27	26.38	93.1	27.66	26.38	98.6	27.99	26.38	95.6	26.93	26.38	105.6
4/07/2018 10:45:09 AM	3613509909	1013.00	28.29	26.39	92.9	27.65	26.39	98.6	27.95	26.39	95.9	26.94	26.39	105.5
4/07/2018 10:45:10 AM	3613509910	1013.00	28.27	26.38	93.1	27.64	26.38	98.7	27.99	26.38	95.6	26.92	26.38	105.7
4/07/2018 10:45:11 AM	3613509911	1013.00	28.25	26.37	93.3	27.62	26.37	98.9	27.97	26.37	95.8	26.93	26.37	105.6
4/07/2018 10:45:12 AM	3613509912	1013.00	28.26	26.37	93.2	27.67	26.37	98.5	27.98	26.37	95.7	26.92	26.37	105.7
4/07/2018 10:45:13 AM	3613509913	1013.00	28.27	26.37	93.1	27.69	26.37	98.3	27.98	26.37	95.7	26.92	26.37	105.7
4/07/2018 10:45:14 AM	3613509914	1013.00	28.28	26.37	93.0	27.66	26.37	98.6	27.98	26.37	95.7	26.89	26.37	106.0
4/07/2018 10:45:15 AM	3613509915	1013.00	28.29	26.38	92.9	27.64	26.38	98.7	28.00	26.38	95.5	26.96	26.38	105.3
4/07/2018 10:45:16 AM	3613509916	1013.00	28.29	26.39	92.9	27.64	26.39	98.7	27.99	26.39	95.6	26.93	26.39	105.6
4/07/2018 10:45:17 AM	3613509917	1013.00	28.25	26.40	93.3	27.64	26.40	98.7	27.99	26.40	95.5	26.92	26.40	105.7
4/07/2018 10:45:18 AM	3613509918	1013.00	28.27	26.39	93.1	27.67	26.39	98.4	27.99	26.39	95.6	26.93	26.39	105.6
4/07/2018 10:45:19 AM	3613509919	1013.00	28.28	26.39	93.0	27.66	26.39	98.5	28.00	26.39	95.5	26.93	26.39	105.6
4/07/2018 10:45:20 AM	3613509920	1013.00	28.30	26.39	92.8	27.66	26.39	98.5	28.02	26.39	95.3	26.92	26.39	105.7
4/07/2018 10:45:21 AM	3613509921	1013.00	28.30	26.38	92.9	27.68	26.38	98.4	28.03	26.38	95.2	26.93	26.38	105.6
4/07/2018 10:45:22 AM	3613509922	1013.00	28.30	26.38	92.9	27.67	26.38	98.5	28.00	26.38	95.5	26.93	26.38	105.6
4/07/2018 10:45:23 AM	3613509923	1013.00	28.30	26.38	92.9	27.70	26.38	98.2	28.07	26.38	94.9	26.92	26.38	105.7
4/07/2018 10:45:24 AM	3613509924	1013.00	28.30	26.37	92.9	27.69	26.37	98.3	28.05	26.37	95.1	26.94	26.37	105.5
4/07/2018 10:45:25 AM	3613509925	1013.00	28.32	26.37	92.7	27.70	26.37	98.2	28.03	26.37	95.2	26.96	26.37	105.3
4/07/2018 10:45:26 AM	3613509926	1013.00	28.30	26.37	92.9	27.70	26.37	98.2	28.06	26.37	95.0	26.95	26.37	105.4
4/07/2018 10:45:27 AM	3613509927	1013.00	28.30	26.37	92.9	27.68	26.37	98.4	28.02	26.37	95.3	26.92	26.37	105.7
4/07/2018 10:45:28 AM	3613509928	1013.00	28.29	26.38	92.9	27.70	26.38	98.2	28.03	26.38	95.2	26.94	26.38	105.5
4/07/2018 10:45:29 AM	3613509929	1013.00	28.29	26.38	92.9	27.72	26.38	98.0	28.03	26.38	95.2	26.91	26.38	105.8
4/07/2018 10:45:30 AM	3613509930	1013.00	28.30	26.38	92.9	27.66	26.38	98.6	28.04	26.38	95.1	26.94	26.38	105.5
4/07/2018 10:45:31 AM	3613509931	1013.00	28.31	26.39	92.8	27.71	26.39	98.1	28.04	26.39	95.1	26.90	26.39	105.9
4/07/2018 10:45:32 AM	3613509932	1013.00	28.31	26.38	92.8	27.70	26.38	98.2	28.05	26.38	95.0	26.95	26.38	105.4
4/07/2018 10:45:33 AM	3613509933	1013.00	28.28	26.38	93.0	27.70	26.38	98.2	28.05	26.38	95.0	26.93	26.38	105.6
4/07/2018 10:45:34 AM	3613509934	1013.00	28.31	26.39	92.8	27.70	26.39	98.2	28.06	26.39	94.9	26.94	26.39	105.5
4/07/2018 10:45:35 AM	3613509935	1013.00	28.32	26.39	92.7	27.72	26.39	98.0	28.06	26.39	94.9	26.91	26.39	105.8
4/07/2018 10:45:36 AM	3613509936	1013.00	28.31	26.39	92.8	27.70	26.39	98.2	28.06	26.39	94.9	26.94	26.39	105.5
4/07/2018 10:45:37 AM	3613509937	1013.00	28.32	26.39	92.7	27.71	26.39	98.1	28.07	26.39	94.8	26.94	26.39	105.5
4/07/2018 10:45:38 AM	3613509938	1013.00	28.33	26.39	92.6	27.74	26.39	97.8	28.03	26.39	95.2	26.92	26.39	105.7
4/07/2018 10:45:39 AM	3613509939	1013.00	28.33	26.39	92.6	27.71	26.39	98.1	28.12	26.39	94.4	26.92	26.39	105.7
4/07/2018 10:45:40 AM	3613509940	1013.00	28.33	26.39	92.6	27.75	26.39	97.7	28.07	26.39	94.8	26.93	26.39	105.6
4/07/2018 10:45:41 AM	3613509941	1013.00	28.31	26.40	92.7	27.73	26.40	97.9	28.06	26.40	94.9	26.93	26.40	105.6
4/07/2018 10:45:42 AM	3613509942	1013.00	28.34	26.41	92.5	27.70	26.41	98.1	28.07	26.41	94.8	26.94	26.41	105.4
4/07/2018 10:45:43 AM	3613509943	1013.00	28.35	26.40	92.4	27.70	26.40	98.2	28.08	26.40	94.7	26.92	26.40	105.7
4/07/2018 10:45:44 AM	3613509944	1013.00	28.36	26.40	92.3	27.78	26.40	97.4	28.09	26.40	94.7	26.94	26.40	105.5
4/07/2018 10:45:45 AM	3613509945	1013.00	28.34	26.40	92.5	27.76	26.40	97.6	28.08	26.40	94.7	26.93	26.40	105.6
4/07/2018 10:45:46 AM	3613509946	1013.00	28.36	26.39	92.3	27.75	26.39	97.7	28.09	26.39	94.7	26.92	26.39	105.7
4/07/2018 10:45:47 AM	3613509947	1013.00	28.35	26.38	92.4	27.73	26.38	97.9	28.13	26.38	94.3	26.92	26.38	105.7
4/07/2018 10:45:48 AM	3613509948	1013.00	28.33	26.39	92.6	27.74	26.39	97.8	28.12	26.39	94.4	26.91	26.39	105.8
4/07/2018 10:45:49 AM	3613509949	1013.00	28.35	26.38	92.4	27.75	26.38	97.7	28.07	26.38	94.9	26.91	26.38	105.8
4/07/2018 10:45:50 AM	3613509950	1013.00	28.34	26.38	92.5	27.72	26.38	98.0	28.11	26.38	94.5	26.93	26.38	105.6
4/07/2018 10:45:51 AM	3613509951	1013.00	28.36	26.38	92.3	27.76	26.38	97.6	28.07	26.38	94.9	26.92	26.38	105.7
4/07/2018 10:45:52 AM	3613509952	1013.00	28.36	26.39	92.3	27.78	26.39	97.4	28.12	26.39	94.4	26.96	26.39	105.3
4/07/2018 10:45:53 AM	3613509953	1013.00	28.37	26.40	92.2	27.80	26.40	97.2	28.11	26.40	94.5	26.92	26.40	105.7
4/07/2018 10:45:54 AM	3613509954	1013.00	28.39	26.40	92.1	27.72	26.40	98.0	28.09	26.40	94.7	26.89	26.40	106.0
4/07/2018 10:45:55 AM	3613509955	1013.00	28.38	26.40	92.1	27.75	26.40	97.7	28.13	26.40	94.3	26.92	26.40	105.7
4/07/2018 10:45:56 AM	3613509956	1013.00	28.36	26.40	92.3	27.77	26.40	97.5	28.14	26.40	94.2	26.93	26.40	105.6
4/07/2018 10:45:57 AM	3613509957	1013.00	28.37	26.39	92.2	27.79	26.39	97.3	28.14	26.39	94.2	26.92	26.39	105.7
4/07/2018 10:45:58 AM	3613509958	1013.00	28.37	26.39	92.2	27.78	26.39	97.4	28.09	26.39	94.7	26.91	26.39	105.8
4/07/2018 10:45:59 AM	3613509959	1013.00	28.37	26.39	92.2	27.79	26.39	97.3	28.14	26.39	94.2	26.92	26.39	105.7
4/07/2018 10:46:00 AM	3613509960	1013.00	28.40	26.39	92.0	27.77	26.39	97.5	28.14	26.39	94.2	26.95	26.39	105.4
4/07/2018 10:46:01 AM	3613509961	1013.00	28.39	26.40	92.1	27.79	26.40	97.3	28.12	26.40	94.4	26.91	26.40	105.8
4/07/2018 10:46:02 AM	3613509962	1013.00	28.38	26.40	92.1	27.81	26.40	97.2	28.09	26.40	94.7	26.91	26.40	105.8
4/07/2018 10:46:03 AM	3613509963	1013.00	28.39	26.40	92.1	27.80	26.40	97.2	28.13	26.40	94.3	26.93	26.40	105.6
4/07/2018 10:46:04 AM	3613509964	1013.00	28.41	26.39	91.9	27.80	26.39	97.3	28.15	26.39	94.1	26.94	26.39	105.5
4/07/2018 10:46:05 AM	3613509965	1013.00	28.40	26.39	92.0	27.77	26.39	97.5	28.14	26.39	94.2	26.95	26.39	105.4
4/07/2018 10:46:06 AM	3613509966	1013.00	28.41	26.39	91.9	27.82	26.39	97.1	28.17	26.39	94.0	26.92	26.39	105.7
4/07/2018 10:46:07 AM	3613509967	1013.00	28.40	26.39	92.0	27.78	26.39	97.4	28.09	26.39	94.7	26.92	26.39	105.7
4/07/2018 10:46:08 AM	3613509968	1013.00	28.40	26.38	92.0	27.77	26.38	97.5	28.11	26.38	94.5	26.95	26.38	105.4
4/07/2018 10:46:09 AM	3613509969	1013.00	28.44	26.39	91.7	27.78	26.39	97.4	28.15	26.39	94.1	26.92	26.39	105.7
4/07/2018 10:46:10 AM	3613509970	1013.00	28.42	26.39	91.8	27.79	26.39	97.3	28.17	26.39	94.0	26.92	26.39	105.7
4/07/2018 10:46:11 AM	3613509971	1013.00	28.42	26.39	91.8	27.82	26.39	97.1	28.14	26.39	94.2	26.95	26.39	105.4
4/07/2018 10:46:12 AM	3613509972	1013.00	28.42	26.39	91.8	27.83	26.39	97.0	28.14	26.39	94.2	26.93	26.39	105.6
4/07/2018 10:46:13 AM	3613509973	1013.00	28.44	26.39	91.7	27.78	26.39	97.4	28.17	26.39	94.0	26.90	26.39	105.9
4/07/2018 10:46:14 AM	3613509974	1013.00	28.44	26.40	91.6	27.83	26.40	97.0	28.12	26.40	94.4	26.94	26.40	105.5
4/07/2018 10:46:15 AM	3613509975	1013.00	28.45	26.40	91.6	27.79	26.40	97.3	28.16	26.40	94.0	26.92	26.40	105.7
4/07/2018 10:46:16 AM	3613509976	1013.00	28.39	26.40	92.1	27.78	26.40	97.4	28.13	26.40	94.3	26.94	26.40	105.5
4/07/2018 10:46:17 AM	3613509977	1013.00	28.41	26.41	91.9	27.82	26.41	97.0	28.13	26.41	94.3	26.95	26.41	105.3
4/07/2018 10:46:18 AM	3613509978	1013.00	28.43	26.41	91.7	27.78	26.41	97.4	28.14	26.41	94.2	26.95	26.41	105.3
4/07/2018 10:46:19 AM	3613509979	1013.00	28.44	26.41	91.6	27.84	26.41	96.9	28.13	26.41	94.3	26.95	26.41	105.3
4/07/2018 10:46:20 AM	3613509980	1013.00	28.44	26.40	91.6	27.83	26.40	97.0	28.16	26.40	94.0	26.91	26.40	105.8
4/07/2018 10:46:21 AM	3613509981	1013.00	28.43	26.40	91.7	27.77	26.40	97.5	28.16	26.40	94.0	26.92	26.40	105.7
4/07/2018 10:46:22 AM	3613509982	1013.00	28.44	26.40	91.6	27.84	26.40	96.9	28.18	26.40	93.9	26.89	26.40	106.0
4/07/2018 10:46:23 AM	3613509983	1013.00	28.47	26.40	91.4	27.78	26.40	97.4	28.21	26.40	93.6	26.92	26.40	105.7
4/07/2018 10:46:24 AM	3613509984	1013.00	28.46	26.39	91.5	27.84	26.39	96.9	28.19	26.39	93.8	26.92	26.39	105.7
4/07/2018 10:46:25 AM	3613509985	1013.00	28.44	26.40	91.6	27.80	26.40	97.2	28.19	26.40	93.8	26.93	26.40	105.6
4/07/2018 10:46:26 AM	3613509986	1013.00	28.47	26.41	91.4	27.81	26.41	97.1	28.18	26.41	93.8	26.94	26.41	105.4
4/07/2018 10:46:27 AM	3613509987	1013.00	28.46	26.40	91.5	27.80	26.40	97.2	28.21	26.40	93.6	26.92	26.40	105.7
4/07/2018 10:46:28 AM	3613509988	1013.00	28.45	26.41	91.5	27.86	26.41	96.7	28.19	26.41	93.8	26.92	26.41	105.6
4/07/2018 10:46:29 AM	3613509989	1013.00	28.46	26.41	91.5	27.78	26.41	97.4	28.20	26.41	93.7	26.92	26.41	105.6
4/07/2018 10:46:30 AM	3613509990	1013.00	28.48	26.40	91.3	27.80	26.40	97.2	28.25	26.40	93.3	26.93	26.40	105.6
4/07/2018 10:46:31 AM	3613509991	1013.00	28.48	26.41	91.3	27.83	26.41	97.0	28.21	26.41	93.6	26.93	26.41	105.5
4/07/2018 10:46:32 AM	3613509992	1013.00	28.48	26.41	91.3	27.83	26.41	97.0	28.25	26.41	93.2	26.93	26.41	105.5
4/07/2018 10:46:33 AM	3613509993	1013.00	28.46	26.40	91.5	27.83	26.40	97.0	28.22	26.40	93.5	26.92	26.40	105.7
4/07/2018 10:46:34 AM	3613509994	1013.00	28.46	26.40	91.5	27.77	26.40	97.5	28.23	26.40	93.4	26.94	26.40	105.5
4/07/2018 10:46:35 AM	3613509995	1013.00	28.46	26.41	91.5	27.79	26.41	97.3	28.24	26.41	93.3	26.92	26.41	105.6
4/07/2018 10:46:36 AM	3613509996	1013.00	28.47	26.40	91.4	27.85	26.40	96.8	28.23	26.40	93.4	26.92	26.40	105.7
4/07/2018 10:46:37 AM	3613509997	1013.00	28.46	26.40	91.5	27.83	26.40	97.0	28.27	26.40	93.1	26.92	26.40	105.7
4/07/2018 10:46:38 AM	3613509998	1013.00	28.49	26.41	91.2	27.82	26.41	97.0	28.27	26.41	93.1	26.91	26.41	105.7
4/07/2018 10:46:39 AM	3613509999	1013.00	28.49	26.40	91.2	27.80	26.40	97.2	28.24	26.40	93.3	26.93	26.40	105.6
4/07/2018 10:46:40 AM	3613510000	1013.00	28.49	26.40	91.2	27.86	26.40	96.7	28.28	26.40	93.0	26.92	26.40	105.7
4/07/2018 10:46:41 AM	3613510001	1013.00	28.50	26.40	91.1	27.80	26.40	97.2	28.27	26.40	93.1	26.93	26.40	105.6
4/07/2018 10:46:42 AM	3613510002	1013.00	28.50	26.40	91.1	27.84	26.40	96.9	28.28	26.40	93.0	26.95	26.40	105.4
4/07/2018 10:46:43 AM	3613510003	1013.00	28.50	26.41	91.1	27.80	26.41	97.2	28.27	26.41	93.1	26.93	26.41	105.5
4/07/2018 10:46:44 AM	3613510004	1013.00	28.49	26.41	91.2	27.84	26.41	96.9	28.28	26.41	93.0	26.93	26.41	105.5
4/07/2018 10:46:45 AM	3613510005	1013.00	28.49	26.41	91.2	27.82	26.41	97.0	28.30	26.41	92.8	26.94	26.41	105.4
4/07/2018 10:46:46 AM	3613510006	1013.00	28.48	26.42	91.3	27.82	26.42	97.0	28.32	26.42	92.6	26.94	26.42	105.4
4/07/2018 10:46:47 AM	3613510007	1013.00	28.50	26.42	91.1	27.84	26.42	96.8	28.32	26.42	92.6	26.91	26.42	105.7
4/07/2018 10:46:48 AM	3613510008	1013.00	28.48	26.41	91.3	27.86	26.41	96.7	28.31	26.41	92.7	26.90	26.41	105.8
4/07/2018 10:46:49 AM	3613510009	1013.00	28.52	26.41	90.9	27.83	26.41	97.0	28.35	26.41	92.4	26.94	26.41	105.4
4/07/2018 10:46:50 AM	3613510010	1013.00	28.49	26.40	91.2	27.81	26.40	97.2	28.31	26.40	92.7	26.91	26.40	105.8
4/07/2018 10:46:51 AM	3613510011	1013.00	28.50	26.40	91.1	27.82	26.40	97.1	28.35	26.40	92.4	26.94	26.40	105.5
4/07/2018 10:46:52 AM	3613510012	1013.00	28.48	26.40	91.3	27.81	26.40	97.2	28.34	26.40	92.5	26.93	26.40	105.6
4/07/2018 10:46:53 AM	3613510013	1013.00	28.50	26.40	91.1	27.86	26.40	96.7	28.31	26.40	92.7	26.89	26.40	106.0
4/07/2018 10:46:54 AM	3613510014	1013.00	28.50	26.41	91.1	27.84	26.41	96.9	28.32	26.41	92.6	26.96	26.41	105.2
4/07/2018 10:46:55 AM	3613510015	1013.00	28.50	26.40	91.1	27.86	26.40	96.7	28.36	26.40	92.3	26.94	26.40	105.5
4/07/2018 10:46:56 AM	3613510016	1013.00	28.50	26.40	91.1	27.85	26.40	96.8	28.35	26.40	92.4	26.94	26.40	105.5
4/07/2018 10:46:57 AM	3613510017	1013.00	28.51	26.40	91.0	27.83	26.40	97.0	28.33	26.40	92.6	26.94	26.40	105.5
4/07/2018 10:46:58 AM	3613510018	1013.00	28.51	26.41	91.0	27.87	26.41	96.6	28.37	26.41	92.2	26.93	26.41	105.5
4/07/2018 10:46:59 AM	3613510019	1013.00	28.49	26.40	91.2	27.88	26.40	96.5	28.34	26.40	92.5	26.93	26.40	105.6
4/07/2018 10:47:00 AM	3613510020	1013.00	28.51	26.40	91.0	27.86	26.40	96.7	28.34	26.40	92.5	26.96	26.40	105.3
4/07/2018 10:47:01 AM	3613510021	1013.00	28.51	26.40	91.0	27.88	26.40	96.5	28.34	26.40	92.5	26.92	26.40	105.7
4/07/2018 10:47:02 AM	3613510022	1013.00	28.50	26.40	91.1	27.88	26.40	96.5	28.42	26.40	91.8	26.98	26.40	105.1
