Date & time of file creation	11/07/2018 1:19 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_11\26_C_new_witrox_24.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
11/07/2018 1:26:40 PM	3614124400	1013.00	28.66	26.31	85.3	28.33	26.31	88.0	27.33	26.31	96.6	27.83	26.31	92.1
11/07/2018 1:26:41 PM	3614124401	1013.00	28.73	26.31	84.8	28.30	26.31	88.2	27.34	26.31	96.5	27.88	26.31	91.7
11/07/2018 1:26:42 PM	3614124402	1013.00	28.67	26.31	85.3	28.32	26.31	88.0	27.29	26.31	96.9	27.87	26.31	91.8
11/07/2018 1:26:43 PM	3614124403	1013.00	28.61	26.31	85.7	28.33	26.31	88.0	27.31	26.31	96.8	27.77	26.31	92.7
11/07/2018 1:26:44 PM	3614124404	1013.00	28.65	26.31	85.4	28.32	26.31	88.0	27.31	26.31	96.8	27.87	26.31	91.8
11/07/2018 1:26:45 PM	3614124405	1013.00	28.68	26.31	85.2	28.33	26.31	88.0	27.30	26.31	96.8	27.80	26.31	92.4
11/07/2018 1:26:46 PM	3614124406	1013.00	28.68	26.31	85.2	28.36	26.31	87.7	27.29	26.31	96.9	27.90	26.31	91.5
11/07/2018 1:26:47 PM	3614124407	1013.00	28.69	26.31	85.1	28.35	26.31	87.8	27.40	26.31	95.9	27.80	26.31	92.4
11/07/2018 1:26:48 PM	3614124408	1013.00	28.73	26.31	84.8	28.37	26.31	87.6	27.34	26.31	96.5	27.81	26.31	92.3
11/07/2018 1:26:49 PM	3614124409	1013.00	28.66	26.31	85.3	28.35	26.31	87.8	27.32	26.31	96.7	27.86	26.31	91.9
11/07/2018 1:26:50 PM	3614124410	1013.00	28.67	26.31	85.3	28.37	26.31	87.6	27.31	26.31	96.8	27.88	26.31	91.7
11/07/2018 1:26:51 PM	3614124411	1013.00	28.67	26.31	85.3	28.36	26.31	87.7	27.31	26.31	96.8	27.83	26.31	92.1
11/07/2018 1:26:52 PM	3614124412	1013.00	28.69	26.31	85.1	28.40	26.31	87.4	27.28	26.31	97.0	27.77	26.31	92.7
11/07/2018 1:26:53 PM	3614124413	1013.00	28.67	26.31	85.3	28.36	26.31	87.7	27.32	26.31	96.7	27.88	26.31	91.7
11/07/2018 1:26:54 PM	3614124414	1013.00	28.69	26.31	85.1	28.39	26.31	87.5	27.29	26.31	96.9	27.83	26.31	92.1
11/07/2018 1:26:55 PM	3614124415	1013.00	28.71	26.31	84.9	28.41	26.31	87.3	27.34	26.31	96.5	27.87	26.31	91.8
11/07/2018 1:26:56 PM	3614124416	1013.00	28.76	26.31	84.6	28.36	26.31	87.7	27.33	26.31	96.6	27.93	26.31	91.3
11/07/2018 1:26:57 PM	3614124417	1013.00	28.71	26.31	84.9	28.38	26.31	87.6	27.33	26.31	96.6	27.85	26.31	92.0
11/07/2018 1:26:58 PM	3614124418	1013.00	28.66	26.30	85.4	28.42	26.30	87.3	27.34	26.30	96.5	27.90	26.30	91.6
11/07/2018 1:26:59 PM	3614124419	1013.00	28.75	26.30	84.6	28.38	26.30	87.6	27.42	26.30	95.8	27.87	26.30	91.8
11/07/2018 1:27:00 PM	3614124420	1013.00	28.72	26.30	84.9	28.32	26.30	88.1	27.30	26.30	96.9	27.85	26.30	92.0
11/07/2018 1:27:01 PM	3614124421	1013.00	28.74	26.30	84.7	28.45	26.30	87.0	27.33	26.30	96.6	27.91	26.30	91.5
11/07/2018 1:27:02 PM	3614124422	1013.00	28.72	26.29	84.9	28.42	26.29	87.3	27.35	26.29	96.4	27.93	26.29	91.3
11/07/2018 1:27:03 PM	3614124423	1013.00	28.72	26.29	84.9	28.41	26.29	87.4	27.30	26.29	96.9	27.89	26.29	91.7
11/07/2018 1:27:04 PM	3614124424	1013.00	28.76	26.30	84.6	28.41	26.30	87.3	27.33	26.30	96.6	27.92	26.30	91.4
11/07/2018 1:27:05 PM	3614124425	1013.00	28.77	26.30	84.5	28.40	26.30	87.4	27.35	26.30	96.4	27.94	26.30	91.2
11/07/2018 1:27:06 PM	3614124426	1013.00	28.75	26.30	84.6	28.40	26.30	87.4	27.35	26.30	96.4	27.91	26.30	91.5
11/07/2018 1:27:07 PM	3614124427	1013.00	28.71	26.30	85.0	28.46	26.30	86.9	27.38	26.30	96.1	27.94	26.30	91.2
11/07/2018 1:27:08 PM	3614124428	1013.00	28.75	26.30	84.6	28.40	26.30	87.4	27.35	26.30	96.4	27.96	26.30	91.1
11/07/2018 1:27:09 PM	3614124429	1013.00	28.75	26.30	84.6	28.43	26.30	87.2	27.34	26.30	96.5	27.95	26.30	91.1
11/07/2018 1:27:10 PM	3614124430	1013.00	28.76	26.30	84.6	28.48	26.30	86.8	27.39	26.30	96.0	27.90	26.30	91.6
11/07/2018 1:27:11 PM	3614124431	1013.00	28.77	26.30	84.5	28.44	26.30	87.1	27.36	26.30	96.3	27.97	26.30	91.0
11/07/2018 1:27:12 PM	3614124432	1013.00	28.72	26.30	84.9	28.43	26.30	87.2	27.38	26.30	96.1	28.00	26.30	90.7
11/07/2018 1:27:13 PM	3614124433	1013.00	28.76	26.31	84.6	28.39	26.31	87.5	27.38	26.31	96.1	27.89	26.31	91.6
11/07/2018 1:27:14 PM	3614124434	1013.00	28.82	26.30	84.1	28.43	26.30	87.2	27.42	26.30	95.8	27.97	26.30	91.0
11/07/2018 1:27:15 PM	3614124435	1013.00	28.79	26.30	84.3	28.39	26.30	87.5	27.33	26.30	96.6	27.90	26.30	91.6
11/07/2018 1:27:16 PM	3614124436	1013.00	28.80	26.30	84.3	28.47	26.30	86.9	27.33	26.30	96.6	27.95	26.30	91.1
11/07/2018 1:27:17 PM	3614124437	1013.00	28.83	26.30	84.0	28.45	26.30	87.0	27.31	26.30	96.8	28.00	26.30	90.7
11/07/2018 1:27:18 PM	3614124438	1013.00	28.78	26.30	84.4	28.43	26.30	87.2	27.35	26.30	96.4	28.01	26.30	90.6
11/07/2018 1:27:19 PM	3614124439	1013.00	28.81	26.31	84.2	28.43	26.31	87.2	27.31	26.31	96.8	27.94	26.31	91.2
11/07/2018 1:27:20 PM	3614124440	1013.00	28.87	26.31	83.7	28.40	26.31	87.4	27.37	26.31	96.2	28.04	26.31	90.4
11/07/2018 1:27:21 PM	3614124441	1013.00	28.80	26.30	84.3	28.46	26.30	86.9	27.36	26.30	96.3	27.97	26.30	91.0
11/07/2018 1:27:22 PM	3614124442	1013.00	28.84	26.30	84.0	28.44	26.30	87.1	27.35	26.30	96.4	28.02	26.30	90.5
11/07/2018 1:27:23 PM	3614124443	1013.00	28.84	26.30	84.0	28.44	26.30	87.1	27.38	26.30	96.1	27.98	26.30	90.9
11/07/2018 1:27:24 PM	3614124444	1013.00	28.84	26.29	84.0	28.42	26.29	87.3	27.34	26.29	96.5	27.99	26.29	90.8
11/07/2018 1:27:25 PM	3614124445	1013.00	28.86	26.29	83.8	28.45	26.29	87.0	27.37	26.29	96.2	28.02	26.29	90.6
11/07/2018 1:27:26 PM	3614124446	1013.00	28.87	26.29	83.7	28.49	26.29	86.7	27.37	26.29	96.2	27.98	26.29	90.9
11/07/2018 1:27:27 PM	3614124447	1013.00	28.80	26.30	84.3	28.44	26.30	87.1	27.37	26.30	96.2	27.95	26.30	91.1
11/07/2018 1:27:28 PM	3614124448	1013.00	28.84	26.30	84.0	28.49	26.30	86.7	27.36	26.30	96.3	28.08	26.30	90.0
11/07/2018 1:27:29 PM	3614124449	1013.00	28.85	26.30	83.9	28.43	26.30	87.2	27.34	26.30	96.5	27.98	26.30	90.9
11/07/2018 1:27:30 PM	3614124450	1013.00	28.84	26.30	84.0	28.50	26.30	86.6	27.40	26.30	96.0	27.98	26.30	90.9
11/07/2018 1:27:31 PM	3614124451	1013.00	28.85	26.30	83.9	28.49	26.30	86.7	27.38	26.30	96.1	27.91	26.30	91.5
11/07/2018 1:27:32 PM	3614124452	1013.00	28.84	26.30	84.0	28.48	26.30	86.8	27.38	26.30	96.1	28.03	26.30	90.5
11/07/2018 1:27:33 PM	3614124453	1013.00	28.82	26.30	84.1	28.49	26.30	86.7	27.41	26.30	95.9	27.92	26.30	91.4
11/07/2018 1:27:34 PM	3614124454	1013.00	28.88	26.30	83.6	28.49	26.30	86.7	27.37	26.30	96.2	27.96	26.30	91.1
11/07/2018 1:27:35 PM	3614124455	1013.00	28.82	26.30	84.1	28.48	26.30	86.8	27.38	26.30	96.1	28.01	26.30	90.6
11/07/2018 1:27:36 PM	3614124456	1013.00	28.84	26.29	84.0	28.46	26.29	86.9	27.41	26.29	95.9	28.08	26.29	90.1
11/07/2018 1:27:37 PM	3614124457	1013.00	28.84	26.28	84.0	28.44	26.28	87.1	27.37	26.28	96.3	28.03	26.28	90.5
11/07/2018 1:27:38 PM	3614124458	1013.00	28.87	26.28	83.8	28.52	26.28	86.5	27.39	26.28	96.1	28.01	26.28	90.7
11/07/2018 1:27:39 PM	3614124459	1013.00	28.88	26.28	83.7	28.50	26.28	86.6	27.38	26.28	96.2	28.01	26.28	90.7
11/07/2018 1:27:40 PM	3614124460	1013.00	28.91	26.28	83.4	28.48	26.28	86.8	27.35	26.28	96.4	27.97	26.28	91.0
11/07/2018 1:27:41 PM	3614124461	1013.00	28.91	26.29	83.4	28.55	26.29	86.2	27.35	26.29	96.4	28.06	26.29	90.2
11/07/2018 1:27:42 PM	3614124462	1013.00	28.85	26.29	83.9	28.51	26.29	86.5	27.41	26.29	95.9	28.11	26.29	89.8
11/07/2018 1:27:43 PM	3614124463	1013.00	28.89	26.30	83.6	28.49	26.30	86.7	27.39	26.30	96.0	28.03	26.30	90.5
11/07/2018 1:27:44 PM	3614124464	1013.00	28.92	26.30	83.3	28.47	26.30	86.9	27.38	26.30	96.1	28.08	26.30	90.0
11/07/2018 1:27:45 PM	3614124465	1013.00	28.93	26.30	83.3	28.54	26.30	86.3	27.39	26.30	96.0	27.98	26.30	90.9
11/07/2018 1:27:46 PM	3614124466	1013.00	28.91	26.30	83.4	28.57	26.30	86.1	27.40	26.30	96.0	28.01	26.30	90.6
11/07/2018 1:27:47 PM	3614124467	1013.00	28.93	26.31	83.3	28.49	26.31	86.7	27.34	26.31	96.5	28.09	26.31	89.9
11/07/2018 1:27:48 PM	3614124468	1013.00	28.84	26.30	84.0	28.55	26.30	86.2	27.47	26.30	95.3	28.05	26.30	90.3
11/07/2018 1:27:49 PM	3614124469	1013.00	28.95	26.30	83.1	28.49	26.30	86.7	27.38	26.30	96.1	28.03	26.30	90.5
11/07/2018 1:27:50 PM	3614124470	1013.00	28.94	26.30	83.2	28.55	26.30	86.2	27.39	26.30	96.0	28.06	26.30	90.2
11/07/2018 1:27:51 PM	3614124471	1013.00	28.91	26.30	83.4	28.53	26.30	86.4	27.36	26.30	96.3	27.98	26.30	90.9
11/07/2018 1:27:52 PM	3614124472	1013.00	28.94	26.30	83.2	28.53	26.30	86.4	27.37	26.30	96.2	28.06	26.30	90.2
11/07/2018 1:27:53 PM	3614124473	1013.00	28.91	26.30	83.4	28.51	26.30	86.5	27.35	26.30	96.4	28.12	26.30	89.7
11/07/2018 1:27:54 PM	3614124474	1013.00	28.97	26.30	83.0	28.47	26.30	86.9	27.38	26.30	96.1	28.05	26.30	90.3
11/07/2018 1:27:55 PM	3614124475	1013.00	28.94	26.31	83.2	28.55	26.31	86.2	27.43	26.31	95.7	28.13	26.31	89.6
11/07/2018 1:27:56 PM	3614124476	1013.00	28.93	26.31	83.3	28.52	26.31	86.4	27.42	26.31	95.8	28.11	26.31	89.8
11/07/2018 1:27:57 PM	3614124477	1013.00	28.93	26.30	83.3	28.49	26.30	86.7	27.39	26.30	96.0	28.06	26.30	90.2
11/07/2018 1:27:58 PM	3614124478	1013.00	28.95	26.30	83.1	28.55	26.30	86.2	27.41	26.30	95.9	28.08	26.30	90.0
11/07/2018 1:27:59 PM	3614124479	1013.00	28.97	26.30	83.0	28.51	26.30	86.5	27.40	26.30	96.0	28.11	26.30	89.8
11/07/2018 1:28:00 PM	3614124480	1013.00	28.93	26.30	83.3	28.51	26.30	86.5	27.46	26.30	95.4	28.09	26.30	90.0
11/07/2018 1:28:01 PM	3614124481	1013.00	28.93	26.30	83.3	28.52	26.30	86.5	27.42	26.30	95.8	28.02	26.30	90.5
11/07/2018 1:28:02 PM	3614124482	1013.00	28.95	26.30	83.1	28.56	26.30	86.1	27.37	26.30	96.2	28.14	26.30	89.5
11/07/2018 1:28:03 PM	3614124483	1013.00	28.96	26.29	83.1	28.57	26.29	86.1	27.42	26.29	95.8	27.99	26.29	90.8
11/07/2018 1:28:04 PM	3614124484	1013.00	29.00	26.30	82.7	28.54	26.30	86.3	27.43	26.30	95.7	28.17	26.30	89.3
11/07/2018 1:28:05 PM	3614124485	1013.00	28.97	26.29	83.0	28.56	26.29	86.2	27.42	26.29	95.8	28.11	26.29	89.8
11/07/2018 1:28:06 PM	3614124486	1013.00	29.00	26.29	82.8	28.52	26.29	86.5	27.43	26.29	95.7	28.12	26.29	89.7
11/07/2018 1:28:07 PM	3614124487	1013.00	29.00	26.29	82.8	28.60	26.29	85.8	27.39	26.29	96.1	28.27	26.29	88.5
11/07/2018 1:28:08 PM	3614124488	1013.00	28.96	26.30	83.0	28.53	26.30	86.4	27.48	26.30	95.2	28.20	26.30	89.0
11/07/2018 1:28:09 PM	3614124489	1013.00	29.00	26.30	82.7	28.58	26.30	86.0	27.44	26.30	95.6	28.12	26.30	89.7
11/07/2018 1:28:10 PM	3614124490	1013.00	29.05	26.30	82.4	28.55	26.30	86.2	27.43	26.30	95.7	28.20	26.30	89.0
11/07/2018 1:28:11 PM	3614124491	1013.00	28.98	26.30	82.9	28.61	26.30	85.7	27.43	26.30	95.7	28.14	26.30	89.5
11/07/2018 1:28:12 PM	3614124492	1013.00	29.04	26.30	82.4	28.59	26.30	85.9	27.43	26.30	95.7	28.14	26.30	89.5
11/07/2018 1:28:13 PM	3614124493	1013.00	29.01	26.30	82.7	28.57	26.30	86.1	27.41	26.30	95.9	28.19	26.30	89.1
11/07/2018 1:28:14 PM	3614124494	1013.00	29.06	26.30	82.3	28.56	26.30	86.1	27.46	26.30	95.4	28.15	26.30	89.5
11/07/2018 1:28:15 PM	3614124495	1013.00	29.06	26.30	82.3	28.56	26.30	86.1	27.41	26.30	95.9	28.17	26.30	89.3
11/07/2018 1:28:16 PM	3614124496	1013.00	29.03	26.30	82.5	28.63	26.30	85.6	27.48	26.30	95.2	28.15	26.30	89.5
11/07/2018 1:28:17 PM	3614124497	1013.00	29.06	26.30	82.3	28.56	26.30	86.1	27.44	26.30	95.6	28.24	26.30	88.7
11/07/2018 1:28:18 PM	3614124498	1013.00	29.08	26.30	82.1	28.57	26.30	86.1	27.43	26.30	95.7	28.22	26.30	88.9
11/07/2018 1:28:19 PM	3614124499	1013.00	29.05	26.29	82.4	28.57	26.29	86.1	27.45	26.29	95.5	28.14	26.29	89.6
11/07/2018 1:28:20 PM	3614124500	1013.00	29.06	26.30	82.3	28.62	26.30	85.7	27.43	26.30	95.7	28.25	26.30	88.6
11/07/2018 1:28:21 PM	3614124501	1013.00	29.07	26.30	82.2	28.54	26.30	86.3	27.47	26.30	95.3	28.25	26.30	88.6
11/07/2018 1:28:22 PM	3614124502	1013.00	29.09	26.30	82.1	28.60	26.30	85.8	27.45	26.30	95.5	28.28	26.30	88.4
11/07/2018 1:28:23 PM	3614124503	1013.00	29.11	26.30	81.9	28.56	26.30	86.1	27.43	26.30	95.7	28.30	26.30	88.2
11/07/2018 1:28:24 PM	3614124504	1013.00	29.12	26.30	81.8	28.63	26.30	85.6	27.40	26.30	96.0	28.32	26.30	88.1
11/07/2018 1:28:25 PM	3614124505	1013.00	29.10	26.30	82.0	28.61	26.30	85.7	27.44	26.30	95.6	28.24	26.30	88.7
11/07/2018 1:28:26 PM	3614124506	1013.00	29.12	26.30	81.8	28.55	26.30	86.2	27.50	26.30	95.1	28.20	26.30	89.0
11/07/2018 1:28:27 PM	3614124507	1013.00	29.08	26.30	82.1	28.60	26.30	85.8	27.47	26.30	95.3	28.26	26.30	88.6
11/07/2018 1:28:28 PM	3614124508	1013.00	29.08	26.30	82.1	28.64	26.30	85.5	27.46	26.30	95.4	28.27	26.30	88.5
11/07/2018 1:28:29 PM	3614124509	1013.00	29.14	26.30	81.7	28.59	26.30	85.9	27.39	26.30	96.0	28.25	26.30	88.6
11/07/2018 1:28:30 PM	3614124510	1013.00	29.09	26.30	82.1	28.63	26.30	85.6	27.49	26.30	95.1	28.27	26.30	88.5
11/07/2018 1:28:31 PM	3614124511	1013.00	29.13	26.30	81.8	28.59	26.30	85.9	27.46	26.30	95.4	28.31	26.30	88.1
11/07/2018 1:28:32 PM	3614124512	1013.00	29.11	26.30	81.9	28.63	26.30	85.6	27.48	26.30	95.2	28.38	26.30	87.6
11/07/2018 1:28:33 PM	3614124513	1013.00	29.10	26.29	82.0	28.64	26.29	85.5	27.44	26.29	95.6	28.24	26.29	88.7
11/07/2018 1:28:34 PM	3614124514	1013.00	29.14	26.29	81.7	28.60	26.29	85.8	27.45	26.29	95.5	28.30	26.29	88.2
11/07/2018 1:28:35 PM	3614124515	1013.00	29.17	26.29	81.5	28.64	26.29	85.5	27.45	26.29	95.5	28.33	26.29	88.0
11/07/2018 1:28:36 PM	3614124516	1013.00	29.14	26.29	81.7	28.64	26.29	85.5	27.49	26.29	95.2	28.29	26.29	88.3
11/07/2018 1:28:37 PM	3614124517	1013.00	29.10	26.29	82.0	28.62	26.29	85.7	27.48	26.29	95.2	28.34	26.29	87.9
11/07/2018 1:28:38 PM	3614124518	1013.00	29.12	26.29	81.9	28.69	26.29	85.1	27.49	26.29	95.2	28.22	26.29	88.9
11/07/2018 1:28:39 PM	3614124519	1013.00	29.18	26.30	81.4	28.58	26.30	86.0	27.46	26.30	95.4	28.28	26.30	88.4
11/07/2018 1:28:40 PM	3614124520	1013.00	29.14	26.30	81.7	28.59	26.30	85.9	27.49	26.30	95.1	28.22	26.30	88.9
11/07/2018 1:28:41 PM	3614124521	1013.00	29.19	26.30	81.3	28.64	26.30	85.5	27.51	26.30	95.0	28.27	26.30	88.5
11/07/2018 1:28:42 PM	3614124522	1013.00	29.19	26.30	81.3	28.67	26.30	85.3	27.51	26.30	95.0	28.28	26.30	88.4
11/07/2018 1:28:43 PM	3614124523	1013.00	29.15	26.30	81.6	28.59	26.30	85.9	27.48	26.30	95.2	28.28	26.30	88.4
11/07/2018 1:28:44 PM	3614124524	1013.00	29.17	26.30	81.5	28.62	26.30	85.7	27.48	26.30	95.2	28.27	26.30	88.5
11/07/2018 1:28:45 PM	3614124525	1013.00	29.15	26.30	81.6	28.67	26.30	85.3	27.45	26.30	95.5	28.37	26.30	87.7
11/07/2018 1:28:46 PM	3614124526	1013.00	29.16	26.30	81.5	28.63	26.30	85.6	27.50	26.30	95.1	28.33	26.30	88.0
11/07/2018 1:28:47 PM	3614124527	1013.00	29.17	26.30	81.5	28.60	26.30	85.8	27.57	26.30	94.4	28.31	26.30	88.1
11/07/2018 1:28:48 PM	3614124528	1013.00	29.19	26.30	81.3	28.65	26.30	85.4	27.51	26.30	95.0	28.27	26.30	88.5
11/07/2018 1:28:49 PM	3614124529	1013.00	29.14	26.30	81.7	28.70	26.30	85.0	27.51	26.30	95.0	28.35	26.30	87.8
11/07/2018 1:28:50 PM	3614124530	1013.00	29.19	26.30	81.3	28.67	26.30	85.3	27.50	26.30	95.1	28.30	26.30	88.2
11/07/2018 1:28:51 PM	3614124531	1013.00	29.17	26.30	81.5	28.69	26.30	85.1	27.54	26.30	94.7	28.31	26.30	88.1
11/07/2018 1:28:52 PM	3614124532	1013.00	29.13	26.30	81.8	28.66	26.30	85.4	27.54	26.30	94.7	28.34	26.30	87.9
11/07/2018 1:28:53 PM	3614124533	1013.00	29.19	26.30	81.3	28.67	26.30	85.3	27.52	26.30	94.9	28.33	26.30	88.0
11/07/2018 1:28:54 PM	3614124534	1013.00	29.16	26.29	81.6	28.62	26.29	85.7	27.56	26.29	94.5	28.30	26.29	88.2
11/07/2018 1:28:55 PM	3614124535	1013.00	29.16	26.30	81.5	28.70	26.30	85.0	27.49	26.30	95.1	28.33	26.30	88.0
11/07/2018 1:28:56 PM	3614124536	1013.00	29.17	26.30	81.5	28.65	26.30	85.4	27.55	26.30	94.6	28.36	26.30	87.7
11/07/2018 1:28:57 PM	3614124537	1013.00	29.22	26.30	81.1	28.67	26.30	85.3	27.60	26.30	94.2	28.30	26.30	88.2
11/07/2018 1:28:58 PM	3614124538	1013.00	29.17	26.31	81.5	28.70	26.31	85.0	27.52	26.31	94.9	28.29	26.31	88.3
11/07/2018 1:28:59 PM	3614124539	1013.00	29.16	26.30	81.5	28.70	26.30	85.0	27.55	26.30	94.6	28.31	26.30	88.1
11/07/2018 1:29:00 PM	3614124540	1013.00	29.23	26.30	81.0	28.73	26.30	84.8	27.48	26.30	95.2	28.34	26.30	87.9
11/07/2018 1:29:01 PM	3614124541	1013.00	29.19	26.30	81.3	28.69	26.30	85.1	27.57	26.30	94.4	28.40	26.30	87.4
11/07/2018 1:29:02 PM	3614124542	1013.00	29.20	26.30	81.2	28.68	26.30	85.2	27.59	26.30	94.3	28.33	26.30	88.0
11/07/2018 1:29:03 PM	3614124543	1013.00	29.17	26.30	81.5	28.67	26.30	85.3	27.54	26.30	94.7	28.40	26.30	87.4
11/07/2018 1:29:04 PM	3614124544	1013.00	29.17	26.30	81.5	28.75	26.30	84.6	27.57	26.30	94.4	28.44	26.30	87.1
11/07/2018 1:29:05 PM	3614124545	1013.00	29.21	26.30	81.2	28.69	26.30	85.1	27.55	26.30	94.6	28.26	26.30	88.6
11/07/2018 1:29:06 PM	3614124546	1013.00	29.21	26.30	81.2	28.70	26.30	85.0	27.58	26.30	94.3	28.33	26.30	88.0
11/07/2018 1:29:07 PM	3614124547	1013.00	29.19	26.30	81.3	28.70	26.30	85.0	27.55	26.30	94.6	28.35	26.30	87.8
11/07/2018 1:29:08 PM	3614124548	1013.00	29.19	26.30	81.3	28.72	26.30	84.9	27.56	26.30	94.5	28.38	26.30	87.6
11/07/2018 1:29:09 PM	3614124549	1013.00	29.23	26.30	81.0	28.71	26.30	85.0	27.54	26.30	94.7	28.42	26.30	87.3
11/07/2018 1:29:10 PM	3614124550	1013.00	29.21	26.30	81.2	28.69	26.30	85.1	27.55	26.30	94.6	28.39	26.30	87.5
11/07/2018 1:29:11 PM	3614124551	1013.00	29.21	26.30	81.2	28.72	26.30	84.9	27.65	26.30	93.7	28.42	26.30	87.3
11/07/2018 1:29:12 PM	3614124552	1013.00	29.23	26.30	81.0	28.71	26.30	85.0	27.57	26.30	94.4	28.44	26.30	87.1
11/07/2018 1:29:13 PM	3614124553	1013.00	29.26	26.30	80.8	28.75	26.30	84.6	27.54	26.30	94.7	28.41	26.30	87.3
11/07/2018 1:29:14 PM	3614124554	1013.00	29.23	26.30	81.0	28.71	26.30	85.0	27.55	26.30	94.6	28.55	26.30	86.2
11/07/2018 1:29:15 PM	3614124555	1013.00	29.25	26.29	80.9	28.69	26.29	85.1	27.54	26.29	94.7	28.50	26.29	86.6
11/07/2018 1:29:16 PM	3614124556	1013.00	29.21	26.30	81.2	28.71	26.30	85.0	27.61	26.30	94.1	28.49	26.30	86.7
11/07/2018 1:29:17 PM	3614124557	1013.00	29.22	26.30	81.1	28.74	26.30	84.7	27.59	26.30	94.3	28.44	26.30	87.1
11/07/2018 1:29:18 PM	3614124558	1013.00	29.20	26.30	81.2	28.73	26.30	84.8	27.61	26.30	94.1	28.43	26.30	87.2
11/07/2018 1:29:19 PM	3614124559	1013.00	29.25	26.29	80.9	28.72	26.29	84.9	27.61	26.29	94.1	28.51	26.29	86.5
11/07/2018 1:29:20 PM	3614124560	1013.00	29.26	26.30	80.8	28.78	26.30	84.4	27.65	26.30	93.7	28.42	26.30	87.3
11/07/2018 1:29:21 PM	3614124561	1013.00	29.22	26.30	81.1	28.75	26.30	84.6	27.63	26.30	93.9	28.45	26.30	87.0
11/07/2018 1:29:22 PM	3614124562	1013.00	29.19	26.30	81.3	28.79	26.30	84.3	27.58	26.30	94.3	28.51	26.30	86.5
11/07/2018 1:29:23 PM	3614124563	1013.00	29.22	26.30	81.1	28.82	26.30	84.1	27.57	26.30	94.4	28.49	26.30	86.7
11/07/2018 1:29:24 PM	3614124564	1013.00	29.24	26.31	80.9	28.77	26.31	84.5	27.64	26.31	93.8	28.47	26.31	86.8
11/07/2018 1:29:25 PM	3614124565	1013.00	29.23	26.30	81.0	28.79	26.30	84.3	27.66	26.30	93.6	28.52	26.30	86.5
11/07/2018 1:29:26 PM	3614124566	1013.00	29.26	26.30	80.8	28.82	26.30	84.1	27.58	26.30	94.3	28.47	26.30	86.9
11/07/2018 1:29:27 PM	3614124567	1013.00	29.25	26.30	80.9	28.78	26.30	84.4	27.63	26.30	93.9	28.47	26.30	86.9
11/07/2018 1:29:28 PM	3614124568	1013.00	29.23	26.30	81.0	28.77	26.30	84.5	27.59	26.30	94.3	28.50	26.30	86.6
11/07/2018 1:29:29 PM	3614124569	1013.00	29.22	26.30	81.1	28.77	26.30	84.5	27.62	26.30	94.0	28.52	26.30	86.5
11/07/2018 1:29:30 PM	3614124570	1013.00	29.23	26.30	81.0	28.76	26.30	84.6	27.67	26.30	93.6	28.50	26.30	86.6
11/07/2018 1:29:31 PM	3614124571	1013.00	29.24	26.30	81.0	28.80	26.30	84.3	27.66	26.30	93.6	28.54	26.30	86.3
11/07/2018 1:29:32 PM	3614124572	1013.00	29.23	26.30	81.0	28.78	26.30	84.4	27.62	26.30	94.0	28.57	26.30	86.1
11/07/2018 1:29:33 PM	3614124573	1013.00	29.26	26.30	80.8	28.82	26.30	84.1	27.63	26.30	93.9	28.55	26.30	86.2
11/07/2018 1:29:34 PM	3614124574	1013.00	29.22	26.30	81.1	28.79	26.30	84.3	27.66	26.30	93.6	28.52	26.30	86.5
11/07/2018 1:29:35 PM	3614124575	1013.00	29.25	26.29	80.9	28.81	26.29	84.2	27.68	26.29	93.5	28.58	26.29	86.0
11/07/2018 1:29:36 PM	3614124576	1013.00	29.23	26.30	81.0	28.79	26.30	84.3	27.65	26.30	93.7	28.55	26.30	86.2
11/07/2018 1:29:37 PM	3614124577	1013.00	29.26	26.30	80.8	28.77	26.30	84.5	27.65	26.30	93.7	28.59	26.30	85.9
11/07/2018 1:29:38 PM	3614124578	1013.00	29.25	26.30	80.9	28.81	26.30	84.2	27.67	26.30	93.6	28.54	26.30	86.3
11/07/2018 1:29:39 PM	3614124579	1013.00	29.26	26.30	80.8	28.79	26.30	84.3	27.70	26.30	93.3	28.62	26.30	85.7
11/07/2018 1:29:40 PM	3614124580	1013.00	29.27	26.30	80.7	28.79	26.30	84.3	27.63	26.30	93.9	28.54	26.30	86.3
11/07/2018 1:29:41 PM	3614124581	1013.00	29.27	26.30	80.7	28.78	26.30	84.4	27.65	26.30	93.7	28.51	26.30	86.5
11/07/2018 1:29:42 PM	3614124582	1013.00	29.28	26.29	80.7	28.79	26.29	84.4	27.62	26.29	94.0	28.60	26.29	85.8
11/07/2018 1:29:43 PM	3614124583	1013.00	29.31	26.29	80.5	28.83	26.29	84.0	27.60	26.29	94.2	28.58	26.29	86.0
11/07/2018 1:29:44 PM	3614124584	1013.00	29.26	26.29	80.8	28.80	26.29	84.3	27.70	26.29	93.3	28.57	26.29	86.1
11/07/2018 1:29:45 PM	3614124585	1013.00	29.28	26.29	80.7	28.81	26.29	84.2	27.63	26.29	93.9	28.57	26.29	86.1
