Date & time of file creation	5/07/2018 12:58 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\05_07_2018\29_C_new_witrox_20.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
5/07/2018 1:04:35 PM	3613604675	1013.00	28.47	29.03	82.3	29.02	29.03	78.2	27.47	29.03	90.3	27.95	29.03	86.4
5/07/2018 1:04:36 PM	3613604676	1013.00	28.49	29.03	82.1	29.09	29.03	77.8	27.47	29.03	90.3	27.90	29.03	86.8
5/07/2018 1:04:37 PM	3613604677	1013.00	28.49	29.03	82.1	29.02	29.03	78.2	27.50	29.03	90.1	27.90	29.03	86.8
5/07/2018 1:04:38 PM	3613604678	1013.00	28.52	29.02	81.9	29.07	29.02	77.9	27.51	29.02	90.0	27.94	29.02	86.4
5/07/2018 1:04:39 PM	3613604679	1013.00	28.49	29.02	82.2	28.99	29.02	78.5	27.47	29.02	90.3	27.92	29.02	86.6
5/07/2018 1:04:40 PM	3613604680	1013.00	28.49	29.02	82.2	29.06	29.02	78.0	27.55	29.02	89.7	27.93	29.02	86.5
5/07/2018 1:04:41 PM	3613604681	1013.00	28.56	29.03	81.6	29.06	29.03	78.0	27.51	29.03	90.0	27.93	29.03	86.5
5/07/2018 1:04:42 PM	3613604682	1013.00	28.54	29.03	81.8	29.08	29.03	77.8	27.41	29.03	90.8	27.95	29.03	86.4
5/07/2018 1:04:43 PM	3613604683	1013.00	28.53	29.03	81.8	29.06	29.03	78.0	27.48	29.03	90.2	27.91	29.03	86.7
5/07/2018 1:04:44 PM	3613604684	1013.00	28.53	29.03	81.8	29.09	29.03	77.8	27.46	29.03	90.4	27.89	29.03	86.8
5/07/2018 1:04:45 PM	3613604685	1013.00	28.53	29.04	81.8	29.06	29.04	78.0	27.54	29.04	89.7	27.90	29.04	86.7
5/07/2018 1:04:46 PM	3613604686	1013.00	28.58	29.04	81.5	29.11	29.04	77.6	27.52	29.04	89.9	27.91	29.04	86.7
5/07/2018 1:04:47 PM	3613604687	1013.00	28.54	29.03	81.8	29.04	29.03	78.1	27.55	29.03	89.6	27.98	29.03	86.1
5/07/2018 1:04:48 PM	3613604688	1013.00	28.50	29.04	82.1	29.10	29.04	77.7	27.49	29.04	90.1	27.96	29.04	86.3
5/07/2018 1:04:49 PM	3613604689	1013.00	28.56	29.03	81.6	29.14	29.03	77.4	27.47	29.03	90.3	27.96	29.03	86.3
5/07/2018 1:04:50 PM	3613604690	1013.00	28.54	29.03	81.8	29.08	29.03	77.8	27.50	29.03	90.1	27.88	29.03	86.9
5/07/2018 1:04:51 PM	3613604691	1013.00	28.56	29.03	81.6	29.05	29.03	78.0	27.53	29.03	89.8	27.98	29.03	86.1
5/07/2018 1:04:52 PM	3613604692	1013.00	28.59	29.03	81.4	29.07	29.03	77.9	27.52	29.03	89.9	27.96	29.03	86.3
5/07/2018 1:04:53 PM	3613604693	1013.00	28.58	29.03	81.5	29.10	29.03	77.7	27.53	29.03	89.8	27.95	29.03	86.4
5/07/2018 1:04:54 PM	3613604694	1013.00	28.56	29.03	81.6	29.15	29.03	77.3	27.55	29.03	89.6	27.93	29.03	86.5
5/07/2018 1:04:55 PM	3613604695	1013.00	28.62	29.03	81.2	29.13	29.03	77.5	27.55	29.03	89.6	27.97	29.03	86.2
5/07/2018 1:04:56 PM	3613604696	1013.00	28.57	29.04	81.5	29.21	29.04	76.9	27.50	29.04	90.1	27.95	29.04	86.3
5/07/2018 1:04:57 PM	3613604697	1013.00	28.55	29.03	81.7	29.16	29.03	77.3	27.51	29.03	90.0	27.99	29.03	86.0
5/07/2018 1:04:58 PM	3613604698	1013.00	28.52	29.03	81.9	29.15	29.03	77.3	27.51	29.03	90.0	27.94	29.03	86.4
5/07/2018 1:04:59 PM	3613604699	1013.00	28.54	29.03	81.8	29.21	29.03	76.9	27.54	29.03	89.7	28.01	29.03	85.9
5/07/2018 1:05:00 PM	3613604700	1013.00	28.52	29.03	81.9	29.16	29.03	77.3	27.57	29.03	89.5	27.92	29.03	86.6
5/07/2018 1:05:01 PM	3613604701	1013.00	28.54	29.02	81.8	29.13	29.02	77.5	27.47	29.02	90.3	27.98	29.02	86.1
5/07/2018 1:05:02 PM	3613604702	1013.00	28.56	29.02	81.6	29.19	29.02	77.1	27.56	29.02	89.6	28.05	29.02	85.6
5/07/2018 1:05:03 PM	3613604703	1013.00	28.55	29.02	81.7	29.17	29.02	77.2	27.56	29.02	89.6	28.05	29.02	85.6
5/07/2018 1:05:04 PM	3613604704	1013.00	28.52	29.02	81.9	29.21	29.02	76.9	27.55	29.02	89.7	28.01	29.02	85.9
5/07/2018 1:05:05 PM	3613604705	1013.00	28.55	29.02	81.7	29.19	29.02	77.1	27.50	29.02	90.1	28.03	29.02	85.7
5/07/2018 1:05:06 PM	3613604706	1013.00	28.57	29.03	81.5	29.19	29.03	77.0	27.55	29.03	89.6	27.99	29.03	86.0
5/07/2018 1:05:07 PM	3613604707	1013.00	28.59	29.03	81.4	29.26	29.03	76.6	27.54	29.03	89.7	28.06	29.03	85.5
5/07/2018 1:05:08 PM	3613604708	1013.00	28.54	29.03	81.8	29.22	29.03	76.8	27.51	29.03	90.0	27.99	29.03	86.0
5/07/2018 1:05:09 PM	3613604709	1013.00	28.55	29.03	81.7	29.24	29.03	76.7	27.48	29.03	90.2	28.06	29.03	85.5
5/07/2018 1:05:10 PM	3613604710	1013.00	28.59	29.03	81.4	29.29	29.03	76.4	27.54	29.03	89.7	28.03	29.03	85.7
5/07/2018 1:05:11 PM	3613604711	1013.00	28.57	29.03	81.5	29.25	29.03	76.6	27.55	29.03	89.6	28.01	29.03	85.9
5/07/2018 1:05:12 PM	3613604712	1013.00	28.56	29.03	81.6	29.32	29.03	76.1	27.52	29.03	89.9	28.08	29.03	85.3
5/07/2018 1:05:13 PM	3613604713	1013.00	28.55	29.03	81.7	29.32	29.03	76.1	27.56	29.03	89.6	28.07	29.03	85.4
5/07/2018 1:05:14 PM	3613604714	1013.00	28.62	29.03	81.2	29.30	29.03	76.3	27.54	29.03	89.7	28.04	29.03	85.6
5/07/2018 1:05:15 PM	3613604715	1013.00	28.59	29.03	81.4	29.30	29.03	76.3	27.58	29.03	89.4	28.07	29.03	85.4
5/07/2018 1:05:16 PM	3613604716	1013.00	28.58	29.03	81.5	29.33	29.03	76.1	27.60	29.03	89.2	28.07	29.03	85.4
5/07/2018 1:05:17 PM	3613604717	1013.00	28.63	29.02	81.1	29.30	29.02	76.3	27.58	29.02	89.4	28.01	29.02	85.9
5/07/2018 1:05:18 PM	3613604718	1013.00	28.60	29.02	81.3	29.29	29.02	76.4	27.54	29.02	89.7	28.06	29.02	85.5
5/07/2018 1:05:19 PM	3613604719	1013.00	28.59	29.02	81.4	29.28	29.02	76.4	27.58	29.02	89.4	28.09	29.02	85.3
5/07/2018 1:05:20 PM	3613604720	1013.00	28.61	29.02	81.3	29.34	29.02	76.0	27.58	29.02	89.4	28.09	29.02	85.3
5/07/2018 1:05:21 PM	3613604721	1013.00	28.62	29.02	81.2	29.29	29.02	76.4	27.50	29.02	90.1	28.06	29.02	85.5
5/07/2018 1:05:22 PM	3613604722	1013.00	28.63	29.02	81.1	29.33	29.02	76.1	27.56	29.02	89.6	28.05	29.02	85.6
5/07/2018 1:05:23 PM	3613604723	1013.00	28.61	29.03	81.2	29.36	29.03	75.9	27.55	29.03	89.6	28.13	29.03	84.9
5/07/2018 1:05:24 PM	3613604724	1013.00	28.61	29.03	81.2	29.31	29.03	76.2	27.56	29.03	89.6	28.09	29.03	85.2
5/07/2018 1:05:25 PM	3613604725	1013.00	28.59	29.03	81.4	29.33	29.03	76.1	27.53	29.03	89.8	28.11	29.03	85.1
5/07/2018 1:05:26 PM	3613604726	1013.00	28.63	29.03	81.1	29.30	29.03	76.3	27.58	29.03	89.4	28.02	29.03	85.8
5/07/2018 1:05:27 PM	3613604727	1013.00	28.59	29.03	81.4	29.34	29.03	76.0	27.59	29.03	89.3	28.15	29.03	84.8
5/07/2018 1:05:28 PM	3613604728	1013.00	28.64	29.03	81.0	29.36	29.03	75.9	27.55	29.03	89.6	28.03	29.03	85.7
5/07/2018 1:05:29 PM	3613604729	1013.00	28.60	29.03	81.3	29.36	29.03	75.9	27.52	29.03	89.9	28.12	29.03	85.0
5/07/2018 1:05:30 PM	3613604730	1013.00	28.59	29.03	81.4	29.33	29.03	76.1	27.55	29.03	89.6	28.13	29.03	84.9
5/07/2018 1:05:31 PM	3613604731	1013.00	28.63	29.04	81.1	29.35	29.04	75.9	27.59	29.04	89.3	28.03	29.04	85.7
5/07/2018 1:05:32 PM	3613604732	1013.00	28.60	29.04	81.3	29.37	29.04	75.8	27.57	29.04	89.5	28.11	29.04	85.1
5/07/2018 1:05:33 PM	3613604733	1013.00	28.63	29.04	81.1	29.36	29.04	75.9	27.60	29.04	89.2	28.12	29.04	85.0
5/07/2018 1:05:34 PM	3613604734	1013.00	28.69	29.04	80.6	29.44	29.04	75.3	27.62	29.04	89.0	28.10	29.04	85.1
5/07/2018 1:05:35 PM	3613604735	1013.00	28.67	29.03	80.8	29.32	29.03	76.1	27.57	29.03	89.5	28.13	29.03	84.9
5/07/2018 1:05:36 PM	3613604736	1013.00	28.67	29.03	80.8	29.41	29.03	75.5	27.60	29.03	89.2	28.15	29.03	84.8
5/07/2018 1:05:37 PM	3613604737	1013.00	28.67	29.03	80.8	29.39	29.03	75.7	27.60	29.03	89.2	28.13	29.03	84.9
5/07/2018 1:05:38 PM	3613604738	1013.00	28.68	29.03	80.7	29.40	29.03	75.6	27.54	29.03	89.7	28.17	29.03	84.6
5/07/2018 1:05:39 PM	3613604739	1013.00	28.71	29.03	80.5	29.43	29.03	75.4	27.59	29.03	89.3	28.13	29.03	84.9
5/07/2018 1:05:40 PM	3613604740	1013.00	28.67	29.03	80.8	29.42	29.03	75.5	27.59	29.03	89.3	28.16	29.03	84.7
5/07/2018 1:05:41 PM	3613604741	1013.00	28.67	29.03	80.8	29.44	29.03	75.3	27.62	29.03	89.1	28.18	29.03	84.5
5/07/2018 1:05:42 PM	3613604742	1013.00	28.67	29.03	80.8	29.42	29.03	75.5	27.60	29.03	89.2	28.16	29.03	84.7
5/07/2018 1:05:43 PM	3613604743	1013.00	28.69	29.03	80.6	29.42	29.03	75.5	27.59	29.03	89.3	28.12	29.03	85.0
5/07/2018 1:05:44 PM	3613604744	1013.00	28.68	29.03	80.7	29.52	29.03	74.8	27.60	29.03	89.2	28.14	29.03	84.8
5/07/2018 1:05:45 PM	3613604745	1013.00	28.70	29.03	80.6	29.47	29.03	75.1	27.61	29.03	89.1	28.17	29.03	84.6
5/07/2018 1:05:46 PM	3613604746	1013.00	28.65	29.04	80.9	29.45	29.04	75.2	27.61	29.04	89.1	28.22	29.04	84.2
5/07/2018 1:05:47 PM	3613604747	1013.00	28.67	29.03	80.8	29.47	29.03	75.1	27.60	29.03	89.2	28.18	29.03	84.5
5/07/2018 1:05:48 PM	3613604748	1013.00	28.70	29.03	80.6	29.49	29.03	75.0	27.59	29.03	89.3	28.20	29.03	84.4
5/07/2018 1:05:49 PM	3613604749	1013.00	28.70	29.03	80.6	29.44	29.03	75.3	27.53	29.03	89.8	28.12	29.03	85.0
5/07/2018 1:05:50 PM	3613604750	1013.00	28.70	29.03	80.6	29.53	29.03	74.7	27.62	29.03	89.1	28.19	29.03	84.5
5/07/2018 1:05:51 PM	3613604751	1013.00	28.75	29.03	80.2	29.51	29.03	74.8	27.64	29.03	88.9	28.18	29.03	84.5
5/07/2018 1:05:52 PM	3613604752	1013.00	28.74	29.03	80.3	29.42	29.03	75.5	27.63	29.03	89.0	28.25	29.03	84.0
5/07/2018 1:05:53 PM	3613604753	1013.00	28.75	29.03	80.2	29.50	29.03	74.9	27.60	29.03	89.2	28.25	29.03	84.0
5/07/2018 1:05:54 PM	3613604754	1013.00	28.74	29.03	80.3	29.48	29.03	75.0	27.63	29.03	89.0	28.16	29.03	84.7
5/07/2018 1:05:55 PM	3613604755	1013.00	28.73	29.03	80.4	29.52	29.03	74.8	27.59	29.03	89.3	28.19	29.03	84.5
5/07/2018 1:05:56 PM	3613604756	1013.00	28.71	29.03	80.5	29.59	29.03	74.3	27.59	29.03	89.3	28.22	29.03	84.2
5/07/2018 1:05:57 PM	3613604757	1013.00	28.78	29.03	80.0	29.56	29.03	74.5	27.62	29.03	89.1	28.23	29.03	84.1
5/07/2018 1:05:58 PM	3613604758	1013.00	28.78	29.03	80.0	29.48	29.03	75.0	27.64	29.03	88.9	28.22	29.03	84.2
5/07/2018 1:05:59 PM	3613604759	1013.00	28.75	29.04	80.2	29.60	29.04	74.2	27.65	29.04	88.8	28.26	29.04	83.9
5/07/2018 1:06:00 PM	3613604760	1013.00	28.76	29.03	80.1	29.65	29.03	73.9	27.62	29.03	89.1	28.19	29.03	84.5
5/07/2018 1:06:01 PM	3613604761	1013.00	28.73	29.03	80.4	29.57	29.03	74.4	27.63	29.03	89.0	28.18	29.03	84.5
5/07/2018 1:06:02 PM	3613604762	1013.00	28.79	29.03	79.9	29.63	29.03	74.0	27.63	29.03	89.0	28.20	29.03	84.4
5/07/2018 1:06:03 PM	3613604763	1013.00	28.81	29.03	79.8	29.60	29.03	74.2	27.60	29.03	89.2	28.24	29.03	84.1
5/07/2018 1:06:04 PM	3613604764	1013.00	28.80	29.02	79.9	29.64	29.02	74.0	27.61	29.02	89.2	28.23	29.02	84.2
5/07/2018 1:06:05 PM	3613604765	1013.00	28.82	29.03	79.7	29.70	29.03	73.6	27.59	29.03	89.3	28.30	29.03	83.6
5/07/2018 1:06:06 PM	3613604766	1013.00	28.82	29.03	79.7	29.64	29.03	74.0	27.68	29.03	88.6	28.27	29.03	83.8
5/07/2018 1:06:07 PM	3613604767	1013.00	28.84	29.02	79.6	29.68	29.02	73.7	27.70	29.02	88.4	28.28	29.02	83.8
5/07/2018 1:06:08 PM	3613604768	1013.00	28.81	29.02	79.8	29.66	29.02	73.9	27.63	29.02	89.0	28.26	29.02	83.9
5/07/2018 1:06:09 PM	3613604769	1013.00	28.79	29.03	79.9	29.69	29.03	73.6	27.64	29.03	88.9	28.32	29.03	83.4
5/07/2018 1:06:10 PM	3613604770	1013.00	28.79	29.03	79.9	29.61	29.03	74.2	27.62	29.03	89.1	28.23	29.03	84.1
5/07/2018 1:06:11 PM	3613604771	1013.00	28.83	29.03	79.6	29.66	29.03	73.8	27.64	29.03	88.9	28.31	29.03	83.5
5/07/2018 1:06:12 PM	3613604772	1013.00	28.83	29.04	79.6	29.72	29.04	73.4	27.65	29.04	88.8	28.30	29.04	83.6
5/07/2018 1:06:13 PM	3613604773	1013.00	28.79	29.04	79.9	29.70	29.04	73.6	27.68	29.04	88.5	28.27	29.04	83.8
5/07/2018 1:06:14 PM	3613604774	1013.00	28.81	29.04	79.8	29.67	29.04	73.8	27.67	29.04	88.6	28.28	29.04	83.7
5/07/2018 1:06:15 PM	3613604775	1013.00	28.80	29.04	79.8	29.67	29.04	73.8	27.66	29.04	88.7	28.31	29.04	83.5
5/07/2018 1:06:16 PM	3613604776	1013.00	28.86	29.03	79.4	29.72	29.03	73.4	27.67	29.03	88.6	28.33	29.03	83.4
5/07/2018 1:06:17 PM	3613604777	1013.00	28.89	29.03	79.2	29.64	29.03	74.0	27.63	29.03	89.0	28.27	29.03	83.8
5/07/2018 1:06:18 PM	3613604778	1013.00	28.88	29.03	79.3	29.77	29.03	73.1	27.69	29.03	88.5	28.35	29.03	83.2
5/07/2018 1:06:19 PM	3613604779	1013.00	28.87	29.03	79.3	29.72	29.03	73.4	27.70	29.03	88.4	28.33	29.03	83.4
5/07/2018 1:06:20 PM	3613604780	1013.00	28.87	29.03	79.3	29.71	29.03	73.5	27.66	29.03	88.7	28.39	29.03	82.9
5/07/2018 1:06:21 PM	3613604781	1013.00	28.87	29.03	79.3	29.70	29.03	73.6	27.68	29.03	88.6	28.32	29.03	83.4
5/07/2018 1:06:22 PM	3613604782	1013.00	28.94	29.03	78.8	29.78	29.03	73.0	27.65	29.03	88.8	28.37	29.03	83.1
5/07/2018 1:06:23 PM	3613604783	1013.00	28.86	29.03	79.4	29.75	29.03	73.2	27.68	29.03	88.6	28.32	29.03	83.4
5/07/2018 1:06:24 PM	3613604784	1013.00	28.92	29.03	79.0	29.72	29.03	73.4	27.69	29.03	88.5	28.36	29.03	83.1
5/07/2018 1:06:25 PM	3613604785	1013.00	28.87	29.03	79.3	29.74	29.03	73.3	27.66	29.03	88.7	28.30	29.03	83.6
5/07/2018 1:06:26 PM	3613604786	1013.00	28.89	29.03	79.2	29.79	29.03	73.0	27.68	29.03	88.6	28.33	29.03	83.4
5/07/2018 1:06:27 PM	3613604787	1013.00	28.87	29.03	79.3	29.75	29.03	73.2	27.72	29.03	88.2	28.29	29.03	83.7
5/07/2018 1:06:28 PM	3613604788	1013.00	28.88	29.04	79.2	29.83	29.04	72.7	27.69	29.04	88.5	28.35	29.04	83.2
5/07/2018 1:06:29 PM	3613604789	1013.00	28.90	29.04	79.1	29.72	29.04	73.4	27.68	29.04	88.5	28.38	29.04	83.0
5/07/2018 1:06:30 PM	3613604790	1013.00	28.90	29.03	79.1	29.78	29.03	73.0	27.67	29.03	88.6	28.32	29.03	83.4
5/07/2018 1:06:31 PM	3613604791	1013.00	28.91	29.03	79.0	29.73	29.03	73.4	27.65	29.03	88.8	28.33	29.03	83.4
5/07/2018 1:06:32 PM	3613604792	1013.00	28.88	29.04	79.2	29.77	29.04	73.1	27.72	29.04	88.2	28.36	29.04	83.1
5/07/2018 1:06:33 PM	3613604793	1013.00	28.90	29.03	79.1	29.79	29.03	73.0	27.71	29.03	88.3	28.36	29.03	83.1
5/07/2018 1:06:34 PM	3613604794	1013.00	28.90	29.03	79.1	29.78	29.03	73.0	27.71	29.03	88.3	28.36	29.03	83.1
5/07/2018 1:06:35 PM	3613604795	1013.00	28.90	29.03	79.1	29.82	29.03	72.8	27.72	29.03	88.2	28.36	29.03	83.1
5/07/2018 1:06:36 PM	3613604796	1013.00	28.88	29.03	79.3	29.78	29.03	73.0	27.71	29.03	88.3	28.36	29.03	83.1
5/07/2018 1:06:37 PM	3613604797	1013.00	28.92	29.03	79.0	29.79	29.03	73.0	27.69	29.03	88.5	28.30	29.03	83.6
5/07/2018 1:06:38 PM	3613604798	1013.00	28.95	29.03	78.8	29.78	29.03	73.0	27.70	29.03	88.4	28.33	29.03	83.4
5/07/2018 1:06:39 PM	3613604799	1013.00	28.93	29.04	78.9	29.77	29.04	73.1	27.68	29.04	88.5	28.29	29.04	83.7
5/07/2018 1:06:40 PM	3613604800	1013.00	28.97	29.04	78.6	29.84	29.04	72.6	27.73	29.04	88.1	28.31	29.04	83.5
5/07/2018 1:06:41 PM	3613604801	1013.00	28.97	29.04	78.6	29.82	29.04	72.8	27.70	29.04	88.4	28.36	29.04	83.1
5/07/2018 1:06:42 PM	3613604802	1013.00	28.95	29.04	78.7	29.81	29.04	72.8	27.69	29.04	88.5	28.38	29.04	83.0
5/07/2018 1:06:43 PM	3613604803	1013.00	29.00	29.04	78.4	29.74	29.04	73.3	27.70	29.04	88.4	28.30	29.04	83.6
5/07/2018 1:06:44 PM	3613604804	1013.00	28.99	29.04	78.5	29.80	29.04	72.9	27.74	29.04	88.0	28.31	29.04	83.5
5/07/2018 1:06:45 PM	3613604805	1013.00	29.01	29.03	78.3	29.82	29.03	72.8	27.78	29.03	87.7	28.33	29.03	83.4
5/07/2018 1:06:46 PM	3613604806	1013.00	28.97	29.03	78.6	29.79	29.03	73.0	27.63	29.03	89.0	28.35	29.03	83.2
5/07/2018 1:06:47 PM	3613604807	1013.00	28.94	29.02	78.8	29.85	29.02	72.6	27.71	29.02	88.3	28.33	29.02	83.4
5/07/2018 1:06:48 PM	3613604808	1013.00	28.97	29.03	78.6	29.83	29.03	72.7	27.75	29.03	88.0	28.38	29.03	83.0
5/07/2018 1:06:49 PM	3613604809	1013.00	28.99	29.02	78.5	29.79	29.02	73.0	27.66	29.02	88.7	28.34	29.02	83.3
5/07/2018 1:06:50 PM	3613604810	1013.00	29.04	29.03	78.1	29.87	29.03	72.5	27.71	29.03	88.3	28.43	29.03	82.6
5/07/2018 1:06:51 PM	3613604811	1013.00	29.01	29.03	78.3	29.88	29.03	72.4	27.70	29.03	88.4	28.28	29.03	83.7
5/07/2018 1:06:52 PM	3613604812	1013.00	29.03	29.03	78.2	29.83	29.03	72.7	27.72	29.03	88.2	28.40	29.03	82.8
5/07/2018 1:06:53 PM	3613604813	1013.00	29.00	29.03	78.4	29.83	29.03	72.7	27.71	29.03	88.3	28.36	29.03	83.1
5/07/2018 1:06:54 PM	3613604814	1013.00	29.03	29.03	78.2	29.84	29.03	72.7	27.70	29.03	88.4	28.36	29.03	83.1
5/07/2018 1:06:55 PM	3613604815	1013.00	28.98	29.03	78.5	29.91	29.03	72.2	27.70	29.03	88.4	28.40	29.03	82.8
5/07/2018 1:06:56 PM	3613604816	1013.00	29.01	29.03	78.3	29.83	29.03	72.7	27.68	29.03	88.6	28.36	29.03	83.1
5/07/2018 1:06:57 PM	3613604817	1013.00	29.04	29.03	78.1	29.90	29.03	72.3	27.72	29.03	88.2	28.40	29.03	82.8
5/07/2018 1:06:58 PM	3613604818	1013.00	28.97	29.03	78.6	29.86	29.03	72.5	27.73	29.03	88.1	28.37	29.03	83.1
5/07/2018 1:06:59 PM	3613604819	1013.00	29.04	29.03	78.1	29.85	29.03	72.6	27.73	29.03	88.1	28.44	29.03	82.5
5/07/2018 1:07:00 PM	3613604820	1013.00	28.98	29.03	78.5	29.86	29.03	72.5	27.74	29.03	88.1	28.39	29.03	82.9
5/07/2018 1:07:01 PM	3613604821	1013.00	29.06	29.03	78.0	29.87	29.03	72.5	27.76	29.03	87.9	28.39	29.03	82.9
5/07/2018 1:07:02 PM	3613604822	1013.00	28.99	29.03	78.5	29.88	29.03	72.4	27.82	29.03	87.4	28.40	29.03	82.8
5/07/2018 1:07:03 PM	3613604823	1013.00	28.98	29.03	78.5	29.87	29.03	72.5	27.77	29.03	87.8	28.42	29.03	82.7
5/07/2018 1:07:04 PM	3613604824	1013.00	28.99	29.03	78.5	29.91	29.03	72.2	27.73	29.03	88.1	28.45	29.03	82.4
5/07/2018 1:07:05 PM	3613604825	1013.00	29.03	29.02	78.2	29.91	29.02	72.2	27.67	29.02	88.7	28.45	29.02	82.5
5/07/2018 1:07:06 PM	3613604826	1013.00	29.04	29.03	78.1	29.90	29.03	72.3	27.74	29.03	88.1	28.41	29.03	82.7
5/07/2018 1:07:07 PM	3613604827	1013.00	29.04	29.03	78.1	29.87	29.03	72.5	27.77	29.03	87.8	28.44	29.03	82.5
5/07/2018 1:07:08 PM	3613604828	1013.00	29.09	29.03	77.8	29.86	29.03	72.5	27.74	29.03	88.1	28.43	29.03	82.6
5/07/2018 1:07:09 PM	3613604829	1013.00	29.03	29.03	78.2	29.89	29.03	72.3	27.73	29.03	88.1	28.48	29.03	82.2
5/07/2018 1:07:10 PM	3613604830	1013.00	29.03	29.03	78.2	29.96	29.03	71.9	27.73	29.03	88.1	28.46	29.03	82.4
5/07/2018 1:07:11 PM	3613604831	1013.00	29.00	29.03	78.4	29.93	29.03	72.1	27.73	29.03	88.1	28.48	29.03	82.2
5/07/2018 1:07:12 PM	3613604832	1013.00	29.01	29.03	78.3	29.90	29.03	72.3	27.76	29.03	87.9	28.45	29.03	82.4
5/07/2018 1:07:13 PM	3613604833	1013.00	29.02	29.03	78.2	29.94	29.03	72.0	27.81	29.03	87.5	28.44	29.03	82.5
5/07/2018 1:07:14 PM	3613604834	1013.00	29.07	29.03	77.9	29.90	29.03	72.3	27.74	29.03	88.1	28.46	29.03	82.4
5/07/2018 1:07:15 PM	3613604835	1013.00	28.98	29.03	78.5	29.96	29.03	71.9	27.79	29.03	87.7	28.43	29.03	82.6
5/07/2018 1:07:16 PM	3613604836	1013.00	28.99	29.03	78.5	29.95	29.03	71.9	27.70	29.03	88.4	28.41	29.03	82.7
5/07/2018 1:07:17 PM	3613604837	1013.00	28.99	29.02	78.5	29.93	29.02	72.1	27.74	29.02	88.1	28.46	29.02	82.4
5/07/2018 1:07:18 PM	3613604838	1013.00	29.02	29.03	78.2	29.97	29.03	71.8	27.78	29.03	87.7	28.47	29.03	82.3
5/07/2018 1:07:19 PM	3613604839	1013.00	29.04	29.03	78.1	30.00	29.03	71.6	27.76	29.03	87.9	28.49	29.03	82.1
5/07/2018 1:07:20 PM	3613604840	1013.00	29.03	29.03	78.2	29.99	29.03	71.7	27.78	29.03	87.7	28.50	29.03	82.1
5/07/2018 1:07:21 PM	3613604841	1013.00	29.04	29.03	78.1	29.97	29.03	71.8	27.72	29.03	88.2	28.40	29.03	82.8
5/07/2018 1:07:22 PM	3613604842	1013.00	29.03	29.03	78.2	29.96	29.03	71.9	27.75	29.03	88.0	28.47	29.03	82.3
5/07/2018 1:07:23 PM	3613604843	1013.00	29.00	29.03	78.4	29.97	29.03	71.8	27.75	29.03	88.0	28.46	29.03	82.4
5/07/2018 1:07:24 PM	3613604844	1013.00	29.05	29.03	78.0	30.00	29.03	71.6	27.71	29.03	88.3	28.53	29.03	81.8
5/07/2018 1:07:25 PM	3613604845	1013.00	29.06	29.03	78.0	29.93	29.03	72.1	27.83	29.03	87.3	28.48	29.03	82.2
5/07/2018 1:07:26 PM	3613604846	1013.00	29.04	29.03	78.1	29.96	29.03	71.9	27.79	29.03	87.7	28.43	29.03	82.6
5/07/2018 1:07:27 PM	3613604847	1013.00	29.02	29.04	78.2	30.03	29.04	71.4	27.76	29.04	87.9	28.48	29.04	82.2
5/07/2018 1:07:28 PM	3613604848	1013.00	29.05	29.04	78.0	30.01	29.04	71.5	27.79	29.04	87.6	28.53	29.04	81.8
5/07/2018 1:07:29 PM	3613604849	1013.00	29.05	29.04	78.0	30.01	29.04	71.5	27.80	29.04	87.6	28.47	29.04	82.3
5/07/2018 1:07:30 PM	3613604850	1013.00	29.02	29.04	78.2	30.04	29.04	71.4	27.76	29.04	87.9	28.54	29.04	81.8
5/07/2018 1:07:31 PM	3613604851	1013.00	29.10	29.03	77.7	30.05	29.03	71.3	27.78	29.03	87.7	28.51	29.03	82.0
5/07/2018 1:07:32 PM	3613604852	1013.00	29.05	29.03	78.0	30.02	29.03	71.5	27.82	29.03	87.4	28.50	29.03	82.1
5/07/2018 1:07:33 PM	3613604853	1013.00	29.04	29.03	78.1	30.06	29.03	71.2	27.76	29.03	87.9	28.47	29.03	82.3
5/07/2018 1:07:34 PM	3613604854	1013.00	29.09	29.03	77.8	30.06	29.03	71.2	27.78	29.03	87.7	28.52	29.03	81.9
5/07/2018 1:07:35 PM	3613604855	1013.00	29.10	29.03	77.7	29.99	29.03	71.7	27.79	29.03	87.7	28.53	29.03	81.8
5/07/2018 1:07:36 PM	3613604856	1013.00	29.07	29.03	77.9	30.05	29.03	71.3	27.81	29.03	87.5	28.50	29.03	82.1
5/07/2018 1:07:37 PM	3613604857	1013.00	29.07	29.03	77.9	30.05	29.03	71.3	27.78	29.03	87.7	28.50	29.03	82.1
5/07/2018 1:07:38 PM	3613604858	1013.00	29.05	29.03	78.0	30.07	29.03	71.2	27.79	29.03	87.7	28.54	29.03	81.8
5/07/2018 1:07:39 PM	3613604859	1013.00	29.04	29.04	78.1	29.96	29.04	71.9	27.77	29.04	87.8	28.50	29.04	82.1
5/07/2018 1:07:40 PM	3613604860	1013.00	29.08	29.04	77.8	30.07	29.04	71.2	27.79	29.04	87.6	28.52	29.04	81.9
